Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-16,05:15,51,December,Inverted-V,77,TCT,13.2,21.27,19.6,85.04,0.02,68.03,0.02,1.18,0.67
2024-12-16,05:30,51,December,Inverted-V,77,TCT,26.4,21.34,20.0,84.91,0.04,67.93,0.03,2.36,0.67
2024-12-16,05:45,51,December,Inverted-V,77,TCT,39.59,21.42,20.41,84.78,0.06,67.83,0.05,3.54,0.67
2024-12-16,06:00,51,December,Inverted-V,77,TCT,52.79,21.49,20.81,84.65,0.08,67.72,0.07,4.71,0.67
2024-12-16,06:15,51,December,Inverted-V,77,TCT,104.63,21.71,22.32,84.18,0.16,67.34,0.14,9.29,0.67
2024-12-16,06:30,51,December,Inverted-V,77,TCT,156.47,21.92,23.84,83.7,0.25,66.96,0.21,13.84,0.67
2024-12-16,06:45,51,December,Inverted-V,77,TCT,208.31,22.14,25.35,83.22,0.33,66.57,0.28,18.35,0.67
2024-12-16,07:00,51,December,Inverted-V,77,TCT,260.15,22.36,26.86,82.74,0.41,66.19,0.34,22.82,0.67
2024-12-16,07:15,51,December,Inverted-V,77,TCT,320.83,22.57,28.59,82.19,0.51,65.75,0.43,28.0,0.67
2024-12-16,07:30,51,December,Inverted-V,77,TCT,381.51,22.77,30.31,81.65,0.61,65.32,0.51,33.13,0.67
2024-12-16,07:45,51,December,Inverted-V,77,TCT,442.19,22.98,32.04,81.1,0.7,64.88,0.59,38.21,0.67
2024-12-16,08:00,51,December,Inverted-V,77,TCT,502.87,23.19,33.76,80.55,0.8,64.44,0.67,43.24,0.67
2024-12-16,08:15,51,December,Inverted-V,77,TCT,549.72,23.39,35.13,80.12,0.88,64.1,0.73,47.08,0.67
2024-12-16,08:30,51,December,Inverted-V,77,TCT,596.58,23.59,36.5,79.69,0.95,63.75,0.8,50.88,0.67
2024-12-16,08:45,51,December,Inverted-V,77,TCT,643.43,23.79,37.88,79.25,1.03,63.4,0.86,54.65,0.67
2024-12-16,09:00,51,December,Inverted-V,77,TCT,690.28,23.99,39.25,78.82,1.11,63.05,0.93,58.39,0.67
2024-12-16,09:15,51,December,Inverted-V,77,TCT,715.34,24.16,40.05,78.56,1.15,62.85,0.96,60.36,0.67
2024-12-16,09:30,51,December,Inverted-V,77,TCT,740.4,24.34,40.85,78.31,1.19,62.65,0.99,62.33,0.67
2024-12-16,09:45,51,December,Inverted-V,77,TCT,765.47,24.51,41.64,78.06,1.23,62.45,1.03,64.28,0.67
2024-12-16,10:00,51,December,Inverted-V,77,TCT,790.53,24.68,42.44,77.8,1.27,62.24,1.06,66.22,0.67
2024-12-16,10:15,51,December,Inverted-V,77,TCT,791.76,24.82,42.61,77.75,1.27,62.2,1.07,66.29,0.67
