Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-05,05:15,6,February,Inverted-V,62,Se-P,8.68,20.3,22.52,84.11,0.01,67.29,0.01,0.72,0.67
2024-02-05,05:30,6,February,Inverted-V,62,Se-P,17.36,20.64,23.07,83.94,0.03,67.15,0.02,1.44,0.67
2024-02-05,05:45,6,February,Inverted-V,62,Se-P,26.04,20.97,23.63,83.76,0.04,67.01,0.03,2.15,0.67
2024-02-05,06:00,6,February,Inverted-V,62,Se-P,34.72,21.31,24.18,83.59,0.05,66.87,0.04,2.87,0.67
2024-02-05,06:15,6,February,Inverted-V,62,Se-P,88.68,22.0,26.21,82.94,0.13,66.35,0.11,7.28,0.67
2024-02-05,06:30,6,February,Inverted-V,62,Se-P,142.64,22.68,28.25,82.3,0.21,65.84,0.18,11.65,0.67
2024-02-05,06:45,6,February,Inverted-V,62,Se-P,196.6,23.37,30.29,81.65,0.29,65.32,0.24,15.96,0.67
2024-02-05,07:00,6,February,Inverted-V,62,Se-P,250.56,24.06,32.32,81.01,0.37,64.81,0.31,20.22,0.67
2024-02-05,07:15,6,February,Inverted-V,62,Se-P,315.5,24.68,34.57,80.3,0.47,64.24,0.39,25.29,0.67
2024-02-05,07:30,6,February,Inverted-V,62,Se-P,380.44,25.3,36.81,79.59,0.57,63.67,0.48,30.3,0.67
2024-02-05,07:45,6,February,Inverted-V,62,Se-P,445.38,25.92,39.05,78.88,0.67,63.1,0.56,35.23,0.67
2024-02-05,08:00,6,February,Inverted-V,62,Se-P,510.32,26.54,41.3,78.17,0.77,62.53,0.64,40.09,0.67
2024-02-05,08:15,6,February,Inverted-V,62,Se-P,567.34,27.06,43.25,77.55,0.85,62.04,0.71,44.3,0.67
2024-02-05,08:30,6,February,Inverted-V,62,Se-P,624.36,27.59,45.2,76.93,0.94,61.55,0.79,48.46,0.67
2024-02-05,08:45,6,February,Inverted-V,62,Se-P,681.38,28.12,47.15,76.31,1.03,61.05,0.86,52.56,0.67
2024-02-05,09:00,6,February,Inverted-V,62,Se-P,738.4,28.64,49.1,75.7,1.12,60.56,0.93,56.61,0.67
2024-02-05,09:15,6,February,Inverted-V,62,Se-P,778.85,29.09,50.56,75.23,1.18,60.19,0.99,59.43,0.67
2024-02-05,09:30,6,February,Inverted-V,62,Se-P,819.3,29.55,52.03,74.77,1.24,59.82,1.04,62.22,0.67
2024-02-05,09:45,6,February,Inverted-V,62,Se-P,859.76,30.0,53.49,74.31,1.31,59.45,1.09,64.98,0.67
2024-02-05,10:00,6,February,Inverted-V,62,Se-P,900.21,30.45,54.96,73.84,1.37,59.07,1.15,67.71,0.67
2024-02-05,10:15,6,February,Inverted-V,62,Se-P,928.41,30.8,56.01,73.51,1.41,58.81,1.18,69.58,0.67
2024-02-05,10:30,6,February,Inverted-V,62,Se-P,956.61,31.16,57.07,73.17,1.46,58.54,1.22,71.44,0.67
2024-02-05,10:45,6,February,Inverted-V,62,Se-P,984.81,31.51,58.13,72.84,1.5,58.27,1.26,73.29,0.67
