Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-11,08:00,37,September,Flat,77,400.65,30.26,40.28,78.49,0.6,62.79,0.5,31.57,0.67
2024-09-11,08:15,37,September,Flat,77,425.52,30.82,41.45,78.12,0.64,62.49,0.53,33.41,0.67
2024-09-11,08:30,37,September,Flat,77,450.4,31.37,42.63,77.75,0.68,62.2,0.57,35.24,0.67
2024-09-11,08:45,37,September,Flat,77,475.27,31.92,43.81,77.37,0.71,61.9,0.6,37.05,0.67
2024-09-11,09:00,37,September,Flat,77,500.15,32.48,44.98,77.0,0.75,61.6,0.63,38.85,0.67
2024-09-11,09:15,37,September,Flat,77,529.25,32.94,46.17,76.62,0.8,61.3,0.67,40.95,0.67
2024-09-11,09:30,37,September,Flat,77,558.35,33.4,47.36,76.25,0.84,61.0,0.71,43.04,0.67
2024-09-11,09:45,37,September,Flat,77,587.45,33.86,48.55,75.87,0.89,60.7,0.74,45.12,0.67
2024-09-11,10:00,37,September,Flat,77,616.55,34.32,49.73,75.5,0.93,60.4,0.78,47.17,0.67
2024-09-11,10:15,37,September,Flat,77,622.99,34.64,50.22,75.34,0.94,60.27,0.79,47.59,0.67
2024-09-11,10:30,37,September,Flat,77,629.42,34.97,50.7,75.19,0.95,60.15,0.8,48.0,0.67
2024-09-11,10:45,37,September,Flat,77,635.86,35.29,51.18,75.04,0.96,60.03,0.81,48.42,0.67
2024-09-11,11:00,37,September,Flat,77,642.3,35.61,51.67,74.88,0.97,59.91,0.82,48.83,0.67
2024-09-11,11:15,37,September,Flat,77,645.78,35.75,51.89,74.81,0.98,59.85,0.82,49.06,0.67
2024-09-11,11:30,37,September,Flat,77,649.26,35.88,52.12,74.74,0.98,59.79,0.82,49.29,0.67
2024-09-11,11:45,37,September,Flat,77,652.74,36.02,52.34,74.67,0.99,59.74,0.83,49.52,0.67
2024-09-11,12:00,37,September,Flat,77,656.22,36.16,52.57,74.6,1.0,59.68,0.83,49.75,0.67
2024-09-11,12:15,37,September,Flat,77,638.97,36.09,52.07,74.76,0.97,59.81,0.81,48.52,0.67
2024-09-11,12:30,37,September,Flat,77,621.71,36.03,51.57,74.91,0.94,59.93,0.79,47.28,0.67
2024-09-11,12:45,37,September,Flat,77,604.46,35.96,51.08,75.07,0.92,60.06,0.77,46.04,0.67
2024-09-11,13:00,37,September,Flat,77,587.2,35.9,50.58,75.23,0.89,60.18,0.74,44.8,0.67
2024-09-11,13:15,37,September,Flat,77,552.38,35.72,49.53,75.56,0.84,60.45,0.7,42.29,0.67
2024-09-11,13:30,37,September,Flat,77,517.55,35.55,48.48,75.89,0.78,60.71,0.65,39.75,0.67
2024-09-11,13:45,37,September,Flat,77,482.73,35.37,47.44,76.22,0.73,60.98,0.61,37.2,0.67
2024-09-11,14:00,37,September,Flat,77,447.9,35.19,46.39,76.56,0.68,61.24,0.57,34.63,0.67
2024-09-11,14:15,37,September,Flat,77,416.76,34.89,45.31,76.9,0.63,61.52,0.53,32.34,0.67
2024-09-11,14:30,37,September,Flat,77,385.62,34.6,44.24,77.24,0.58,61.79,0.49,30.02,0.67
2024-09-11,14:45,37,September,Flat,77,354.47,34.3,43.17,77.58,0.53,62.06,0.45,27.69,0.67
2024-09-11,15:00,37,September,Flat,77,323.33,34.01,42.09,77.92,0.49,62.33,0.41,25.34,0.67
2024-09-11,15:15,37,September,Flat,77,281.0,33.59,40.62,78.38,0.42,62.71,0.35,22.12,0.67
2024-09-11,15:30,37,September,Flat,77,238.66,33.17,39.14,78.85,0.36,63.08,0.3,18.87,0.67
2024-09-11,15:45,37,September,Flat,77,196.33,32.76,37.67,79.32,0.29,63.45,0.25,15.6,0.67
2024-09-11,16:00,37,September,Flat,77,154.0,32.34,36.19,79.78,0.23,63.83,0.19,12.29,0.67
2024-09-11,16:15,37,September,Flat,77,121.85,31.82,34.86,80.21,0.18,64.16,0.15,9.76,0.67
2024-09-11,16:30,37,September,Flat,77,89.7,31.29,33.53,80.63,0.13,64.5,0.11,7.21,0.67
2024-09-11,16:45,37,September,Flat,77,57.55,30.77,32.2,81.05,0.09,64.84,0.07,4.65,0.67
2024-09-11,17:00,37,September,Flat,77,25.4,30.24,30.88,81.47,0.04,65.17,0.03,2.06,0.67
2024-09-11,17:15,37,September,Flat,77,19.05,29.8,30.27,81.66,0.03,65.33,0.02,1.55,0.67
2024-09-11,17:30,37,September,Flat,77,12.7,29.35,29.67,81.85,0.02,65.48,0.02,1.03,0.67
2024-09-11,17:45,37,September,Flat,77,6.35,28.91,29.07,82.04,0.01,65.63,0.01,0.52,0.67
2024-09-12,05:15,37,September,Flat,77,23.45,24.83,25.42,83.2,0.03,66.56,0.03,1.93,0.67
2024-09-12,05:30,37,September,Flat,77,46.89,25.02,26.19,82.95,0.07,66.36,0.06,3.85,0.67
2024-09-12,05:45,37,September,Flat,77,70.34,25.2,26.96,82.71,0.1,66.17,0.09,5.76,0.67
2024-09-12,06:00,37,September,Flat,77,93.78,25.38,27.72,82.47,0.14,65.97,0.12,7.67,0.67
2024-09-12,06:15,37,September,Flat,77,136.36,25.82,29.23,81.99,0.2,65.59,0.17,11.1,0.67
2024-09-12,06:30,37,September,Flat,77,178.94,26.27,30.74,81.51,0.27,65.21,0.22,14.51,0.67
2024-09-12,06:45,37,September,Flat,77,221.52,26.71,32.25,81.03,0.33,64.83,0.28,17.88,0.67
2024-09-12,07:00,37,September,Flat,77,264.1,27.15,33.75,80.56,0.39,64.45,0.33,21.22,0.67
2024-09-12,07:15,37,September,Flat,77,313.45,27.67,35.51,80.0,0.47,64.0,0.39,25.06,0.67
2024-09-12,07:30,37,September,Flat,77,362.8,28.2,37.27,79.44,0.54,63.55,0.45,28.85,0.67
2024-09-12,07:45,37,September,Flat,77,412.15,28.73,39.03,78.89,0.62,63.11,0.52,32.6,0.67
2024-09-12,08:00,37,September,Flat,77,461.5,29.25,40.79,78.33,0.69,62.66,0.58,36.31,0.67
2024-09-12,08:15,37,September,Flat,77,503.99,29.77,42.36,77.83,0.76,62.26,0.63,39.46,0.67
2024-09-12,08:30,37,September,Flat,77,546.48,30.28,43.94,77.33,0.82,61.86,0.69,42.58,0.67
2024-09-12,08:45,37,September,Flat,77,588.96,30.79,45.52,76.83,0.89,61.46,0.74,45.67,0.67
2024-09-12,09:00,37,September,Flat,77,631.45,31.31,47.1,76.33,0.95,61.07,0.8,48.72,0.67
2024-09-12,09:15,37,September,Flat,77,657.91,31.72,48.17,75.99,0.99,60.79,0.83,50.59,0.67
2024-09-12,09:30,37,September,Flat,77,684.37,32.14,49.25,75.65,1.03,60.52,0.87,52.44,0.67
2024-09-12,09:45,37,September,Flat,77,710.82,32.55,50.33,75.31,1.08,60.25,0.9,54.28,0.67
2024-09-12,10:00,37,September,Flat,77,737.28,32.97,51.4,74.97,1.12,59.97,0.94,56.1,0.67
2024-09-12,10:15,37,September,Flat,77,749.78,33.28,52.02,74.77,1.14,59.82,0.95,56.94,0.67
2024-09-12,10:30,37,September,Flat,77,762.29,33.59,52.65,74.57,1.16,59.66,0.97,57.77,0.67
2024-09-12,10:45,37,September,Flat,77,774.79,33.9,53.27,74.38,1.18,59.5,0.98,58.6,0.67
2024-09-12,11:00,37,September,Flat,77,787.3,34.21,53.89,74.18,1.2,59.34,1.0,59.42,0.67
2024-09-12,11:15,37,September,Flat,77,789.94,34.53,54.28,74.06,1.2,59.25,1.01,59.55,0.67
2024-09-12,11:30,37,September,Flat,77,792.59,34.84,54.66,73.94,1.2,59.15,1.01,59.67,0.67
2024-09-12,11:45,37,September,Flat,77,795.24,35.16,55.04,73.81,1.21,59.05,1.01,59.79,0.67
2024-09-12,12:00,37,September,Flat,77,797.88,35.48,55.43,73.69,1.21,58.95,1.02,59.92,0.67
2024-09-12,12:15,37,September,Flat,77,785.95,35.75,55.4,73.7,1.2,58.96,1.0,59.03,0.67
2024-09-12,12:30,37,September,Flat,77,774.01,36.02,55.37,73.71,1.18,58.97,0.99,58.14,0.67
2024-09-12,12:45,37,September,Flat,77,762.08,36.28,55.33,73.72,1.16,58.98,0.97,57.25,0.67
2024-09-12,13:00,37,September,Flat,77,750.15,36.55,55.3,73.73,1.14,58.99,0.96,56.36,0.67
2024-09-12,13:15,37,September,Flat,77,717.52,36.55,54.49,73.99,1.09,59.19,0.91,54.05,0.67
2024-09-12,13:30,37,September,Flat,77,684.88,36.55,53.68,74.25,1.04,59.4,0.87,51.73,0.67
2024-09-12,13:45,37,September,Flat,77,652.25,36.56,52.86,74.51,0.99,59.6,0.83,49.4,0.67
2024-09-12,14:00,37,September,Flat,77,619.62,36.56,52.05,74.76,0.94,59.81,0.79,47.05,0.67
2024-09-12,14:15,37,September,Flat,77,574.9,36.37,50.74,75.18,0.87,60.14,0.73,43.84,0.67
2024-09-12,14:30,37,September,Flat,77,530.18,36.17,49.42,75.59,0.8,60.48,0.67,40.6,0.67
2024-09-12,14:45,37,September,Flat,77,485.47,35.98,48.11,76.01,0.73,60.81,0.61,37.33,0.67
2024-09-12,15:00,37,September,Flat,77,440.75,35.78,46.8,76.43,0.66,61.14,0.56,34.04,0.67
2024-09-12,15:15,37,September,Flat,77,382.8,35.4,44.97,77.0,0.58,61.6,0.48,29.73,0.67
2024-09-12,15:30,37,September,Flat,77,324.85,35.03,43.15,77.58,0.49,62.07,0.41,25.38,0.67
2024-09-12,15:45,37,September,Flat,77,266.9,34.65,41.32,78.16,0.4,62.53,0.34,20.97,0.67
2024-09-12,16:00,37,September,Flat,77,208.95,34.27,39.49,78.74,0.31,62.99,0.26,16.51,0.67
2024-09-12,16:15,37,September,Flat,77,164.5,33.54,37.65,79.32,0.25,63.46,0.21,13.07,0.67
2024-09-12,16:30,37,September,Flat,77,120.05,32.81,35.81,79.9,0.18,63.92,0.15,9.59,0.67
2024-09-12,16:45,37,September,Flat,77,75.6,32.08,33.97,80.49,0.11,64.39,0.09,6.07,0.67
2024-09-12,17:00,37,September,Flat,77,31.15,31.35,32.13,81.07,0.05,64.86,0.04,2.52,0.67
2024-09-12,17:15,37,September,Flat,77,23.36,30.71,31.29,81.34,0.03,65.07,0.03,1.89,0.67
2024-09-12,17:30,37,September,Flat,77,15.57,30.07,30.46,81.6,0.02,65.28,0.02,1.26,0.67
2024-09-12,17:45,37,September,Flat,77,7.79,29.43,29.62,81.86,0.01,65.49,0.01,0.63,0.67
2024-09-13,05:15,37,September,Flat,77,31.82,23.64,24.44,83.51,0.05,66.81,0.04,2.63,0.67
2024-09-13,05:30,37,September,Flat,77,63.64,23.89,25.48,83.18,0.09,66.54,0.08,5.24,0.67
2024-09-13,05:45,37,September,Flat,77,95.46,24.14,26.53,82.84,0.14,66.28,0.12,7.83,0.67
2024-09-13,06:00,37,September,Flat,77,127.28,24.39,27.57,82.51,0.19,66.01,0.16,10.41,0.67
2024-09-13,06:15,37,September,Flat,77,183.29,24.83,29.41,81.93,0.27,65.54,0.23,14.92,0.67
2024-09-13,06:30,37,September,Flat,77,239.31,25.27,31.26,81.35,0.36,65.08,0.3,19.37,0.67
2024-09-13,06:45,37,September,Flat,77,295.32,25.72,33.1,80.76,0.44,64.61,0.37,23.78,0.67
2024-09-13,07:00,37,September,Flat,77,351.33,26.16,34.94,80.18,0.52,64.14,0.44,28.13,0.67
2024-09-13,07:15,37,September,Flat,77,412.38,26.95,37.26,79.45,0.62,63.56,0.52,32.8,0.67
2024-09-13,07:30,37,September,Flat,77,473.43,27.73,39.57,78.71,0.71,62.97,0.59,37.39,0.67
2024-09-13,07:45,37,September,Flat,77,534.48,28.52,41.88,77.98,0.8,62.39,0.67,41.91,0.67
2024-09-13,08:00,37,September,Flat,77,595.53,29.31,44.2,77.25,0.9,61.8,0.75,46.37,0.67
2024-09-13,08:15,37,September,Flat,77,641.45,30.01,46.05,76.66,0.97,61.33,0.81,49.65,0.67
2024-09-13,08:30,37,September,Flat,77,687.38,30.71,47.9,76.08,1.04,60.86,0.87,52.9,0.67
2024-09-13,08:45,37,September,Flat,77,733.3,31.42,49.75,75.49,1.11,60.39,0.93,56.1,0.67
2024-09-13,09:00,37,September,Flat,77,779.22,32.12,51.6,74.91,1.18,59.92,0.99,59.26,0.67
2024-09-13,09:15,37,September,Flat,77,811.2,32.61,52.89,74.5,1.23,59.6,1.03,61.43,0.67
2024-09-13,09:30,37,September,Flat,77,843.17,33.09,54.17,74.09,1.28,59.27,1.07,63.58,0.67
2024-09-13,09:45,37,September,Flat,77,875.14,33.58,55.46,73.68,1.33,58.95,1.11,65.71,0.67
2024-09-13,10:00,37,September,Flat,77,907.12,34.07,56.75,73.28,1.38,58.62,1.16,67.82,0.67
2024-09-13,10:15,37,September,Flat,77,882.98,34.44,56.51,73.35,1.34,58.68,1.13,66.07,0.67
2024-09-13,10:30,37,September,Flat,77,858.84,34.81,56.28,73.42,1.31,58.74,1.09,64.31,0.67
2024-09-13,10:45,37,September,Flat,77,834.69,35.18,56.05,73.5,1.27,58.8,1.06,62.55,0.67
2024-09-13,11:00,37,September,Flat,77,810.55,35.55,55.81,73.57,1.23,58.86,1.03,60.79,0.67
2024-09-13,11:15,37,September,Flat,77,779.51,35.85,55.34,73.72,1.19,58.98,0.99,58.55,0.67
2024-09-13,11:30,37,September,Flat,77,748.47,36.16,54.87,73.87,1.14,59.1,0.95,56.31,0.67
2024-09-13,11:45,37,September,Flat,77,717.44,36.46,54.39,74.02,1.09,59.22,0.91,54.06,0.67
2024-09-13,12:00,37,September,Flat,77,686.4,36.76,53.92,74.17,1.04,59.34,0.87,51.8,0.67
2024-09-13,12:15,37,September,Flat,77,689.2,36.97,54.2,74.08,1.05,59.27,0.88,51.97,0.67
2024-09-13,12:30,37,September,Flat,77,692.01,37.18,54.48,73.99,1.05,59.19,0.88,52.13,0.67
2024-09-13,12:45,37,September,Flat,77,694.82,37.39,54.76,73.9,1.06,59.12,0.88,52.29,0.67
2024-09-13,13:00,37,September,Flat,77,697.62,37.6,55.04,73.82,1.06,59.05,0.89,52.45,0.67
2024-09-13,13:15,37,September,Flat,77,664.92,37.57,54.2,74.08,1.01,59.27,0.85,50.14,0.67
2024-09-13,13:30,37,September,Flat,77,632.23,37.55,53.35,74.35,0.96,59.48,0.8,47.8,0.67
2024-09-13,13:45,37,September,Flat,77,599.53,37.52,52.51,74.62,0.91,59.69,0.76,45.46,0.67
2024-09-13,14:00,37,September,Flat,77,566.83,37.49,51.66,74.89,0.86,59.91,0.72,43.1,0.67
2024-09-13,14:15,37,September,Flat,77,525.44,37.28,50.41,75.28,0.8,60.22,0.67,40.11,0.67
2024-09-13,14:30,37,September,Flat,77,484.05,37.06,49.17,75.68,0.73,60.54,0.61,37.1,0.67
