Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-05-27,05:00,22,May,V-Shape,93,Se-P,6.23,25.97,22.13,84.24,0.01,67.39,0.01,0.52,0.67
2024-05-27,05:15,22,May,V-Shape,93,Se-P,26.5,26.2,22.86,84.0,0.04,67.2,0.03,2.2,0.67
2024-05-27,05:30,22,May,V-Shape,93,Se-P,46.77,26.43,23.6,83.77,0.07,67.02,0.06,3.87,0.67
2024-05-27,05:45,22,May,V-Shape,93,Se-P,67.04,26.66,24.34,83.54,0.1,66.83,0.08,5.53,0.67
2024-05-27,06:00,22,May,V-Shape,93,Se-P,87.31,26.89,25.07,83.3,0.13,66.64,0.11,7.19,0.67
2024-05-27,06:15,22,May,V-Shape,93,Se-P,120.78,27.34,26.36,82.9,0.18,66.32,0.15,9.91,0.67
2024-05-27,06:30,22,May,V-Shape,93,Se-P,154.25,27.79,27.64,82.49,0.23,65.99,0.19,12.62,0.67
2024-05-27,06:45,22,May,V-Shape,93,Se-P,187.71,28.23,28.93,82.09,0.28,65.67,0.23,15.3,0.67
2024-05-27,07:00,22,May,V-Shape,93,Se-P,221.18,28.68,30.21,81.68,0.33,65.34,0.27,17.96,0.67
2024-05-27,07:15,22,May,V-Shape,93,Se-P,258.9,29.22,31.69,81.21,0.38,64.97,0.32,20.93,0.67
2024-05-27,07:30,22,May,V-Shape,93,Se-P,296.62,29.75,33.17,80.74,0.44,64.59,0.37,23.88,0.67
2024-05-27,07:45,22,May,V-Shape,93,Se-P,334.35,30.29,34.65,80.27,0.5,64.22,0.42,26.8,0.67
2024-05-27,08:00,22,May,V-Shape,93,Se-P,372.07,30.83,36.13,79.8,0.56,63.84,0.47,29.69,0.67
2024-05-27,08:15,22,May,V-Shape,93,Se-P,397.82,31.33,37.27,79.44,0.59,63.55,0.5,31.64,0.67
2024-05-27,08:30,22,May,V-Shape,93,Se-P,423.57,31.82,38.41,79.08,0.63,63.26,0.53,33.57,0.67
2024-05-27,08:45,22,May,V-Shape,93,Se-P,449.32,32.32,39.56,78.72,0.67,62.98,0.56,35.49,0.67
2024-05-27,09:00,22,May,V-Shape,93,Se-P,475.07,32.82,40.7,78.36,0.71,62.69,0.6,37.39,0.67
2024-05-27,09:15,22,May,V-Shape,93,Se-P,515.63,33.22,42.11,77.91,0.77,62.33,0.65,40.41,0.67
2024-05-27,09:30,22,May,V-Shape,93,Se-P,556.2,33.61,43.52,77.46,0.84,61.97,0.7,43.4,0.67
2024-05-27,09:45,22,May,V-Shape,93,Se-P,596.76,34.01,44.93,77.02,0.9,61.61,0.75,46.36,0.67
2024-05-27,10:00,22,May,V-Shape,93,Se-P,637.32,34.41,46.34,76.57,0.96,61.26,0.8,49.29,0.67
2024-05-27,10:15,22,May,V-Shape,93,Se-P,643.1,34.64,46.72,76.45,0.97,61.16,0.81,49.68,0.67
2024-05-27,10:30,22,May,V-Shape,93,Se-P,648.88,34.87,47.09,76.33,0.98,61.07,0.82,50.06,0.67
2024-05-27,10:45,22,May,V-Shape,93,Se-P,654.67,35.1,47.47,76.21,0.99,60.97,0.83,50.45,0.67
2024-05-27,11:00,22,May,V-Shape,93,Se-P,660.45,35.33,47.84,76.1,1.0,60.88,0.84,50.84,0.67
2024-05-27,11:15,22,May,V-Shape,93,Se-P,667.08,35.41,48.08,76.02,1.01,60.82,0.84,51.31,0.67
2024-05-27,11:30,22,May,V-Shape,93,Se-P,673.71,35.48,48.32,75.94,1.02,60.75,0.85,51.78,0.67
2024-05-27,11:45,22,May,V-Shape,93,Se-P,680.33,35.55,48.56,75.87,1.03,60.69,0.86,52.25,0.67
2024-05-27,12:00,22,May,V-Shape,93,Se-P,686.96,35.63,48.8,75.79,1.04,60.63,0.87,52.71,0.67
2024-05-27,12:15,22,May,V-Shape,93,Se-P,685.28,35.51,48.64,75.84,1.04,60.67,0.87,52.61,0.67
2024-05-27,12:30,22,May,V-Shape,93,Se-P,683.6,35.39,48.48,75.89,1.03,60.71,0.86,52.51,0.67
2024-05-27,12:45,22,May,V-Shape,93,Se-P,681.92,35.27,48.32,75.94,1.03,60.76,0.86,52.41,0.67
2024-05-27,13:00,22,May,V-Shape,93,Se-P,680.24,35.15,48.16,76.0,1.03,60.8,0.86,52.31,0.67
2024-05-27,13:15,22,May,V-Shape,93,Se-P,619.7,34.92,46.42,76.55,0.93,61.24,0.78,47.92,0.67
2024-05-27,13:30,22,May,V-Shape,93,Se-P,559.17,34.7,44.68,77.1,0.84,61.68,0.7,43.47,0.67
2024-05-27,13:45,22,May,V-Shape,93,Se-P,498.63,34.48,42.94,77.65,0.75,62.12,0.63,38.98,0.67
2024-05-27,14:00,22,May,V-Shape,93,Se-P,438.09,34.25,41.2,78.2,0.66,62.56,0.55,34.43,0.67
2024-05-27,14:15,22,May,V-Shape,93,Se-P,411.72,33.98,40.28,78.49,0.62,62.79,0.52,32.45,0.67
2024-05-27,14:30,22,May,V-Shape,93,Se-P,385.35,33.72,39.35,78.78,0.58,63.03,0.48,30.45,0.67
2024-05-27,14:45,22,May,V-Shape,93,Se-P,358.98,33.45,38.43,79.08,0.54,63.26,0.45,28.45,0.67
2024-05-27,15:00,22,May,V-Shape,93,Se-P,332.61,33.19,37.51,79.37,0.5,63.49,0.42,26.43,0.67
2024-05-27,15:15,22,May,V-Shape,93,Se-P,293.76,32.86,36.2,79.78,0.44,63.82,0.37,23.44,0.67
2024-05-27,15:30,22,May,V-Shape,93,Se-P,254.91,32.52,34.9,80.19,0.38,64.16,0.32,20.42,0.67
2024-05-27,15:45,22,May,V-Shape,93,Se-P,216.06,32.19,33.59,80.61,0.32,64.49,0.27,17.37,0.67
2024-05-27,16:00,22,May,V-Shape,93,Se-P,177.21,31.86,32.29,81.02,0.26,64.82,0.22,14.3,0.67
2024-05-27,16:15,22,May,V-Shape,93,Se-P,144.44,31.45,31.06,81.41,0.21,65.13,0.18,11.7,0.67
2024-05-27,16:30,22,May,V-Shape,93,Se-P,111.66,31.04,29.83,81.8,0.17,65.44,0.14,9.08,0.67
2024-05-27,16:45,22,May,V-Shape,93,Se-P,78.89,30.63,28.6,82.19,0.12,65.75,0.1,6.43,0.67
2024-05-27,17:00,22,May,V-Shape,93,Se-P,46.12,30.22,27.37,82.58,0.07,66.06,0.06,3.77,0.67
2024-05-27,17:15,22,May,V-Shape,93,Se-P,34.59,29.88,26.74,82.78,0.05,66.22,0.04,2.84,0.67
2024-05-27,17:30,22,May,V-Shape,93,Se-P,23.06,29.54,26.11,82.98,0.03,66.38,0.03,1.89,0.67
2024-05-27,17:45,22,May,V-Shape,93,Se-P,11.53,29.19,25.48,83.18,0.02,66.54,0.01,0.95,0.67
2024-05-28,05:15,22,May,V-Shape,93,Se-P,18.37,25.9,22.36,84.16,0.03,67.33,0.02,1.52,0.67
2024-05-28,05:30,22,May,V-Shape,93,Se-P,32.64,26.05,22.87,84.0,0.05,67.2,0.04,2.71,0.67
2024-05-28,05:45,22,May,V-Shape,93,Se-P,46.92,26.21,23.38,83.84,0.07,67.07,0.06,3.88,0.67
2024-05-28,06:00,22,May,V-Shape,93,Se-P,61.19,26.36,23.89,83.68,0.09,66.94,0.08,5.06,0.67
2024-05-28,06:15,22,May,V-Shape,93,Se-P,83.8,26.69,24.79,83.4,0.12,66.72,0.1,6.91,0.67
2024-05-28,06:30,22,May,V-Shape,93,Se-P,106.41,27.02,25.68,83.11,0.16,66.49,0.13,8.75,0.67
2024-05-28,06:45,22,May,V-Shape,93,Se-P,129.01,27.35,26.58,82.83,0.19,66.26,0.16,10.58,0.67
2024-05-28,07:00,22,May,V-Shape,93,Se-P,151.62,27.68,27.47,82.55,0.22,66.04,0.19,12.41,0.67
2024-05-28,07:15,22,May,V-Shape,93,Se-P,178.01,28.07,28.52,82.21,0.26,65.77,0.22,14.52,0.67
