Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-25,05:15,48,November,V-Shape,62,16.7,22.61,26.03,83.0,0.02,66.4,0.02,1.37,0.67
2024-11-25,05:30,48,November,V-Shape,62,33.39,22.75,26.58,82.83,0.05,66.26,0.04,2.74,0.67
2024-11-25,05:45,48,November,V-Shape,62,50.09,22.88,27.13,82.65,0.07,66.12,0.06,4.1,0.67
2024-11-25,06:00,48,November,V-Shape,62,66.78,23.01,27.68,82.48,0.1,65.98,0.08,5.46,0.67
2024-11-25,06:15,48,November,V-Shape,62,108.52,23.3,29.02,82.06,0.16,65.64,0.13,8.84,0.67
2024-11-25,06:30,48,November,V-Shape,62,150.27,23.6,30.36,81.63,0.22,65.31,0.19,12.2,0.67
2024-11-25,06:45,48,November,V-Shape,62,192.01,23.9,31.7,81.21,0.29,64.97,0.24,15.52,0.67
2024-11-25,07:00,48,November,V-Shape,62,233.75,24.19,33.03,80.78,0.35,64.63,0.29,18.82,0.67
2024-11-25,07:15,48,November,V-Shape,62,278.73,24.44,34.4,80.35,0.42,64.28,0.35,22.36,0.67
2024-11-25,07:30,48,November,V-Shape,62,323.7,24.68,35.77,79.92,0.48,63.93,0.4,25.86,0.67
2024-11-25,07:45,48,November,V-Shape,62,368.67,24.93,37.14,79.48,0.55,63.59,0.46,29.33,0.67
2024-11-25,08:00,48,November,V-Shape,62,413.65,25.17,38.51,79.05,0.62,63.24,0.52,32.77,0.67
2024-11-25,08:15,48,November,V-Shape,62,458.19,25.37,39.82,78.63,0.69,62.91,0.57,36.16,0.67
2024-11-25,08:30,48,November,V-Shape,62,502.74,25.57,41.14,78.22,0.75,62.57,0.63,39.52,0.67
2024-11-25,08:45,48,November,V-Shape,62,547.29,25.77,42.45,77.8,0.82,62.24,0.69,42.84,0.67
2024-11-25,09:00,48,November,V-Shape,62,591.83,25.97,43.77,77.39,0.89,61.91,0.75,46.14,0.67
2024-11-25,09:15,48,November,V-Shape,62,623.85,26.15,44.74,77.08,0.94,61.66,0.79,48.49,0.67
2024-11-25,09:30,48,November,V-Shape,62,655.87,26.32,45.72,76.77,0.99,61.41,0.83,50.82,0.67
2024-11-25,09:45,48,November,V-Shape,62,687.88,26.5,46.7,76.46,1.04,61.17,0.87,53.14,0.67
2024-11-25,10:00,48,November,V-Shape,62,719.9,26.68,47.68,76.15,1.09,60.92,0.91,55.44,0.67
2024-11-25,10:15,48,November,V-Shape,62,708.38,26.83,47.54,76.19,1.07,60.95,0.9,54.58,0.67
2024-11-25,10:30,48,November,V-Shape,62,696.85,26.98,47.4,76.24,1.05,60.99,0.88,53.71,0.67
2024-11-25,10:45,48,November,V-Shape,62,685.33,27.12,47.26,76.28,1.03,61.02,0.87,52.85,0.67
2024-11-25,11:00,48,November,V-Shape,62,673.81,27.27,47.12,76.33,1.02,61.06,0.85,51.98,0.67
2024-11-25,11:15,48,November,V-Shape,62,606.29,27.36,45.52,76.83,0.91,61.47,0.76,47.01,0.67
2024-11-25,11:30,48,November,V-Shape,62,538.77,27.45,43.92,77.34,0.81,61.87,0.68,41.98,0.67
2024-11-25,11:45,48,November,V-Shape,62,471.25,27.54,42.32,77.84,0.71,62.27,0.59,36.91,0.67
2024-11-25,12:00,48,November,V-Shape,62,403.73,27.63,40.72,78.35,0.61,62.68,0.51,31.77,0.67
2024-11-25,12:15,48,November,V-Shape,62,408.86,27.65,40.87,78.3,0.61,62.64,0.51,32.16,0.67
2024-11-25,12:30,48,November,V-Shape,62,414.0,27.67,41.03,78.25,0.62,62.6,0.52,32.55,0.67
2024-11-25,12:45,48,November,V-Shape,62,419.14,27.7,41.18,78.21,0.63,62.56,0.53,32.94,0.67
2024-11-25,13:00,48,November,V-Shape,62,424.28,27.72,41.33,78.16,0.64,62.53,0.53,33.33,0.67
2024-11-25,13:15,48,November,V-Shape,62,390.15,27.68,40.43,78.44,0.58,62.75,0.49,30.73,0.67
2024-11-25,13:30,48,November,V-Shape,62,356.02,27.63,39.54,78.73,0.53,62.98,0.45,28.12,0.67
2024-11-25,13:45,48,November,V-Shape,62,321.89,27.59,38.64,79.01,0.48,63.21,0.4,25.49,0.67
2024-11-25,14:00,48,November,V-Shape,62,287.75,27.55,37.74,79.29,0.43,63.43,0.36,22.85,0.67
2024-11-25,14:15,48,November,V-Shape,62,260.36,27.43,36.94,79.55,0.39,63.64,0.33,20.73,0.67
2024-11-25,14:30,48,November,V-Shape,62,232.97,27.31,36.14,79.8,0.35,63.84,0.29,18.59,0.67
2024-11-25,14:45,48,November,V-Shape,62,205.58,27.2,35.34,80.05,0.31,64.04,0.26,16.44,0.67
2024-11-25,15:00,48,November,V-Shape,62,178.19,27.08,34.53,80.31,0.27,64.25,0.22,14.29,0.67
2024-11-25,15:15,48,November,V-Shape,62,151.39,26.85,33.64,80.59,0.23,64.47,0.19,12.17,0.67
2024-11-25,15:30,48,November,V-Shape,62,124.59,26.62,32.74,80.88,0.19,64.7,0.16,10.04,0.67
2024-11-25,15:45,48,November,V-Shape,62,97.8,26.4,31.84,81.16,0.15,64.93,0.12,7.9,0.67
2024-11-25,16:00,48,November,V-Shape,62,71.0,26.17,30.95,81.45,0.11,65.16,0.09,5.75,0.67
2024-11-25,16:15,48,November,V-Shape,62,54.21,25.84,30.2,81.68,0.08,65.35,0.07,4.4,0.67
2024-11-25,16:30,48,November,V-Shape,62,37.43,25.51,29.45,81.92,0.06,65.54,0.05,3.05,0.67
2024-11-25,16:45,48,November,V-Shape,62,20.64,25.18,28.7,82.16,0.03,65.73,0.03,1.68,0.67
2024-11-26,05:15,48,November,V-Shape,62,10.96,22.25,25.53,83.16,0.02,66.53,0.01,0.9,0.67
2024-11-26,05:30,48,November,V-Shape,62,21.92,22.33,25.88,83.05,0.03,66.44,0.03,1.8,0.67
2024-11-26,05:45,48,November,V-Shape,62,32.88,22.41,26.23,82.94,0.05,66.35,0.04,2.7,0.67
2024-11-26,06:00,48,November,V-Shape,62,43.84,22.48,26.58,82.83,0.06,66.26,0.05,3.6,0.67
2024-11-26,06:15,48,November,V-Shape,62,65.93,22.71,27.36,82.58,0.1,66.06,0.08,5.4,0.67
2024-11-26,06:30,48,November,V-Shape,62,88.02,22.95,28.15,82.33,0.13,65.87,0.11,7.19,0.67
2024-11-26,06:45,48,November,V-Shape,62,110.11,23.18,28.93,82.08,0.16,65.67,0.14,8.97,0.67
2024-11-26,07:00,48,November,V-Shape,62,132.2,23.41,29.71,81.84,0.2,65.47,0.16,10.75,0.67
2024-11-26,07:15,48,November,V-Shape,62,157.48,23.62,30.55,81.57,0.23,65.26,0.2,12.77,0.67
2024-11-26,07:30,48,November,V-Shape,62,182.77,23.82,31.39,81.3,0.27,65.04,0.23,14.79,0.67
2024-11-26,07:45,48,November,V-Shape,62,208.05,24.02,32.23,81.04,0.31,64.83,0.26,16.79,0.67
2024-11-26,08:00,48,November,V-Shape,62,233.34,24.23,33.06,80.77,0.35,64.62,0.29,18.79,0.67
2024-11-26,08:15,48,November,V-Shape,62,240.8,24.47,33.49,80.64,0.36,64.51,0.3,19.37,0.67
2024-11-26,08:30,48,November,V-Shape,62,248.26,24.71,33.92,80.5,0.37,64.4,0.31,19.94,0.67
2024-11-26,08:45,48,November,V-Shape,62,255.72,24.96,34.35,80.37,0.38,64.29,0.32,20.51,0.67
2024-11-26,09:00,48,November,V-Shape,62,263.18,25.2,34.78,80.23,0.39,64.19,0.33,21.09,0.67
2024-11-26,09:15,48,November,V-Shape,62,260.98,25.44,34.96,80.17,0.39,64.14,0.33,20.9,0.67
2024-11-26,09:30,48,November,V-Shape,62,258.78,25.68,35.15,80.11,0.39,64.09,0.32,20.71,0.67
2024-11-26,09:45,48,November,V-Shape,62,256.58,25.92,35.33,80.06,0.38,64.04,0.32,20.52,0.67
2024-11-26,10:00,48,November,V-Shape,62,254.38,26.16,35.52,80.0,0.38,64.0,0.32,20.34,0.67
2024-11-26,10:15,48,November,V-Shape,62,247.15,26.38,35.56,79.98,0.37,63.99,0.31,19.76,0.67
2024-11-26,10:30,48,November,V-Shape,62,239.93,26.61,35.61,79.97,0.36,63.98,0.3,19.18,0.67
2024-11-26,10:45,48,November,V-Shape,62,232.7,26.84,35.65,79.95,0.35,63.96,0.29,18.6,0.67
2024-11-26,11:00,48,November,V-Shape,62,225.47,27.06,35.7,79.94,0.34,63.95,0.28,18.01,0.67
2024-11-26,11:15,48,November,V-Shape,62,213.33,27.17,35.5,80.0,0.32,64.0,0.27,17.05,0.67
2024-11-26,11:30,48,November,V-Shape,62,201.19,27.27,35.3,80.07,0.3,64.05,0.25,16.09,0.67
2024-11-26,11:45,48,November,V-Shape,62,189.04,27.38,35.11,80.13,0.28,64.1,0.24,15.13,0.67
2024-11-26,12:00,48,November,V-Shape,62,176.9,27.49,34.91,80.19,0.26,64.15,0.22,14.17,0.67
2024-11-26,12:15,48,November,V-Shape,62,178.12,27.39,34.84,80.21,0.27,64.17,0.22,14.27,0.67
2024-11-26,12:30,48,November,V-Shape,62,179.33,27.28,34.77,80.23,0.27,64.19,0.22,14.37,0.67
2024-11-26,12:45,48,November,V-Shape,62,180.54,27.18,34.7,80.26,0.27,64.21,0.23,14.47,0.67
2024-11-26,13:00,48,November,V-Shape,62,181.75,27.08,34.62,80.28,0.27,64.22,0.23,14.57,0.67
2024-11-26,13:15,48,November,V-Shape,62,167.25,26.95,34.14,80.44,0.25,64.35,0.21,13.43,0.67
2024-11-26,13:30,48,November,V-Shape,62,152.75,26.83,33.65,80.59,0.23,64.47,0.19,12.28,0.67
2024-11-26,13:45,48,November,V-Shape,62,138.25,26.7,33.16,80.74,0.21,64.6,0.17,11.13,0.67
2024-11-26,14:00,48,November,V-Shape,62,123.74,26.58,32.67,80.9,0.18,64.72,0.15,9.98,0.67
2024-11-26,14:15,48,November,V-Shape,62,112.26,26.48,32.29,81.02,0.17,64.82,0.14,9.06,0.67
2024-11-26,14:30,48,November,V-Shape,62,100.78,26.38,31.9,81.14,0.15,64.91,0.13,8.14,0.67
2024-11-26,14:45,48,November,V-Shape,62,89.31,26.29,31.52,81.26,0.13,65.01,0.11,7.22,0.67
2024-11-26,15:00,48,November,V-Shape,62,77.83,26.19,31.14,81.39,0.12,65.11,0.1,6.3,0.67
2024-11-26,15:15,48,November,V-Shape,62,66.43,26.08,30.74,81.51,0.1,65.21,0.08,5.39,0.67
2024-11-26,15:30,48,November,V-Shape,62,55.03,25.96,30.34,81.64,0.08,65.31,0.07,4.47,0.67
2024-11-26,15:45,48,November,V-Shape,62,43.63,25.84,29.94,81.77,0.06,65.41,0.05,3.55,0.67
2024-11-26,16:00,48,November,V-Shape,62,32.23,25.73,29.54,81.89,0.05,65.51,0.04,2.62,0.67
2024-11-26,16:15,48,November,V-Shape,62,24.64,25.54,29.15,82.01,0.04,65.61,0.03,2.01,0.67
2024-11-26,16:30,48,November,V-Shape,62,17.05,25.34,28.77,82.14,0.03,65.71,0.02,1.39,0.67
2024-11-26,16:45,48,November,V-Shape,62,9.45,25.14,28.38,82.26,0.01,65.81,0.01,0.77,0.67
2024-11-27,05:15,48,November,V-Shape,62,6.7,22.55,25.72,83.1,0.01,66.48,0.01,0.55,0.67
2024-11-27,05:30,48,November,V-Shape,62,13.4,22.6,25.93,83.03,0.02,66.43,0.02,1.1,0.67
2024-11-27,05:45,48,November,V-Shape,62,20.1,22.65,26.15,82.96,0.03,66.37,0.02,1.65,0.67
2024-11-27,06:00,48,November,V-Shape,62,26.8,22.7,26.37,82.89,0.04,66.32,0.03,2.2,0.67
2024-11-27,06:15,48,November,V-Shape,62,40.28,22.88,26.89,82.73,0.06,66.18,0.05,3.3,0.67
2024-11-27,06:30,48,November,V-Shape,62,53.77,23.06,27.41,82.57,0.08,66.05,0.07,4.4,0.67
2024-11-27,06:45,48,November,V-Shape,62,67.26,23.25,27.93,82.4,0.1,65.92,0.08,5.5,0.67
2024-11-27,07:00,48,November,V-Shape,62,80.75,23.43,28.45,82.24,0.12,65.79,0.1,6.59,0.67
2024-11-27,07:15,48,November,V-Shape,62,95.75,23.66,29.05,82.04,0.14,65.64,0.12,7.8,0.67
2024-11-27,07:30,48,November,V-Shape,62,110.75,23.89,29.66,81.85,0.16,65.48,0.14,9.01,0.67
2024-11-27,07:45,48,November,V-Shape,62,125.75,24.12,30.26,81.66,0.19,65.33,0.16,10.21,0.67
2024-11-27,08:00,48,November,V-Shape,62,140.75,24.35,30.87,81.47,0.21,65.18,0.18,11.41,0.67
2024-11-27,08:15,48,November,V-Shape,62,176.07,24.6,32.0,81.11,0.26,64.89,0.22,14.22,0.67
2024-11-27,08:30,48,November,V-Shape,62,211.39,24.86,33.14,80.75,0.31,64.6,0.26,17.02,0.67
2024-11-27,08:45,48,November,V-Shape,62,246.71,25.11,34.28,80.39,0.37,64.31,0.31,19.8,0.67
2024-11-27,09:00,48,November,V-Shape,62,282.03,25.36,35.41,80.03,0.42,64.03,0.35,22.55,0.67
2024-11-27,09:15,48,November,V-Shape,62,283.62,25.55,35.65,79.96,0.42,63.97,0.35,22.67,0.67
2024-11-27,09:30,48,November,V-Shape,62,285.22,25.75,35.88,79.88,0.43,63.91,0.36,22.78,0.67
2024-11-27,09:45,48,November,V-Shape,62,286.81,25.95,36.12,79.81,0.43,63.85,0.36,22.89,0.67
2024-11-27,10:00,48,November,V-Shape,62,288.4,26.14,36.35,79.73,0.43,63.79,0.36,23.0,0.67
2024-11-27,10:15,48,November,V-Shape,62,270.66,26.26,36.02,79.84,0.4,63.87,0.34,21.6,0.67
2024-11-27,10:30,48,November,V-Shape,62,252.91,26.37,35.69,79.94,0.38,63.95,0.32,20.21,0.67
2024-11-27,10:45,48,November,V-Shape,62,235.17,26.48,35.36,80.05,0.35,64.04,0.29,18.81,0.67
2024-11-27,11:00,48,November,V-Shape,62,217.42,26.6,35.04,80.15,0.32,64.12,0.27,17.41,0.67
2024-11-27,11:15,48,November,V-Shape,62,204.16,26.68,34.78,80.23,0.3,64.18,0.25,16.36,0.67
2024-11-27,11:30,48,November,V-Shape,62,190.9,26.76,34.53,80.31,0.28,64.25,0.24,15.31,0.67
2024-11-27,11:45,48,November,V-Shape,62,177.64,26.83,34.27,80.39,0.26,64.31,0.22,14.25,0.67
2024-11-27,12:00,48,November,V-Shape,62,164.38,26.91,34.02,80.47,0.24,64.38,0.21,13.2,0.67
2024-11-27,12:15,48,November,V-Shape,62,167.75,26.97,34.16,80.43,0.25,64.34,0.21,13.46,0.67
2024-11-27,12:30,48,November,V-Shape,62,171.11,27.03,34.31,80.38,0.25,64.3,0.21,13.73,0.67
2024-11-27,12:45,48,November,V-Shape,62,174.48,27.09,34.45,80.34,0.26,64.27,0.22,13.99,0.67
2024-11-27,13:00,48,November,V-Shape,62,177.85,27.15,34.6,80.29,0.27,64.23,0.22,14.26,0.67
2024-11-27,13:15,48,November,V-Shape,62,165.94,27.14,34.29,80.39,0.25,64.31,0.21,13.31,0.67
2024-11-27,13:30,48,November,V-Shape,62,154.02,27.13,33.98,80.48,0.23,64.39,0.19,12.37,0.67
2024-11-27,13:45,48,November,V-Shape,62,142.11,27.12,33.67,80.58,0.21,64.47,0.18,11.42,0.67
2024-11-27,14:00,48,November,V-Shape,62,130.2,27.11,33.37,80.68,0.19,64.54,0.16,10.47,0.67
2024-11-27,14:15,48,November,V-Shape,62,118.44,27.02,32.98,80.8,0.18,64.64,0.15,9.54,0.67
2024-11-27,14:30,48,November,V-Shape,62,106.68,26.93,32.6,80.92,0.16,64.74,0.13,8.6,0.67
2024-11-27,14:45,48,November,V-Shape,62,94.92,26.84,32.21,81.04,0.14,64.84,0.12,7.66,0.67
2024-11-27,15:00,48,November,V-Shape,62,83.16,26.75,31.83,81.17,0.12,64.93,0.1,6.72,0.67
2024-11-27,15:15,48,November,V-Shape,62,71.59,26.56,31.35,81.32,0.11,65.05,0.09,5.79,0.67
2024-11-27,15:30,48,November,V-Shape,62,60.02,26.38,30.88,81.47,0.09,65.17,0.07,4.86,0.67
2024-11-27,15:45,48,November,V-Shape,62,48.45,26.19,30.4,81.62,0.07,65.29,0.06,3.93,0.67
2024-11-27,16:00,48,November,V-Shape,62,36.88,26.0,29.92,81.77,0.05,65.42,0.05,3.0,0.67
2024-11-27,16:15,48,November,V-Shape,62,28.26,25.73,29.44,81.92,0.04,65.54,0.04,2.3,0.67
2024-11-27,16:30,48,November,V-Shape,62,19.64,25.47,28.96,82.07,0.03,65.66,0.02,1.6,0.67
2024-11-27,16:45,48,November,V-Shape,62,11.01,25.21,28.48,82.23,0.02,65.78,0.01,0.9,0.67
