Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-08,05:15,15,April,V-Shape,93,TCT,27.68,27.49,24.18,83.59,0.04,66.87,0.04,2.45,0.67
2024-04-08,05:30,15,April,V-Shape,93,TCT,55.36,27.91,25.3,83.23,0.09,66.59,0.07,4.88,0.67
2024-04-08,05:45,15,April,V-Shape,93,TCT,83.04,28.34,26.41,82.88,0.13,66.3,0.11,7.29,0.67
2024-04-08,06:00,15,April,V-Shape,93,TCT,110.72,28.76,27.53,82.53,0.18,66.02,0.15,9.69,0.67
2024-04-08,06:15,15,April,V-Shape,93,TCT,161.2,29.4,29.43,81.93,0.26,65.54,0.21,14.04,0.67
2024-04-08,06:30,15,April,V-Shape,93,TCT,211.68,30.04,31.33,81.32,0.34,65.06,0.28,18.33,0.67
2024-04-08,06:45,15,April,V-Shape,93,TCT,262.16,30.68,33.23,80.72,0.42,64.58,0.35,22.58,0.67
2024-04-08,07:00,15,April,V-Shape,93,TCT,312.64,31.32,35.14,80.12,0.5,64.09,0.42,26.77,0.67
2024-04-08,07:15,15,April,V-Shape,93,TCT,381.06,31.93,37.45,79.38,0.61,63.51,0.51,32.41,0.67
2024-04-08,07:30,15,April,V-Shape,93,TCT,449.48,32.53,39.77,78.65,0.72,62.92,0.6,37.96,0.67
2024-04-08,07:45,15,April,V-Shape,93,TCT,517.9,33.14,42.09,77.92,0.83,62.33,0.7,43.43,0.67
2024-04-08,08:00,15,April,V-Shape,93,TCT,586.32,33.75,44.41,77.18,0.94,61.75,0.79,48.81,0.67
2024-04-08,08:15,15,April,V-Shape,93,TCT,640.97,34.34,46.36,76.56,1.03,61.25,0.87,53.04,0.67
2024-04-08,08:30,15,April,V-Shape,93,TCT,695.62,34.93,48.32,75.94,1.12,60.75,0.94,57.2,0.67
2024-04-08,08:45,15,April,V-Shape,93,TCT,750.28,35.52,50.28,75.32,1.21,60.26,1.02,61.31,0.67
2024-04-08,09:00,15,April,V-Shape,93,TCT,804.93,36.11,52.23,74.7,1.31,59.76,1.09,65.36,0.67
2024-04-08,09:15,15,April,V-Shape,93,TCT,839.24,36.62,53.61,74.27,1.36,59.42,1.14,67.84,0.67
2024-04-08,09:30,15,April,V-Shape,93,TCT,873.55,37.14,54.98,73.84,1.42,59.07,1.19,70.29,0.67
2024-04-08,09:45,15,April,V-Shape,93,TCT,907.86,37.66,56.35,73.4,1.48,58.72,1.24,72.72,0.67
2024-04-08,10:00,15,April,V-Shape,93,TCT,942.16,38.17,57.72,72.97,1.54,58.37,1.29,75.12,0.67
2024-04-08,10:15,15,April,V-Shape,93,TCT,965.15,38.55,58.67,72.67,1.58,58.13,1.32,76.71,0.67
2024-04-08,10:30,15,April,V-Shape,93,TCT,988.13,38.92,59.62,72.36,1.61,57.89,1.35,78.28,0.67
2024-04-08,10:45,15,April,V-Shape,93,TCT,1011.11,39.3,60.57,72.06,1.65,57.65,1.38,79.84,0.67
2024-04-08,11:00,15,April,V-Shape,93,TCT,1034.09,39.67,61.52,71.76,1.69,57.41,1.42,81.39,0.67
2024-04-08,11:15,15,April,V-Shape,93,TCT,1024.83,39.87,61.49,71.77,1.68,57.42,1.4,80.67,0.67
2024-04-08,11:30,15,April,V-Shape,93,TCT,1015.58,40.06,61.45,71.79,1.66,57.43,1.39,79.96,0.67
2024-04-08,11:45,15,April,V-Shape,93,TCT,1006.32,40.26,61.41,71.8,1.65,57.44,1.38,79.24,0.67
2024-04-08,12:00,15,April,V-Shape,93,TCT,997.06,40.45,61.38,71.81,1.63,57.45,1.37,78.52,0.67
2024-04-08,12:15,15,April,V-Shape,93,TCT,955.33,40.49,60.37,72.13,1.56,57.7,1.31,75.49,0.67
2024-04-08,12:30,15,April,V-Shape,93,TCT,913.61,40.53,59.37,72.44,1.49,57.96,1.25,72.44,0.67
2024-04-08,12:45,15,April,V-Shape,93,TCT,871.88,40.57,58.37,72.76,1.42,58.21,1.19,69.37,0.67
2024-04-08,13:00,15,April,V-Shape,93,TCT,830.15,40.61,57.36,73.08,1.35,58.46,1.13,66.27,0.67
2024-04-08,13:15,15,April,V-Shape,93,TCT,802.8,40.46,56.53,73.34,1.31,58.68,1.1,64.27,0.67
2024-04-08,13:30,15,April,V-Shape,93,TCT,775.45,40.3,55.69,73.61,1.26,58.89,1.06,62.25,0.67
2024-04-08,13:45,15,April,V-Shape,93,TCT,748.09,40.15,54.85,73.87,1.22,59.1,1.02,60.22,0.67
2024-04-08,14:00,15,April,V-Shape,93,TCT,720.74,40.0,54.02,74.14,1.17,59.31,0.98,58.18,0.67
2024-04-08,14:15,15,April,V-Shape,93,TCT,664.64,39.66,52.27,74.69,1.08,59.75,0.9,53.96,0.67
2024-04-08,14:30,15,April,V-Shape,93,TCT,608.54,39.31,50.52,75.25,0.99,60.2,0.83,49.69,0.67
2024-04-08,14:45,15,April,V-Shape,93,TCT,552.44,38.96,48.78,75.8,0.89,60.64,0.75,45.36,0.67
2024-04-08,15:00,15,April,V-Shape,93,TCT,496.34,38.62,47.03,76.35,0.8,61.08,0.67,40.98,0.67
2024-04-08,15:15,15,April,V-Shape,93,TCT,434.36,38.09,44.95,77.01,0.7,61.61,0.59,36.1,0.67
2024-04-08,15:30,15,April,V-Shape,93,TCT,372.39,37.56,42.87,77.67,0.6,62.13,0.5,31.15,0.67
2024-04-08,15:45,15,April,V-Shape,93,TCT,310.42,37.04,40.8,78.33,0.5,62.66,0.42,26.13,0.67
2024-04-08,16:00,15,April,V-Shape,93,TCT,248.45,36.51,38.72,78.98,0.4,63.19,0.33,21.05,0.67
2024-04-08,16:15,15,April,V-Shape,93,TCT,198.96,35.84,36.81,79.59,0.32,63.67,0.27,16.95,0.67
2024-04-08,16:30,15,April,V-Shape,93,TCT,149.48,35.16,34.9,80.19,0.24,64.15,0.2,12.81,0.67
2024-04-08,16:45,15,April,V-Shape,93,TCT,99.99,34.49,32.99,80.8,0.16,64.64,0.13,8.62,0.67
2024-04-08,17:00,15,April,V-Shape,93,TCT,50.51,33.82,31.08,81.4,0.08,65.12,0.07,4.38,0.67
2024-04-08,17:15,15,April,V-Shape,93,TCT,37.88,33.31,30.26,81.66,0.06,65.33,0.05,3.29,0.67
2024-04-08,17:30,15,April,V-Shape,93,TCT,25.25,32.8,29.44,81.92,0.04,65.54,0.03,2.2,0.67
2024-04-08,17:45,15,April,V-Shape,93,TCT,12.63,32.3,28.61,82.18,0.02,65.75,0.02,1.1,0.67
2024-04-09,05:15,15,April,V-Shape,93,TCT,25.65,26.98,23.62,83.76,0.04,67.01,0.03,2.27,0.67
2024-04-09,05:30,15,April,V-Shape,93,TCT,51.29,27.33,24.61,83.45,0.08,66.76,0.07,4.53,0.67
2024-04-09,05:45,15,April,V-Shape,93,TCT,76.94,27.68,25.6,83.14,0.12,66.51,0.1,6.77,0.67
2024-04-09,06:00,15,April,V-Shape,93,TCT,102.59,28.03,26.59,82.82,0.16,66.26,0.14,9.0,0.67
2024-04-09,06:15,15,April,V-Shape,93,TCT,154.25,28.71,28.56,82.2,0.24,65.76,0.2,13.46,0.67
2024-04-09,06:30,15,April,V-Shape,93,TCT,205.91,29.38,30.53,81.58,0.33,65.26,0.27,17.87,0.67
2024-04-09,06:45,15,April,V-Shape,93,TCT,257.56,30.06,32.5,80.95,0.41,64.76,0.34,22.23,0.67
2024-04-09,07:00,15,April,V-Shape,93,TCT,309.23,30.74,34.47,80.33,0.49,64.26,0.41,26.53,0.67
2024-04-09,07:15,15,April,V-Shape,93,TCT,358.2,31.4,36.36,79.73,0.57,63.79,0.48,30.56,0.67
2024-04-09,07:30,15,April,V-Shape,93,TCT,407.18,32.06,38.24,79.13,0.65,63.31,0.55,34.55,0.67
2024-04-09,07:45,15,April,V-Shape,93,TCT,456.16,32.73,40.13,78.54,0.73,62.83,0.61,38.48,0.67
2024-04-09,08:00,15,April,V-Shape,93,TCT,505.13,33.39,42.02,77.94,0.81,62.35,0.68,42.37,0.67
2024-04-09,08:15,15,April,V-Shape,93,TCT,551.92,33.99,43.79,77.38,0.89,61.9,0.74,46.04,0.67
2024-04-09,08:30,15,April,V-Shape,93,TCT,598.72,34.59,45.56,76.82,0.97,61.45,0.81,49.67,0.67
2024-04-09,08:45,15,April,V-Shape,93,TCT,645.51,35.19,47.33,76.26,1.04,61.01,0.87,53.25,0.67
2024-04-09,09:00,15,April,V-Shape,93,TCT,692.3,35.79,49.1,75.7,1.12,60.56,0.94,56.79,0.67
2024-04-09,09:15,15,April,V-Shape,93,TCT,736.77,36.28,50.7,75.19,1.19,60.15,1.0,60.12,0.67
2024-04-09,09:30,15,April,V-Shape,93,TCT,781.24,36.78,52.31,74.68,1.27,59.74,1.06,63.42,0.67
2024-04-09,09:45,15,April,V-Shape,93,TCT,825.71,37.28,53.92,74.17,1.34,59.34,1.12,66.68,0.67
2024-04-09,10:00,15,April,V-Shape,93,TCT,870.19,37.77,55.52,73.66,1.42,58.93,1.19,69.9,0.67
2024-04-09,10:15,15,April,V-Shape,93,TCT,912.46,38.12,56.94,73.22,1.49,58.57,1.25,72.95,0.67
2024-04-09,10:30,15,April,V-Shape,93,TCT,954.73,38.48,58.35,72.77,1.56,58.21,1.3,75.97,0.67
2024-04-09,10:45,15,April,V-Shape,93,TCT,997.0,38.84,59.76,72.32,1.63,57.86,1.36,78.95,0.67
2024-04-09,11:00,15,April,V-Shape,93,TCT,1039.27,39.19,61.17,71.87,1.7,57.5,1.42,81.9,0.67
2024-04-09,11:15,15,April,V-Shape,93,TCT,1030.13,39.39,61.15,71.88,1.69,57.51,1.41,81.19,0.67
2024-04-09,11:30,15,April,V-Shape,93,TCT,1020.98,39.59,61.12,71.89,1.67,57.51,1.4,80.47,0.67
2024-04-09,11:45,15,April,V-Shape,93,TCT,1011.84,39.8,61.09,71.9,1.66,57.52,1.39,79.76,0.67
2024-04-09,12:00,15,April,V-Shape,93,TCT,1002.7,40.0,61.07,71.91,1.64,57.53,1.37,79.05,0.67
2024-04-09,12:15,15,April,V-Shape,93,TCT,973.06,40.04,60.37,72.13,1.59,57.7,1.33,76.89,0.67
2024-04-09,12:30,15,April,V-Shape,93,TCT,943.43,40.08,59.67,72.35,1.54,57.88,1.29,74.73,0.67
2024-04-09,12:45,15,April,V-Shape,93,TCT,913.79,40.12,58.96,72.57,1.49,58.06,1.25,72.56,0.67
2024-04-09,13:00,15,April,V-Shape,93,TCT,884.15,40.16,58.26,72.8,1.44,58.24,1.21,70.37,0.67
2024-04-09,13:15,15,April,V-Shape,93,TCT,847.79,40.02,57.22,73.13,1.38,58.5,1.16,67.71,0.67
2024-04-09,13:30,15,April,V-Shape,93,TCT,811.43,39.89,56.18,73.46,1.32,58.77,1.11,65.04,0.67
2024-04-09,13:45,15,April,V-Shape,93,TCT,775.07,39.75,55.13,73.79,1.26,59.03,1.06,62.34,0.67
2024-04-09,14:00,15,April,V-Shape,93,TCT,738.71,39.62,54.09,74.12,1.2,59.29,1.01,59.62,0.67
2024-04-09,14:15,15,April,V-Shape,93,TCT,690.02,39.33,52.58,74.59,1.12,59.68,0.94,55.97,0.67
2024-04-09,14:30,15,April,V-Shape,93,TCT,641.33,39.04,51.07,75.07,1.04,60.06,0.87,52.27,0.67
2024-04-09,14:45,15,April,V-Shape,93,TCT,592.64,38.75,49.57,75.55,0.96,60.44,0.8,48.54,0.67
2024-04-09,15:00,15,April,V-Shape,93,TCT,543.95,38.46,48.06,76.03,0.88,60.82,0.74,44.77,0.67
2024-04-09,15:15,15,April,V-Shape,93,TCT,478.56,38.02,45.98,76.69,0.77,61.35,0.65,39.65,0.67
2024-04-09,15:30,15,April,V-Shape,93,TCT,413.18,37.57,43.9,77.34,0.66,61.87,0.56,34.45,0.67
2024-04-09,15:45,15,April,V-Shape,93,TCT,347.79,37.12,41.82,78.0,0.56,62.4,0.47,29.19,0.67
2024-04-09,16:00,15,April,V-Shape,93,TCT,282.4,36.68,39.74,78.66,0.45,62.93,0.38,23.85,0.67
2024-04-09,16:15,15,April,V-Shape,93,TCT,225.99,36.14,37.79,79.28,0.36,63.42,0.3,19.2,0.67
2024-04-09,16:30,15,April,V-Shape,93,TCT,169.58,35.61,35.85,79.89,0.27,63.91,0.23,14.49,0.67
2024-04-09,16:45,15,April,V-Shape,93,TCT,113.16,35.08,33.9,80.51,0.18,64.41,0.15,9.73,0.67
2024-04-09,17:00,15,April,V-Shape,93,TCT,56.75,34.54,31.96,81.12,0.09,64.9,0.08,4.91,0.67
2024-04-09,17:15,15,April,V-Shape,93,TCT,42.56,34.09,31.15,81.38,0.07,65.1,0.06,3.69,0.67
2024-04-09,17:30,15,April,V-Shape,93,TCT,28.38,33.63,30.34,81.64,0.05,65.31,0.04,2.46,0.67
2024-04-09,17:45,15,April,V-Shape,93,TCT,14.19,33.17,29.53,81.89,0.02,65.51,0.02,1.24,0.67
2024-04-10,05:15,15,April,V-Shape,93,TCT,24.63,26.05,22.66,84.07,0.04,67.25,0.03,2.19,0.67
2024-04-10,05:30,15,April,V-Shape,93,TCT,49.26,26.36,23.59,83.77,0.08,67.02,0.07,4.36,0.67
2024-04-10,05:45,15,April,V-Shape,93,TCT,73.88,26.67,24.52,83.48,0.12,66.78,0.1,6.52,0.67
2024-04-10,06:00,15,April,V-Shape,93,TCT,98.51,26.99,25.45,83.18,0.16,66.55,0.13,8.67,0.67
2024-04-10,06:15,15,April,V-Shape,93,TCT,149.45,27.59,27.33,82.59,0.24,66.07,0.2,13.09,0.67
2024-04-10,06:30,15,April,V-Shape,93,TCT,200.39,28.2,29.21,81.99,0.32,65.6,0.27,17.46,0.67
2024-04-10,06:45,15,April,V-Shape,93,TCT,251.33,28.8,31.09,81.4,0.4,65.12,0.33,21.78,0.67
2024-04-10,07:00,15,April,V-Shape,93,TCT,302.27,29.41,32.97,80.81,0.48,64.64,0.4,26.05,0.67
2024-04-10,07:15,15,April,V-Shape,93,TCT,355.41,30.15,35.03,80.15,0.57,64.12,0.47,30.45,0.67
2024-04-10,07:30,15,April,V-Shape,93,TCT,408.54,30.88,37.1,79.5,0.65,63.6,0.55,34.78,0.67
2024-04-10,07:45,15,April,V-Shape,93,TCT,461.68,31.62,39.16,78.84,0.74,63.07,0.62,39.06,0.67
2024-04-10,08:00,15,April,V-Shape,93,TCT,514.82,32.36,41.23,78.19,0.83,62.55,0.69,43.28,0.67
2024-04-10,08:15,15,April,V-Shape,93,TCT,574.29,33.02,43.38,77.51,0.92,62.01,0.77,47.97,0.67
2024-04-10,08:30,15,April,V-Shape,93,TCT,633.77,33.69,45.53,76.83,1.02,61.46,0.86,52.58,0.67
2024-04-10,08:45,15,April,V-Shape,93,TCT,693.25,34.36,47.69,76.14,1.12,60.92,0.94,57.12,0.67
2024-04-10,09:00,15,April,V-Shape,93,TCT,752.72,35.02,49.84,75.46,1.22,60.37,1.02,61.6,0.67
2024-04-10,09:15,15,April,V-Shape,93,TCT,799.99,35.55,51.54,74.92,1.3,59.94,1.09,65.11,0.67
2024-04-10,09:30,15,April,V-Shape,93,TCT,847.26,36.07,53.25,74.38,1.38,59.51,1.15,68.57,0.67
2024-04-10,09:45,15,April,V-Shape,93,TCT,894.53,36.59,54.96,73.84,1.46,59.07,1.22,71.99,0.67
2024-04-10,10:00,15,April,V-Shape,93,TCT,941.8,37.12,56.66,73.3,1.53,58.64,1.29,75.36,0.67
2024-04-10,10:15,15,April,V-Shape,93,TCT,971.84,37.52,57.81,72.94,1.59,58.35,1.33,77.47,0.67
2024-04-10,10:30,15,April,V-Shape,93,TCT,1001.88,37.91,58.96,72.58,1.64,58.06,1.37,79.55,0.67
2024-04-10,10:45,15,April,V-Shape,93,TCT,1031.93,38.3,60.1,72.21,1.69,57.77,1.41,81.62,0.67
2024-04-10,11:00,15,April,V-Shape,93,TCT,1061.97,38.7,61.25,71.85,1.74,57.48,1.46,83.67,0.67
2024-04-10,11:15,15,April,V-Shape,93,TCT,1053.02,38.95,61.28,71.84,1.72,57.47,1.44,82.95,0.67
2024-04-10,11:30,15,April,V-Shape,93,TCT,1044.07,39.21,61.31,71.83,1.71,57.46,1.43,82.24,0.67
2024-04-10,11:45,15,April,V-Shape,93,TCT,1035.12,39.47,61.34,71.82,1.69,57.46,1.42,81.52,0.67
2024-04-10,12:00,15,April,V-Shape,93,TCT,1026.16,39.72,61.37,71.81,1.68,57.45,1.41,80.81,0.67
2024-04-10,12:15,15,April,V-Shape,93,TCT,1004.21,39.82,60.93,71.95,1.64,57.56,1.38,79.2,0.67
2024-04-10,12:30,15,April,V-Shape,93,TCT,982.26,39.92,60.48,72.09,1.61,57.67,1.35,77.59,0.67
2024-04-10,12:45,15,April,V-Shape,93,TCT,960.31,40.03,60.04,72.23,1.57,57.79,1.31,75.97,0.67
2024-04-10,13:00,15,April,V-Shape,93,TCT,938.35,40.13,59.59,72.38,1.53,57.9,1.28,74.35,0.67
2024-04-10,13:15,15,April,V-Shape,93,TCT,897.07,40.07,58.5,72.72,1.46,58.18,1.23,71.34,0.67
2024-04-10,13:30,15,April,V-Shape,93,TCT,855.79,40.01,57.4,73.07,1.4,58.45,1.17,68.31,0.67
2024-04-10,13:45,15,April,V-Shape,93,TCT,814.5,39.95,56.31,73.41,1.33,58.73,1.11,65.25,0.67
2024-04-10,14:00,15,April,V-Shape,93,TCT,773.22,39.89,55.22,73.76,1.26,59.01,1.05,62.17,0.67
2024-04-10,14:15,15,April,V-Shape,93,TCT,716.07,39.65,53.55,74.29,1.16,59.43,0.97,57.9,0.67
2024-04-10,14:30,15,April,V-Shape,93,TCT,658.93,39.41,51.88,74.82,1.07,59.85,0.89,53.57,0.67
2024-04-10,14:45,15,April,V-Shape,93,TCT,601.78,39.17,50.21,75.34,0.97,60.28,0.82,49.19,0.67
2024-04-10,15:00,15,April,V-Shape,93,TCT,544.64,38.93,48.55,75.87,0.88,60.7,0.74,44.75,0.67
2024-04-10,15:15,15,April,V-Shape,93,TCT,479.35,38.52,46.5,76.52,0.77,61.22,0.65,39.65,0.67
2024-04-10,15:30,15,April,V-Shape,93,TCT,414.07,38.11,44.46,77.17,0.67,61.73,0.56,34.47,0.67
2024-04-10,15:45,15,April,V-Shape,93,TCT,348.78,37.7,42.42,77.81,0.56,62.25,0.47,29.22,0.67
2024-04-10,16:00,15,April,V-Shape,93,TCT,283.5,37.29,40.38,78.46,0.45,62.77,0.38,23.9,0.67
2024-04-10,16:15,15,April,V-Shape,93,TCT,226.83,36.71,38.38,79.09,0.36,63.27,0.3,19.24,0.67
2024-04-10,16:30,15,April,V-Shape,93,TCT,170.16,36.12,36.38,79.72,0.27,63.78,0.23,14.52,0.67
2024-04-10,16:45,15,April,V-Shape,93,TCT,113.49,35.54,34.38,80.36,0.18,64.29,0.15,9.74,0.67
2024-04-10,17:00,15,April,V-Shape,93,TCT,56.83,34.96,32.38,80.99,0.09,64.79,0.08,4.91,0.67
2024-04-10,17:15,15,April,V-Shape,93,TCT,42.62,34.4,31.47,81.28,0.07,65.02,0.06,3.69,0.67
2024-04-10,17:30,15,April,V-Shape,93,TCT,28.41,33.84,30.56,81.57,0.05,65.26,0.04,2.47,0.67
2024-04-10,17:45,15,April,V-Shape,93,TCT,14.21,33.29,29.64,81.86,0.02,65.49,0.02,1.24,0.67
2024-04-11,05:15,15,April,V-Shape,93,TCT,26.04,27.1,23.75,83.72,0.04,66.98,0.03,2.3,0.67
2024-04-11,05:30,15,April,V-Shape,93,TCT,52.08,27.38,24.69,83.43,0.08,66.74,0.07,4.6,0.67
2024-04-11,05:45,15,April,V-Shape,93,TCT,78.12,27.67,25.63,83.13,0.12,66.5,0.1,6.88,0.67
2024-04-11,06:00,15,April,V-Shape,93,TCT,104.16,27.96,26.56,82.83,0.16,66.27,0.14,9.14,0.67
2024-04-11,06:15,15,April,V-Shape,93,TCT,159.06,28.57,28.55,82.21,0.25,65.76,0.21,13.88,0.67
2024-04-11,06:30,15,April,V-Shape,93,TCT,213.95,29.18,30.53,81.58,0.34,65.26,0.28,18.57,0.67
2024-04-11,06:45,15,April,V-Shape,93,TCT,268.85,29.79,32.51,80.95,0.43,64.76,0.36,23.2,0.67
2024-04-11,07:00,15,April,V-Shape,93,TCT,323.75,30.4,34.49,80.32,0.52,64.26,0.43,27.78,0.67
2024-04-11,07:15,15,April,V-Shape,93,TCT,374.42,31.06,36.42,79.71,0.6,63.77,0.5,31.94,0.67
2024-04-11,07:30,15,April,V-Shape,93,TCT,425.1,31.72,38.35,79.1,0.68,63.28,0.57,36.06,0.67
2024-04-11,07:45,15,April,V-Shape,93,TCT,475.77,32.38,40.27,78.49,0.76,62.79,0.64,40.12,0.67
2024-04-11,08:00,15,April,V-Shape,93,TCT,526.45,33.04,42.2,77.88,0.85,62.31,0.71,44.13,0.67
2024-04-11,08:15,15,April,V-Shape,93,TCT,564.63,33.67,43.79,77.38,0.91,61.9,0.76,47.1,0.67
2024-04-11,08:30,15,April,V-Shape,93,TCT,602.81,34.3,45.38,76.88,0.97,61.5,0.81,50.04,0.67
2024-04-11,08:45,15,April,V-Shape,93,TCT,640.99,34.94,46.96,76.37,1.03,61.1,0.87,52.94,0.67
2024-04-11,09:00,15,April,V-Shape,93,TCT,679.17,35.57,48.55,75.87,1.1,60.7,0.92,55.81,0.67
2024-04-11,09:15,15,April,V-Shape,93,TCT,716.29,36.08,49.98,75.42,1.16,60.33,0.97,58.59,0.67
2024-04-11,09:30,15,April,V-Shape,93,TCT,753.4,36.58,51.42,74.96,1.22,59.97,1.02,61.34,0.67
2024-04-11,09:45,15,April,V-Shape,93,TCT,790.52,37.09,52.85,74.51,1.28,59.61,1.07,64.06,0.67
2024-04-11,10:00,15,April,V-Shape,93,TCT,827.63,37.59,54.28,74.06,1.35,59.25,1.13,66.75,0.67
2024-04-11,10:15,15,April,V-Shape,93,TCT,863.94,37.96,55.56,73.65,1.41,58.92,1.18,69.39,0.67
