Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-11,05:15,46,November,Flat,77,Se-P,26.2,21.96,22.61,84.08,0.04,67.27,0.03,2.17,0.67
2024-11-11,05:30,46,November,Flat,77,Se-P,52.39,22.23,23.53,83.79,0.08,67.03,0.06,4.33,0.67
2024-11-11,05:45,46,November,Flat,77,Se-P,78.59,22.49,24.46,83.5,0.12,66.8,0.1,6.49,0.67
2024-11-11,06:00,46,November,Flat,77,Se-P,104.78,22.76,25.38,83.21,0.15,66.57,0.13,8.63,0.67
2024-11-11,06:15,46,November,Flat,77,Se-P,157.07,23.36,27.28,82.61,0.23,66.08,0.19,12.86,0.67
2024-11-11,06:30,46,November,Flat,77,Se-P,209.37,23.95,29.18,82.0,0.31,65.6,0.26,17.05,0.67
2024-11-11,06:45,46,November,Flat,77,Se-P,261.66,24.55,31.09,81.4,0.39,65.12,0.33,21.19,0.67
2024-11-11,07:00,46,November,Flat,77,Se-P,313.95,25.14,32.99,80.8,0.47,64.64,0.39,25.29,0.67
2024-11-11,07:15,46,November,Flat,77,Se-P,367.59,25.75,34.94,80.18,0.55,64.14,0.46,29.44,0.67
2024-11-11,07:30,46,November,Flat,77,Se-P,421.23,26.36,36.89,79.56,0.63,63.65,0.53,33.54,0.67
2024-11-11,07:45,46,November,Flat,77,Se-P,474.86,26.97,38.84,78.95,0.71,63.16,0.6,37.59,0.67
2024-11-11,08:00,46,November,Flat,77,Se-P,528.5,27.58,40.79,78.33,0.79,62.66,0.66,41.58,0.67
2024-11-11,08:15,46,November,Flat,77,Se-P,575.52,27.95,42.34,77.84,0.86,62.27,0.72,45.07,0.67
2024-11-11,08:30,46,November,Flat,77,Se-P,622.55,28.32,43.89,77.35,0.94,61.88,0.78,48.52,0.67
2024-11-11,08:45,46,November,Flat,77,Se-P,669.58,28.7,45.44,76.86,1.01,61.49,0.84,51.93,0.67
2024-11-11,09:00,46,November,Flat,77,Se-P,716.6,29.07,46.98,76.37,1.08,61.09,0.91,55.31,0.67
2024-11-11,09:15,46,November,Flat,77,Se-P,741.39,29.34,47.87,76.08,1.12,60.87,0.94,57.06,0.67
2024-11-11,09:30,46,November,Flat,77,Se-P,766.17,29.61,48.76,75.8,1.16,60.64,0.97,58.8,0.67
2024-11-11,09:45,46,November,Flat,77,Se-P,790.96,29.88,49.65,75.52,1.2,60.42,1.0,60.53,0.67
2024-11-11,10:00,46,November,Flat,77,Se-P,815.75,30.15,50.54,75.24,1.23,60.19,1.03,62.25,0.67
2024-11-11,10:15,46,November,Flat,77,Se-P,817.72,30.35,50.79,75.16,1.24,60.13,1.04,62.35,0.67
2024-11-11,10:30,46,November,Flat,77,Se-P,819.68,30.55,51.04,75.08,1.24,60.07,1.04,62.45,0.67
2024-11-11,10:45,46,November,Flat,77,Se-P,821.65,30.75,51.29,75.0,1.24,60.0,1.04,62.55,0.67
2024-11-11,11:00,46,November,Flat,77,Se-P,823.62,30.95,51.54,74.92,1.25,59.94,1.05,62.64,0.67
2024-11-11,11:15,46,November,Flat,77,Se-P,818.78,31.09,51.55,74.92,1.24,59.94,1.04,62.27,0.67
2024-11-11,11:30,46,November,Flat,77,Se-P,813.95,31.22,51.57,74.92,1.23,59.93,1.03,61.9,0.67
2024-11-11,11:45,46,November,Flat,77,Se-P,809.12,31.35,51.58,74.91,1.23,59.93,1.03,61.53,0.67
2024-11-11,12:00,46,November,Flat,77,Se-P,804.28,31.49,51.6,74.91,1.22,59.92,1.02,61.16,0.67
2024-11-11,12:15,46,November,Flat,77,Se-P,755.74,31.54,50.44,75.27,1.14,60.22,0.96,57.69,0.67
2024-11-11,12:30,46,November,Flat,77,Se-P,707.19,31.6,49.28,75.64,1.07,60.51,0.9,54.18,0.67
2024-11-11,12:45,46,November,Flat,77,Se-P,658.64,31.66,48.12,76.01,0.99,60.81,0.83,50.65,0.67
2024-11-11,13:00,46,November,Flat,77,Se-P,610.1,31.71,46.96,76.37,0.92,61.1,0.77,47.09,0.67
2024-11-11,13:15,46,November,Flat,77,Se-P,577.3,31.68,46.11,76.64,0.87,61.32,0.73,44.68,0.67
2024-11-11,13:30,46,November,Flat,77,Se-P,544.49,31.64,45.25,76.92,0.82,61.53,0.69,42.25,0.67
2024-11-11,13:45,46,November,Flat,77,Se-P,511.69,31.61,44.4,77.19,0.77,61.75,0.64,39.81,0.67
2024-11-11,14:00,46,November,Flat,77,Se-P,478.88,31.57,43.54,77.46,0.72,61.97,0.6,37.36,0.67
2024-11-11,14:15,46,November,Flat,77,Se-P,433.06,31.43,42.25,77.86,0.65,62.29,0.54,33.92,0.67
2024-11-11,14:30,46,November,Flat,77,Se-P,387.24,31.29,40.97,78.27,0.58,62.62,0.49,30.45,0.67
2024-11-11,14:45,46,November,Flat,77,Se-P,341.42,31.14,39.68,78.68,0.51,62.94,0.43,26.96,0.67
2024-11-11,15:00,46,November,Flat,77,Se-P,295.6,31.0,38.39,79.09,0.44,63.27,0.37,23.43,0.67
2024-11-11,15:15,46,November,Flat,77,Se-P,247.1,30.68,36.85,79.57,0.37,63.66,0.31,19.68,0.67
2024-11-11,15:30,46,November,Flat,77,Se-P,198.6,30.35,35.32,80.06,0.3,64.05,0.25,15.89,0.67
2024-11-11,15:45,46,November,Flat,77,Se-P,150.1,30.02,33.78,80.55,0.22,64.44,0.19,12.06,0.67
2024-11-11,16:00,46,November,Flat,77,Se-P,101.6,29.7,32.24,81.04,0.15,64.83,0.13,8.2,0.67
2024-11-11,16:15,46,November,Flat,77,Se-P,77.26,29.07,31.01,81.43,0.11,65.14,0.1,6.26,0.67
2024-11-11,16:30,46,November,Flat,77,Se-P,52.92,28.45,29.77,81.82,0.08,65.45,0.07,4.3,0.67
2024-11-11,16:45,46,November,Flat,77,Se-P,28.59,27.82,28.54,82.21,0.04,65.77,0.04,2.33,0.67
2024-11-12,05:15,46,November,Flat,77,Se-P,22.49,23.06,23.62,83.76,0.03,67.01,0.03,1.86,0.67
2024-11-12,05:30,46,November,Flat,77,Se-P,44.98,23.24,24.36,83.53,0.07,66.82,0.06,3.71,0.67
2024-11-12,05:45,46,November,Flat,77,Se-P,67.46,23.42,25.11,83.29,0.1,66.64,0.08,5.56,0.67
2024-11-12,06:00,46,November,Flat,77,Se-P,89.95,23.6,25.85,83.06,0.13,66.45,0.11,7.39,0.67
2024-11-12,06:15,46,November,Flat,77,Se-P,139.37,24.06,27.55,82.52,0.21,66.02,0.17,11.4,0.67
2024-11-12,06:30,46,November,Flat,77,Se-P,188.79,24.52,29.24,81.98,0.28,65.59,0.23,15.37,0.67
2024-11-12,06:45,46,November,Flat,77,Se-P,238.2,24.99,30.94,81.45,0.35,65.16,0.3,19.3,0.67
2024-11-12,07:00,46,November,Flat,77,Se-P,287.62,25.45,32.64,80.91,0.43,64.73,0.36,23.19,0.67
2024-11-12,07:15,46,November,Flat,77,Se-P,340.52,26.0,34.52,80.31,0.51,64.25,0.42,27.3,0.67
2024-11-12,07:30,46,November,Flat,77,Se-P,393.43,26.55,36.39,79.72,0.59,63.78,0.49,31.37,0.67
2024-11-12,07:45,46,November,Flat,77,Se-P,446.33,27.11,38.27,79.13,0.67,63.3,0.56,35.39,0.67
2024-11-12,08:00,46,November,Flat,77,Se-P,499.23,27.66,40.14,78.53,0.75,62.83,0.63,39.36,0.67
2024-11-12,08:15,46,November,Flat,77,Se-P,543.76,28.06,41.65,78.05,0.82,62.44,0.68,42.67,0.67
2024-11-12,08:30,46,November,Flat,77,Se-P,588.29,28.46,43.17,77.58,0.88,62.06,0.74,45.95,0.67
2024-11-12,08:45,46,November,Flat,77,Se-P,632.82,28.86,44.68,77.1,0.95,61.68,0.8,49.2,0.67
2024-11-12,09:00,46,November,Flat,77,Se-P,677.35,29.26,46.19,76.62,1.02,61.29,0.86,52.41,0.67
2024-11-12,09:15,46,November,Flat,77,Se-P,701.92,29.56,47.11,76.33,1.06,61.06,0.89,54.15,0.67
2024-11-12,09:30,46,November,Flat,77,Se-P,726.5,29.86,48.02,76.04,1.1,60.83,0.92,55.89,0.67
2024-11-12,09:45,46,November,Flat,77,Se-P,751.08,30.15,48.93,75.75,1.14,60.6,0.95,57.61,0.67
