Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-15,05:15,29,July,Flat,77,TSSC,16.95,25.4,25.82,83.07,0.03,66.45,0.02,1.46,0.67
2024-07-15,05:30,29,July,Flat,77,TSSC,31.85,25.57,26.37,82.9,0.05,66.32,0.04,2.75,0.67
2024-07-15,05:45,29,July,Flat,77,TSSC,46.75,25.74,26.91,82.72,0.07,66.18,0.06,4.02,0.67
2024-07-15,06:00,29,July,Flat,77,TSSC,61.65,25.91,27.45,82.55,0.1,66.04,0.08,5.3,0.67
2024-07-15,06:15,29,July,Flat,77,TSSC,95.21,26.18,28.56,82.2,0.15,65.76,0.12,8.16,0.67
2024-07-15,06:30,29,July,Flat,77,TSSC,128.76,26.45,29.67,81.85,0.2,65.48,0.17,10.99,0.67
2024-07-15,06:45,29,July,Flat,77,TSSC,162.32,26.73,30.79,81.5,0.25,65.2,0.21,13.82,0.67
2024-07-15,07:00,29,July,Flat,77,TSSC,195.88,27.0,31.9,81.14,0.31,64.92,0.26,16.62,0.67
2024-07-15,07:15,29,July,Flat,77,TSSC,229.72,27.32,33.06,80.78,0.36,64.62,0.3,19.42,0.67
2024-07-15,07:30,29,July,Flat,77,TSSC,263.56,27.63,34.22,80.41,0.41,64.33,0.35,22.21,0.67
2024-07-15,07:45,29,July,Flat,77,TSSC,297.39,27.95,35.39,80.04,0.47,64.03,0.39,24.97,0.67
2024-07-15,08:00,29,July,Flat,77,TSSC,331.23,28.27,36.55,79.67,0.52,63.74,0.43,27.72,0.67
2024-07-15,08:15,29,July,Flat,77,TSSC,359.77,28.57,37.57,79.35,0.56,63.48,0.47,30.01,0.67
2024-07-15,08:30,29,July,Flat,77,TSSC,388.31,28.88,38.58,79.03,0.61,63.22,0.51,32.3,0.67
2024-07-15,08:45,29,July,Flat,77,TSSC,416.84,29.18,39.6,78.71,0.66,62.96,0.55,34.56,0.67
2024-07-15,09:00,29,July,Flat,77,TSSC,445.38,29.48,40.61,78.38,0.7,62.71,0.59,36.82,0.67
2024-07-15,09:15,29,July,Flat,77,TSSC,449.9,29.73,40.97,78.27,0.71,62.62,0.59,37.15,0.67
2024-07-15,09:30,29,July,Flat,77,TSSC,454.41,29.97,41.33,78.16,0.72,62.53,0.6,37.48,0.67
2024-07-15,09:45,29,July,Flat,77,TSSC,458.93,30.21,41.69,78.04,0.72,62.43,0.61,37.81,0.67
2024-07-15,10:00,29,July,Flat,77,TSSC,463.45,30.46,42.05,77.93,0.73,62.34,0.61,38.14,0.67
2024-07-15,10:15,29,July,Flat,77,TSSC,443.43,30.68,41.77,78.02,0.7,62.41,0.59,36.52,0.67
2024-07-15,10:30,29,July,Flat,77,TSSC,423.4,30.91,41.49,78.11,0.67,62.49,0.56,34.91,0.67
2024-07-15,10:45,29,July,Flat,77,TSSC,403.38,31.13,41.21,78.19,0.64,62.56,0.53,33.28,0.67
2024-07-15,11:00,29,July,Flat,77,TSSC,383.35,31.35,40.93,78.28,0.6,62.63,0.51,31.66,0.67
2024-07-15,11:15,29,July,Flat,77,TSSC,342.91,31.51,40.08,78.55,0.54,62.84,0.45,28.39,0.67
2024-07-15,11:30,29,July,Flat,77,TSSC,302.46,31.66,39.22,78.82,0.48,63.06,0.4,25.11,0.67
2024-07-15,11:45,29,July,Flat,77,TSSC,262.01,31.81,38.37,79.1,0.41,63.28,0.34,21.81,0.67
2024-07-15,12:00,29,July,Flat,77,TSSC,221.57,31.97,37.51,79.37,0.35,63.49,0.29,18.49,0.67
