Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-08-26,05:15,35,August,Inverted-V,62,TSSC,28.1,24.06,26.76,82.77,0.04,66.22,0.04,2.42,0.67
2024-08-26,05:30,35,August,Inverted-V,62,TSSC,56.2,24.37,27.77,82.45,0.09,65.96,0.07,4.82,0.67
2024-08-26,05:45,35,August,Inverted-V,62,TSSC,84.3,24.67,28.77,82.13,0.13,65.71,0.11,7.22,0.67
2024-08-26,06:00,35,August,Inverted-V,62,TSSC,112.4,24.97,29.78,81.81,0.18,65.45,0.15,9.59,0.67
2024-08-26,06:15,35,August,Inverted-V,62,TSSC,165.64,25.51,31.65,81.22,0.26,64.98,0.22,14.06,0.67
2024-08-26,06:30,35,August,Inverted-V,62,TSSC,218.88,26.05,33.52,80.63,0.34,64.5,0.29,18.48,0.67
2024-08-26,06:45,35,August,Inverted-V,62,TSSC,272.13,26.58,35.39,80.04,0.43,64.03,0.36,22.85,0.67
2024-08-26,07:00,35,August,Inverted-V,62,TSSC,325.37,27.12,37.25,79.45,0.51,63.56,0.43,27.17,0.67
2024-08-26,07:15,35,August,Inverted-V,62,TSSC,389.47,27.66,39.39,78.77,0.61,63.02,0.51,32.31,0.67
2024-08-26,07:30,35,August,Inverted-V,62,TSSC,453.57,28.2,41.53,78.09,0.71,62.47,0.6,37.39,0.67
2024-08-26,07:45,35,August,Inverted-V,62,TSSC,517.67,28.73,43.67,77.41,0.82,61.93,0.68,42.39,0.67
2024-08-26,08:00,35,August,Inverted-V,62,TSSC,581.76,29.27,45.81,76.74,0.92,61.39,0.77,47.32,0.67
2024-08-26,08:15,35,August,Inverted-V,62,TSSC,602.87,29.76,46.83,76.42,0.95,61.13,0.8,48.88,0.67
2024-08-26,08:30,35,August,Inverted-V,62,TSSC,623.97,30.24,47.84,76.09,0.99,60.88,0.83,50.43,0.67
2024-08-26,08:45,35,August,Inverted-V,62,TSSC,645.07,30.73,48.86,75.77,1.02,60.62,0.86,51.97,0.67
2024-08-26,09:00,35,August,Inverted-V,62,TSSC,666.18,31.22,49.87,75.45,1.06,60.36,0.89,53.49,0.67
2024-08-26,09:15,35,August,Inverted-V,62,TSSC,660.52,31.66,50.17,75.36,1.05,60.29,0.88,52.99,0.67
2024-08-26,09:30,35,August,Inverted-V,62,TSSC,654.86,32.09,50.47,75.26,1.04,60.21,0.87,52.48,0.67
2024-08-26,09:45,35,August,Inverted-V,62,TSSC,649.21,32.53,50.76,75.17,1.03,60.14,0.86,51.98,0.67
2024-08-26,10:00,35,August,Inverted-V,62,TSSC,643.55,32.97,51.06,75.08,1.02,60.06,0.86,51.48,0.67
2024-08-26,10:15,35,August,Inverted-V,62,TSSC,669.02,33.31,52.04,74.77,1.06,59.81,0.89,53.34,0.67
2024-08-26,10:30,35,August,Inverted-V,62,TSSC,694.49,33.65,53.01,74.46,1.11,59.57,0.93,55.2,0.67
2024-08-26,10:45,35,August,Inverted-V,62,TSSC,719.97,33.99,53.99,74.15,1.15,59.32,0.96,57.04,0.67
2024-08-26,11:00,35,August,Inverted-V,62,TSSC,745.44,34.33,54.97,73.84,1.19,59.07,1.0,58.87,0.67
2024-08-26,11:15,35,August,Inverted-V,62,TSSC,734.79,34.53,54.9,73.86,1.17,59.09,0.98,58.04,0.67
2024-08-26,11:30,35,August,Inverted-V,62,TSSC,724.15,34.73,54.83,73.88,1.16,59.1,0.97,57.21,0.67
2024-08-26,11:45,35,August,Inverted-V,62,TSSC,713.51,34.93,54.77,73.9,1.14,59.12,0.95,56.38,0.67
2024-08-26,12:00,35,August,Inverted-V,62,TSSC,702.86,35.13,54.7,73.92,1.12,59.14,0.94,55.55,0.67
2024-08-26,12:15,35,August,Inverted-V,62,TSSC,718.89,35.16,55.13,73.79,1.15,59.03,0.96,56.74,0.67
2024-08-26,12:30,35,August,Inverted-V,62,TSSC,734.92,35.19,55.56,73.65,1.17,58.92,0.98,57.92,0.67
2024-08-26,12:45,35,August,Inverted-V,62,TSSC,750.95,35.21,55.99,73.52,1.2,58.81,1.0,59.1,0.67
2024-08-26,13:00,35,August,Inverted-V,62,TSSC,766.98,35.24,56.41,73.38,1.23,58.7,1.03,60.28,0.67
2024-08-26,13:15,35,August,Inverted-V,62,TSSC,721.71,35.1,55.15,73.78,1.15,59.03,0.96,56.96,0.67
2024-08-26,13:30,35,August,Inverted-V,62,TSSC,676.44,34.97,53.88,74.18,1.08,59.35,0.9,53.61,0.67
2024-08-26,13:45,35,August,Inverted-V,62,TSSC,631.17,34.83,52.61,74.59,1.01,59.67,0.84,50.23,0.67
2024-08-26,14:00,35,August,Inverted-V,62,TSSC,585.9,34.69,51.34,74.99,0.93,59.99,0.78,46.82,0.67
2024-08-26,14:15,35,August,Inverted-V,62,TSSC,548.38,34.43,50.14,75.37,0.87,60.29,0.73,43.99,0.67
2024-08-26,14:30,35,August,Inverted-V,62,TSSC,510.85,34.17,48.95,75.75,0.81,60.6,0.68,41.14,0.67
2024-08-26,14:45,35,August,Inverted-V,62,TSSC,473.33,33.92,47.75,76.12,0.75,60.9,0.63,38.27,0.67
2024-08-26,15:00,35,August,Inverted-V,62,TSSC,435.8,33.66,46.56,76.5,0.69,61.2,0.58,35.37,0.67
2024-08-26,15:15,35,August,Inverted-V,62,TSSC,383.41,33.27,44.85,77.04,0.61,61.63,0.51,31.28,0.67
2024-08-26,15:30,35,August,Inverted-V,62,TSSC,331.02,32.87,43.15,77.58,0.52,62.07,0.44,27.15,0.67
2024-08-26,15:45,35,August,Inverted-V,62,TSSC,278.63,32.47,41.44,78.12,0.44,62.5,0.37,22.97,0.67
2024-08-26,16:00,35,August,Inverted-V,62,TSSC,226.24,32.08,39.74,78.66,0.36,62.93,0.3,18.75,0.67
2024-08-26,16:15,35,August,Inverted-V,62,TSSC,181.95,31.54,38.09,79.18,0.29,63.35,0.24,15.16,0.67
2024-08-26,16:30,35,August,Inverted-V,62,TSSC,137.66,31.0,36.45,79.7,0.22,63.76,0.18,11.52,0.67
2024-08-26,16:45,35,August,Inverted-V,62,TSSC,93.37,30.47,34.8,80.22,0.15,64.18,0.12,7.85,0.67
2024-08-26,17:00,35,August,Inverted-V,62,TSSC,49.09,29.93,33.16,80.75,0.08,64.6,0.06,4.15,0.67
2024-08-26,17:15,35,August,Inverted-V,62,TSSC,36.81,29.48,32.4,80.99,0.06,64.79,0.05,3.12,0.67
2024-08-26,17:30,35,August,Inverted-V,62,TSSC,24.54,29.02,31.64,81.23,0.04,64.98,0.03,2.08,0.67
2024-08-26,17:45,35,August,Inverted-V,62,TSSC,12.27,28.57,30.88,81.47,0.02,65.17,0.02,1.04,0.67
2024-08-27,05:15,35,August,Inverted-V,62,TSSC,23.33,24.22,26.8,82.76,0.04,66.21,0.03,2.01,0.67
2024-08-27,05:30,35,August,Inverted-V,62,TSSC,46.66,24.41,27.58,82.51,0.07,66.01,0.06,4.01,0.67
2024-08-27,05:45,35,August,Inverted-V,62,TSSC,69.98,24.6,28.35,82.27,0.11,65.81,0.09,6.0,0.67
2024-08-27,06:00,35,August,Inverted-V,62,TSSC,93.31,24.79,29.12,82.02,0.15,65.62,0.12,7.98,0.67
2024-08-27,06:15,35,August,Inverted-V,62,TSSC,136.71,25.14,30.56,81.57,0.21,65.25,0.18,11.64,0.67
2024-08-27,06:30,35,August,Inverted-V,62,TSSC,180.12,25.49,31.99,81.11,0.28,64.89,0.24,15.28,0.67
