Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-16,05:15,38,September,V-Shape,77,TCT,32.89,24.84,24.67,83.43,0.05,66.75,0.04,2.9,0.67
2024-09-16,05:30,38,September,V-Shape,77,TCT,62.66,25.12,25.69,83.11,0.1,66.49,0.08,5.51,0.67
2024-09-16,05:45,38,September,V-Shape,77,TCT,92.43,25.4,26.71,82.79,0.15,66.23,0.12,8.11,0.67
2024-09-16,06:00,38,September,V-Shape,77,TCT,122.2,25.67,27.72,82.47,0.19,65.97,0.16,10.69,0.67
2024-09-16,06:15,38,September,V-Shape,77,TCT,185.7,26.33,29.97,81.75,0.29,65.4,0.25,16.14,0.67
2024-09-16,06:30,38,September,V-Shape,77,TCT,249.21,26.98,32.22,81.04,0.4,64.83,0.33,21.53,0.67
2024-09-16,06:45,38,September,V-Shape,77,TCT,312.71,27.64,34.46,80.33,0.5,64.27,0.42,26.83,0.67
2024-09-16,07:00,38,September,V-Shape,77,TCT,376.22,28.3,36.71,79.62,0.6,63.7,0.5,32.07,0.67
2024-09-16,07:15,38,September,V-Shape,77,TCT,437.42,29.09,39.03,78.89,0.7,63.11,0.59,37.03,0.67
2024-09-16,07:30,38,September,V-Shape,77,TCT,498.63,29.88,41.35,78.15,0.8,62.52,0.67,41.91,0.67
2024-09-16,07:45,38,September,V-Shape,77,TCT,559.84,30.68,43.67,77.42,0.9,61.93,0.75,46.72,0.67
2024-09-16,08:00,38,September,V-Shape,77,TCT,621.04,31.47,46.0,76.68,1.0,61.34,0.84,51.45,0.67
2024-09-16,08:15,38,September,V-Shape,77,TCT,667.82,32.14,47.84,76.1,1.08,60.88,0.9,55.0,0.67
2024-09-16,08:30,38,September,V-Shape,77,TCT,714.6,32.82,49.68,75.51,1.16,60.41,0.97,58.51,0.67
2024-09-16,08:45,38,September,V-Shape,77,TCT,761.38,33.5,51.53,74.93,1.23,59.94,1.03,61.97,0.67
2024-09-16,09:00,38,September,V-Shape,77,TCT,808.15,34.17,53.37,74.34,1.31,59.47,1.1,65.38,0.67
2024-09-16,09:15,38,September,V-Shape,77,TCT,844.03,34.65,54.75,73.91,1.37,59.13,1.15,67.97,0.67
2024-09-16,09:30,38,September,V-Shape,77,TCT,879.91,35.14,56.13,73.47,1.43,58.78,1.2,70.54,0.67
2024-09-16,09:45,38,September,V-Shape,77,TCT,915.79,35.62,57.51,73.03,1.49,58.43,1.25,73.07,0.67
2024-09-16,10:00,38,September,V-Shape,77,TCT,951.67,36.1,58.89,72.6,1.55,58.08,1.3,75.58,0.67
2024-09-16,10:15,38,September,V-Shape,77,TCT,967.56,36.43,59.62,72.37,1.58,57.89,1.32,76.65,0.67
2024-09-16,10:30,38,September,V-Shape,77,TCT,983.46,36.77,60.35,72.13,1.61,57.71,1.35,77.72,0.67
2024-09-16,10:45,38,September,V-Shape,77,TCT,999.35,37.1,61.08,71.9,1.64,57.52,1.37,78.78,0.67
2024-09-16,11:00,38,September,V-Shape,77,TCT,1015.25,37.43,61.81,71.67,1.66,57.34,1.39,79.83,0.67
2024-09-16,11:15,38,September,V-Shape,77,TCT,1006.72,37.64,61.81,71.67,1.65,57.34,1.38,79.16,0.67
2024-09-16,11:30,38,September,V-Shape,77,TCT,998.19,37.86,61.81,71.67,1.63,57.34,1.37,78.49,0.67
2024-09-16,11:45,38,September,V-Shape,77,TCT,989.67,38.08,61.82,71.67,1.62,57.34,1.36,77.82,0.67
2024-09-16,12:00,38,September,V-Shape,77,TCT,981.14,38.29,61.82,71.67,1.61,57.34,1.35,77.15,0.67
2024-09-16,12:15,38,September,V-Shape,77,TCT,950.64,38.39,61.16,71.88,1.56,57.5,1.3,74.92,0.67
2024-09-16,12:30,38,September,V-Shape,77,TCT,920.14,38.5,60.5,72.09,1.5,57.67,1.26,72.68,0.67
2024-09-16,12:45,38,September,V-Shape,77,TCT,889.63,38.6,59.84,72.3,1.45,57.84,1.22,70.43,0.67
2024-09-16,13:00,38,September,V-Shape,77,TCT,859.13,38.7,59.18,72.51,1.4,58.0,1.18,68.17,0.67
2024-09-16,13:15,38,September,V-Shape,77,TCT,817.6,38.64,58.08,72.85,1.33,58.28,1.12,65.11,0.67
2024-09-16,13:30,38,September,V-Shape,77,TCT,776.07,38.59,56.99,73.2,1.26,58.56,1.06,62.03,0.67
2024-09-16,13:45,38,September,V-Shape,77,TCT,734.53,38.53,55.89,73.55,1.2,58.84,1.0,58.93,0.67
2024-09-16,14:00,38,September,V-Shape,77,TCT,693.0,38.47,54.8,73.89,1.13,59.11,0.94,55.8,0.67
2024-09-16,14:15,38,September,V-Shape,77,TCT,636.96,38.23,53.16,74.41,1.03,59.53,0.87,51.57,0.67
2024-09-16,14:30,38,September,V-Shape,77,TCT,580.92,38.0,51.52,74.93,0.94,59.94,0.79,47.28,0.67
2024-09-16,14:45,38,September,V-Shape,77,TCT,524.88,37.76,49.88,75.45,0.85,60.36,0.71,42.95,0.67
2024-09-16,15:00,38,September,V-Shape,77,TCT,468.85,37.52,48.24,75.97,0.76,60.78,0.63,38.56,0.67
2024-09-16,15:15,38,September,V-Shape,77,TCT,406.75,37.11,46.28,76.59,0.66,61.27,0.55,33.67,0.67
2024-09-16,15:30,38,September,V-Shape,77,TCT,344.65,36.7,44.31,77.21,0.55,61.77,0.46,28.7,0.67
2024-09-16,15:45,38,September,V-Shape,77,TCT,282.55,36.28,42.35,77.84,0.45,62.27,0.38,23.67,0.67
2024-09-16,16:00,38,September,V-Shape,77,TCT,220.45,35.87,40.38,78.46,0.35,62.77,0.3,18.58,0.67
2024-09-16,16:15,38,September,V-Shape,77,TCT,172.77,35.13,38.45,79.07,0.28,63.25,0.23,14.65,0.67
2024-09-16,16:30,38,September,V-Shape,77,TCT,125.1,34.39,36.52,79.68,0.2,63.74,0.17,10.67,0.67
2024-09-16,16:45,38,September,V-Shape,77,TCT,77.42,33.66,34.59,80.29,0.12,64.23,0.1,6.64,0.67
2024-09-16,17:00,38,September,V-Shape,77,TCT,29.75,32.92,32.66,80.9,0.05,64.72,0.04,2.57,0.67
2024-09-16,17:15,38,September,V-Shape,77,TCT,22.31,32.33,31.89,81.15,0.04,64.92,0.03,1.93,0.67
2024-09-16,17:30,38,September,V-Shape,77,TCT,14.87,31.74,31.11,81.39,0.02,65.11,0.02,1.29,0.67
2024-09-16,17:45,38,September,V-Shape,77,TCT,7.44,31.15,30.34,81.64,0.01,65.31,0.01,0.65,0.67
2024-09-17,05:15,38,September,V-Shape,77,TCT,33.94,24.52,24.37,83.53,0.05,66.82,0.04,3.0,0.67
2024-09-17,05:30,38,September,V-Shape,77,TCT,64.6,24.79,25.4,83.2,0.1,66.56,0.09,5.69,0.67
2024-09-17,05:45,38,September,V-Shape,77,TCT,95.26,25.05,26.43,82.87,0.15,66.3,0.13,8.37,0.67
2024-09-17,06:00,38,September,V-Shape,77,TCT,125.93,25.32,27.47,82.55,0.2,66.04,0.17,11.03,0.67
2024-09-17,06:15,38,September,V-Shape,77,TCT,186.81,25.99,29.66,81.85,0.3,65.48,0.25,16.26,0.67
2024-09-17,06:30,38,September,V-Shape,77,TCT,247.7,26.66,31.85,81.16,0.39,64.93,0.33,21.42,0.67
2024-09-17,06:45,38,September,V-Shape,77,TCT,308.59,27.33,34.04,80.46,0.49,64.37,0.41,26.51,0.67
2024-09-17,07:00,38,September,V-Shape,77,TCT,369.47,28.0,36.24,79.77,0.59,63.82,0.49,31.54,0.67
2024-09-17,07:15,38,September,V-Shape,77,TCT,430.74,28.87,38.64,79.01,0.69,63.21,0.58,36.5,0.67
2024-09-17,07:30,38,September,V-Shape,77,TCT,492.01,29.74,41.05,78.25,0.79,62.6,0.66,41.39,0.67
2024-09-17,07:45,38,September,V-Shape,77,TCT,553.28,30.62,43.45,77.49,0.89,61.99,0.75,46.2,0.67
2024-09-17,08:00,38,September,V-Shape,77,TCT,614.54,31.49,45.85,76.72,0.99,61.38,0.83,50.93,0.67
2024-09-17,08:15,38,September,V-Shape,77,TCT,663.25,32.24,47.82,76.1,1.07,60.88,0.9,54.63,0.67
2024-09-17,08:30,38,September,V-Shape,77,TCT,711.96,32.99,49.79,75.48,1.15,60.38,0.97,58.27,0.67
2024-09-17,08:45,38,September,V-Shape,77,TCT,760.66,33.75,51.76,74.85,1.23,59.88,1.03,61.86,0.67
2024-09-17,09:00,38,September,V-Shape,77,TCT,809.37,34.5,53.73,74.23,1.31,59.38,1.1,65.4,0.67
2024-09-17,09:15,38,September,V-Shape,77,TCT,843.44,35.03,55.12,73.79,1.37,59.03,1.15,67.84,0.67
2024-09-17,09:30,38,September,V-Shape,77,TCT,877.5,35.57,56.51,73.35,1.43,58.68,1.2,70.25,0.67
2024-09-17,09:45,38,September,V-Shape,77,TCT,911.57,36.11,57.89,72.91,1.49,58.33,1.25,72.64,0.67
2024-09-17,10:00,38,September,V-Shape,77,TCT,945.63,36.64,59.28,72.47,1.54,57.98,1.29,75.0,0.67
2024-09-17,10:15,38,September,V-Shape,77,TCT,963.54,37.01,60.09,72.22,1.58,57.77,1.32,76.21,0.67
2024-09-17,10:30,38,September,V-Shape,77,TCT,981.45,37.37,60.91,71.96,1.61,57.57,1.34,77.41,0.67
2024-09-17,10:45,38,September,V-Shape,77,TCT,999.36,37.73,61.72,71.7,1.64,57.36,1.37,78.61,0.67
2024-09-17,11:00,38,September,V-Shape,77,TCT,1017.27,38.1,62.53,71.44,1.67,57.15,1.4,79.79,0.67
2024-09-17,11:15,38,September,V-Shape,77,TCT,1000.77,38.3,62.31,71.51,1.64,57.21,1.37,78.55,0.67
2024-09-17,11:30,38,September,V-Shape,77,TCT,984.26,38.49,62.1,71.58,1.61,57.27,1.35,77.32,0.67
2024-09-17,11:45,38,September,V-Shape,77,TCT,967.75,38.69,61.88,71.65,1.58,57.32,1.33,76.08,0.67
2024-09-17,12:00,38,September,V-Shape,77,TCT,951.25,38.88,61.66,71.72,1.56,57.38,1.3,74.84,0.67
