Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-24,06:15,43,October,Flat,62,121.47,24.95,31.99,81.11,0.18,64.89,0.15,9.81,0.67
2024-10-24,06:30,43,October,Flat,62,157.54,25.2,33.13,80.75,0.23,64.6,0.2,12.68,0.67
2024-10-24,06:45,43,October,Flat,62,193.61,25.44,34.28,80.39,0.29,64.31,0.24,15.53,0.67
2024-10-24,07:00,43,October,Flat,62,229.68,25.68,35.42,80.03,0.34,64.02,0.29,18.37,0.67
2024-10-24,07:15,43,October,Flat,62,273.3,26.08,36.91,79.56,0.41,63.64,0.34,21.76,0.67
2024-10-24,07:30,43,October,Flat,62,316.93,26.48,38.4,79.08,0.47,63.27,0.4,25.12,0.67
2024-10-24,07:45,43,October,Flat,62,360.55,26.88,39.89,78.61,0.54,62.89,0.45,28.45,0.67
2024-10-24,08:00,43,October,Flat,62,404.17,27.28,41.38,78.14,0.61,62.51,0.51,31.74,0.67
2024-10-24,08:15,43,October,Flat,62,423.39,27.64,42.22,77.88,0.64,62.3,0.53,33.17,0.67
2024-10-24,08:30,43,October,Flat,62,442.61,27.99,43.06,77.61,0.67,62.09,0.56,34.58,0.67
2024-10-24,08:45,43,October,Flat,62,461.83,28.34,43.89,77.35,0.69,61.88,0.58,35.99,0.67
2024-10-24,09:00,43,October,Flat,62,481.05,28.7,44.73,77.08,0.72,61.67,0.61,37.39,0.67
2024-10-24,09:15,43,October,Flat,62,490.34,28.94,45.2,76.93,0.74,61.55,0.62,38.06,0.67
2024-10-24,09:30,43,October,Flat,62,499.62,29.18,45.67,76.78,0.75,61.43,0.63,38.72,0.67
2024-10-24,09:45,43,October,Flat,62,508.91,29.42,46.14,76.63,0.77,61.31,0.64,39.38,0.67
2024-10-24,10:00,43,October,Flat,62,518.2,29.66,46.62,76.48,0.78,61.19,0.65,40.04,0.67
2024-10-24,10:15,43,October,Flat,62,544.84,29.82,47.44,76.22,0.82,60.98,0.69,41.99,0.67
2024-10-24,10:30,43,October,Flat,62,571.48,29.98,48.27,75.96,0.86,60.77,0.72,43.93,0.67
2024-10-24,10:45,43,October,Flat,62,598.11,30.15,49.1,75.7,0.9,60.56,0.76,45.85,0.67
2024-10-24,11:00,43,October,Flat,62,624.75,30.31,49.93,75.43,0.95,60.35,0.79,47.77,0.67
2024-10-24,11:15,43,October,Flat,62,648.52,30.39,50.6,75.22,0.98,60.18,0.82,49.48,0.67
2024-10-24,11:30,43,October,Flat,62,672.29,30.46,51.27,75.01,1.02,60.01,0.85,51.18,0.67
2024-10-24,11:45,43,October,Flat,62,696.06,30.54,51.94,74.8,1.06,59.84,0.88,52.87,0.67
2024-10-24,12:00,43,October,Flat,62,719.83,30.62,52.62,74.58,1.09,59.67,0.91,54.56,0.67
2024-10-24,12:15,43,October,Flat,62,697.47,30.61,52.04,74.76,1.06,59.81,0.89,52.96,0.67
2024-10-24,12:30,43,October,Flat,62,675.11,30.59,51.47,74.95,1.02,59.96,0.86,51.36,0.67
2024-10-24,12:45,43,October,Flat,62,652.74,30.58,50.9,75.13,0.99,60.1,0.83,49.75,0.67
2024-10-24,13:00,43,October,Flat,62,630.38,30.57,50.33,75.31,0.95,60.25,0.8,48.14,0.67
2024-10-24,13:15,43,October,Flat,62,594.86,30.5,49.37,75.61,0.9,60.49,0.75,45.56,0.67
2024-10-24,13:30,43,October,Flat,62,559.34,30.43,48.41,75.91,0.84,60.73,0.71,42.97,0.67
2024-10-24,13:45,43,October,Flat,62,523.82,30.36,47.46,76.22,0.79,60.97,0.66,40.37,0.67
2024-10-24,14:00,43,October,Flat,62,488.3,30.29,46.5,76.52,0.74,61.22,0.62,37.75,0.67
2024-10-24,14:15,43,October,Flat,62,440.75,30.2,45.22,76.92,0.66,61.54,0.56,34.21,0.67
2024-10-24,14:30,43,October,Flat,62,393.21,30.12,43.95,77.33,0.59,61.86,0.5,30.64,0.67
2024-10-24,14:45,43,October,Flat,62,345.67,30.04,42.68,77.73,0.52,62.18,0.43,27.04,0.67
2024-10-24,15:00,43,October,Flat,62,298.12,29.95,41.4,78.13,0.45,62.51,0.37,23.41,0.67
2024-10-24,15:15,43,October,Flat,62,252.62,29.74,40.06,78.56,0.38,62.85,0.32,19.92,0.67
2024-10-24,15:30,43,October,Flat,62,207.12,29.54,38.71,78.99,0.31,63.19,0.26,16.4,0.67
2024-10-24,15:45,43,October,Flat,62,161.62,29.33,37.37,79.41,0.24,63.53,0.2,12.85,0.67
2024-10-24,16:00,43,October,Flat,62,116.12,29.12,36.02,79.84,0.17,63.87,0.15,9.27,0.67
2024-10-24,16:15,43,October,Flat,62,88.78,28.78,35.0,80.16,0.13,64.13,0.11,7.11,0.67
2024-10-24,16:30,43,October,Flat,62,61.44,28.44,33.98,80.49,0.09,64.39,0.08,4.93,0.67
2024-10-24,16:45,43,October,Flat,62,34.09,28.1,32.95,80.81,0.05,64.65,0.04,2.75,0.67
2024-10-24,17:00,43,October,Flat,62,6.75,27.76,31.93,81.13,0.01,64.91,0.01,0.55,0.67
2024-10-24,17:15,43,October,Flat,62,5.06,27.58,31.71,81.2,0.01,64.96,0.01,0.41,0.67
2024-10-25,05:15,43,October,Flat,62,24.75,24.23,28.85,82.11,0.04,65.69,0.03,2.02,0.67
2024-10-25,05:30,43,October,Flat,62,46.4,24.44,29.6,81.87,0.07,65.5,0.06,3.77,0.67
2024-10-25,05:45,43,October,Flat,62,68.05,24.64,30.34,81.64,0.1,65.31,0.08,5.52,0.67
2024-10-25,06:00,43,October,Flat,62,89.7,24.84,31.08,81.4,0.13,65.12,0.11,7.26,0.67
2024-10-25,06:15,43,October,Flat,62,131.47,25.39,32.67,80.9,0.2,64.72,0.16,10.6,0.67
2024-10-25,06:30,43,October,Flat,62,173.24,25.94,34.27,80.39,0.26,64.32,0.22,13.9,0.67
2024-10-25,06:45,43,October,Flat,62,215.0,26.48,35.86,79.89,0.32,63.91,0.27,17.17,0.67
2024-10-25,07:00,43,October,Flat,62,256.77,27.03,37.45,79.39,0.38,63.51,0.32,20.41,0.67
2024-10-25,07:15,43,October,Flat,62,303.89,27.49,39.08,78.87,0.45,63.09,0.38,24.04,0.67
2024-10-25,07:30,43,October,Flat,62,351.01,27.95,40.72,78.35,0.53,62.68,0.44,27.62,0.67
2024-10-25,07:45,43,October,Flat,62,398.13,28.4,42.36,77.83,0.6,62.27,0.5,31.18,0.67
2024-10-25,08:00,43,October,Flat,62,445.25,28.86,43.99,77.31,0.67,61.85,0.56,34.69,0.67
2024-10-25,08:15,43,October,Flat,62,467.81,29.06,44.76,77.07,0.7,61.66,0.59,36.36,0.67
2024-10-25,08:30,43,October,Flat,62,490.36,29.27,45.53,76.83,0.74,61.46,0.62,38.02,0.67
2024-10-25,08:45,43,October,Flat,62,512.91,29.48,46.3,76.58,0.77,61.27,0.65,39.67,0.67
2024-10-25,09:00,43,October,Flat,62,535.47,29.68,47.07,76.34,0.81,61.07,0.68,41.32,0.67
2024-10-25,09:15,43,October,Flat,62,553.37,29.87,47.71,76.14,0.84,60.91,0.7,42.61,0.67
2024-10-25,09:30,43,October,Flat,62,571.26,30.06,48.35,75.94,0.86,60.75,0.72,43.9,0.67
2024-10-25,09:45,43,October,Flat,62,589.15,30.26,48.99,75.73,0.89,60.59,0.75,45.18,0.67
2024-10-25,10:00,43,October,Flat,62,607.05,30.45,49.63,75.53,0.92,60.42,0.77,46.46,0.67
2024-10-25,10:15,43,October,Flat,62,599.26,30.52,49.5,75.57,0.91,60.46,0.76,45.88,0.67
2024-10-25,10:30,43,October,Flat,62,591.47,30.58,49.37,75.61,0.89,60.49,0.75,45.3,0.67
2024-10-25,10:45,43,October,Flat,62,583.69,30.64,49.24,75.65,0.88,60.52,0.74,44.73,0.67
2024-10-25,11:00,43,October,Flat,62,575.9,30.71,49.11,75.69,0.87,60.56,0.73,44.15,0.67
2024-10-25,11:15,43,October,Flat,62,541.79,30.74,48.29,75.95,0.82,60.76,0.69,41.64,0.67
2024-10-25,11:30,43,October,Flat,62,507.67,30.77,47.47,76.21,0.77,60.97,0.64,39.12,0.67
2024-10-25,11:45,43,October,Flat,62,473.56,30.81,46.65,76.47,0.71,61.18,0.6,36.59,0.67
2024-10-25,12:00,43,October,Flat,62,439.45,30.84,45.83,76.73,0.66,61.39,0.55,34.04,0.67
2024-10-25,12:15,43,October,Flat,62,359.61,30.74,43.73,77.4,0.54,61.92,0.45,28.04,0.67
2024-10-25,12:30,43,October,Flat,62,279.76,30.64,41.64,78.06,0.42,62.45,0.35,21.96,0.67
2024-10-25,12:45,43,October,Flat,62,199.91,30.55,39.55,78.72,0.3,62.98,0.25,15.79,0.67
2024-10-25,13:00,43,October,Flat,62,120.07,30.45,37.45,79.39,0.18,63.51,0.15,9.54,0.67
2024-10-25,13:15,43,October,Flat,62,112.29,30.31,37.11,79.49,0.17,63.59,0.14,8.93,0.67
2024-10-25,13:30,43,October,Flat,62,104.52,30.16,36.78,79.6,0.16,63.68,0.13,8.32,0.67
2024-10-25,13:45,43,October,Flat,62,96.75,30.02,36.44,79.71,0.14,63.76,0.12,7.71,0.67
2024-10-25,14:00,43,October,Flat,62,88.97,29.88,36.1,79.81,0.13,63.85,0.11,7.1,0.67
2024-10-25,14:15,43,October,Flat,62,84.51,29.67,35.79,79.91,0.13,63.93,0.11,6.75,0.67
2024-10-25,14:30,43,October,Flat,62,80.05,29.46,35.47,80.01,0.12,64.01,0.1,6.4,0.67
2024-10-25,14:45,43,October,Flat,62,75.58,29.26,35.15,80.11,0.11,64.09,0.09,6.05,0.67
2024-10-25,15:00,43,October,Flat,62,71.12,29.05,34.83,80.22,0.11,64.17,0.09,5.7,0.67
2024-10-25,15:15,43,October,Flat,62,61.42,28.83,34.37,80.36,0.09,64.29,0.08,4.93,0.67
2024-10-25,15:30,43,October,Flat,62,51.73,28.62,33.91,80.51,0.08,64.41,0.06,4.15,0.67
2024-10-25,15:45,43,October,Flat,62,42.03,28.4,33.45,80.65,0.06,64.52,0.05,3.38,0.67
2024-10-25,16:00,43,October,Flat,62,32.33,28.18,32.99,80.8,0.05,64.64,0.04,2.6,0.67
2024-10-25,16:15,43,October,Flat,62,25.07,27.93,32.56,80.94,0.04,64.75,0.03,2.02,0.67
2024-10-25,16:30,43,October,Flat,62,17.81,27.68,32.13,81.07,0.03,64.86,0.02,1.44,0.67
2024-10-25,16:45,43,October,Flat,62,10.56,27.43,31.69,81.21,0.02,64.97,0.01,0.85,0.67
2024-10-26,05:15,43,October,Flat,62,31.08,23.68,28.46,82.23,0.05,65.79,0.04,2.54,0.67
2024-10-26,05:30,43,October,Flat,62,58.78,23.87,29.34,81.95,0.09,65.56,0.07,4.78,0.67
