Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-29,05:15,31,July,Inverted-V,62,TSSC,14.88,25.73,28.1,82.35,0.02,65.88,0.02,1.28,0.67
2024-07-29,05:30,31,July,Inverted-V,62,TSSC,29.75,25.96,28.7,82.16,0.05,65.72,0.04,2.55,0.67
2024-07-29,05:45,31,July,Inverted-V,62,TSSC,44.63,26.19,29.31,81.96,0.07,65.57,0.06,3.81,0.67
2024-07-29,06:00,31,July,Inverted-V,62,TSSC,59.51,26.42,29.91,81.77,0.09,65.42,0.08,5.08,0.67
2024-07-29,06:15,31,July,Inverted-V,62,TSSC,80.56,26.83,30.84,81.48,0.13,65.18,0.11,6.86,0.67
2024-07-29,06:30,31,July,Inverted-V,62,TSSC,101.61,27.23,31.77,81.18,0.16,64.95,0.13,8.62,0.67
2024-07-29,06:45,31,July,Inverted-V,62,TSSC,122.66,27.63,32.7,80.89,0.19,64.71,0.16,10.38,0.67
2024-07-29,07:00,31,July,Inverted-V,62,TSSC,143.72,28.04,33.63,80.59,0.22,64.48,0.19,12.13,0.67
2024-07-29,07:15,31,July,Inverted-V,62,TSSC,170.08,28.52,34.77,80.23,0.27,64.19,0.22,14.31,0.67
2024-07-29,07:30,31,July,Inverted-V,62,TSSC,196.44,29.0,35.92,79.87,0.31,63.9,0.26,16.47,0.67
2024-07-29,07:45,31,July,Inverted-V,62,TSSC,222.8,29.49,37.06,79.51,0.35,63.61,0.29,18.62,0.67
2024-07-29,08:00,31,July,Inverted-V,62,TSSC,249.16,29.97,38.2,79.15,0.39,63.32,0.33,20.75,0.67
2024-07-29,08:15,31,July,Inverted-V,62,TSSC,275.43,30.47,39.36,78.78,0.43,63.03,0.36,22.85,0.67
2024-07-29,08:30,31,July,Inverted-V,62,TSSC,301.7,30.98,40.52,78.41,0.47,62.73,0.4,24.95,0.67
2024-07-29,08:45,31,July,Inverted-V,62,TSSC,327.97,31.48,41.68,78.05,0.52,62.44,0.43,27.02,0.67
2024-07-29,09:00,31,July,Inverted-V,62,TSSC,354.24,31.98,42.84,77.68,0.56,62.14,0.47,29.08,0.67
2024-07-29,09:15,31,July,Inverted-V,62,TSSC,391.18,32.38,44.16,77.26,0.62,61.81,0.52,31.98,0.67
2024-07-29,09:30,31,July,Inverted-V,62,TSSC,428.13,32.79,45.49,76.84,0.68,61.47,0.57,34.86,0.67
2024-07-29,09:45,31,July,Inverted-V,62,TSSC,465.07,33.19,46.81,76.42,0.74,61.14,0.62,37.71,0.67
2024-07-29,10:00,31,July,Inverted-V,62,TSSC,502.02,33.59,48.14,76.0,0.8,60.8,0.67,40.53,0.67
2024-07-29,10:15,31,July,Inverted-V,62,TSSC,498.21,33.84,48.3,75.95,0.79,60.76,0.66,40.21,0.67
2024-07-29,10:30,31,July,Inverted-V,62,TSSC,494.41,34.09,48.46,75.9,0.78,60.72,0.66,39.88,0.67
2024-07-29,10:45,31,July,Inverted-V,62,TSSC,490.61,34.35,48.61,75.85,0.78,60.68,0.65,39.55,0.67
2024-07-29,11:00,31,July,Inverted-V,62,TSSC,486.81,34.6,48.77,75.8,0.77,60.64,0.65,39.23,0.67
2024-07-29,11:15,31,July,Inverted-V,62,TSSC,479.61,34.66,48.65,75.84,0.76,60.67,0.64,38.66,0.67
2024-07-29,11:30,31,July,Inverted-V,62,TSSC,472.41,34.71,48.52,75.88,0.75,60.7,0.63,38.1,0.67
