Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-05,06:00,49,December,Flat,77,31.42,23.53,24.32,83.54,0.05,66.84,0.04,2.59,0.67
2024-12-05,06:15,49,December,Flat,77,51.33,23.92,25.21,83.26,0.08,66.61,0.06,4.23,0.67
2024-12-05,06:30,49,December,Flat,77,71.25,24.32,26.1,82.98,0.11,66.38,0.09,5.85,0.67
2024-12-05,06:45,49,December,Flat,77,91.16,24.71,26.99,82.7,0.13,66.16,0.11,7.47,0.67
2024-12-05,07:00,49,December,Flat,77,111.07,25.1,27.88,82.42,0.16,65.93,0.14,9.08,0.67
2024-12-05,07:15,49,December,Flat,77,132.41,25.41,28.72,82.15,0.2,65.72,0.16,10.8,0.67
2024-12-05,07:30,49,December,Flat,77,153.75,25.73,29.57,81.88,0.23,65.51,0.19,12.51,0.67
2024-12-05,07:45,49,December,Flat,77,175.09,26.04,30.41,81.61,0.26,65.29,0.22,14.21,0.67
2024-12-05,08:00,49,December,Flat,77,196.43,26.35,31.26,81.35,0.29,65.08,0.24,15.9,0.67
2024-12-05,08:15,49,December,Flat,77,228.73,26.58,32.3,81.02,0.34,64.81,0.28,18.46,0.67
2024-12-05,08:30,49,December,Flat,77,261.02,26.81,33.34,80.69,0.39,64.55,0.33,21.0,0.67
2024-12-05,08:45,49,December,Flat,77,293.32,27.04,34.37,80.36,0.44,64.29,0.37,23.53,0.67
2024-12-05,09:00,49,December,Flat,77,325.62,27.27,35.41,80.03,0.49,64.03,0.41,26.04,0.67
2024-12-05,09:15,49,December,Flat,77,352.78,27.45,36.27,79.76,0.53,63.81,0.44,28.14,0.67
2024-12-05,09:30,49,December,Flat,77,379.94,27.64,37.14,79.48,0.57,63.59,0.48,30.23,0.67
2024-12-05,09:45,49,December,Flat,77,407.09,27.83,38.0,79.21,0.61,63.37,0.51,32.3,0.67
2024-12-05,10:00,49,December,Flat,77,434.25,28.01,38.87,78.94,0.65,63.15,0.54,34.37,0.67
2024-12-05,10:15,49,December,Flat,77,446.22,28.16,39.32,78.79,0.67,63.03,0.56,35.27,0.67
2024-12-05,10:30,49,December,Flat,77,458.19,28.32,39.77,78.65,0.69,62.92,0.57,36.16,0.67
2024-12-05,10:45,49,December,Flat,77,470.15,28.48,40.23,78.51,0.7,62.8,0.59,37.06,0.67
2024-12-05,11:00,49,December,Flat,77,482.12,28.63,40.68,78.36,0.72,62.69,0.61,37.95,0.67
2024-12-05,11:15,49,December,Flat,77,486.69,28.76,40.93,78.28,0.73,62.63,0.61,38.28,0.67
2024-12-05,11:30,49,December,Flat,77,491.25,28.89,41.18,78.21,0.74,62.56,0.62,38.61,0.67
2024-12-05,11:45,49,December,Flat,77,495.81,29.03,41.42,78.13,0.74,62.5,0.62,38.94,0.67
2024-12-05,12:00,49,December,Flat,77,500.38,29.16,41.67,78.05,0.75,62.44,0.63,39.27,0.67
2024-12-05,12:15,49,December,Flat,77,498.93,29.32,41.79,78.01,0.75,62.41,0.63,39.14,0.67
2024-12-05,12:30,49,December,Flat,77,497.48,29.47,41.91,77.97,0.75,62.38,0.63,39.01,0.67
2024-12-05,12:45,49,December,Flat,77,496.03,29.62,42.03,77.94,0.74,62.35,0.62,38.88,0.67
2024-12-05,13:00,49,December,Flat,77,494.58,29.78,42.14,77.9,0.74,62.32,0.62,38.75,0.67
2024-12-05,13:15,49,December,Flat,77,498.93,29.84,42.31,77.85,0.75,62.28,0.63,39.07,0.67
2024-12-05,13:30,49,December,Flat,77,503.28,29.9,42.48,77.79,0.76,62.24,0.63,39.4,0.67
2024-12-05,13:45,49,December,Flat,77,507.63,29.95,42.64,77.74,0.76,62.19,0.64,39.72,0.67
2024-12-05,14:00,49,December,Flat,77,511.98,30.01,42.81,77.69,0.77,62.15,0.64,40.03,0.67
2024-12-05,14:15,49,December,Flat,77,461.66,29.92,41.46,78.11,0.69,62.49,0.58,36.25,0.67
2024-12-05,14:30,49,December,Flat,77,411.34,29.84,40.12,78.54,0.62,62.83,0.52,32.43,0.67
2024-12-05,14:45,49,December,Flat,77,361.02,29.75,38.77,78.97,0.54,63.17,0.45,28.58,0.67
2024-12-05,15:00,49,December,Flat,77,310.7,29.66,37.43,79.39,0.46,63.51,0.39,24.7,0.67
2024-12-05,15:15,49,December,Flat,77,264.48,29.46,36.07,79.82,0.39,63.86,0.33,21.11,0.67
2024-12-05,15:30,49,December,Flat,77,218.25,29.26,34.71,80.25,0.33,64.2,0.27,17.49,0.67
2024-12-05,15:45,49,December,Flat,77,172.03,29.05,33.35,80.68,0.26,64.55,0.21,13.84,0.67
2024-12-05,16:00,49,December,Flat,77,125.8,28.85,32.0,81.11,0.19,64.89,0.16,10.16,0.67
2024-12-05,16:15,49,December,Flat,77,96.05,28.38,30.78,81.5,0.14,65.2,0.12,7.79,0.67
2024-12-05,16:30,49,December,Flat,77,66.29,27.91,29.56,81.88,0.1,65.51,0.08,5.39,0.67
2024-12-05,16:45,49,December,Flat,77,36.53,27.43,28.35,82.27,0.05,65.81,0.05,2.98,0.67
2024-12-05,17:00,49,December,Flat,77,6.78,26.96,27.13,82.65,0.01,66.12,0.01,0.56,0.67
2024-12-05,17:15,49,December,Flat,77,5.08,26.72,26.85,82.74,0.01,66.19,0.01,0.42,0.67
2024-12-06,05:15,49,December,Flat,77,19.8,22.68,23.18,83.91,0.03,67.12,0.02,1.64,0.67
2024-12-06,05:30,49,December,Flat,77,39.6,22.93,23.92,83.67,0.06,66.94,0.05,3.27,0.67
2024-12-06,05:45,49,December,Flat,77,59.4,23.18,24.66,83.43,0.09,66.75,0.07,4.9,0.67
2024-12-06,06:00,49,December,Flat,77,79.2,23.43,25.41,83.2,0.12,66.56,0.1,6.52,0.67
2024-12-06,06:15,49,December,Flat,77,134.24,23.89,27.25,82.62,0.2,66.09,0.17,10.99,0.67
2024-12-06,06:30,49,December,Flat,77,189.28,24.36,29.09,82.03,0.28,65.63,0.23,15.42,0.67
2024-12-06,06:45,49,December,Flat,77,244.31,24.82,30.93,81.45,0.36,65.16,0.3,19.8,0.67
2024-12-06,07:00,49,December,Flat,77,299.35,25.28,32.76,80.87,0.45,64.7,0.37,24.13,0.67
2024-12-06,07:15,49,December,Flat,77,353.9,25.71,34.56,80.3,0.53,64.24,0.44,28.37,0.67
2024-12-06,07:30,49,December,Flat,77,408.45,26.15,36.36,79.73,0.61,63.78,0.51,32.57,0.67
2024-12-06,07:45,49,December,Flat,77,463.0,26.59,38.16,79.16,0.69,63.33,0.58,36.72,0.67
2024-12-06,08:00,49,December,Flat,77,517.55,27.02,39.96,78.59,0.78,62.87,0.65,40.83,0.67
2024-12-06,08:15,49,December,Flat,77,548.23,27.41,41.11,78.23,0.82,62.58,0.69,43.09,0.67
2024-12-06,08:30,49,December,Flat,77,578.91,27.79,42.26,77.86,0.87,62.29,0.73,45.35,0.67
2024-12-06,08:45,49,December,Flat,77,609.6,28.17,43.41,77.5,0.92,62.0,0.77,47.58,0.67
2024-12-06,09:00,49,December,Flat,77,640.28,28.56,44.57,77.13,0.96,61.71,0.81,49.79,0.67
2024-12-06,09:15,49,December,Flat,77,668.74,28.84,45.56,76.82,1.01,61.45,0.84,51.85,0.67
2024-12-06,09:30,49,December,Flat,77,697.19,29.12,46.55,76.5,1.05,61.2,0.88,53.88,0.67
2024-12-06,09:45,49,December,Flat,77,725.64,29.4,47.54,76.19,1.1,60.95,0.92,55.91,0.67
2024-12-06,10:00,49,December,Flat,77,754.1,29.68,48.53,75.88,1.14,60.7,0.95,57.92,0.67
2024-12-06,10:15,49,December,Flat,77,758.31,29.86,48.82,75.79,1.15,60.63,0.96,58.19,0.67
2024-12-06,10:30,49,December,Flat,77,762.53,30.05,49.11,75.69,1.15,60.56,0.97,58.46,0.67
2024-12-06,10:45,49,December,Flat,77,766.74,30.23,49.4,75.6,1.16,60.48,0.97,58.72,0.67
2024-12-06,11:00,49,December,Flat,77,770.95,30.41,49.68,75.51,1.17,60.41,0.98,58.99,0.67
2024-12-06,11:15,49,December,Flat,77,758.83,30.51,49.48,75.58,1.15,60.46,0.96,58.1,0.67
2024-12-06,11:30,49,December,Flat,77,746.7,30.62,49.28,75.64,1.13,60.51,0.95,57.21,0.67
2024-12-06,11:45,49,December,Flat,77,734.58,30.72,49.08,75.7,1.11,60.56,0.93,56.32,0.67
2024-12-06,12:00,49,December,Flat,77,722.45,30.82,48.88,75.77,1.09,60.61,0.91,55.42,0.67
2024-12-06,12:15,49,December,Flat,77,696.0,30.84,48.23,75.97,1.05,60.78,0.88,53.5,0.67
2024-12-06,12:30,49,December,Flat,77,669.55,30.85,47.59,76.18,1.01,60.94,0.85,51.58,0.67
2024-12-06,12:45,49,December,Flat,77,643.1,30.86,46.94,76.38,0.97,61.1,0.81,49.64,0.67
2024-12-06,13:00,49,December,Flat,77,616.65,30.88,46.3,76.58,0.93,61.27,0.78,47.7,0.67
2024-12-06,13:15,49,December,Flat,77,584.01,30.81,45.42,76.86,0.88,61.49,0.74,45.3,0.67
2024-12-06,13:30,49,December,Flat,77,551.38,30.75,44.53,77.14,0.83,61.71,0.69,42.88,0.67
2024-12-06,13:45,49,December,Flat,77,518.74,30.69,43.65,77.42,0.78,61.94,0.65,40.46,0.67
2024-12-06,14:00,49,December,Flat,77,486.1,30.62,42.77,77.7,0.73,62.16,0.61,38.02,0.67
2024-12-06,14:15,49,December,Flat,77,453.68,30.47,41.81,78.01,0.68,62.4,0.57,35.59,0.67
2024-12-06,14:30,49,December,Flat,77,421.25,30.32,40.85,78.31,0.63,62.65,0.53,33.14,0.67
2024-12-06,14:45,49,December,Flat,77,388.82,30.16,39.88,78.62,0.58,62.89,0.49,30.68,0.67
2024-12-06,15:00,49,December,Flat,77,356.4,30.01,38.92,78.92,0.53,63.14,0.45,28.2,0.67
2024-12-06,15:15,49,December,Flat,77,302.64,29.73,37.3,79.43,0.45,63.55,0.38,24.07,0.67
2024-12-06,15:30,49,December,Flat,77,248.89,29.45,35.67,79.95,0.37,63.96,0.31,19.89,0.67
2024-12-06,15:45,49,December,Flat,77,195.13,29.17,34.05,80.46,0.29,64.37,0.24,15.67,0.67
2024-12-06,16:00,49,December,Flat,77,141.38,28.89,32.42,80.98,0.21,64.78,0.18,11.41,0.67
2024-12-06,16:15,49,December,Flat,77,107.86,28.39,31.08,81.4,0.16,65.12,0.13,8.74,0.67
2024-12-06,16:30,49,December,Flat,77,74.35,27.88,29.74,81.83,0.11,65.46,0.09,6.04,0.67
2024-12-06,16:45,49,December,Flat,77,40.83,27.38,28.4,82.25,0.06,65.8,0.05,3.33,0.67
2024-12-06,17:00,49,December,Flat,77,7.32,26.87,27.05,82.68,0.01,66.14,0.01,0.6,0.67
2024-12-06,17:15,49,December,Flat,77,5.49,26.63,26.76,82.77,0.01,66.22,0.01,0.45,0.67
2024-12-07,05:15,49,December,Flat,77,17.43,23.06,23.5,83.8,0.03,67.04,0.02,1.44,0.67
2024-12-07,05:30,49,December,Flat,77,34.85,23.27,24.15,83.6,0.05,66.88,0.04,2.88,0.67
