Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-07,05:15,41,October,Flat,77,TCT,20.45,24.25,24.77,83.4,0.03,66.72,0.03,1.8,0.67
2024-10-07,05:30,41,October,Flat,77,TCT,37.67,24.43,25.37,83.21,0.06,66.57,0.05,3.32,0.67
2024-10-07,05:45,41,October,Flat,77,TCT,54.9,24.61,25.98,83.02,0.09,66.41,0.07,4.83,0.67
2024-10-07,06:00,41,October,Flat,77,TCT,72.12,24.78,26.58,82.83,0.11,66.26,0.1,6.33,0.67
2024-10-07,06:15,41,October,Flat,77,TCT,109.89,25.2,27.95,82.39,0.17,65.92,0.15,9.61,0.67
2024-10-07,06:30,41,October,Flat,77,TCT,147.65,25.62,29.32,81.96,0.23,65.57,0.2,12.86,0.67
2024-10-07,06:45,41,October,Flat,77,TCT,185.42,26.05,30.68,81.53,0.29,65.22,0.25,16.09,0.67
2024-10-07,07:00,41,October,Flat,77,TCT,223.18,26.47,32.05,81.1,0.35,64.88,0.3,19.29,0.67
2024-10-07,07:15,41,October,Flat,77,TCT,264.93,26.98,33.6,80.6,0.42,64.48,0.35,22.79,0.67
2024-10-07,07:30,41,October,Flat,77,TCT,306.68,27.49,35.16,80.11,0.49,64.09,0.41,26.26,0.67
2024-10-07,07:45,41,October,Flat,77,TCT,348.42,28.0,36.71,79.62,0.56,63.7,0.47,29.7,0.67
2024-10-07,08:00,41,October,Flat,77,TCT,390.17,28.51,38.26,79.13,0.62,63.3,0.52,33.1,0.67
2024-10-07,08:15,41,October,Flat,77,TCT,424.68,28.96,39.58,78.71,0.68,62.97,0.57,35.89,0.67
2024-10-07,08:30,41,October,Flat,77,TCT,459.19,29.42,40.9,78.29,0.74,62.63,0.62,38.65,0.67
2024-10-07,08:45,41,October,Flat,77,TCT,493.69,29.88,42.22,77.88,0.79,62.3,0.66,41.38,0.67
2024-10-07,09:00,41,October,Flat,77,TCT,528.2,30.33,43.53,77.46,0.85,61.97,0.71,44.1,0.67
2024-10-07,09:15,41,October,Flat,77,TCT,536.14,30.64,44.04,77.3,0.86,61.84,0.72,44.69,0.67
2024-10-07,09:30,41,October,Flat,77,TCT,544.09,30.95,44.55,77.14,0.88,61.71,0.73,45.28,0.67
2024-10-07,09:45,41,October,Flat,77,TCT,552.03,31.26,45.06,76.98,0.89,61.58,0.74,45.87,0.67
2024-10-07,10:00,41,October,Flat,77,TCT,559.97,31.57,45.57,76.81,0.9,61.45,0.76,46.45,0.67
2024-10-07,10:15,41,October,Flat,77,TCT,573.59,31.75,46.08,76.65,0.92,61.32,0.77,47.5,0.67
2024-10-07,10:30,41,October,Flat,77,TCT,587.21,31.92,46.6,76.49,0.95,61.19,0.79,48.55,0.67
2024-10-07,10:45,41,October,Flat,77,TCT,600.83,32.09,47.12,76.33,0.97,61.06,0.81,49.6,0.67
2024-10-07,11:00,41,October,Flat,77,TCT,614.45,32.27,47.63,76.16,0.99,60.93,0.83,50.64,0.67
2024-10-07,11:15,41,October,Flat,77,TCT,615.66,32.25,47.64,76.16,0.99,60.93,0.83,50.74,0.67
2024-10-07,11:30,41,October,Flat,77,TCT,616.88,32.23,47.65,76.16,1.0,60.93,0.83,50.84,0.67
2024-10-07,11:45,41,October,Flat,77,TCT,618.09,32.2,47.65,76.15,1.0,60.92,0.84,50.94,0.67
2024-10-07,12:00,41,October,Flat,77,TCT,619.3,32.18,47.66,76.15,1.0,60.92,0.84,51.03,0.67
2024-10-07,12:15,41,October,Flat,77,TCT,594.61,31.97,46.84,76.41,0.96,61.13,0.8,49.13,0.67
