Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-19,05:15,8,February,V-Shape,93,Se-P,9.63,22.84,19.09,85.2,0.01,68.16,0.01,0.81,0.67
2024-02-19,05:30,8,February,V-Shape,93,Se-P,19.25,23.09,19.57,85.05,0.03,68.04,0.02,1.61,0.67
2024-02-19,05:45,8,February,V-Shape,93,Se-P,28.88,23.34,20.06,84.89,0.04,67.91,0.04,2.41,0.67
2024-02-19,06:00,8,February,V-Shape,93,Se-P,38.5,23.58,20.54,84.74,0.06,67.79,0.05,3.21,0.67
2024-02-19,06:15,8,February,V-Shape,93,Se-P,90.38,24.22,22.48,84.13,0.13,67.3,0.11,7.5,0.67
2024-02-19,06:30,8,February,V-Shape,93,Se-P,142.26,24.86,24.42,83.51,0.21,66.81,0.18,11.74,0.67
2024-02-19,06:45,8,February,V-Shape,93,Se-P,194.14,25.51,26.36,82.9,0.29,66.32,0.24,15.94,0.67
2024-02-19,07:00,8,February,V-Shape,93,Se-P,246.02,26.15,28.3,82.28,0.36,65.83,0.31,20.08,0.67
2024-02-19,07:15,8,February,V-Shape,93,Se-P,307.6,26.8,30.5,81.59,0.46,65.27,0.38,24.96,0.67
2024-02-19,07:30,8,February,V-Shape,93,Se-P,369.19,27.46,32.69,80.89,0.55,64.71,0.46,29.76,0.67
2024-02-19,07:45,8,February,V-Shape,93,Se-P,430.78,28.11,34.88,80.2,0.64,64.16,0.54,34.5,0.67
2024-02-19,08:00,8,February,V-Shape,93,Se-P,492.37,28.77,37.08,79.5,0.74,63.6,0.62,39.18,0.67
2024-02-19,08:15,8,February,V-Shape,93,Se-P,542.41,29.36,38.92,78.92,0.81,63.14,0.68,42.92,0.67
2024-02-19,08:30,8,February,V-Shape,93,Se-P,592.46,29.95,40.76,78.34,0.89,62.67,0.74,46.62,0.67
2024-02-19,08:45,8,February,V-Shape,93,Se-P,642.51,30.53,42.6,77.76,0.97,62.21,0.81,50.28,0.67
2024-02-19,09:00,8,February,V-Shape,93,Se-P,692.56,31.12,44.43,77.17,1.04,61.74,0.87,53.88,0.67
2024-02-19,09:15,8,February,V-Shape,93,Se-P,738.5,31.61,46.07,76.66,1.11,61.33,0.93,57.16,0.67
2024-02-19,09:30,8,February,V-Shape,93,Se-P,784.43,32.09,47.7,76.14,1.18,60.91,0.99,60.41,0.67
2024-02-19,09:45,8,February,V-Shape,93,Se-P,830.37,32.58,49.33,75.62,1.26,60.5,1.05,63.61,0.67
2024-02-19,10:00,8,February,V-Shape,93,Se-P,876.31,33.06,50.97,75.11,1.33,60.08,1.11,66.78,0.67
2024-02-19,10:15,8,February,V-Shape,93,Se-P,899.93,33.42,51.92,74.8,1.36,59.84,1.14,68.37,0.67
2024-02-19,10:30,8,February,V-Shape,93,Se-P,923.56,33.78,52.87,74.5,1.4,59.6,1.17,69.94,0.67
2024-02-19,10:45,8,February,V-Shape,93,Se-P,947.18,34.14,53.82,74.2,1.44,59.36,1.2,71.51,0.67
2024-02-19,11:00,8,February,V-Shape,93,Se-P,970.81,34.5,54.77,73.9,1.48,59.12,1.24,73.06,0.67
2024-02-19,11:15,8,February,V-Shape,93,Se-P,965.51,34.73,54.87,73.87,1.47,59.1,1.23,72.64,0.67
2024-02-19,11:30,8,February,V-Shape,93,Se-P,960.21,34.96,54.97,73.84,1.46,59.07,1.22,72.22,0.67
2024-02-19,11:45,8,February,V-Shape,93,Se-P,954.92,35.19,55.06,73.81,1.45,59.05,1.22,71.8,0.67
2024-02-19,12:00,8,February,V-Shape,93,Se-P,949.62,35.42,55.16,73.78,1.44,59.02,1.21,71.37,0.67
2024-02-19,12:15,8,February,V-Shape,93,Se-P,937.02,35.5,54.92,73.85,1.42,59.08,1.19,70.48,0.67
2024-02-19,12:30,8,February,V-Shape,93,Se-P,924.42,35.57,54.68,73.93,1.4,59.14,1.18,69.59,0.67
2024-02-19,12:45,8,February,V-Shape,93,Se-P,911.82,35.64,54.44,74.01,1.39,59.2,1.16,68.7,0.67
2024-02-19,13:00,8,February,V-Shape,93,Se-P,899.22,35.72,54.2,74.08,1.37,59.27,1.14,67.8,0.67
2024-02-19,13:15,8,February,V-Shape,93,Se-P,862.5,35.64,53.2,74.4,1.31,59.52,1.1,65.25,0.67
2024-02-19,13:30,8,February,V-Shape,93,Se-P,825.79,35.56,52.2,74.71,1.25,59.77,1.05,62.67,0.67
2024-02-19,13:45,8,February,V-Shape,93,Se-P,789.07,35.48,51.21,75.03,1.2,60.02,1.0,60.08,0.67
2024-02-19,14:00,8,February,V-Shape,93,Se-P,752.36,35.4,50.21,75.35,1.14,60.28,0.95,57.47,0.67
2024-02-19,14:15,8,February,V-Shape,93,Se-P,700.12,35.16,48.67,75.83,1.06,60.67,0.89,53.75,0.67
2024-02-19,14:30,8,February,V-Shape,93,Se-P,647.89,34.92,47.12,76.32,0.98,61.06,0.82,49.98,0.67
2024-02-19,14:45,8,February,V-Shape,93,Se-P,595.66,34.69,45.58,76.81,0.9,61.45,0.75,46.18,0.67
2024-02-19,15:00,8,February,V-Shape,93,Se-P,543.43,34.45,44.04,77.3,0.82,61.84,0.68,42.33,0.67
2024-02-19,15:15,8,February,V-Shape,93,Se-P,479.46,34.04,42.02,77.94,0.72,62.35,0.6,37.58,0.67
2024-02-19,15:30,8,February,V-Shape,93,Se-P,415.49,33.62,40.01,78.58,0.62,62.86,0.52,32.77,0.67
2024-02-19,15:45,8,February,V-Shape,93,Se-P,351.51,33.2,37.99,79.21,0.53,63.37,0.44,27.89,0.67
2024-02-19,16:00,8,February,V-Shape,93,Se-P,287.54,32.79,35.98,79.85,0.43,63.88,0.36,22.96,0.67
2024-02-19,16:15,8,February,V-Shape,93,Se-P,229.87,32.14,33.88,80.51,0.34,64.41,0.29,18.47,0.67
2024-02-19,16:30,8,February,V-Shape,93,Se-P,172.2,31.48,31.79,81.18,0.26,64.94,0.21,13.92,0.67
2024-02-19,16:45,8,February,V-Shape,93,Se-P,114.53,30.83,29.7,81.84,0.17,65.47,0.14,9.31,0.67
2024-02-19,17:00,8,February,V-Shape,93,Se-P,56.86,30.18,27.6,82.5,0.08,66.0,0.07,4.65,0.67
2024-02-19,17:15,8,February,V-Shape,93,Se-P,42.64,29.68,26.75,82.77,0.06,66.22,0.05,3.5,0.67
2024-02-19,17:30,8,February,V-Shape,93,Se-P,28.43,29.19,25.9,83.04,0.04,66.44,0.04,2.34,0.67
2024-02-19,17:45,8,February,V-Shape,93,Se-P,14.21,28.69,25.04,83.31,0.02,66.65,0.02,1.17,0.67
2024-02-20,05:15,8,February,V-Shape,93,Se-P,9.18,23.64,19.87,84.95,0.01,67.96,0.01,0.77,0.67
2024-02-20,05:30,8,February,V-Shape,93,Se-P,18.36,23.92,20.38,84.79,0.03,67.83,0.02,1.53,0.67
2024-02-20,05:45,8,February,V-Shape,93,Se-P,27.54,24.21,20.9,84.63,0.04,67.7,0.03,2.3,0.67
2024-02-20,06:00,8,February,V-Shape,93,Se-P,36.72,24.49,21.41,84.47,0.05,67.57,0.05,3.06,0.67
2024-02-20,06:15,8,February,V-Shape,93,Se-P,87.65,25.1,23.29,83.87,0.13,67.09,0.11,7.26,0.67
2024-02-20,06:30,8,February,V-Shape,93,Se-P,138.58,25.71,25.18,83.27,0.2,66.62,0.17,11.41,0.67
2024-02-20,06:45,8,February,V-Shape,93,Se-P,189.52,26.33,27.07,82.67,0.28,66.14,0.23,15.53,0.67
2024-02-20,07:00,8,February,V-Shape,93,Se-P,240.45,26.94,28.95,82.08,0.36,65.66,0.3,19.59,0.67
2024-02-20,07:15,8,February,V-Shape,93,Se-P,302.62,27.5,31.07,81.41,0.45,65.13,0.38,24.51,0.67
2024-02-20,07:30,8,February,V-Shape,93,Se-P,364.8,28.07,33.18,80.74,0.54,64.59,0.45,29.36,0.67
2024-02-20,07:45,8,February,V-Shape,93,Se-P,426.97,28.63,35.3,80.07,0.64,64.05,0.53,34.16,0.67
2024-02-20,08:00,8,February,V-Shape,93,Se-P,489.14,29.19,37.42,79.4,0.73,63.52,0.61,38.88,0.67
2024-02-20,08:15,8,February,V-Shape,93,Se-P,544.86,29.67,39.29,78.8,0.82,63.04,0.68,43.07,0.67
2024-02-20,08:30,8,February,V-Shape,93,Se-P,600.58,30.15,41.16,78.21,0.9,62.57,0.75,47.2,0.67
2024-02-20,08:45,8,February,V-Shape,93,Se-P,656.31,30.62,43.03,77.62,0.99,62.1,0.83,51.29,0.67
2024-02-20,09:00,8,February,V-Shape,93,Se-P,712.03,31.1,44.9,77.03,1.07,61.62,0.9,55.32,0.67
2024-02-20,09:15,8,February,V-Shape,93,Se-P,755.82,31.62,46.52,76.52,1.14,61.21,0.95,58.42,0.67
2024-02-20,09:30,8,February,V-Shape,93,Se-P,799.62,32.14,48.13,76.0,1.21,60.8,1.01,61.49,0.67
2024-02-20,09:45,8,February,V-Shape,93,Se-P,843.42,32.66,49.75,75.49,1.28,60.39,1.07,64.52,0.67
2024-02-20,10:00,8,February,V-Shape,93,Se-P,887.22,33.18,51.36,74.98,1.34,59.98,1.13,67.52,0.67
2024-02-20,10:15,8,February,V-Shape,93,Se-P,909.99,33.59,52.34,74.67,1.38,59.74,1.16,69.03,0.67
2024-02-20,10:30,8,February,V-Shape,93,Se-P,932.75,34.0,53.32,74.36,1.42,59.49,1.19,70.53,0.67
2024-02-20,10:45,8,February,V-Shape,93,Se-P,955.52,34.42,54.31,74.05,1.45,59.24,1.22,72.02,0.67
2024-02-20,11:00,8,February,V-Shape,93,Se-P,978.29,34.83,55.29,73.74,1.49,58.99,1.25,73.5,0.67
2024-02-20,11:15,8,February,V-Shape,93,Se-P,978.07,35.09,55.54,73.66,1.49,58.93,1.25,73.42,0.67
2024-02-20,11:30,8,February,V-Shape,93,Se-P,977.85,35.34,55.79,73.58,1.49,58.86,1.25,73.34,0.67
2024-02-20,11:45,8,February,V-Shape,93,Se-P,977.64,35.59,56.04,73.5,1.49,58.8,1.25,73.27,0.67
2024-02-20,12:00,8,February,V-Shape,93,Se-P,977.42,35.85,56.29,73.42,1.49,58.74,1.25,73.19,0.67
2024-02-20,12:15,8,February,V-Shape,93,Se-P,952.39,35.94,55.74,73.59,1.45,58.87,1.21,71.44,0.67
2024-02-20,12:30,8,February,V-Shape,93,Se-P,927.35,36.02,55.2,73.76,1.41,59.01,1.18,69.69,0.67
2024-02-20,12:45,8,February,V-Shape,93,Se-P,902.31,36.1,54.66,73.94,1.37,59.15,1.15,67.93,0.67
