Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-16,16:00,38,September,V-Shape,93,220.45,35.87,37.38,79.41,0.33,63.53,0.28,17.53,0.67
2024-09-16,16:15,38,September,V-Shape,93,172.77,35.13,35.45,80.02,0.26,64.01,0.22,13.81,0.67
2024-09-16,16:30,38,September,V-Shape,93,125.1,34.39,33.52,80.63,0.19,64.5,0.16,10.06,0.67
2024-09-16,16:45,38,September,V-Shape,93,77.42,33.66,31.59,81.24,0.12,64.99,0.1,6.26,0.67
2024-09-16,17:00,38,September,V-Shape,93,29.75,32.92,29.66,81.85,0.04,65.48,0.04,2.42,0.67
2024-09-16,17:15,38,September,V-Shape,93,22.31,32.33,28.89,82.1,0.03,65.68,0.03,1.82,0.67
2024-09-16,17:30,38,September,V-Shape,93,14.87,31.74,28.11,82.34,0.02,65.87,0.02,1.21,0.67
2024-09-16,17:45,38,September,V-Shape,93,7.44,31.15,27.34,82.59,0.01,66.07,0.01,0.61,0.67
2024-09-17,05:15,38,September,V-Shape,93,33.94,24.52,21.37,84.48,0.05,67.58,0.04,2.83,0.67
2024-09-17,05:30,38,September,V-Shape,93,64.6,24.79,22.4,84.15,0.1,67.32,0.08,5.36,0.67
2024-09-17,05:45,38,September,V-Shape,93,95.26,25.05,23.43,83.82,0.14,67.06,0.12,7.88,0.67
2024-09-17,06:00,38,September,V-Shape,93,125.93,25.32,24.47,83.5,0.19,66.8,0.16,10.39,0.67
2024-09-17,06:15,38,September,V-Shape,93,186.81,25.99,26.66,82.8,0.28,66.24,0.23,15.32,0.67
2024-09-17,06:30,38,September,V-Shape,93,247.7,26.66,28.85,82.11,0.37,65.69,0.31,20.19,0.67
2024-09-17,06:45,38,September,V-Shape,93,308.59,27.33,31.04,81.41,0.46,65.13,0.38,25.0,0.67
2024-09-17,07:00,38,September,V-Shape,93,369.47,28.0,33.24,80.72,0.55,64.58,0.46,29.74,0.67
2024-09-17,07:15,38,September,V-Shape,93,430.74,28.87,35.64,79.96,0.64,63.97,0.54,34.42,0.67
2024-09-17,07:30,38,September,V-Shape,93,492.01,29.74,38.05,79.2,0.74,63.36,0.62,39.04,0.67
2024-09-17,07:45,38,September,V-Shape,93,553.28,30.62,40.45,78.44,0.83,62.75,0.69,43.58,0.67
2024-09-17,08:00,38,September,V-Shape,93,614.54,31.49,42.85,77.67,0.92,62.14,0.77,48.05,0.67
2024-09-17,08:15,38,September,V-Shape,93,663.25,32.24,44.82,77.05,1.0,61.64,0.84,51.54,0.67
2024-09-17,08:30,38,September,V-Shape,93,711.96,32.99,46.79,76.43,1.07,61.14,0.9,54.98,0.67
2024-09-17,08:45,38,September,V-Shape,93,760.66,33.75,48.76,75.8,1.15,60.64,0.96,58.38,0.67
2024-09-17,09:00,38,September,V-Shape,93,809.37,34.5,50.73,75.18,1.23,60.14,1.03,61.72,0.67
2024-09-17,09:15,38,September,V-Shape,93,843.44,35.03,52.12,74.74,1.28,59.79,1.07,64.03,0.67
2024-09-17,09:30,38,September,V-Shape,93,877.5,35.57,53.51,74.3,1.33,59.44,1.12,66.32,0.67
2024-09-17,09:45,38,September,V-Shape,93,911.57,36.11,54.89,73.86,1.39,59.09,1.16,68.57,0.67
2024-09-17,10:00,38,September,V-Shape,93,945.63,36.64,56.28,73.42,1.44,58.74,1.21,70.81,0.67
2024-09-17,10:15,38,September,V-Shape,93,963.54,37.01,57.09,73.17,1.47,58.53,1.23,71.95,0.67
2024-09-17,10:30,38,September,V-Shape,93,981.45,37.37,57.91,72.91,1.5,58.33,1.25,73.09,0.67
2024-09-17,10:45,38,September,V-Shape,93,999.36,37.73,58.72,72.65,1.52,58.12,1.28,74.22,0.67
2024-09-17,11:00,38,September,V-Shape,93,1017.27,38.1,59.53,72.39,1.55,57.91,1.3,75.34,0.67
2024-09-17,11:15,38,September,V-Shape,93,1000.77,38.3,59.31,72.46,1.53,57.97,1.28,74.18,0.67
2024-09-17,11:30,38,September,V-Shape,93,984.26,38.49,59.1,72.53,1.5,58.03,1.26,73.01,0.67
2024-09-17,11:45,38,September,V-Shape,93,967.75,38.69,58.88,72.6,1.48,58.08,1.24,71.83,0.67
2024-09-17,12:00,38,September,V-Shape,93,951.25,38.88,58.66,72.67,1.45,58.14,1.22,70.66,0.67
2024-09-17,12:15,38,September,V-Shape,93,904.17,38.95,57.55,73.02,1.38,58.42,1.15,67.42,0.67
2024-09-17,12:30,38,September,V-Shape,93,857.09,39.01,56.44,73.37,1.3,58.7,1.09,64.15,0.67
2024-09-17,12:45,38,September,V-Shape,93,810.01,39.08,55.33,73.73,1.23,58.98,1.03,60.85,0.67
2024-09-17,13:00,38,September,V-Shape,93,762.93,39.14,54.21,74.08,1.16,59.26,0.97,57.52,0.67
2024-09-17,13:15,38,September,V-Shape,93,721.18,39.09,53.11,74.43,1.09,59.54,0.92,54.57,0.67
2024-09-17,13:30,38,September,V-Shape,93,679.43,39.03,52.02,74.77,1.03,59.82,0.86,51.6,0.67
2024-09-17,13:45,38,September,V-Shape,93,637.68,38.98,50.92,75.12,0.97,60.1,0.81,48.6,0.67
2024-09-17,14:00,38,September,V-Shape,93,595.93,38.92,49.82,75.47,0.9,60.38,0.75,45.58,0.67
2024-09-17,14:15,38,September,V-Shape,93,550.53,38.73,48.49,75.89,0.83,60.71,0.7,42.29,0.67
2024-09-17,14:30,38,September,V-Shape,93,505.14,38.53,47.16,76.31,0.76,61.05,0.64,38.96,0.67
2024-09-17,14:45,38,September,V-Shape,93,459.75,38.34,45.84,76.73,0.69,61.38,0.58,35.61,0.67
2024-09-17,15:00,38,September,V-Shape,93,414.35,38.15,44.51,77.15,0.62,61.72,0.52,32.23,0.67
2024-09-17,15:15,38,September,V-Shape,93,357.86,37.75,42.69,77.73,0.54,62.18,0.45,27.99,0.67
2024-09-17,15:30,38,September,V-Shape,93,301.36,37.34,40.88,78.3,0.45,62.64,0.38,23.71,0.67
2024-09-17,15:45,38,September,V-Shape,93,244.87,36.94,39.06,78.87,0.37,63.1,0.31,19.37,0.67
2024-09-17,16:00,38,September,V-Shape,93,188.37,36.54,37.25,79.45,0.28,63.56,0.24,14.98,0.67
2024-09-17,16:15,38,September,V-Shape,93,147.93,35.78,35.48,80.01,0.22,64.01,0.18,11.83,0.67
2024-09-17,16:30,38,September,V-Shape,93,107.48,35.02,33.7,80.57,0.16,64.46,0.13,8.64,0.67
2024-09-17,16:45,38,September,V-Shape,93,67.04,34.25,31.93,81.13,0.1,64.91,0.08,5.42,0.67
2024-09-17,17:00,38,September,V-Shape,93,26.6,33.49,30.15,81.7,0.04,65.36,0.03,2.16,0.67
2024-09-17,17:15,38,September,V-Shape,93,19.95,32.87,29.37,81.94,0.03,65.56,0.02,1.62,0.67
2024-09-17,17:30,38,September,V-Shape,93,13.3,32.25,28.58,82.19,0.02,65.75,0.02,1.08,0.67
2024-09-17,17:45,38,September,V-Shape,93,6.65,31.63,27.8,82.44,0.01,65.95,0.01,0.54,0.67
2024-09-18,05:15,38,September,V-Shape,93,33.49,24.99,21.83,84.33,0.05,67.47,0.04,2.78,0.67
2024-09-18,05:30,38,September,V-Shape,93,63.65,25.24,22.83,84.01,0.09,67.21,0.08,5.28,0.67
2024-09-18,05:45,38,September,V-Shape,93,93.81,25.49,23.84,83.7,0.14,66.96,0.12,7.76,0.67
2024-09-18,06:00,38,September,V-Shape,93,123.97,25.74,24.84,83.38,0.18,66.7,0.15,10.22,0.67
2024-09-18,06:15,38,September,V-Shape,93,186.85,26.36,27.03,82.69,0.28,66.15,0.23,15.31,0.67
2024-09-18,06:30,38,September,V-Shape,93,249.73,26.98,29.22,81.99,0.37,65.59,0.31,20.33,0.67
2024-09-18,06:45,38,September,V-Shape,93,312.6,27.59,31.41,81.3,0.46,65.04,0.39,25.29,0.67
2024-09-18,07:00,38,September,V-Shape,93,375.48,28.21,33.6,80.61,0.56,64.48,0.47,30.19,0.67
2024-09-18,07:15,38,September,V-Shape,93,439.23,28.96,35.94,79.86,0.66,63.89,0.55,35.07,0.67
2024-09-18,07:30,38,September,V-Shape,93,502.98,29.71,38.29,79.12,0.75,63.3,0.63,39.88,0.67
2024-09-18,07:45,38,September,V-Shape,93,566.72,30.47,40.64,78.38,0.85,62.7,0.71,44.61,0.67
2024-09-18,08:00,38,September,V-Shape,93,630.47,31.22,42.98,77.63,0.95,62.11,0.79,49.27,0.67
2024-09-18,08:15,38,September,V-Shape,93,681.15,31.87,44.9,77.03,1.03,61.62,0.86,52.92,0.67
2024-09-18,08:30,38,September,V-Shape,93,731.82,32.52,46.82,76.42,1.1,61.13,0.92,56.51,0.67
2024-09-18,08:45,38,September,V-Shape,93,782.5,33.18,48.74,75.81,1.18,60.65,0.99,60.06,0.67
2024-09-18,09:00,38,September,V-Shape,93,833.18,33.83,50.66,75.2,1.26,60.16,1.06,63.55,0.67
2024-09-18,09:15,38,September,V-Shape,93,868.41,34.24,51.95,74.8,1.32,59.84,1.1,65.96,0.67
2024-09-18,09:30,38,September,V-Shape,93,903.64,34.64,53.24,74.39,1.37,59.51,1.15,68.35,0.67
2024-09-18,09:45,38,September,V-Shape,93,938.87,35.05,54.52,73.98,1.43,59.18,1.19,70.72,0.67
2024-09-18,10:00,38,September,V-Shape,93,974.11,35.46,55.81,73.57,1.48,58.86,1.24,73.06,0.67
2024-09-18,10:15,38,September,V-Shape,93,993.23,35.68,56.51,73.35,1.51,58.68,1.27,74.32,0.67
2024-09-18,10:30,38,September,V-Shape,93,1012.36,35.91,57.21,73.13,1.54,58.5,1.29,75.57,0.67
2024-09-18,10:45,38,September,V-Shape,93,1031.48,36.13,57.91,72.91,1.57,58.32,1.32,76.82,0.67
2024-09-18,11:00,38,September,V-Shape,93,1050.61,36.35,58.62,72.68,1.6,58.15,1.34,78.05,0.67
2024-09-18,11:15,38,September,V-Shape,93,1040.87,36.44,58.46,72.73,1.59,58.19,1.33,77.37,0.67
2024-09-18,11:30,38,September,V-Shape,93,1031.13,36.53,58.31,72.78,1.57,58.22,1.32,76.69,0.67
2024-09-18,11:45,38,September,V-Shape,93,1021.38,36.63,58.16,72.83,1.56,58.26,1.3,76.0,0.67
2024-09-18,12:00,38,September,V-Shape,93,1011.64,36.72,58.01,72.88,1.54,58.3,1.29,75.31,0.67
2024-09-18,12:15,38,September,V-Shape,93,980.83,36.7,57.22,73.13,1.49,58.5,1.25,73.22,0.67
2024-09-18,12:30,38,September,V-Shape,93,950.02,36.67,56.43,73.38,1.45,58.7,1.21,71.1,0.67
2024-09-18,12:45,38,September,V-Shape,93,919.21,36.65,55.63,73.63,1.4,58.9,1.17,68.98,0.67
2024-09-18,13:00,38,September,V-Shape,93,888.41,36.63,54.84,73.88,1.35,59.1,1.13,66.84,0.67
2024-09-18,13:15,38,September,V-Shape,93,845.48,36.52,53.65,74.26,1.28,59.4,1.08,63.86,0.67
2024-09-18,13:30,38,September,V-Shape,93,802.56,36.4,52.46,74.63,1.22,59.71,1.02,60.86,0.67
2024-09-18,13:45,38,September,V-Shape,93,759.63,36.29,51.28,75.01,1.15,60.01,0.96,57.83,0.67
2024-09-18,14:00,38,September,V-Shape,93,716.71,36.17,50.09,75.38,1.08,60.31,0.91,54.77,0.67
2024-09-18,14:15,38,September,V-Shape,93,658.91,36.01,48.48,75.89,1.0,60.72,0.83,50.61,0.67
2024-09-18,14:30,38,September,V-Shape,93,601.11,35.84,46.87,76.4,0.91,61.12,0.76,46.41,0.67
2024-09-18,14:45,38,September,V-Shape,93,543.32,35.67,45.26,76.91,0.82,61.53,0.69,42.16,0.67
2024-09-18,15:00,38,September,V-Shape,93,485.52,35.51,43.65,77.42,0.73,61.94,0.61,37.87,0.67
2024-09-18,15:15,38,September,V-Shape,93,419.36,35.25,41.73,78.03,0.63,62.42,0.53,32.9,0.67
2024-09-18,15:30,38,September,V-Shape,93,353.21,34.99,39.82,78.64,0.53,62.91,0.44,27.87,0.67
2024-09-18,15:45,38,September,V-Shape,93,287.05,34.73,37.91,79.24,0.43,63.39,0.36,22.78,0.67
2024-09-18,16:00,38,September,V-Shape,93,220.9,34.47,35.99,79.85,0.33,63.88,0.28,17.63,0.67
2024-09-18,16:15,38,September,V-Shape,93,172.81,33.77,34.09,80.45,0.26,64.36,0.22,13.87,0.67
2024-09-18,16:30,38,September,V-Shape,93,124.73,33.07,32.19,81.05,0.19,64.84,0.16,10.07,0.67
2024-09-18,16:45,38,September,V-Shape,93,76.64,32.37,30.29,81.65,0.11,65.32,0.1,6.22,0.67
2024-09-18,17:00,38,September,V-Shape,93,28.56,31.67,28.38,82.26,0.04,65.81,0.04,2.33,0.67
2024-09-18,17:15,38,September,V-Shape,93,21.42,31.1,27.63,82.49,0.03,66.0,0.03,1.75,0.67
2024-09-18,17:30,38,September,V-Shape,93,14.28,30.52,26.88,82.73,0.02,66.19,0.02,1.17,0.67
2024-09-18,17:45,38,September,V-Shape,93,7.14,29.95,26.13,82.97,0.01,66.38,0.01,0.59,0.67
2024-09-19,05:15,38,September,V-Shape,93,33.91,23.73,20.58,84.73,0.05,67.78,0.04,2.83,0.67
2024-09-19,05:30,38,September,V-Shape,93,64.38,24.02,21.63,84.39,0.09,67.51,0.08,5.36,0.67
2024-09-19,05:45,38,September,V-Shape,93,94.85,24.32,22.69,84.06,0.14,67.25,0.12,7.87,0.67
2024-09-19,06:00,38,September,V-Shape,93,125.32,24.62,23.75,83.72,0.18,66.98,0.15,10.36,0.67
2024-09-19,06:15,38,September,V-Shape,93,187.43,25.39,26.07,82.99,0.28,66.39,0.23,15.4,0.67
2024-09-19,06:30,38,September,V-Shape,93,249.55,26.15,28.39,82.25,0.37,65.8,0.31,20.37,0.67
2024-09-19,06:45,38,September,V-Shape,93,311.66,26.91,30.71,81.52,0.46,65.22,0.39,25.27,0.67
2024-09-19,07:00,38,September,V-Shape,93,373.78,27.68,33.02,80.79,0.56,64.63,0.47,30.1,0.67
2024-09-19,07:15,38,September,V-Shape,93,435.7,28.62,35.52,80.0,0.65,64.0,0.54,34.83,0.67
2024-09-19,07:30,38,September,V-Shape,93,497.63,29.57,38.01,79.21,0.74,63.37,0.62,39.49,0.67
2024-09-19,07:45,38,September,V-Shape,93,559.55,30.52,40.5,78.42,0.84,62.74,0.7,44.07,0.67
2024-09-19,08:00,38,September,V-Shape,93,621.47,31.46,43.0,77.63,0.93,62.1,0.78,48.57,0.67
2024-09-19,08:15,38,September,V-Shape,93,665.32,32.16,44.79,77.06,1.0,61.65,0.84,51.71,0.67
2024-09-19,08:30,38,September,V-Shape,93,709.16,32.85,46.58,76.5,1.07,61.2,0.9,54.8,0.67
2024-09-19,08:45,38,September,V-Shape,93,753.0,33.55,48.37,75.93,1.14,60.74,0.95,57.86,0.67
2024-09-19,09:00,38,September,V-Shape,93,796.85,34.24,50.16,75.36,1.21,60.29,1.01,60.88,0.67
2024-09-19,09:15,38,September,V-Shape,93,830.52,34.69,51.45,74.95,1.26,59.96,1.05,63.19,0.67
2024-09-19,09:30,38,September,V-Shape,93,864.2,35.14,52.74,74.54,1.31,59.64,1.1,65.47,0.67
2024-09-19,09:45,38,September,V-Shape,93,897.88,35.58,54.03,74.14,1.36,59.31,1.14,67.74,0.67
2024-09-19,10:00,38,September,V-Shape,93,931.56,36.03,55.32,73.73,1.42,58.98,1.19,69.98,0.67
2024-09-19,10:15,38,September,V-Shape,93,943.67,36.24,55.83,73.57,1.44,58.85,1.2,70.77,0.67
2024-09-19,10:30,38,September,V-Shape,93,955.79,36.45,56.34,73.4,1.45,58.72,1.22,71.55,0.67
2024-09-19,10:45,38,September,V-Shape,93,967.9,36.66,56.86,73.24,1.47,58.59,1.23,72.34,0.67
2024-09-19,11:00,38,September,V-Shape,93,980.02,36.87,57.37,73.08,1.49,58.46,1.25,73.12,0.67
2024-09-19,11:15,38,September,V-Shape,93,977.48,36.96,57.39,73.07,1.49,58.46,1.25,72.92,0.67
2024-09-19,11:30,38,September,V-Shape,93,974.94,37.05,57.42,73.06,1.49,58.45,1.24,72.73,0.67
2024-09-19,11:45,38,September,V-Shape,93,972.39,37.13,57.44,73.06,1.48,58.44,1.24,72.53,0.67
2024-09-19,12:00,38,September,V-Shape,93,969.85,37.22,57.47,73.05,1.48,58.44,1.24,72.34,0.67
2024-09-19,12:15,38,September,V-Shape,93,929.24,37.24,56.47,73.36,1.41,58.69,1.18,69.54,0.67
2024-09-19,12:30,38,September,V-Shape,93,888.63,37.27,55.48,73.68,1.35,58.94,1.13,66.72,0.67
2024-09-19,12:45,38,September,V-Shape,93,848.01,37.29,54.49,73.99,1.29,59.19,1.08,63.88,0.67
2024-09-19,13:00,38,September,V-Shape,93,807.4,37.31,53.49,74.31,1.23,59.44,1.03,61.02,0.67
2024-09-19,13:15,38,September,V-Shape,93,761.42,37.24,52.27,74.69,1.15,59.75,0.97,57.78,0.67
2024-09-19,13:30,38,September,V-Shape,93,715.44,37.17,51.05,75.08,1.08,60.06,0.91,54.5,0.67
2024-09-19,13:45,38,September,V-Shape,93,669.47,37.09,49.83,75.47,1.01,60.37,0.85,51.2,0.67
2024-09-19,14:00,38,September,V-Shape,93,623.49,37.02,48.61,75.85,0.94,60.68,0.79,47.87,0.67
2024-09-19,14:15,38,September,V-Shape,93,560.85,36.79,46.81,76.42,0.85,61.14,0.71,43.31,0.67
2024-09-19,14:30,38,September,V-Shape,93,498.21,36.56,45.01,76.99,0.75,61.59,0.63,38.69,0.67
2024-09-19,14:45,38,September,V-Shape,93,435.57,36.32,43.21,77.56,0.65,62.05,0.55,34.02,0.67
2024-09-19,15:00,38,September,V-Shape,93,372.93,36.09,41.41,78.13,0.56,62.5,0.47,29.29,0.67
2024-09-19,15:15,38,September,V-Shape,93,323.32,35.75,39.84,78.63,0.48,62.9,0.41,25.51,0.67
2024-09-19,15:30,38,September,V-Shape,93,273.71,35.42,38.26,79.13,0.41,63.3,0.34,21.7,0.67
2024-09-19,15:45,38,September,V-Shape,93,224.1,35.08,36.68,79.63,0.33,63.7,0.28,17.85,0.67
2024-09-19,16:00,38,September,V-Shape,93,174.49,34.74,35.1,80.13,0.26,64.1,0.22,13.97,0.67
2024-09-19,16:15,38,September,V-Shape,93,136.54,34.12,33.54,80.62,0.2,64.5,0.17,10.98,0.67
2024-09-19,16:30,38,September,V-Shape,93,98.58,33.51,31.97,81.12,0.15,64.9,0.12,7.96,0.67
2024-09-19,16:45,38,September,V-Shape,93,60.63,32.9,30.41,81.61,0.09,65.29,0.08,4.92,0.67
2024-09-19,17:00,38,September,V-Shape,93,22.68,32.28,28.85,82.11,0.03,65.69,0.03,1.85,0.67
2024-09-19,17:15,38,September,V-Shape,93,17.01,31.76,28.19,82.32,0.03,65.85,0.02,1.39,0.67
2024-09-19,17:30,38,September,V-Shape,93,11.34,31.25,27.53,82.53,0.02,66.02,0.01,0.93,0.67
2024-09-19,17:45,38,September,V-Shape,93,5.67,30.73,26.87,82.74,0.01,66.19,0.01,0.46,0.67
2024-09-20,05:15,38,September,V-Shape,93,34.06,23.77,20.62,84.72,0.05,67.77,0.04,2.84,0.67
2024-09-20,05:30,38,September,V-Shape,93,64.76,23.95,21.57,84.41,0.1,67.53,0.08,5.39,0.67
2024-09-20,05:45,38,September,V-Shape,93,95.46,24.14,22.53,84.11,0.14,67.29,0.12,7.92,0.67
2024-09-20,06:00,38,September,V-Shape,93,126.16,24.33,23.48,83.81,0.19,67.05,0.16,10.44,0.67
2024-09-20,06:15,38,September,V-Shape,93,186.29,24.87,25.53,83.16,0.28,66.53,0.23,15.33,0.67
2024-09-20,06:30,38,September,V-Shape,93,246.42,25.41,27.57,82.51,0.36,66.01,0.31,20.16,0.67
2024-09-20,06:45,38,September,V-Shape,93,306.56,25.95,29.61,81.87,0.45,65.49,0.38,24.93,0.67
2024-09-20,07:00,38,September,V-Shape,93,366.69,26.49,31.66,81.22,0.54,64.98,0.46,29.65,0.67
2024-09-20,07:15,38,September,V-Shape,93,429.55,27.48,34.22,80.41,0.64,64.33,0.54,34.47,0.67
2024-09-20,07:30,38,September,V-Shape,93,492.41,28.46,36.78,79.6,0.74,63.68,0.62,39.22,0.67
2024-09-20,07:45,38,September,V-Shape,93,555.27,29.45,39.33,78.79,0.83,63.03,0.7,43.88,0.67
2024-09-20,08:00,38,September,V-Shape,93,618.14,30.44,41.89,77.98,0.93,62.38,0.78,48.47,0.67
2024-09-20,08:15,38,September,V-Shape,93,663.99,31.18,43.78,77.38,1.0,61.91,0.84,51.77,0.67
2024-09-20,08:30,38,September,V-Shape,93,709.84,31.92,45.67,76.78,1.07,61.43,0.9,55.01,0.67
2024-09-20,08:45,38,September,V-Shape,93,755.7,32.66,47.55,76.19,1.14,60.95,0.96,58.22,0.67
2024-09-20,09:00,38,September,V-Shape,93,801.55,33.4,49.44,75.59,1.21,60.47,1.02,61.38,0.67
2024-09-20,09:15,38,September,V-Shape,93,837.25,33.89,50.82,75.15,1.27,60.12,1.06,63.83,0.67
2024-09-20,09:30,38,September,V-Shape,93,872.96,34.38,52.21,74.71,1.32,59.77,1.11,66.25,0.67
2024-09-20,09:45,38,September,V-Shape,93,908.66,34.88,53.59,74.27,1.38,59.42,1.16,68.65,0.67
2024-09-20,10:00,38,September,V-Shape,93,944.37,35.37,54.98,73.84,1.44,59.07,1.2,71.02,0.67
2024-09-20,10:15,38,September,V-Shape,93,939.23,35.7,55.18,73.77,1.43,59.02,1.2,70.59,0.67
2024-09-20,10:30,38,September,V-Shape,93,934.1,36.02,55.37,73.71,1.42,58.97,1.19,70.16,0.67
2024-09-20,10:45,38,September,V-Shape,93,928.96,36.34,55.57,73.65,1.41,58.92,1.18,69.73,0.67
2024-09-20,11:00,38,September,V-Shape,93,923.82,36.67,55.77,73.59,1.41,58.87,1.18,69.3,0.67
2024-09-20,11:15,38,September,V-Shape,93,884.79,36.84,54.96,73.84,1.35,59.07,1.13,66.55,0.67
2024-09-20,11:30,38,September,V-Shape,93,845.75,37.01,54.15,74.1,1.28,59.28,1.08,63.78,0.67
2024-09-20,11:45,38,September,V-Shape,93,806.71,37.17,53.34,74.35,1.22,59.48,1.03,61.0,0.67
2024-09-20,12:00,38,September,V-Shape,93,767.68,37.34,52.53,74.61,1.16,59.69,0.98,58.2,0.67
2024-09-20,12:15,38,September,V-Shape,93,751.25,37.45,52.23,74.71,1.14,59.77,0.95,57.01,0.67
2024-09-20,12:30,38,September,V-Shape,93,734.83,37.55,51.92,74.8,1.11,59.84,0.93,55.82,0.67
