Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-30,05:15,1,December,Flat,62,TCT,5.82,22.32,26.46,82.86,0.01,66.29,0.01,0.51,0.67
2024-12-30,05:30,1,December,Flat,62,TCT,11.63,22.44,26.73,82.78,0.02,66.23,0.02,1.02,0.67
2024-12-30,05:45,1,December,Flat,62,TCT,17.45,22.55,26.99,82.7,0.03,66.16,0.02,1.53,0.67
2024-12-30,06:00,1,December,Flat,62,TCT,23.27,22.67,27.25,82.61,0.04,66.09,0.03,2.04,0.67
2024-12-30,06:15,1,December,Flat,62,TCT,49.41,22.96,28.19,82.32,0.08,65.85,0.07,4.32,0.67
2024-12-30,06:30,1,December,Flat,62,TCT,75.55,23.25,29.13,82.02,0.12,65.62,0.1,6.58,0.67
2024-12-30,06:45,1,December,Flat,62,TCT,101.68,23.53,30.07,81.72,0.16,65.38,0.14,8.84,0.67
2024-12-30,07:00,1,December,Flat,62,TCT,127.82,23.82,31.02,81.42,0.2,65.14,0.17,11.08,0.67
2024-12-30,07:15,1,December,Flat,62,TCT,159.8,24.13,32.12,81.07,0.25,64.86,0.21,13.81,0.67
2024-12-30,07:30,1,December,Flat,62,TCT,191.78,24.44,33.23,80.72,0.31,64.58,0.26,16.52,0.67
2024-12-30,07:45,1,December,Flat,62,TCT,223.77,24.74,34.34,80.37,0.36,64.3,0.3,19.21,0.67
2024-12-30,08:00,1,December,Flat,62,TCT,255.75,25.05,35.44,80.02,0.41,64.02,0.34,21.88,0.67
2024-12-30,08:15,1,December,Flat,62,TCT,278.96,25.34,36.31,79.75,0.45,63.8,0.37,23.81,0.67
2024-12-30,08:30,1,December,Flat,62,TCT,302.18,25.62,37.18,79.47,0.48,63.58,0.4,25.72,0.67
2024-12-30,08:45,1,December,Flat,62,TCT,325.39,25.91,38.05,79.2,0.52,63.36,0.44,27.62,0.67
2024-12-30,09:00,1,December,Flat,62,TCT,348.6,26.2,38.91,78.92,0.56,63.14,0.47,29.52,0.67
2024-12-30,09:15,1,December,Flat,62,TCT,363.37,26.43,39.52,78.73,0.58,62.98,0.49,30.71,0.67
2024-12-30,09:30,1,December,Flat,62,TCT,378.13,26.67,40.12,78.54,0.61,62.83,0.51,31.9,0.67
2024-12-30,09:45,1,December,Flat,62,TCT,392.9,26.91,40.73,78.35,0.63,62.68,0.53,33.09,0.67
2024-12-30,10:00,1,December,Flat,62,TCT,407.67,27.14,41.33,78.16,0.65,62.53,0.55,34.27,0.67
2024-12-30,10:15,1,December,Flat,62,TCT,415.15,27.35,41.73,78.03,0.67,62.43,0.56,34.85,0.67
2024-12-30,10:30,1,December,Flat,62,TCT,422.63,27.55,42.12,77.91,0.68,62.33,0.57,35.44,0.67
2024-12-30,10:45,1,December,Flat,62,TCT,430.12,27.76,42.52,77.78,0.69,62.23,0.58,36.02,0.67
2024-12-30,11:00,1,December,Flat,62,TCT,437.6,27.97,42.91,77.66,0.7,62.13,0.59,36.6,0.67
2024-12-30,11:15,1,December,Flat,62,TCT,443.3,28.15,43.23,77.55,0.71,62.04,0.6,37.04,0.67
2024-12-30,11:30,1,December,Flat,62,TCT,448.99,28.33,43.55,77.45,0.72,61.96,0.6,37.48,0.67
2024-12-30,11:45,1,December,Flat,62,TCT,454.69,28.51,43.88,77.35,0.73,61.88,0.61,37.92,0.67
2024-12-30,12:00,1,December,Flat,62,TCT,460.38,28.69,44.2,77.25,0.74,61.8,0.62,38.35,0.67
2024-12-30,12:15,1,December,Flat,62,TCT,440.31,28.75,43.76,77.39,0.71,61.91,0.59,36.73,0.67
2024-12-30,12:30,1,December,Flat,62,TCT,420.25,28.8,43.31,77.53,0.68,62.02,0.57,35.11,0.67
2024-12-30,12:45,1,December,Flat,62,TCT,400.19,28.86,42.87,77.67,0.64,62.14,0.54,33.48,0.67
2024-12-30,13:00,1,December,Flat,62,TCT,380.12,28.92,42.42,77.81,0.61,62.25,0.51,31.84,0.67
2024-12-30,13:15,1,December,Flat,62,TCT,376.22,28.89,42.3,77.85,0.6,62.28,0.51,31.53,0.67
2024-12-30,13:30,1,December,Flat,62,TCT,372.32,28.87,42.17,77.89,0.6,62.31,0.5,31.21,0.67
2024-12-30,13:45,1,December,Flat,62,TCT,368.42,28.84,42.05,77.93,0.59,62.34,0.5,30.9,0.67
2024-12-30,14:00,1,December,Flat,62,TCT,364.52,28.81,41.92,77.97,0.59,62.38,0.49,30.58,0.67
2024-12-30,14:15,1,December,Flat,62,TCT,331.58,28.7,40.99,78.26,0.53,62.61,0.45,27.9,0.67
2024-12-30,14:30,1,December,Flat,62,TCT,298.64,28.6,40.07,78.56,0.48,62.85,0.4,25.2,0.67
2024-12-30,14:45,1,December,Flat,62,TCT,265.71,28.5,39.14,78.85,0.43,63.08,0.36,22.48,0.67
2024-12-30,15:00,1,December,Flat,62,TCT,232.77,28.39,38.21,79.15,0.37,63.32,0.31,19.75,0.67
2024-12-30,15:15,1,December,Flat,62,TCT,202.3,28.18,37.23,79.45,0.32,63.56,0.27,17.22,0.67
2024-12-30,15:30,1,December,Flat,62,TCT,171.84,27.96,36.26,79.76,0.27,63.81,0.23,14.67,0.67
2024-12-30,15:45,1,December,Flat,62,TCT,141.37,27.75,35.28,80.07,0.23,64.06,0.19,12.1,0.67
2024-12-30,16:00,1,December,Flat,62,TCT,110.9,27.53,34.3,80.38,0.18,64.31,0.15,9.52,0.67
2024-12-30,16:15,1,December,Flat,62,TCT,85.91,27.15,33.3,80.7,0.14,64.56,0.11,7.4,0.67
2024-12-30,16:30,1,December,Flat,62,TCT,60.93,26.77,32.29,81.02,0.1,64.82,0.08,5.26,0.67
2024-12-30,16:45,1,December,Flat,62,TCT,35.94,26.38,31.28,81.34,0.06,65.07,0.05,3.11,0.67
2024-12-30,17:00,1,December,Flat,62,TCT,10.95,26.0,30.27,81.66,0.02,65.33,0.01,0.95,0.67
2024-12-30,17:15,1,December,Flat,62,TCT,8.21,25.82,30.02,81.74,0.01,65.39,0.01,0.71,0.67
2024-12-30,17:30,1,December,Flat,62,TCT,5.47,25.63,29.77,81.82,0.01,65.45,0.01,0.48,0.67
2024-12-31,05:15,1,December,Flat,62,TCT,6.5,22.68,26.84,82.75,0.01,66.2,0.01,0.57,0.67
2024-12-31,05:30,1,December,Flat,62,TCT,12.99,22.7,27.02,82.69,0.02,66.15,0.02,1.14,0.67
2024-12-31,05:45,1,December,Flat,62,TCT,19.48,22.71,27.2,82.63,0.03,66.11,0.03,1.71,0.67
2024-12-31,06:00,1,December,Flat,62,TCT,25.98,22.73,27.38,82.57,0.04,66.06,0.03,2.28,0.67
2024-12-31,06:15,1,December,Flat,62,TCT,56.97,22.95,28.37,82.26,0.09,65.81,0.08,4.98,0.67
2024-12-31,06:30,1,December,Flat,62,TCT,87.95,23.17,29.37,81.94,0.14,65.56,0.12,7.66,0.67
2024-12-31,06:45,1,December,Flat,62,TCT,118.94,23.39,30.36,81.63,0.19,65.3,0.16,10.33,0.67
2024-12-31,07:00,1,December,Flat,62,TCT,149.93,23.61,31.36,81.31,0.24,65.05,0.2,12.98,0.67
2024-12-31,07:15,1,December,Flat,62,TCT,186.07,23.99,32.64,80.91,0.3,64.73,0.25,16.05,0.67
2024-12-31,07:30,1,December,Flat,62,TCT,222.21,24.37,33.93,80.5,0.35,64.4,0.3,19.1,0.67
2024-12-31,07:45,1,December,Flat,62,TCT,258.34,24.75,35.21,80.1,0.41,64.08,0.35,22.12,0.67
2024-12-31,08:00,1,December,Flat,62,TCT,294.48,25.13,36.49,79.69,0.47,63.75,0.39,25.12,0.67
2024-12-31,08:15,1,December,Flat,62,TCT,330.06,25.51,37.76,79.29,0.53,63.43,0.44,28.04,0.67
2024-12-31,08:30,1,December,Flat,62,TCT,365.64,25.89,39.03,78.89,0.59,63.11,0.49,30.95,0.67
2024-12-31,08:45,1,December,Flat,62,TCT,401.22,26.27,40.3,78.48,0.64,62.79,0.54,33.83,0.67
2024-12-31,09:00,1,December,Flat,62,TCT,436.8,26.65,41.57,78.08,0.7,62.46,0.59,36.69,0.67
2024-12-31,09:15,1,December,Flat,62,TCT,456.11,26.95,42.35,77.83,0.73,62.27,0.61,38.22,0.67
2024-12-31,09:30,1,December,Flat,62,TCT,475.42,27.24,43.13,77.59,0.76,62.07,0.64,39.74,0.67
2024-12-31,09:45,1,December,Flat,62,TCT,494.74,27.54,43.91,77.34,0.8,61.87,0.67,41.25,0.67
2024-12-31,10:00,1,December,Flat,62,TCT,514.05,27.84,44.69,77.09,0.83,61.67,0.69,42.76,0.67
2024-12-31,10:15,1,December,Flat,62,TCT,526.72,28.05,45.22,76.93,0.85,61.54,0.71,43.74,0.67
2024-12-31,10:30,1,December,Flat,62,TCT,539.38,28.27,45.75,76.76,0.87,61.41,0.73,44.72,0.67
2024-12-31,10:45,1,December,Flat,62,TCT,552.05,28.48,46.28,76.59,0.89,61.27,0.75,45.69,0.67
2024-12-31,11:00,1,December,Flat,62,TCT,564.72,28.69,46.81,76.42,0.91,61.14,0.76,46.66,0.67
2024-12-31,11:15,1,December,Flat,62,TCT,553.33,28.79,46.63,76.48,0.89,61.18,0.75,45.75,0.67
