Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-30,05:15,40,September,Inverted-V,77,TCT,27.55,26.08,24.77,83.4,0.04,66.72,0.04,2.43,0.67
2024-09-30,05:30,40,September,Inverted-V,77,TCT,51.22,26.2,25.49,83.17,0.08,66.54,0.07,4.51,0.67
2024-09-30,05:45,40,September,Inverted-V,77,TCT,74.88,26.33,26.2,82.95,0.12,66.36,0.1,6.58,0.67
2024-09-30,06:00,40,September,Inverted-V,77,TCT,98.55,26.45,26.91,82.72,0.16,66.18,0.13,8.64,0.67
2024-09-30,06:15,40,September,Inverted-V,77,TCT,142.18,26.66,28.22,82.31,0.23,65.85,0.19,12.42,0.67
2024-09-30,06:30,40,September,Inverted-V,77,TCT,185.81,26.88,29.52,81.9,0.29,65.52,0.25,16.18,0.67
2024-09-30,06:45,40,September,Inverted-V,77,TCT,229.45,27.09,30.82,81.48,0.36,65.19,0.31,19.9,0.67
2024-09-30,07:00,40,September,Inverted-V,77,TCT,273.08,27.3,32.13,81.07,0.43,64.86,0.36,23.59,0.67
2024-09-30,07:15,40,September,Inverted-V,77,TCT,320.09,27.51,33.51,80.63,0.51,64.51,0.43,27.54,0.67
2024-09-30,07:30,40,September,Inverted-V,77,TCT,367.09,27.72,34.9,80.19,0.59,64.16,0.49,31.46,0.67
2024-09-30,07:45,40,September,Inverted-V,77,TCT,414.1,27.93,36.28,79.76,0.66,63.8,0.55,35.34,0.67
2024-09-30,08:00,40,September,Inverted-V,77,TCT,461.11,28.14,37.67,79.32,0.74,63.45,0.62,39.19,0.67
2024-09-30,08:15,40,September,Inverted-V,77,TCT,516.97,28.36,39.29,78.8,0.83,63.04,0.69,43.72,0.67
2024-09-30,08:30,40,September,Inverted-V,77,TCT,572.83,28.59,40.91,78.29,0.92,62.63,0.77,48.21,0.67
2024-09-30,08:45,40,September,Inverted-V,77,TCT,628.7,28.81,42.52,77.78,1.01,62.22,0.85,52.65,0.67
2024-09-30,09:00,40,September,Inverted-V,77,TCT,684.56,29.03,44.14,77.27,1.1,61.81,0.92,57.04,0.67
2024-09-30,09:15,40,September,Inverted-V,77,TCT,717.13,29.26,45.19,76.94,1.16,61.55,0.97,59.56,0.67
2024-09-30,09:30,40,September,Inverted-V,77,TCT,749.69,29.48,46.23,76.61,1.21,61.29,1.01,62.06,0.67
2024-09-30,09:45,40,September,Inverted-V,77,TCT,782.26,29.71,47.27,76.28,1.26,61.02,1.06,64.54,0.67
2024-09-30,10:00,40,September,Inverted-V,77,TCT,814.83,29.94,48.31,75.95,1.32,60.76,1.1,67.01,0.67
2024-09-30,10:15,40,September,Inverted-V,77,TCT,777.3,30.12,47.55,76.19,1.26,60.95,1.05,64.08,0.67
2024-09-30,10:30,40,September,Inverted-V,77,TCT,739.77,30.3,46.8,76.43,1.19,61.14,1.0,61.13,0.67
2024-09-30,10:45,40,September,Inverted-V,77,TCT,702.24,30.49,46.04,76.66,1.13,61.33,0.95,58.17,0.67
2024-09-30,11:00,40,September,Inverted-V,77,TCT,664.71,30.67,45.29,76.9,1.07,61.52,0.9,55.19,0.67
2024-09-30,11:15,40,September,Inverted-V,77,TCT,648.01,30.93,45.13,76.95,1.04,61.56,0.87,53.83,0.67
2024-09-30,11:30,40,September,Inverted-V,77,TCT,631.31,31.19,44.97,77.0,1.02,61.6,0.85,52.47,0.67
2024-09-30,11:45,40,September,Inverted-V,77,TCT,614.61,31.45,44.82,77.05,0.99,61.64,0.83,51.1,0.67
2024-09-30,12:00,40,September,Inverted-V,77,TCT,597.91,31.71,44.66,77.1,0.96,61.68,0.81,49.74,0.67
2024-09-30,12:15,40,September,Inverted-V,77,TCT,610.18,31.95,45.2,76.93,0.98,61.55,0.82,50.68,0.67
2024-09-30,12:30,40,September,Inverted-V,77,TCT,622.46,32.18,45.74,76.76,1.0,61.41,0.84,51.61,0.67
2024-09-30,12:45,40,September,Inverted-V,77,TCT,634.73,32.41,46.28,76.59,1.02,61.27,0.86,52.53,0.67
2024-09-30,13:00,40,September,Inverted-V,77,TCT,647.01,32.65,46.83,76.42,1.04,61.13,0.87,53.46,0.67
2024-09-30,13:15,40,September,Inverted-V,77,TCT,639.76,32.73,46.72,76.45,1.03,61.16,0.86,52.88,0.67
2024-09-30,13:30,40,September,Inverted-V,77,TCT,632.52,32.81,46.62,76.48,1.02,61.18,0.85,52.3,0.67
2024-09-30,13:45,40,September,Inverted-V,77,TCT,625.27,32.89,46.52,76.51,1.01,61.21,0.84,51.71,0.67
2024-09-30,14:00,40,September,Inverted-V,77,TCT,618.03,32.97,46.42,76.55,1.0,61.24,0.83,51.13,0.67
2024-09-30,14:15,40,September,Inverted-V,77,TCT,566.51,32.9,45.06,76.98,0.91,61.58,0.76,47.07,0.67
2024-09-30,14:30,40,September,Inverted-V,77,TCT,515.0,32.83,43.7,77.41,0.83,61.92,0.69,42.97,0.67
2024-09-30,14:45,40,September,Inverted-V,77,TCT,463.48,32.76,42.35,77.84,0.74,62.27,0.62,38.83,0.67
2024-09-30,15:00,40,September,Inverted-V,77,TCT,411.97,32.69,40.99,78.27,0.66,62.61,0.55,34.66,0.67
2024-09-30,15:15,40,September,Inverted-V,77,TCT,355.37,32.45,39.33,78.79,0.57,63.03,0.48,30.05,0.67
2024-09-30,15:30,40,September,Inverted-V,77,TCT,298.77,32.21,37.68,79.31,0.48,63.45,0.4,25.39,0.67
2024-09-30,15:45,40,September,Inverted-V,77,TCT,242.17,31.97,36.02,79.84,0.39,63.87,0.32,20.68,0.67
2024-09-30,16:00,40,September,Inverted-V,77,TCT,185.57,31.73,34.37,80.36,0.3,64.29,0.25,15.93,0.67
2024-09-30,16:15,40,September,Inverted-V,77,TCT,143.68,31.23,32.83,80.85,0.23,64.68,0.19,12.39,0.67
2024-09-30,16:30,40,September,Inverted-V,77,TCT,101.78,30.74,31.28,81.34,0.16,65.07,0.14,8.82,0.67
2024-09-30,16:45,40,September,Inverted-V,77,TCT,59.89,30.25,29.74,81.83,0.1,65.46,0.08,5.21,0.67
2024-09-30,17:00,40,September,Inverted-V,77,TCT,18.0,29.75,28.2,82.31,0.03,65.85,0.02,1.57,0.67
2024-09-30,17:15,40,September,Inverted-V,77,TCT,13.5,29.42,27.76,82.46,0.02,65.96,0.02,1.18,0.67
2024-09-30,17:30,40,September,Inverted-V,77,TCT,9.0,29.09,27.31,82.6,0.01,66.08,0.01,0.79,0.67
2024-10-01,05:15,40,October,Inverted-V,77,TCT,30.42,25.97,24.74,83.41,0.05,66.73,0.04,2.68,0.67
2024-10-01,05:30,40,October,Inverted-V,77,TCT,57.38,26.14,25.57,83.15,0.09,66.52,0.08,5.05,0.67
2024-10-01,05:45,40,October,Inverted-V,77,TCT,84.33,26.3,26.41,82.88,0.13,66.3,0.11,7.41,0.67
2024-10-01,06:00,40,October,Inverted-V,77,TCT,111.29,26.47,27.25,82.61,0.18,66.09,0.15,9.75,0.67
2024-10-01,06:15,40,October,Inverted-V,77,TCT,168.82,26.76,28.98,82.07,0.27,65.65,0.22,14.72,0.67
2024-10-01,06:30,40,October,Inverted-V,77,TCT,226.34,27.05,30.71,81.52,0.36,65.22,0.3,19.64,0.67
2024-10-01,06:45,40,October,Inverted-V,77,TCT,283.86,27.35,32.44,80.97,0.45,64.78,0.38,24.5,0.67
2024-10-01,07:00,40,October,Inverted-V,77,TCT,341.39,27.64,34.17,80.42,0.54,64.34,0.46,29.32,0.67
2024-10-01,07:15,40,October,Inverted-V,77,TCT,400.12,27.95,35.95,79.86,0.64,63.89,0.54,34.18,0.67
2024-10-01,07:30,40,October,Inverted-V,77,TCT,458.85,28.25,37.72,79.3,0.73,63.44,0.61,38.99,0.67
