Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-08-01,06:00,31,August,V-Shape,62,86.96,25.82,30.99,81.43,0.13,65.14,0.11,7.04,0.67
2024-08-01,06:15,31,August,V-Shape,62,125.68,26.27,32.41,80.98,0.19,64.79,0.16,10.14,0.67
2024-08-01,06:30,31,August,V-Shape,62,164.4,26.71,33.82,80.54,0.24,64.43,0.21,13.21,0.67
2024-08-01,06:45,31,August,V-Shape,62,203.12,27.16,35.23,80.09,0.3,64.07,0.25,16.25,0.67
2024-08-01,07:00,31,August,V-Shape,62,241.84,27.6,36.65,79.64,0.36,63.71,0.3,19.27,0.67
2024-08-01,07:15,31,August,V-Shape,62,279.91,28.15,38.15,79.17,0.42,63.33,0.35,22.2,0.67
2024-08-01,07:30,31,August,V-Shape,62,317.99,28.7,39.64,78.69,0.48,62.95,0.4,25.11,0.67
2024-08-01,07:45,31,August,V-Shape,62,356.07,29.24,41.14,78.22,0.53,62.57,0.45,27.99,0.67
2024-08-01,08:00,31,August,V-Shape,62,394.15,29.79,42.64,77.74,0.59,62.19,0.5,30.84,0.67
2024-08-01,08:15,31,August,V-Shape,62,442.18,30.22,44.28,77.22,0.67,61.78,0.56,34.42,0.67
2024-08-01,08:30,31,August,V-Shape,62,490.21,30.66,45.91,76.71,0.74,61.37,0.62,37.96,0.67
2024-08-01,08:45,31,August,V-Shape,62,538.24,31.09,47.54,76.19,0.81,60.95,0.68,41.47,0.67
2024-08-01,09:00,31,August,V-Shape,62,586.27,31.52,49.18,75.67,0.89,60.54,0.74,44.93,0.67
2024-08-01,09:15,31,August,V-Shape,62,615.21,31.84,50.22,75.34,0.93,60.27,0.78,46.99,0.67
2024-08-01,09:30,31,August,V-Shape,62,644.16,32.16,51.26,75.01,0.98,60.01,0.82,49.04,0.67
2024-08-01,09:45,31,August,V-Shape,62,673.11,32.48,52.31,74.68,1.02,59.74,0.85,51.07,0.67
2024-08-01,10:00,31,August,V-Shape,62,702.05,32.8,53.35,74.35,1.07,59.48,0.89,53.08,0.67
2024-08-01,10:15,31,August,V-Shape,62,704.49,33.05,53.67,74.25,1.07,59.4,0.9,53.21,0.67
2024-08-01,10:30,31,August,V-Shape,62,706.92,33.31,53.98,74.15,1.07,59.32,0.9,53.34,0.67
2024-08-01,10:45,31,August,V-Shape,62,709.36,33.56,54.3,74.05,1.08,59.24,0.9,53.47,0.67
2024-08-01,11:00,31,August,V-Shape,62,711.79,33.82,54.61,73.95,1.08,59.16,0.91,53.6,0.67
2024-08-01,11:15,31,August,V-Shape,62,736.94,33.95,55.37,73.71,1.12,58.97,0.94,55.35,0.67
2024-08-01,11:30,31,August,V-Shape,62,762.09,34.08,56.13,73.47,1.16,58.78,0.97,57.1,0.67
2024-08-01,11:45,31,August,V-Shape,62,787.24,34.2,56.88,73.23,1.2,58.59,1.0,58.83,0.67
2024-08-01,12:00,31,August,V-Shape,62,812.39,34.33,57.64,72.99,1.24,58.39,1.04,60.56,0.67
2024-08-01,12:15,31,August,V-Shape,62,772.05,34.34,56.65,73.31,1.18,58.65,0.98,57.74,0.67
2024-08-01,12:30,31,August,V-Shape,62,731.72,34.36,55.65,73.62,1.11,58.9,0.93,54.91,0.67
2024-08-01,12:45,31,August,V-Shape,62,691.39,34.38,54.66,73.94,1.05,59.15,0.88,52.05,0.67
2024-08-01,13:00,31,August,V-Shape,62,651.05,34.39,53.67,74.25,0.99,59.4,0.83,49.18,0.67
2024-08-01,13:15,31,August,V-Shape,62,600.84,34.29,52.31,74.68,0.91,59.74,0.76,45.58,0.67
2024-08-01,13:30,31,August,V-Shape,62,550.62,34.2,50.96,75.11,0.83,60.09,0.7,41.96,0.67
2024-08-01,13:45,31,August,V-Shape,62,500.4,34.1,49.61,75.54,0.76,60.43,0.63,38.3,0.67
2024-08-01,14:00,31,August,V-Shape,62,450.19,34.0,48.25,75.96,0.68,60.77,0.57,34.61,0.67
2024-08-01,14:15,31,August,V-Shape,62,420.7,33.87,47.39,76.24,0.63,60.99,0.53,32.43,0.67
2024-08-01,14:30,31,August,V-Shape,62,391.21,33.73,46.52,76.52,0.59,61.21,0.49,30.24,0.67
2024-08-01,14:45,31,August,V-Shape,62,361.73,33.6,45.65,76.79,0.54,61.43,0.46,28.04,0.67
2024-08-01,15:00,31,August,V-Shape,62,332.24,33.47,44.78,77.07,0.5,61.65,0.42,25.82,0.67
2024-08-01,15:15,31,August,V-Shape,62,293.99,33.22,43.57,77.45,0.44,61.96,0.37,22.93,0.67
2024-08-01,15:30,31,August,V-Shape,62,255.74,32.97,42.36,77.83,0.38,62.27,0.32,20.03,0.67
2024-08-01,15:45,31,August,V-Shape,62,217.49,32.71,41.15,78.21,0.33,62.57,0.27,17.09,0.67
2024-08-01,16:00,31,August,V-Shape,62,179.23,32.46,39.94,78.6,0.27,62.88,0.22,14.14,0.67
2024-08-01,16:15,31,August,V-Shape,62,146.14,31.99,38.65,79.01,0.22,63.21,0.18,11.57,0.67
2024-08-01,16:30,31,August,V-Shape,62,113.04,31.52,37.35,79.42,0.17,63.53,0.14,8.99,0.67
2024-08-01,16:45,31,August,V-Shape,62,79.95,31.06,36.06,79.83,0.12,63.86,0.1,6.38,0.67
2024-08-01,17:00,31,August,V-Shape,62,46.85,30.59,34.76,80.24,0.07,64.19,0.06,3.75,0.67
2024-08-01,17:15,31,August,V-Shape,62,35.14,30.14,34.02,80.47,0.05,64.38,0.04,2.82,0.67
2024-08-01,17:30,31,August,V-Shape,62,23.43,29.7,33.29,80.7,0.03,64.56,0.03,1.89,0.67
2024-08-01,17:45,31,August,V-Shape,62,11.71,29.25,32.55,80.94,0.02,64.75,0.01,0.94,0.67
2024-08-02,05:15,31,August,V-Shape,62,23.81,25.23,28.83,82.12,0.04,65.69,0.03,1.94,0.67
2024-08-02,05:30,31,August,V-Shape,62,47.62,25.48,29.67,81.85,0.07,65.48,0.06,3.87,0.67
2024-08-02,05:45,31,August,V-Shape,62,71.43,25.73,30.52,81.58,0.11,65.27,0.09,5.79,0.67
2024-08-02,06:00,31,August,V-Shape,62,95.24,25.98,31.36,81.31,0.14,65.05,0.12,7.71,0.67
2024-08-02,06:15,31,August,V-Shape,62,135.15,26.45,32.83,80.85,0.2,64.68,0.17,10.89,0.67
2024-08-02,06:30,31,August,V-Shape,62,175.06,26.91,34.29,80.39,0.26,64.31,0.22,14.05,0.67
2024-08-02,06:45,31,August,V-Shape,62,214.97,27.38,35.76,79.92,0.32,63.94,0.27,17.17,0.67
2024-08-02,07:00,31,August,V-Shape,62,254.89,27.85,37.22,79.46,0.38,63.57,0.32,20.27,0.67
2024-08-02,07:15,31,August,V-Shape,62,300.16,28.48,38.98,78.9,0.45,63.12,0.38,23.75,0.67
2024-08-02,07:30,31,August,V-Shape,62,345.42,29.11,40.75,78.34,0.52,62.67,0.43,27.18,0.67
2024-08-02,07:45,31,August,V-Shape,62,390.69,29.74,42.51,77.78,0.59,62.23,0.49,30.58,0.67
2024-08-02,08:00,31,August,V-Shape,62,435.96,30.37,44.27,77.23,0.66,61.78,0.55,33.94,0.67
2024-08-02,08:15,31,August,V-Shape,62,461.15,30.91,45.44,76.86,0.69,61.48,0.58,35.77,0.67
2024-08-02,08:30,31,August,V-Shape,62,486.33,31.45,46.61,76.49,0.73,61.19,0.61,37.58,0.67
2024-08-02,08:45,31,August,V-Shape,62,511.52,31.99,47.78,76.12,0.77,60.89,0.65,39.38,0.67
2024-08-02,09:00,31,August,V-Shape,62,536.71,32.53,48.95,75.75,0.81,60.6,0.68,41.17,0.67
2024-08-02,09:15,31,August,V-Shape,62,554.71,32.85,49.72,75.5,0.84,60.4,0.7,42.44,0.67
2024-08-02,09:30,31,August,V-Shape,62,572.71,33.17,50.49,75.26,0.87,60.2,0.73,43.71,0.67
2024-08-02,09:45,31,August,V-Shape,62,590.71,33.5,51.27,75.01,0.89,60.01,0.75,44.97,0.67
2024-08-02,10:00,31,August,V-Shape,62,608.71,33.82,52.04,74.77,0.92,59.81,0.77,46.22,0.67
2024-08-02,10:15,31,August,V-Shape,62,637.98,34.01,52.96,74.47,0.97,59.58,0.81,48.3,0.67
2024-08-02,10:30,31,August,V-Shape,62,667.26,34.2,53.89,74.18,1.01,59.34,0.85,50.36,0.67
2024-08-02,10:45,31,August,V-Shape,62,696.54,34.4,54.81,73.89,1.06,59.11,0.89,52.41,0.67
2024-08-02,11:00,31,August,V-Shape,62,725.81,34.59,55.74,73.6,1.1,58.88,0.92,54.45,0.67
2024-08-02,11:15,31,August,V-Shape,62,722.9,34.67,55.74,73.59,1.1,58.87,0.92,54.23,0.67
2024-08-02,11:30,31,August,V-Shape,62,719.99,34.76,55.75,73.59,1.1,58.87,0.92,54.01,0.67
2024-08-02,11:45,31,August,V-Shape,62,717.07,34.84,55.76,73.59,1.09,58.87,0.91,53.79,0.67
2024-08-02,12:00,31,August,V-Shape,62,714.16,34.92,55.77,73.58,1.09,58.87,0.91,53.57,0.67
2024-08-02,12:15,31,August,V-Shape,62,726.41,34.88,56.04,73.5,1.11,58.8,0.93,54.44,0.67
2024-08-02,12:30,31,August,V-Shape,62,738.66,34.84,56.31,73.41,1.12,58.73,0.94,55.31,0.67
