Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-29,05:15,31,July,Flat,77,TSSC,13.78,25.73,26.07,82.99,0.02,66.39,0.02,1.19,0.67
2024-07-29,05:30,31,July,Flat,77,TSSC,27.55,25.96,26.65,82.81,0.04,66.24,0.04,2.37,0.67
2024-07-29,05:45,31,July,Flat,77,TSSC,41.33,26.19,27.22,82.62,0.06,66.1,0.05,3.55,0.67
2024-07-29,06:00,31,July,Flat,77,TSSC,55.1,26.42,27.8,82.44,0.09,65.95,0.07,4.73,0.67
2024-07-29,06:15,31,July,Flat,77,TSSC,74.59,26.83,28.69,82.16,0.12,65.73,0.1,6.39,0.67
2024-07-29,06:30,31,July,Flat,77,TSSC,94.09,27.23,29.58,81.88,0.15,65.5,0.12,8.04,0.67
2024-07-29,06:45,31,July,Flat,77,TSSC,113.58,27.63,30.47,81.59,0.18,65.28,0.15,9.68,0.67
2024-07-29,07:00,31,July,Flat,77,TSSC,133.07,28.04,31.37,81.31,0.21,65.05,0.17,11.31,0.67
2024-07-29,07:15,31,July,Flat,77,TSSC,157.48,28.52,32.46,80.97,0.25,64.77,0.21,13.34,0.67
2024-07-29,07:30,31,July,Flat,77,TSSC,181.88,29.0,33.55,80.62,0.28,64.5,0.24,15.36,0.67
2024-07-29,07:45,31,July,Flat,77,TSSC,206.29,29.49,34.64,80.27,0.32,64.22,0.27,17.36,0.67
2024-07-29,08:00,31,July,Flat,77,TSSC,230.7,29.97,35.74,79.93,0.36,63.94,0.3,19.35,0.67
2024-07-29,08:15,31,July,Flat,77,TSSC,255.02,30.47,36.85,79.58,0.4,63.66,0.33,21.32,0.67
2024-07-29,08:30,31,July,Flat,77,TSSC,279.35,30.98,37.96,79.22,0.44,63.38,0.37,23.28,0.67
2024-07-29,08:45,31,July,Flat,77,TSSC,303.68,31.48,39.07,78.87,0.48,63.1,0.4,25.22,0.67
2024-07-29,09:00,31,July,Flat,77,TSSC,328.0,31.98,40.18,78.52,0.52,62.82,0.43,27.15,0.67
2024-07-29,09:15,31,July,Flat,77,TSSC,362.21,32.38,41.44,78.12,0.57,62.5,0.48,29.87,0.67
2024-07-29,09:30,31,July,Flat,77,TSSC,396.41,32.79,42.7,77.72,0.63,62.18,0.52,32.56,0.67
2024-07-29,09:45,31,July,Flat,77,TSSC,430.62,33.19,43.95,77.33,0.68,61.86,0.57,35.23,0.67
2024-07-29,10:00,31,July,Flat,77,TSSC,464.83,33.59,45.21,76.93,0.73,61.54,0.62,37.88,0.67
2024-07-29,10:15,31,July,Flat,77,TSSC,461.31,33.84,45.38,76.88,0.73,61.5,0.61,37.57,0.67
2024-07-29,10:30,31,July,Flat,77,TSSC,457.79,34.09,45.54,76.82,0.72,61.46,0.61,37.27,0.67
2024-07-29,10:45,31,July,Flat,77,TSSC,454.27,34.35,45.7,76.77,0.72,61.42,0.6,36.96,0.67
2024-07-29,11:00,31,July,Flat,77,TSSC,450.75,34.6,45.87,76.72,0.71,61.38,0.6,36.66,0.67
2024-07-29,11:15,31,July,Flat,77,TSSC,444.08,34.66,45.76,76.76,0.7,61.4,0.59,36.13,0.67
2024-07-29,11:30,31,July,Flat,77,TSSC,437.41,34.71,45.65,76.79,0.69,61.43,0.58,35.6,0.67
2024-07-29,11:45,31,July,Flat,77,TSSC,430.75,34.77,45.53,76.83,0.68,61.46,0.57,35.07,0.67
2024-07-29,12:00,31,July,Flat,77,TSSC,424.08,34.82,45.42,76.86,0.67,61.49,0.56,34.54,0.67
2024-07-29,12:15,31,July,Flat,77,TSSC,403.06,34.72,44.79,77.06,0.64,61.65,0.53,32.89,0.67
2024-07-29,12:30,31,July,Flat,77,TSSC,382.03,34.61,44.16,77.26,0.6,61.81,0.51,31.24,0.67
2024-07-29,12:45,31,July,Flat,77,TSSC,361.0,34.5,43.53,77.46,0.57,61.97,0.48,29.57,0.67
2024-07-29,13:00,31,July,Flat,77,TSSC,339.98,34.4,42.9,77.66,0.54,62.13,0.45,27.91,0.67
