Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-10,08:45,24,June,Inverted-V,77,645.6,29.72,43.86,77.36,0.97,61.88,0.81,50.32,0.67
2024-06-10,09:00,24,June,Inverted-V,77,676.49,30.1,45.01,76.99,1.02,61.59,0.85,52.54,0.67
2024-06-10,09:15,24,June,Inverted-V,77,707.72,30.46,46.15,76.63,1.07,61.3,0.89,54.77,0.67
2024-06-10,09:30,24,June,Inverted-V,77,738.95,30.82,47.29,76.27,1.12,61.01,0.93,56.98,0.67
2024-06-10,09:45,24,June,Inverted-V,77,770.18,31.18,48.43,75.91,1.16,60.73,0.97,59.17,0.67
2024-06-10,10:00,24,June,Inverted-V,77,801.41,31.54,49.58,75.55,1.21,60.44,1.02,61.34,0.67
2024-06-10,10:15,24,June,Inverted-V,77,815.7,31.84,50.23,75.34,1.23,60.27,1.03,62.31,0.67
2024-06-10,10:30,24,June,Inverted-V,77,829.99,32.13,50.88,75.13,1.26,60.11,1.05,63.26,0.67
2024-06-10,10:45,24,June,Inverted-V,77,844.28,32.43,51.54,74.92,1.28,59.94,1.07,64.22,0.67
2024-06-10,11:00,24,June,Inverted-V,77,858.57,32.73,52.19,74.72,1.3,59.77,1.09,65.16,0.67
2024-06-10,11:15,24,June,Inverted-V,77,837.6,32.92,51.87,74.82,1.27,59.86,1.06,63.64,0.67
2024-06-10,11:30,24,June,Inverted-V,77,816.64,33.12,51.54,74.93,1.24,59.94,1.04,62.11,0.67
2024-06-10,11:45,24,June,Inverted-V,77,795.68,33.31,51.21,75.03,1.21,60.02,1.01,60.59,0.67
2024-06-10,12:00,24,June,Inverted-V,77,774.72,33.51,50.88,75.13,1.17,60.11,0.98,59.05,0.67
2024-06-10,12:15,24,June,Inverted-V,77,760.7,33.6,50.62,75.21,1.15,60.17,0.96,58.03,0.67
2024-06-10,12:30,24,June,Inverted-V,77,746.67,33.7,50.37,75.3,1.13,60.24,0.95,57.01,0.67
2024-06-10,12:45,24,June,Inverted-V,77,732.65,33.8,50.11,75.38,1.11,60.3,0.93,55.98,0.67
2024-06-10,13:00,24,June,Inverted-V,77,718.63,33.89,49.86,75.46,1.09,60.37,0.91,54.96,0.67
2024-06-10,13:15,24,June,Inverted-V,77,699.18,33.88,49.36,75.62,1.06,60.49,0.89,53.56,0.67
2024-06-10,13:30,24,June,Inverted-V,77,679.73,33.87,48.86,75.77,1.03,60.62,0.86,52.15,0.67
2024-06-10,13:45,24,June,Inverted-V,77,660.27,33.85,48.36,75.93,1.0,60.75,0.84,50.74,0.67
2024-06-10,14:00,24,June,Inverted-V,77,640.82,33.84,47.86,76.09,0.97,60.87,0.81,49.32,0.67
2024-06-10,14:15,24,June,Inverted-V,77,598.94,33.71,46.68,76.46,0.9,61.17,0.76,46.27,0.67
2024-06-10,14:30,24,June,Inverted-V,77,557.06,33.58,45.5,76.84,0.84,61.47,0.7,43.2,0.67
2024-06-10,14:45,24,June,Inverted-V,77,515.19,33.44,44.32,77.21,0.78,61.77,0.65,40.1,0.67
2024-06-10,15:00,24,June,Inverted-V,77,473.31,33.31,43.14,77.58,0.71,62.07,0.6,36.97,0.67
2024-06-10,15:15,24,June,Inverted-V,77,418.89,33.03,41.5,78.1,0.63,62.48,0.53,32.89,0.67
2024-06-10,15:30,24,June,Inverted-V,77,364.47,32.76,39.87,78.62,0.55,62.9,0.46,28.76,0.67
2024-06-10,15:45,24,June,Inverted-V,77,310.05,32.48,38.23,79.14,0.46,63.31,0.39,24.59,0.67
2024-06-10,16:00,24,June,Inverted-V,77,255.64,32.2,36.59,79.66,0.38,63.73,0.32,20.37,0.67
2024-06-10,16:15,24,June,Inverted-V,77,207.99,31.7,34.9,80.19,0.31,64.15,0.26,16.66,0.67
2024-06-10,16:30,24,June,Inverted-V,77,160.35,31.2,33.21,80.73,0.24,64.58,0.2,12.91,0.67
2024-06-10,16:45,24,June,Inverted-V,77,112.71,30.7,31.52,81.26,0.17,65.01,0.14,9.12,0.67
2024-06-10,17:00,24,June,Inverted-V,77,65.07,30.2,29.83,81.8,0.1,65.44,0.08,5.29,0.67
2024-06-10,17:15,24,June,Inverted-V,77,48.8,29.74,28.97,82.07,0.07,65.66,0.06,3.98,0.67
2024-06-10,17:30,24,June,Inverted-V,77,32.54,29.29,28.1,82.35,0.05,65.88,0.04,2.66,0.67
2024-06-10,17:45,24,June,Inverted-V,77,16.27,28.84,27.24,82.62,0.02,66.09,0.02,1.33,0.67
2024-06-11,05:00,24,June,Inverted-V,77,6.8,24.74,22.91,83.99,0.01,67.19,0.01,0.56,0.67
2024-06-11,05:15,24,June,Inverted-V,77,33.77,25.0,23.84,83.69,0.05,66.96,0.04,2.79,0.67
2024-06-11,05:30,24,June,Inverted-V,77,60.74,25.26,24.78,83.4,0.09,66.72,0.08,5.01,0.67
2024-06-11,05:45,24,June,Inverted-V,77,87.71,25.52,25.71,83.1,0.13,66.48,0.11,7.21,0.67
2024-06-11,06:00,24,June,Inverted-V,77,114.67,25.78,26.65,82.81,0.17,66.25,0.14,9.41,0.67
2024-06-11,06:15,24,June,Inverted-V,77,158.37,26.08,28.04,82.37,0.23,65.89,0.2,12.94,0.67
2024-06-11,06:30,24,June,Inverted-V,77,202.06,26.38,29.43,81.93,0.3,65.54,0.25,16.44,0.67
2024-06-11,06:45,24,June,Inverted-V,77,245.75,26.67,30.82,81.49,0.36,65.19,0.31,19.92,0.67
2024-06-11,07:00,24,June,Inverted-V,77,289.44,26.97,32.21,81.05,0.43,64.84,0.36,23.37,0.67
2024-06-11,07:15,24,June,Inverted-V,77,336.6,27.39,33.81,80.54,0.5,64.43,0.42,27.05,0.67
2024-06-11,07:30,24,June,Inverted-V,77,383.76,27.81,35.41,80.03,0.57,64.03,0.48,30.69,0.67
2024-06-11,07:45,24,June,Inverted-V,77,430.92,28.24,37.01,79.52,0.64,63.62,0.54,34.3,0.67
2024-06-11,08:00,24,June,Inverted-V,77,478.08,28.66,38.61,79.02,0.72,63.21,0.6,37.87,0.67
2024-06-11,08:15,24,June,Inverted-V,77,509.87,29.09,39.84,78.63,0.76,62.9,0.64,40.23,0.67
2024-06-11,08:30,24,June,Inverted-V,77,541.65,29.52,41.07,78.24,0.81,62.59,0.68,42.58,0.67
2024-06-11,08:45,24,June,Inverted-V,77,573.43,29.96,42.29,77.85,0.86,62.28,0.72,44.91,0.67
2024-06-11,09:00,24,June,Inverted-V,77,605.21,30.39,43.52,77.46,0.91,61.97,0.76,47.22,0.67
2024-06-11,09:15,24,June,Inverted-V,77,623.02,30.74,44.32,77.21,0.94,61.77,0.79,48.49,0.67
2024-06-11,09:30,24,June,Inverted-V,77,640.82,31.09,45.11,76.96,0.96,61.57,0.81,49.75,0.67
2024-06-11,09:45,24,June,Inverted-V,77,658.63,31.44,45.91,76.71,0.99,61.37,0.83,51.01,0.67
2024-06-11,10:00,24,June,Inverted-V,77,676.44,31.79,46.7,76.46,1.02,61.17,0.85,52.25,0.67
2024-06-11,10:15,24,June,Inverted-V,77,703.91,32.09,47.69,76.14,1.06,60.92,0.89,54.21,0.67
2024-06-11,10:30,24,June,Inverted-V,77,731.39,32.38,48.67,75.83,1.11,60.67,0.93,56.15,0.67
2024-06-11,10:45,24,June,Inverted-V,77,758.87,32.68,49.65,75.52,1.15,60.42,0.96,58.07,0.67
2024-06-11,11:00,24,June,Inverted-V,77,786.35,32.98,50.64,75.21,1.19,60.17,1.0,59.99,0.67
2024-06-11,11:15,24,June,Inverted-V,77,771.7,33.16,50.45,75.27,1.17,60.22,0.98,58.9,0.67
2024-06-11,11:30,24,June,Inverted-V,77,757.04,33.33,50.26,75.33,1.15,60.26,0.96,57.82,0.67
2024-06-11,11:45,24,June,Inverted-V,77,742.39,33.51,50.07,75.39,1.12,60.31,0.94,56.74,0.67
2024-06-11,12:00,24,June,Inverted-V,77,727.74,33.69,49.88,75.45,1.1,60.36,0.92,55.65,0.67
2024-06-11,12:15,24,June,Inverted-V,77,694.66,33.76,49.13,75.69,1.05,60.55,0.88,53.25,0.67
2024-06-11,12:30,24,June,Inverted-V,77,661.59,33.83,48.37,75.93,1.0,60.74,0.84,50.84,0.67
2024-06-11,12:45,24,June,Inverted-V,77,628.51,33.9,47.61,76.17,0.95,60.93,0.79,48.41,0.67
2024-06-11,13:00,24,June,Inverted-V,77,595.44,33.97,46.86,76.41,0.9,61.13,0.75,45.97,0.67
2024-06-11,13:15,24,June,Inverted-V,77,572.23,33.98,46.29,76.59,0.86,61.27,0.72,44.26,0.67
2024-06-11,13:30,24,June,Inverted-V,77,549.02,34.0,45.73,76.77,0.83,61.41,0.69,42.54,0.67
2024-06-11,13:45,24,June,Inverted-V,77,525.82,34.02,45.16,76.94,0.79,61.56,0.66,40.82,0.67
2024-06-11,14:00,24,June,Inverted-V,77,502.61,34.03,44.6,77.12,0.76,61.7,0.63,39.08,0.67
2024-06-11,14:15,24,June,Inverted-V,77,473.83,33.89,43.73,77.4,0.71,61.92,0.6,36.95,0.67
2024-06-11,14:30,24,June,Inverted-V,77,445.04,33.75,42.87,77.67,0.67,62.14,0.56,34.79,0.67
2024-06-11,14:45,24,June,Inverted-V,77,416.26,33.6,42.01,77.94,0.62,62.35,0.52,32.63,0.67
2024-06-11,15:00,24,June,Inverted-V,77,387.47,33.46,41.15,78.22,0.58,62.57,0.49,30.45,0.67
2024-06-11,15:15,24,June,Inverted-V,77,342.9,33.16,39.73,78.66,0.51,62.93,0.43,27.07,0.67
2024-06-11,15:30,24,June,Inverted-V,77,298.33,32.86,38.31,79.11,0.45,63.29,0.37,23.65,0.67
2024-06-11,15:45,24,June,Inverted-V,77,253.76,32.55,36.9,79.56,0.38,63.65,0.32,20.2,0.67
2024-06-11,16:00,24,June,Inverted-V,77,209.2,32.25,35.48,80.01,0.31,64.01,0.26,16.73,0.67
2024-06-11,16:15,24,June,Inverted-V,77,170.3,31.72,33.98,80.49,0.25,64.39,0.21,13.68,0.67
2024-06-11,16:30,24,June,Inverted-V,77,131.41,31.19,32.47,80.96,0.2,64.77,0.16,10.6,0.67
2024-06-11,16:45,24,June,Inverted-V,77,92.52,30.65,30.97,81.44,0.14,65.15,0.12,7.5,0.67
2024-06-11,17:00,24,June,Inverted-V,77,53.62,30.12,29.46,81.92,0.08,65.53,0.07,4.36,0.67
2024-06-11,17:15,24,June,Inverted-V,77,40.22,29.6,28.6,82.19,0.06,65.75,0.05,3.28,0.67
2024-06-11,17:30,24,June,Inverted-V,77,26.81,29.08,27.75,82.46,0.04,65.97,0.03,2.19,0.67
2024-06-11,17:45,24,June,Inverted-V,77,13.41,28.55,26.89,82.73,0.02,66.18,0.02,1.1,0.67
2024-06-12,05:15,24,June,Inverted-V,77,26.1,24.68,23.33,83.86,0.04,67.08,0.03,2.16,0.67
2024-06-12,05:30,24,June,Inverted-V,77,47.03,24.91,24.08,83.62,0.07,66.9,0.06,3.89,0.67
2024-06-12,05:45,24,June,Inverted-V,77,67.97,25.13,24.83,83.38,0.1,66.71,0.08,5.6,0.67
2024-06-12,06:00,24,June,Inverted-V,77,88.91,25.35,25.57,83.15,0.13,66.52,0.11,7.31,0.67
2024-06-12,06:15,24,June,Inverted-V,77,121.37,25.7,26.73,82.78,0.18,66.22,0.15,9.95,0.67
2024-06-12,06:30,24,June,Inverted-V,77,153.84,26.05,27.89,82.41,0.23,65.93,0.19,12.57,0.67
2024-06-12,06:45,24,June,Inverted-V,77,186.31,26.39,29.05,82.05,0.28,65.64,0.23,15.18,0.67
2024-06-12,07:00,24,June,Inverted-V,77,218.78,26.74,30.21,81.68,0.32,65.34,0.27,17.76,0.67
2024-06-12,07:15,24,June,Inverted-V,77,271.12,27.21,31.99,81.12,0.4,64.89,0.34,21.9,0.67
2024-06-12,07:30,24,June,Inverted-V,77,323.47,27.67,33.76,80.55,0.48,64.44,0.4,25.99,0.67
2024-06-12,07:45,24,June,Inverted-V,77,375.82,28.14,35.54,79.99,0.56,63.99,0.47,30.04,0.67
2024-06-12,08:00,24,June,Inverted-V,77,428.17,28.61,37.31,79.43,0.64,63.54,0.54,34.05,0.67
2024-06-12,08:15,24,June,Inverted-V,77,443.43,29.02,38.1,79.18,0.66,63.34,0.56,35.18,0.67
2024-06-12,08:30,24,June,Inverted-V,77,458.69,29.42,38.89,78.93,0.69,63.14,0.57,36.3,0.67
2024-06-12,08:45,24,June,Inverted-V,77,473.96,29.82,39.67,78.68,0.71,62.95,0.59,37.42,0.67
2024-06-12,09:00,24,June,Inverted-V,77,489.22,30.23,40.46,78.43,0.73,62.75,0.61,38.53,0.67
2024-06-12,09:15,24,June,Inverted-V,77,501.0,30.54,41.06,78.24,0.75,62.59,0.63,39.39,0.67
2024-06-12,09:30,24,June,Inverted-V,77,512.77,30.84,41.66,78.05,0.77,62.44,0.64,40.24,0.67
2024-06-12,09:45,24,June,Inverted-V,77,524.55,31.14,42.26,77.86,0.79,62.29,0.66,41.09,0.67
2024-06-12,10:00,24,June,Inverted-V,77,536.33,31.45,42.86,77.67,0.81,62.14,0.67,41.93,0.67
2024-06-12,10:15,24,June,Inverted-V,77,554.48,31.66,43.53,77.46,0.83,61.97,0.7,43.26,0.67
2024-06-12,10:30,24,June,Inverted-V,77,572.63,31.88,44.2,77.25,0.86,61.8,0.72,44.59,0.67
2024-06-12,10:45,24,June,Inverted-V,77,590.78,32.09,44.86,77.04,0.89,61.63,0.74,45.9,0.67
2024-06-12,11:00,24,June,Inverted-V,77,608.94,32.31,45.53,76.83,0.92,61.46,0.77,47.21,0.67
2024-06-12,11:15,24,June,Inverted-V,77,595.9,32.43,45.32,76.89,0.9,61.51,0.75,46.23,0.67
2024-06-12,11:30,24,June,Inverted-V,77,582.85,32.54,45.11,76.96,0.88,61.57,0.73,45.25,0.67
2024-06-12,11:45,24,June,Inverted-V,77,569.81,32.66,44.9,77.03,0.86,61.62,0.72,44.27,0.67
2024-06-12,12:00,24,June,Inverted-V,77,556.77,32.77,44.69,77.09,0.84,61.67,0.7,43.28,0.67
2024-06-12,12:15,24,June,Inverted-V,77,552.85,32.8,44.63,77.11,0.83,61.69,0.7,42.99,0.67
2024-06-12,12:30,24,June,Inverted-V,77,548.93,32.84,44.56,77.13,0.83,61.71,0.69,42.69,0.67
2024-06-12,12:45,24,June,Inverted-V,77,545.0,32.88,44.5,77.15,0.82,61.72,0.69,42.39,0.67
2024-06-12,13:00,24,June,Inverted-V,77,541.08,32.91,44.44,77.17,0.81,61.74,0.68,42.1,0.67
2024-06-12,13:15,24,June,Inverted-V,77,494.46,32.84,43.21,77.56,0.74,62.05,0.62,38.62,0.67
2024-06-12,13:30,24,June,Inverted-V,77,447.84,32.78,41.98,77.95,0.67,62.36,0.56,35.11,0.67
2024-06-12,13:45,24,June,Inverted-V,77,401.22,32.71,40.75,78.34,0.6,62.67,0.5,31.57,0.67
2024-06-12,14:00,24,June,Inverted-V,77,354.6,32.65,39.51,78.73,0.53,62.99,0.44,28.01,0.67
2024-06-12,14:15,24,June,Inverted-V,77,325.91,32.45,38.6,79.02,0.49,63.22,0.41,25.82,0.67
2024-06-12,14:30,24,June,Inverted-V,77,297.23,32.24,37.68,79.31,0.44,63.45,0.37,23.61,0.67
2024-06-12,14:45,24,June,Inverted-V,77,268.55,32.04,36.76,79.61,0.4,63.68,0.34,21.39,0.67
2024-06-12,15:00,24,June,Inverted-V,77,239.87,31.84,35.84,79.9,0.36,63.92,0.3,19.16,0.67
2024-06-12,15:15,24,June,Inverted-V,77,218.21,31.52,34.97,80.17,0.33,64.14,0.27,17.47,0.67
2024-06-12,15:30,24,June,Inverted-V,77,196.55,31.2,34.11,80.44,0.29,64.36,0.25,15.78,0.67
2024-06-12,15:45,24,June,Inverted-V,77,174.89,30.87,33.24,80.72,0.26,64.57,0.22,14.08,0.67
2024-06-12,16:00,24,June,Inverted-V,77,153.23,30.55,32.38,80.99,0.23,64.79,0.19,12.36,0.67
2024-06-12,16:15,24,June,Inverted-V,77,123.95,30.05,31.15,81.38,0.18,65.1,0.15,10.04,0.67
2024-06-12,16:30,24,June,Inverted-V,77,94.68,29.56,29.93,81.77,0.14,65.41,0.12,7.69,0.67
2024-06-12,16:45,24,June,Inverted-V,77,65.4,29.07,28.7,82.16,0.1,65.73,0.08,5.33,0.67
2024-06-12,17:00,24,June,Inverted-V,77,36.13,28.57,27.47,82.54,0.05,66.04,0.04,2.96,0.67
2024-06-12,17:15,24,June,Inverted-V,77,27.09,28.19,26.86,82.74,0.04,66.19,0.03,2.22,0.67
2024-06-12,17:30,24,June,Inverted-V,77,18.06,27.8,26.25,82.93,0.03,66.35,0.02,1.48,0.67
2024-06-12,17:45,24,June,Inverted-V,77,9.03,27.41,25.64,83.13,0.01,66.5,0.01,0.74,0.67
2024-06-13,04:45,24,June,Inverted-V,77,5.55,23.21,21.35,84.48,0.01,67.59,0.01,0.46,0.67
2024-06-13,05:00,24,June,Inverted-V,77,7.4,23.17,21.35,84.48,0.01,67.59,0.01,0.62,0.67
2024-06-13,05:15,24,June,Inverted-V,77,38.56,23.57,22.53,84.11,0.06,67.29,0.05,3.2,0.67
2024-06-13,05:30,24,June,Inverted-V,77,69.73,23.96,23.7,83.74,0.1,66.99,0.09,5.77,0.67
2024-06-13,05:45,24,June,Inverted-V,77,100.9,24.36,24.88,83.37,0.15,66.69,0.12,8.32,0.67
2024-06-13,06:00,24,June,Inverted-V,77,132.06,24.75,26.05,83.0,0.2,66.4,0.16,10.85,0.67
2024-06-13,06:15,24,June,Inverted-V,77,178.92,25.24,27.72,82.47,0.26,65.97,0.22,14.63,0.67
2024-06-13,06:30,24,June,Inverted-V,77,225.78,25.73,29.38,81.94,0.33,65.55,0.28,18.38,0.67
2024-06-13,06:45,24,June,Inverted-V,77,272.64,26.23,31.04,81.41,0.4,65.13,0.34,22.08,0.67
2024-06-13,07:00,24,June,Inverted-V,77,319.5,26.72,32.71,80.89,0.48,64.71,0.4,25.75,0.67
2024-06-13,07:15,24,June,Inverted-V,77,368.55,27.31,34.53,80.31,0.55,64.25,0.46,29.55,0.67
2024-06-13,07:30,24,June,Inverted-V,77,417.61,27.91,36.35,79.74,0.62,63.79,0.52,33.3,0.67
2024-06-13,07:45,24,June,Inverted-V,77,466.67,28.5,38.16,79.16,0.7,63.33,0.58,37.01,0.67
2024-06-13,08:00,24,June,Inverted-V,77,515.72,29.09,39.98,78.58,0.77,62.87,0.65,40.68,0.67
2024-06-13,08:15,24,June,Inverted-V,77,558.23,29.64,41.6,78.07,0.84,62.46,0.7,43.81,0.67
2024-06-13,08:30,24,June,Inverted-V,77,600.73,30.2,43.21,77.56,0.9,62.05,0.76,46.92,0.67
2024-06-13,08:45,24,June,Inverted-V,77,643.24,30.75,44.83,77.05,0.97,61.64,0.81,49.98,0.67
2024-06-13,09:00,24,June,Inverted-V,77,685.75,31.3,46.44,76.54,1.03,61.23,0.87,53.02,0.67
2024-06-13,09:15,24,June,Inverted-V,77,698.11,31.77,47.23,76.29,1.05,61.03,0.88,53.84,0.67
2024-06-13,09:30,24,June,Inverted-V,77,710.48,32.24,48.01,76.04,1.07,60.83,0.9,54.66,0.67
2024-06-13,09:45,24,June,Inverted-V,77,722.84,32.72,48.79,75.8,1.09,60.64,0.91,55.47,0.67
2024-06-13,10:00,24,June,Inverted-V,77,735.21,33.19,49.57,75.55,1.11,60.44,0.93,56.28,0.67
2024-06-13,10:15,24,June,Inverted-V,77,757.7,33.55,50.49,75.26,1.15,60.2,0.96,57.83,0.67
2024-06-13,10:30,24,June,Inverted-V,77,780.19,33.91,51.41,74.96,1.18,59.97,0.99,59.37,0.67
2024-06-13,10:45,24,June,Inverted-V,77,802.68,34.27,52.34,74.67,1.22,59.74,1.02,60.89,0.67
2024-06-13,11:00,24,June,Inverted-V,77,825.17,34.63,53.26,74.38,1.25,59.5,1.05,62.41,0.67
2024-06-13,11:15,24,June,Inverted-V,77,827.49,34.88,53.56,74.28,1.26,59.43,1.05,62.52,0.67
2024-06-13,11:30,24,June,Inverted-V,77,829.8,35.12,53.87,74.19,1.26,59.35,1.06,62.64,0.67
2024-06-13,11:45,24,June,Inverted-V,77,832.12,35.37,54.17,74.09,1.26,59.27,1.06,62.75,0.67
2024-06-13,12:00,24,June,Inverted-V,77,834.43,35.61,54.47,74.0,1.27,59.2,1.06,62.86,0.67
2024-06-13,12:15,24,June,Inverted-V,77,826.15,35.72,54.37,74.03,1.26,59.22,1.05,62.26,0.67
2024-06-13,12:30,24,June,Inverted-V,77,817.87,35.82,54.27,74.06,1.24,59.25,1.04,61.65,0.67
2024-06-13,12:45,24,June,Inverted-V,77,809.59,35.92,54.16,74.09,1.23,59.27,1.03,61.05,0.67
2024-06-13,13:00,24,June,Inverted-V,77,801.31,36.03,54.06,74.13,1.22,59.3,1.02,60.45,0.67
2024-06-13,13:15,24,June,Inverted-V,77,759.9,36.02,53.02,74.46,1.15,59.57,0.97,57.52,0.67
2024-06-13,13:30,24,June,Inverted-V,77,718.49,36.01,51.97,74.79,1.09,59.83,0.91,54.57,0.67
2024-06-13,13:45,24,June,Inverted-V,77,677.08,36.0,50.93,75.12,1.03,60.09,0.86,51.6,0.67
2024-06-13,14:00,24,June,Inverted-V,77,635.67,35.99,49.88,75.45,0.96,60.36,0.81,48.61,0.67
2024-06-13,14:15,24,June,Inverted-V,77,582.54,35.86,48.42,75.91,0.88,60.73,0.74,44.76,0.67
2024-06-13,14:30,24,June,Inverted-V,77,529.42,35.72,46.96,76.38,0.8,61.1,0.67,40.86,0.67
2024-06-13,14:45,24,June,Inverted-V,77,476.3,35.59,45.49,76.84,0.72,61.47,0.6,36.93,0.67
2024-06-13,15:00,24,June,Inverted-V,77,423.18,35.45,44.03,77.3,0.64,61.84,0.53,32.97,0.67
2024-06-13,15:15,24,June,Inverted-V,77,373.86,35.18,42.52,77.78,0.56,62.22,0.47,29.26,0.67
2024-06-13,15:30,24,June,Inverted-V,77,324.55,34.9,41.01,78.26,0.49,62.61,0.41,25.52,0.67
2024-06-13,15:45,24,June,Inverted-V,77,275.23,34.62,39.51,78.73,0.41,62.99,0.35,21.74,0.67
2024-06-13,16:00,24,June,Inverted-V,77,225.91,34.35,38.0,79.21,0.34,63.37,0.28,17.93,0.67
2024-06-13,16:15,24,June,Inverted-V,77,185.01,33.61,36.23,79.77,0.28,63.82,0.23,14.76,0.67
2024-06-13,16:30,24,June,Inverted-V,77,144.12,32.86,34.46,80.33,0.21,64.27,0.18,11.56,0.67
2024-06-13,16:45,24,June,Inverted-V,77,103.22,32.12,32.7,80.89,0.15,64.71,0.13,8.32,0.67
2024-06-13,17:00,24,June,Inverted-V,77,62.32,31.37,30.93,81.45,0.09,65.16,0.08,5.05,0.67
2024-06-13,17:15,24,June,Inverted-V,77,46.74,30.74,29.91,81.77,0.07,65.42,0.06,3.8,0.67
2024-06-13,17:30,24,June,Inverted-V,77,31.16,30.12,28.89,82.09,0.05,65.68,0.04,2.54,0.67
2024-06-13,17:45,24,June,Inverted-V,77,15.58,29.49,27.88,82.42,0.02,65.93,0.02,1.27,0.67
2024-06-14,04:45,24,June,Inverted-V,77,5.65,23.65,21.79,84.34,0.01,67.48,0.01,0.47,0.67
2024-06-14,05:00,24,June,Inverted-V,77,7.53,23.63,21.82,84.34,0.01,67.47,0.01,0.63,0.67
2024-06-14,05:15,24,June,Inverted-V,77,35.65,23.93,22.82,84.02,0.05,67.21,0.04,2.96,0.67
2024-06-14,05:30,24,June,Inverted-V,77,63.77,24.23,23.83,83.7,0.09,66.96,0.08,5.27,0.67
2024-06-14,05:45,24,June,Inverted-V,77,91.89,24.54,24.83,83.38,0.14,66.7,0.11,7.58,0.67
2024-06-14,06:00,24,June,Inverted-V,77,120.01,24.84,25.84,83.06,0.18,66.45,0.15,9.87,0.67
2024-06-14,06:15,24,June,Inverted-V,77,162.37,25.27,27.33,82.59,0.24,66.07,0.2,13.29,0.67
2024-06-14,06:30,24,June,Inverted-V,77,204.72,25.7,28.82,82.12,0.3,65.7,0.25,16.69,0.67
2024-06-14,06:45,24,June,Inverted-V,77,247.08,26.13,30.31,81.65,0.37,65.32,0.31,20.06,0.67
2024-06-14,07:00,24,June,Inverted-V,77,289.44,26.56,31.8,81.18,0.43,64.94,0.36,23.39,0.67
2024-06-14,07:15,24,June,Inverted-V,77,332.17,27.24,33.55,80.62,0.49,64.5,0.41,26.71,0.67
2024-06-14,07:30,24,June,Inverted-V,77,374.9,27.93,35.3,80.07,0.56,64.05,0.47,29.99,0.67
2024-06-14,07:45,24,June,Inverted-V,77,417.62,28.62,37.06,79.51,0.62,63.61,0.52,33.23,0.67
2024-06-14,08:00,24,June,Inverted-V,77,460.35,29.3,38.81,78.96,0.69,63.16,0.58,36.44,0.67
2024-06-14,08:15,24,June,Inverted-V,77,504.4,29.91,40.52,78.41,0.76,62.73,0.63,39.72,0.67
2024-06-14,08:30,24,June,Inverted-V,77,548.45,30.52,42.23,77.87,0.82,62.3,0.69,42.96,0.67
2024-06-14,08:45,24,June,Inverted-V,77,592.5,31.13,43.94,77.33,0.89,61.86,0.75,46.17,0.67
2024-06-14,09:00,24,June,Inverted-V,77,636.55,31.74,45.65,76.79,0.96,61.43,0.8,49.34,0.67
2024-06-14,09:15,24,June,Inverted-V,77,675.57,32.2,47.09,76.33,1.02,61.07,0.85,52.12,0.67
2024-06-14,09:30,24,June,Inverted-V,77,714.58,32.66,48.52,75.88,1.08,60.7,0.9,54.88,0.67
2024-06-14,09:45,24,June,Inverted-V,77,753.6,33.12,49.96,75.42,1.14,60.34,0.95,57.61,0.67
