Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-09,05:15,37,September,Flat,62,TCT,14.55,24.58,28.95,82.08,0.02,65.66,0.02,1.27,0.67
2024-09-09,05:30,37,September,Flat,62,TCT,29.1,24.71,29.44,81.92,0.05,65.54,0.04,2.53,0.67
2024-09-09,05:45,37,September,Flat,62,TCT,43.65,24.85,29.94,81.76,0.07,65.41,0.06,3.8,0.67
2024-09-09,06:00,37,September,Flat,62,TCT,58.2,24.98,30.44,81.61,0.09,65.29,0.08,5.05,0.67
2024-09-09,06:15,37,September,Flat,62,TCT,76.46,25.3,31.21,81.36,0.12,65.09,0.1,6.62,0.67
2024-09-09,06:30,37,September,Flat,62,TCT,94.72,25.62,31.99,81.12,0.15,64.89,0.13,8.19,0.67
2024-09-09,06:45,37,September,Flat,62,TCT,112.97,25.94,32.76,80.87,0.18,64.7,0.15,9.74,0.67
2024-09-09,07:00,37,September,Flat,62,TCT,131.23,26.26,33.54,80.62,0.21,64.5,0.18,11.29,0.67
2024-09-09,07:15,37,September,Flat,62,TCT,153.46,26.75,34.58,80.29,0.24,64.23,0.2,13.16,0.67
2024-09-09,07:30,37,September,Flat,62,TCT,175.69,27.23,35.63,79.96,0.28,63.97,0.23,15.02,0.67
2024-09-09,07:45,37,September,Flat,62,TCT,197.92,27.72,36.67,79.63,0.32,63.71,0.26,16.87,0.67
2024-09-09,08:00,37,September,Flat,62,TCT,220.15,28.21,37.71,79.3,0.35,63.44,0.29,18.71,0.67
2024-09-09,08:15,37,September,Flat,62,TCT,273.57,28.68,39.52,78.73,0.44,62.98,0.37,23.12,0.67
2024-09-09,08:30,37,September,Flat,62,TCT,326.99,29.15,41.32,78.16,0.52,62.53,0.44,27.48,0.67
2024-09-09,08:45,37,September,Flat,62,TCT,380.41,29.62,43.13,77.59,0.61,62.07,0.51,31.8,0.67
2024-09-09,09:00,37,September,Flat,62,TCT,433.83,30.09,44.94,77.02,0.7,61.61,0.59,36.06,0.67
2024-09-09,09:15,37,September,Flat,62,TCT,466.72,30.5,46.16,76.63,0.75,61.3,0.63,38.64,0.67
2024-09-09,09:30,37,September,Flat,62,TCT,499.61,30.9,47.39,76.24,0.81,60.99,0.68,41.21,0.67
2024-09-09,09:45,37,September,Flat,62,TCT,532.49,31.3,48.62,75.85,0.86,60.68,0.72,43.75,0.67
2024-09-09,10:00,37,September,Flat,62,TCT,565.38,31.71,49.84,75.46,0.92,60.37,0.77,46.27,0.67
2024-09-09,10:15,37,September,Flat,62,TCT,585.43,32.0,50.64,75.21,0.95,60.17,0.79,47.79,0.67
2024-09-09,10:30,37,September,Flat,62,TCT,605.49,32.29,51.43,74.96,0.98,59.97,0.82,49.3,0.67
2024-09-09,10:45,37,September,Flat,62,TCT,625.55,32.58,52.22,74.71,1.01,59.77,0.85,50.8,0.67
2024-09-09,11:00,37,September,Flat,62,TCT,645.6,32.87,53.01,74.46,1.05,59.57,0.88,52.29,0.67
2024-09-09,11:15,37,September,Flat,62,TCT,638.92,33.06,53.04,74.45,1.04,59.56,0.87,51.74,0.67
2024-09-09,11:30,37,September,Flat,62,TCT,632.25,33.26,53.07,74.44,1.03,59.55,0.86,51.2,0.67
2024-09-09,11:45,37,September,Flat,62,TCT,625.58,33.45,53.09,74.43,1.02,59.55,0.85,50.65,0.67
2024-09-09,12:00,37,September,Flat,62,TCT,618.9,33.65,53.12,74.42,1.0,59.54,0.84,50.11,0.67
2024-09-09,12:15,37,September,Flat,62,TCT,585.2,33.73,52.36,74.67,0.95,59.73,0.8,47.5,0.67
2024-09-09,12:30,37,September,Flat,62,TCT,551.51,33.8,51.59,74.91,0.89,59.93,0.75,44.88,0.67
2024-09-09,12:45,37,September,Flat,62,TCT,517.82,33.88,50.82,75.15,0.84,60.12,0.7,42.24,0.67
2024-09-09,13:00,37,September,Flat,62,TCT,484.12,33.95,50.05,75.4,0.78,60.32,0.66,39.59,0.67
2024-09-09,13:15,37,September,Flat,62,TCT,459.86,33.89,49.38,75.61,0.74,60.49,0.62,37.69,0.67
2024-09-09,13:30,37,September,Flat,62,TCT,435.6,33.83,48.72,75.82,0.7,60.65,0.59,35.78,0.67
2024-09-09,13:45,37,September,Flat,62,TCT,411.34,33.76,48.05,76.03,0.66,60.82,0.56,33.86,0.67
2024-09-09,14:00,37,September,Flat,62,TCT,387.08,33.7,47.38,76.24,0.63,60.99,0.52,31.93,0.67
2024-09-09,14:15,37,September,Flat,62,TCT,358.74,33.52,46.49,76.52,0.58,61.22,0.48,29.67,0.67
2024-09-09,14:30,37,September,Flat,62,TCT,330.39,33.34,45.6,76.8,0.53,61.44,0.45,27.4,0.67
2024-09-09,14:45,37,September,Flat,62,TCT,302.04,33.17,44.72,77.08,0.49,61.67,0.41,25.12,0.67
2024-09-09,15:00,37,September,Flat,62,TCT,273.7,32.99,43.83,77.36,0.44,61.89,0.37,22.83,0.67
2024-09-09,15:15,37,September,Flat,62,TCT,241.15,32.67,42.7,77.72,0.39,62.18,0.32,20.18,0.67
2024-09-09,15:30,37,September,Flat,62,TCT,208.6,32.35,41.56,78.08,0.33,62.47,0.28,17.52,0.67
2024-09-09,15:45,37,September,Flat,62,TCT,176.05,32.03,40.43,78.44,0.28,62.75,0.24,14.84,0.67
2024-09-09,16:00,37,September,Flat,62,TCT,143.5,31.71,39.3,78.8,0.23,63.04,0.19,12.14,0.67
2024-09-09,16:15,37,September,Flat,62,TCT,114.13,31.21,38.06,79.19,0.18,63.35,0.15,9.69,0.67
2024-09-09,16:30,37,September,Flat,62,TCT,84.76,30.71,36.83,79.58,0.14,63.67,0.11,7.22,0.67
2024-09-09,16:45,37,September,Flat,62,TCT,55.39,30.21,35.59,79.97,0.09,63.98,0.07,4.74,0.67
2024-09-09,17:00,37,September,Flat,62,TCT,26.02,29.71,34.36,80.36,0.04,64.29,0.03,2.23,0.67
2024-09-09,17:15,37,September,Flat,62,TCT,19.52,29.33,33.82,80.54,0.03,64.43,0.03,1.68,0.67
2024-09-09,17:30,37,September,Flat,62,TCT,13.01,28.95,33.28,80.71,0.02,64.56,0.02,1.12,0.67
2024-09-09,17:45,37,September,Flat,62,TCT,6.5,28.58,32.74,80.88,0.01,64.7,0.01,0.56,0.67
2024-09-10,05:15,37,September,Flat,62,TCT,22.28,24.67,29.23,81.99,0.04,65.59,0.03,1.94,0.67
2024-09-10,05:30,37,September,Flat,62,TCT,44.56,24.88,29.99,81.75,0.07,65.4,0.06,3.87,0.67
2024-09-10,05:45,37,September,Flat,62,TCT,66.84,25.08,30.75,81.51,0.11,65.21,0.09,5.8,0.67
2024-09-10,06:00,37,September,Flat,62,TCT,89.12,25.28,31.51,81.27,0.14,65.01,0.12,7.71,0.67
2024-09-10,06:15,37,September,Flat,62,TCT,127.65,25.69,32.88,80.83,0.2,64.67,0.17,11.0,0.67
2024-09-10,06:30,37,September,Flat,62,TCT,166.18,26.11,34.26,80.4,0.26,64.32,0.22,14.27,0.67
2024-09-10,06:45,37,September,Flat,62,TCT,204.7,26.52,35.64,79.96,0.33,63.97,0.27,17.5,0.67
2024-09-10,07:00,37,September,Flat,62,TCT,243.23,26.93,37.01,79.52,0.39,63.62,0.33,20.71,0.67
2024-09-10,07:15,37,September,Flat,62,TCT,295.61,27.48,38.88,78.93,0.47,63.15,0.4,25.03,0.67
2024-09-10,07:30,37,September,Flat,62,TCT,347.99,28.04,40.74,78.34,0.56,62.68,0.47,29.3,0.67
2024-09-10,07:45,37,September,Flat,62,TCT,400.37,28.59,42.6,77.75,0.64,62.2,0.54,33.52,0.67
