Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-08,09:15,41,October,Flat,77,684.94,29.12,46.24,76.6,1.03,61.28,0.86,52.99,0.67
2024-10-08,09:30,41,October,Flat,77,709.67,29.32,47.07,76.34,1.07,61.07,0.9,54.76,0.67
2024-10-08,09:45,41,October,Flat,77,734.41,29.53,47.89,76.08,1.11,60.86,0.93,56.52,0.67
2024-10-08,10:00,41,October,Flat,77,759.15,29.74,48.72,75.82,1.15,60.65,0.96,58.27,0.67
2024-10-08,10:15,41,October,Flat,77,726.71,29.89,48.06,76.03,1.1,60.82,0.92,55.9,0.67
2024-10-08,10:30,41,October,Flat,77,694.27,30.05,47.4,76.23,1.05,60.99,0.88,53.51,0.67
2024-10-08,10:45,41,October,Flat,77,661.84,30.2,46.74,76.44,1.0,61.15,0.84,51.12,0.67
2024-10-08,11:00,41,October,Flat,77,629.4,30.35,46.09,76.65,0.95,61.32,0.79,48.72,0.67
2024-10-08,11:15,41,October,Flat,77,628.1,30.42,46.12,76.64,0.95,61.31,0.79,48.61,0.67
2024-10-08,11:30,41,October,Flat,77,626.8,30.49,46.16,76.63,0.94,61.3,0.79,48.5,0.67
2024-10-08,11:45,41,October,Flat,77,625.5,30.56,46.2,76.62,0.94,61.29,0.79,48.4,0.67
2024-10-08,12:00,41,October,Flat,77,624.2,30.63,46.23,76.6,0.94,61.28,0.79,48.29,0.67
2024-10-08,12:15,41,October,Flat,77,604.85,30.67,45.79,76.74,0.91,61.4,0.76,46.86,0.67
2024-10-08,12:30,41,October,Flat,77,585.49,30.71,45.35,76.89,0.88,61.51,0.74,45.42,0.67
2024-10-08,12:45,41,October,Flat,77,566.13,30.75,44.9,77.03,0.85,61.62,0.71,43.98,0.67
2024-10-08,13:00,41,October,Flat,77,546.78,30.79,44.46,77.17,0.82,61.73,0.69,42.54,0.67
2024-10-08,13:15,41,October,Flat,77,512.75,30.75,43.57,77.45,0.77,61.96,0.65,40.0,0.67
2024-10-08,13:30,41,October,Flat,77,478.73,30.7,42.67,77.73,0.72,62.19,0.6,37.45,0.67
2024-10-08,13:45,41,October,Flat,77,444.7,30.66,41.78,78.01,0.67,62.41,0.56,34.88,0.67
2024-10-08,14:00,41,October,Flat,77,410.67,30.62,40.89,78.3,0.62,62.64,0.52,32.3,0.67
2024-10-08,14:15,41,October,Flat,77,373.99,30.52,39.87,78.62,0.56,62.9,0.47,29.51,0.67
2024-10-08,14:30,41,October,Flat,77,337.31,30.42,38.85,78.94,0.5,63.15,0.42,26.7,0.67
2024-10-08,14:45,41,October,Flat,77,300.63,30.32,37.84,79.26,0.45,63.41,0.38,23.87,0.67
2024-10-08,15:00,41,October,Flat,77,263.95,30.22,36.82,79.59,0.39,63.67,0.33,21.02,0.67
2024-10-08,15:15,41,October,Flat,77,225.05,30.02,35.65,79.96,0.34,63.96,0.28,17.98,0.67
2024-10-08,15:30,41,October,Flat,77,186.15,29.83,34.48,80.33,0.28,64.26,0.23,14.93,0.67
2024-10-08,15:45,41,October,Flat,77,147.25,29.64,33.32,80.69,0.22,64.56,0.18,11.85,0.67
2024-10-08,16:00,41,October,Flat,77,108.35,29.44,32.15,81.06,0.16,64.85,0.13,8.75,0.67
2024-10-08,16:15,41,October,Flat,77,83.52,29.09,31.18,81.37,0.12,65.1,0.1,6.76,0.67
2024-10-08,16:30,41,October,Flat,77,58.7,28.73,30.2,81.68,0.09,65.34,0.07,4.77,0.67
2024-10-08,16:45,41,October,Flat,77,33.88,28.38,29.23,81.99,0.05,65.59,0.04,2.76,0.67
2024-10-08,17:00,41,October,Flat,77,9.05,28.03,28.26,82.3,0.01,65.84,0.01,0.74,0.67
2024-10-08,17:15,41,October,Flat,77,6.79,27.8,27.97,82.39,0.01,65.91,0.01,0.55,0.67
2024-10-09,05:15,41,October,Flat,77,31.93,24.99,25.79,83.08,0.05,66.46,0.04,2.63,0.67
2024-10-09,05:30,41,October,Flat,77,60.71,25.12,26.64,82.81,0.09,66.25,0.08,4.98,0.67
2024-10-09,05:45,41,October,Flat,77,89.5,25.26,27.5,82.54,0.13,66.03,0.11,7.32,0.67
2024-10-09,06:00,41,October,Flat,77,118.28,25.4,28.36,82.27,0.18,65.81,0.15,9.65,0.67
2024-10-09,06:15,41,October,Flat,77,169.79,25.72,29.96,81.76,0.25,65.41,0.21,13.8,0.67
2024-10-09,06:30,41,October,Flat,77,221.31,26.04,31.57,81.25,0.33,65.0,0.28,17.9,0.67
2024-10-09,06:45,41,October,Flat,77,272.82,26.35,33.17,80.74,0.41,64.59,0.34,21.96,0.67
2024-10-09,07:00,41,October,Flat,77,324.33,26.67,34.78,80.23,0.48,64.19,0.4,25.98,0.67
2024-10-09,07:15,41,October,Flat,77,377.18,27.13,36.56,79.67,0.56,63.73,0.47,30.06,0.67
2024-10-09,07:30,41,October,Flat,77,430.02,27.59,38.35,79.1,0.64,63.28,0.54,34.09,0.67
2024-10-09,07:45,41,October,Flat,77,482.87,28.06,40.13,78.54,0.72,62.83,0.61,38.07,0.67
2024-10-09,08:00,41,October,Flat,77,535.72,28.52,41.91,77.97,0.8,62.38,0.67,42.01,0.67
2024-10-09,08:15,41,October,Flat,77,577.9,29.02,43.47,77.48,0.87,61.98,0.73,45.1,0.67
2024-10-09,08:30,41,October,Flat,77,620.09,29.52,45.02,76.99,0.93,61.59,0.78,48.16,0.67
2024-10-09,08:45,41,October,Flat,77,662.27,30.01,46.57,76.5,1.0,61.2,0.84,51.18,0.67
2024-10-09,09:00,41,October,Flat,77,704.45,30.51,48.12,76.01,1.06,60.81,0.89,54.17,0.67
2024-10-09,09:15,41,October,Flat,77,689.83,30.94,48.19,75.99,1.04,60.79,0.87,53.04,0.67
2024-10-09,09:30,41,October,Flat,77,675.21,31.37,48.25,75.97,1.02,60.77,0.85,51.9,0.67
2024-10-09,09:45,41,October,Flat,77,660.59,31.8,48.31,75.95,1.0,60.76,0.84,50.77,0.67
2024-10-09,10:00,41,October,Flat,77,645.97,32.23,48.38,75.93,0.98,60.74,0.82,49.64,0.67
2024-10-09,10:15,41,October,Flat,77,664.47,32.53,49.14,75.68,1.0,60.55,0.84,50.93,0.67
2024-10-09,10:30,41,October,Flat,77,682.97,32.83,49.91,75.44,1.03,60.35,0.87,52.22,0.67
2024-10-09,10:45,41,October,Flat,77,701.47,33.14,50.67,75.2,1.06,60.16,0.89,53.5,0.67
2024-10-09,11:00,41,October,Flat,77,719.97,33.44,51.44,74.96,1.09,59.96,0.91,54.78,0.67
2024-10-09,11:15,41,October,Flat,77,653.33,33.61,49.94,75.43,0.99,60.34,0.83,49.95,0.67
2024-10-09,11:30,41,October,Flat,77,586.7,33.78,48.45,75.9,0.89,60.72,0.74,45.07,0.67
2024-10-09,11:45,41,October,Flat,77,520.06,33.95,46.95,76.38,0.78,61.1,0.66,40.14,0.67
2024-10-09,12:00,41,October,Flat,77,453.42,34.12,45.46,76.85,0.68,61.48,0.57,35.16,0.67
2024-10-09,12:15,41,October,Flat,77,428.54,34.17,44.88,77.03,0.65,61.63,0.54,33.29,0.67
2024-10-09,12:30,41,October,Flat,77,403.65,34.22,44.31,77.21,0.61,61.77,0.51,31.42,0.67
2024-10-09,12:45,41,October,Flat,77,378.76,34.26,43.73,77.4,0.57,61.92,0.48,29.53,0.67
2024-10-09,13:00,41,October,Flat,77,353.88,34.31,43.16,77.58,0.53,62.06,0.45,27.64,0.67
2024-10-09,13:15,41,October,Flat,77,314.44,34.22,42.08,77.92,0.47,62.34,0.4,24.64,0.67
2024-10-09,13:30,41,October,Flat,77,275.0,34.12,41.0,78.26,0.41,62.61,0.35,21.62,0.67
2024-10-09,13:45,41,October,Flat,77,235.56,34.03,39.92,78.6,0.35,62.88,0.3,18.58,0.67
2024-10-09,14:00,41,October,Flat,77,196.12,33.94,38.84,78.94,0.29,63.16,0.25,15.52,0.67
2024-10-09,14:15,41,October,Flat,77,176.41,33.73,38.14,79.17,0.26,63.33,0.22,13.99,0.67
2024-10-09,14:30,41,October,Flat,77,156.7,33.52,37.44,79.39,0.23,63.51,0.2,12.46,0.67
2024-10-09,14:45,41,October,Flat,77,136.99,33.31,36.73,79.61,0.2,63.69,0.17,10.91,0.67
2024-10-09,15:00,41,October,Flat,77,117.28,33.1,36.03,79.83,0.18,63.87,0.15,9.36,0.67
2024-10-09,15:15,41,October,Flat,77,101.01,32.75,35.28,80.07,0.15,64.06,0.13,8.08,0.67
2024-10-09,15:30,41,October,Flat,77,84.74,32.41,34.52,80.31,0.13,64.25,0.11,6.79,0.67
2024-10-09,15:45,41,October,Flat,77,68.47,32.06,33.77,80.55,0.1,64.44,0.09,5.5,0.67
2024-10-09,16:00,41,October,Flat,77,52.2,31.71,33.02,80.79,0.08,64.63,0.07,4.2,0.67
2024-10-09,16:15,41,October,Flat,77,40.25,31.16,32.16,81.06,0.06,64.85,0.05,3.25,0.67
2024-10-09,16:30,41,October,Flat,77,28.3,30.61,31.31,81.33,0.04,65.06,0.04,2.29,0.67
2024-10-09,16:45,41,October,Flat,77,16.35,30.05,30.46,81.6,0.02,65.28,0.02,1.33,0.67
2024-10-10,05:15,41,October,Flat,77,28.5,24.52,25.23,83.25,0.04,66.6,0.04,2.35,0.67
2024-10-10,05:30,41,October,Flat,77,53.5,24.71,26.05,83.0,0.08,66.4,0.07,4.4,0.67
2024-10-10,05:45,41,October,Flat,77,78.5,24.9,26.86,82.74,0.12,66.19,0.1,6.43,0.67
2024-10-10,06:00,41,October,Flat,77,103.5,25.09,27.68,82.48,0.15,65.98,0.13,8.46,0.67
2024-10-10,06:15,41,October,Flat,77,151.53,25.46,29.25,81.98,0.22,65.59,0.19,12.34,0.67
2024-10-10,06:30,41,October,Flat,77,199.56,25.82,30.81,81.49,0.3,65.19,0.25,16.17,0.67
2024-10-10,06:45,41,October,Flat,77,247.59,26.19,32.38,80.99,0.37,64.79,0.31,19.98,0.67
2024-10-10,07:00,41,October,Flat,77,295.62,26.56,33.95,80.49,0.44,64.4,0.37,23.74,0.67
2024-10-10,07:15,41,October,Flat,77,347.78,27.15,35.85,79.89,0.52,63.91,0.43,27.78,0.67
2024-10-10,07:30,41,October,Flat,77,399.94,27.74,37.74,79.29,0.6,63.43,0.5,31.76,0.67
2024-10-10,07:45,41,October,Flat,77,452.11,28.34,39.64,78.69,0.68,62.95,0.57,35.7,0.67
2024-10-10,08:00,41,October,Flat,77,504.27,28.93,41.54,78.09,0.76,62.47,0.63,39.59,0.67
2024-10-10,08:15,41,October,Flat,77,532.19,29.46,42.76,77.7,0.8,62.16,0.67,41.62,0.67
2024-10-10,08:30,41,October,Flat,77,560.11,29.99,43.99,77.31,0.84,61.85,0.71,43.64,0.67
2024-10-10,08:45,41,October,Flat,77,588.03,30.52,45.22,76.93,0.89,61.54,0.74,45.64,0.67
2024-10-10,09:00,41,October,Flat,77,615.95,31.05,46.45,76.54,0.93,61.23,0.78,47.62,0.67
2024-10-10,09:15,41,October,Flat,77,630.31,31.41,47.16,76.31,0.95,61.05,0.8,48.62,0.67
2024-10-10,09:30,41,October,Flat,77,644.67,31.76,47.88,76.08,0.97,60.87,0.82,49.62,0.67
2024-10-10,09:45,41,October,Flat,77,659.04,32.12,48.59,75.86,1.0,60.69,0.83,50.61,0.67
2024-10-10,10:00,41,October,Flat,77,673.4,32.47,49.3,75.63,1.02,60.51,0.85,51.59,0.67
2024-10-10,10:15,41,October,Flat,77,682.62,32.68,49.75,75.49,1.03,60.39,0.86,52.22,0.67
2024-10-10,10:30,41,October,Flat,77,691.84,32.89,50.19,75.35,1.05,60.28,0.88,52.85,0.67
2024-10-10,10:45,41,October,Flat,77,701.06,33.11,50.63,75.21,1.06,60.17,0.89,53.48,0.67
2024-10-10,11:00,41,October,Flat,77,710.28,33.32,51.08,75.07,1.08,60.06,0.9,54.11,0.67
2024-10-10,11:15,41,October,Flat,77,712.89,33.43,51.25,75.02,1.08,60.01,0.9,54.27,0.67
2024-10-10,11:30,41,October,Flat,77,715.5,33.53,51.42,74.96,1.08,59.97,0.91,54.44,0.67
2024-10-10,11:45,41,October,Flat,77,718.11,33.64,51.6,74.91,1.09,59.93,0.91,54.61,0.67
2024-10-10,12:00,41,October,Flat,77,720.72,33.75,51.77,74.85,1.09,59.88,0.91,54.78,0.67
2024-10-10,12:15,41,October,Flat,77,676.9,33.66,50.58,75.23,1.02,60.18,0.86,51.65,0.67
2024-10-10,12:30,41,October,Flat,77,633.09,33.56,49.39,75.6,0.96,60.48,0.8,48.49,0.67
2024-10-10,12:45,41,October,Flat,77,589.27,33.47,48.2,75.98,0.89,60.78,0.75,45.3,0.67
2024-10-10,13:00,41,October,Flat,77,545.45,33.38,47.02,76.36,0.82,61.09,0.69,42.09,0.67
2024-10-10,13:15,41,October,Flat,77,528.38,33.18,46.38,76.56,0.8,61.25,0.67,40.86,0.67
2024-10-10,13:30,41,October,Flat,77,511.31,32.97,45.75,76.76,0.77,61.41,0.65,39.62,0.67
2024-10-10,13:45,41,October,Flat,77,494.24,32.77,45.12,76.96,0.74,61.57,0.62,38.37,0.67
2024-10-10,14:00,41,October,Flat,77,477.17,32.56,44.49,77.16,0.72,61.73,0.6,37.12,0.67
2024-10-10,14:15,41,October,Flat,77,435.0,32.3,43.18,77.57,0.65,62.06,0.55,33.98,0.67
2024-10-10,14:30,41,October,Flat,77,392.83,32.05,41.87,77.99,0.59,62.39,0.49,30.81,0.67
2024-10-10,14:45,41,October,Flat,77,350.65,31.79,40.55,78.4,0.53,62.72,0.44,27.61,0.67
2024-10-10,15:00,41,October,Flat,77,308.48,31.53,39.24,78.82,0.46,63.05,0.39,24.39,0.67
2024-10-10,15:15,41,October,Flat,77,265.24,31.18,37.81,79.27,0.4,63.42,0.33,21.06,0.67
2024-10-10,15:30,41,October,Flat,77,222.0,30.82,36.37,79.73,0.33,63.78,0.28,17.7,0.67
2024-10-10,15:45,41,October,Flat,77,178.76,30.46,34.93,80.18,0.27,64.15,0.22,14.32,0.67
2024-10-10,16:00,41,October,Flat,77,135.52,30.11,33.5,80.64,0.2,64.51,0.17,10.9,0.67
2024-10-10,16:15,41,October,Flat,77,104.07,29.71,32.31,81.01,0.15,64.81,0.13,8.4,0.67
2024-10-10,16:30,41,October,Flat,77,72.61,29.3,31.12,81.39,0.11,65.11,0.09,5.88,0.67
2024-10-10,16:45,41,October,Flat,77,41.16,28.9,29.93,81.77,0.06,65.41,0.05,3.34,0.67
2024-10-10,17:00,41,October,Flat,77,9.7,28.5,28.74,82.14,0.01,65.71,0.01,0.79,0.67
2024-10-10,17:15,41,October,Flat,77,7.27,28.23,28.41,82.25,0.01,65.8,0.01,0.59,0.67
2024-10-11,05:15,41,October,Flat,77,27.52,24.48,25.17,83.27,0.04,66.62,0.03,2.27,0.67
2024-10-11,05:30,41,October,Flat,77,51.44,24.55,25.84,83.06,0.08,66.45,0.06,4.23,0.67
2024-10-11,05:45,41,October,Flat,77,75.36,24.62,26.5,82.85,0.11,66.28,0.09,6.18,0.67
2024-10-11,06:00,41,October,Flat,77,99.28,24.69,27.17,82.64,0.15,66.11,0.12,8.13,0.67
2024-10-11,06:15,41,October,Flat,77,147.5,24.98,28.67,82.17,0.22,65.73,0.18,12.03,0.67
2024-10-11,06:30,41,October,Flat,77,195.73,25.27,30.17,81.69,0.29,65.35,0.24,15.89,0.67
2024-10-11,06:45,41,October,Flat,77,243.95,25.57,31.67,81.22,0.36,64.97,0.3,19.72,0.67
2024-10-11,07:00,41,October,Flat,77,292.17,25.86,33.16,80.74,0.43,64.59,0.36,23.52,0.67
2024-10-11,07:15,41,October,Flat,77,339.72,26.37,34.86,80.2,0.51,64.16,0.42,27.21,0.67
2024-10-11,07:30,41,October,Flat,77,387.27,26.88,36.56,79.67,0.58,63.73,0.48,30.86,0.67
2024-10-11,07:45,41,October,Flat,77,434.83,27.39,38.26,79.13,0.65,63.3,0.54,34.48,0.67
2024-10-11,08:00,41,October,Flat,77,482.38,27.9,39.96,78.59,0.72,62.87,0.61,38.05,0.67
2024-10-11,08:15,41,October,Flat,77,510.13,28.34,41.1,78.23,0.77,62.58,0.64,40.1,0.67
2024-10-11,08:30,41,October,Flat,77,537.88,28.79,42.24,77.87,0.81,62.3,0.68,42.13,0.67
2024-10-11,08:45,41,October,Flat,77,565.63,29.23,43.38,77.51,0.85,62.01,0.71,44.15,0.67
2024-10-11,09:00,41,October,Flat,77,593.38,29.68,44.51,77.15,0.89,61.72,0.75,46.15,0.67
2024-10-11,09:15,41,October,Flat,77,600.97,30.0,45.03,76.99,0.9,61.59,0.76,46.67,0.67
2024-10-11,09:30,41,October,Flat,77,608.55,30.32,45.54,76.82,0.92,61.46,0.77,47.18,0.67
2024-10-11,09:45,41,October,Flat,77,616.13,30.65,46.05,76.66,0.93,61.33,0.78,47.69,0.67
2024-10-11,10:00,41,October,Flat,77,623.72,30.97,46.56,76.5,0.94,61.2,0.79,48.2,0.67
2024-10-11,10:15,41,October,Flat,77,627.01,31.14,46.81,76.42,0.95,61.14,0.79,48.42,0.67
2024-10-11,10:30,41,October,Flat,77,630.3,31.3,47.06,76.34,0.95,61.07,0.8,48.64,0.67
2024-10-11,10:45,41,October,Flat,77,633.59,31.47,47.31,76.26,0.96,61.01,0.8,48.85,0.67
2024-10-11,11:00,41,October,Flat,77,636.88,31.64,47.56,76.18,0.96,60.95,0.81,49.06,0.67
2024-10-11,11:15,41,October,Flat,77,625.67,31.67,47.31,76.26,0.94,61.01,0.79,48.24,0.67
2024-10-11,11:30,41,October,Flat,77,614.45,31.7,47.06,76.34,0.93,61.08,0.78,47.41,0.67
2024-10-11,11:45,41,October,Flat,77,603.24,31.72,46.8,76.42,0.91,61.14,0.76,46.59,0.67
2024-10-11,12:00,41,October,Flat,77,592.03,31.75,46.55,76.5,0.89,61.2,0.75,45.76,0.67
2024-10-11,12:15,41,October,Flat,77,545.53,31.66,45.3,76.9,0.82,61.52,0.69,42.33,0.67
2024-10-11,12:30,41,October,Flat,77,499.04,31.57,44.05,77.3,0.75,61.84,0.63,38.87,0.67
2024-10-11,12:45,41,October,Flat,77,452.55,31.49,42.8,77.69,0.68,62.15,0.57,35.39,0.67
2024-10-11,13:00,41,October,Flat,77,406.05,31.4,41.55,78.09,0.61,62.47,0.51,31.87,0.67
2024-10-11,13:15,41,October,Flat,77,386.51,31.27,40.93,78.28,0.58,62.63,0.49,30.4,0.67
2024-10-11,13:30,41,October,Flat,77,366.98,31.13,40.31,78.48,0.55,62.78,0.46,28.92,0.67
2024-10-11,13:45,41,October,Flat,77,347.44,31.0,39.69,78.68,0.52,62.94,0.44,27.43,0.67
2024-10-11,14:00,41,October,Flat,77,327.9,30.87,39.07,78.87,0.49,63.1,0.41,25.94,0.67
2024-10-11,14:15,41,October,Flat,77,296.2,30.74,38.15,79.16,0.44,63.33,0.37,23.49,0.67
2024-10-11,14:30,41,October,Flat,77,264.5,30.62,37.23,79.46,0.4,63.56,0.33,21.04,0.67
2024-10-11,14:45,41,October,Flat,77,232.8,30.49,36.31,79.75,0.35,63.8,0.29,18.57,0.67
2024-10-11,15:00,41,October,Flat,77,201.1,30.36,35.39,80.04,0.3,64.03,0.25,16.08,0.67
2024-10-11,15:15,41,October,Flat,77,172.85,30.15,34.47,80.33,0.26,64.26,0.22,13.86,0.67
2024-10-11,15:30,41,October,Flat,77,144.6,29.94,33.55,80.62,0.22,64.5,0.18,11.63,0.67
2024-10-11,15:45,41,October,Flat,77,116.35,29.73,32.64,80.91,0.17,64.73,0.14,9.38,0.67
2024-10-11,16:00,41,October,Flat,77,88.1,29.52,31.72,81.2,0.13,64.96,0.11,7.12,0.67
2024-10-11,16:15,41,October,Flat,77,67.83,29.19,30.88,81.47,0.1,65.17,0.08,5.5,0.67
2024-10-11,16:30,41,October,Flat,77,47.56,28.86,30.04,81.73,0.07,65.38,0.06,3.86,0.67
2024-10-11,16:45,41,October,Flat,77,27.3,28.52,29.2,82.0,0.04,65.6,0.03,2.22,0.67
2024-10-11,17:00,41,October,Flat,77,7.03,28.19,28.37,82.26,0.01,65.81,0.01,0.57,0.67
