Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-10,04:45,24,June,Inverted-V,77,TCT,5.55,24.7,22.84,84.01,0.01,67.21,0.01,0.49,0.67
2024-06-10,05:00,24,June,Inverted-V,77,TCT,7.4,24.73,22.91,83.99,0.01,67.19,0.01,0.66,0.67
2024-06-10,05:15,24,June,Inverted-V,77,TCT,35.47,25.03,23.92,83.67,0.06,66.94,0.05,3.14,0.67
2024-06-10,05:30,24,June,Inverted-V,77,TCT,63.54,25.34,24.92,83.35,0.1,66.68,0.08,5.6,0.67
2024-06-10,05:45,24,June,Inverted-V,77,TCT,91.61,25.64,25.93,83.03,0.14,66.43,0.12,8.06,0.67
2024-06-10,06:00,24,June,Inverted-V,77,TCT,119.69,25.94,26.93,82.72,0.19,66.17,0.16,10.5,0.67
2024-06-10,06:15,24,June,Inverted-V,77,TCT,166.85,26.23,28.4,82.25,0.26,65.8,0.22,14.57,0.67
2024-06-10,06:30,24,June,Inverted-V,77,TCT,214.01,26.52,29.88,81.78,0.34,65.43,0.28,18.61,0.67
2024-06-10,06:45,24,June,Inverted-V,77,TCT,261.18,26.82,31.35,81.32,0.42,65.05,0.35,22.62,0.67
2024-06-10,07:00,24,June,Inverted-V,77,TCT,308.34,27.11,32.82,80.85,0.49,64.68,0.41,26.59,0.67
2024-06-10,07:15,24,June,Inverted-V,77,TCT,369.49,27.48,34.71,80.25,0.59,64.2,0.49,31.68,0.67
2024-06-10,07:30,24,June,Inverted-V,77,TCT,430.64,27.84,36.61,79.65,0.69,63.72,0.58,36.72,0.67
2024-06-10,07:45,24,June,Inverted-V,77,TCT,491.79,28.21,38.51,79.05,0.79,63.24,0.66,41.69,0.67
2024-06-10,08:00,24,June,Inverted-V,77,TCT,552.94,28.58,40.4,78.45,0.89,62.76,0.74,46.61,0.67
2024-06-10,08:15,24,June,Inverted-V,77,TCT,583.83,28.96,41.56,78.09,0.94,62.47,0.79,49.04,0.67
2024-06-10,08:30,24,June,Inverted-V,77,TCT,614.71,29.34,42.71,77.72,0.99,62.18,0.83,51.45,0.67
2024-06-10,08:45,24,June,Inverted-V,77,TCT,645.6,29.72,43.86,77.36,1.04,61.88,0.87,53.84,0.67
2024-06-10,09:00,24,June,Inverted-V,77,TCT,676.49,30.1,45.01,76.99,1.09,61.59,0.91,56.22,0.67
2024-06-10,09:15,24,June,Inverted-V,77,TCT,707.72,30.46,46.15,76.63,1.14,61.3,0.96,58.6,0.67
2024-06-10,09:30,24,June,Inverted-V,77,TCT,738.95,30.82,47.29,76.27,1.19,61.01,1.0,60.97,0.67
2024-06-10,09:45,24,June,Inverted-V,77,TCT,770.18,31.18,48.43,75.91,1.24,60.73,1.04,63.31,0.67
2024-06-10,10:00,24,June,Inverted-V,77,TCT,801.41,31.54,49.58,75.55,1.3,60.44,1.09,65.64,0.67
2024-06-10,10:15,24,June,Inverted-V,77,TCT,815.7,31.84,50.23,75.34,1.32,60.27,1.11,66.67,0.67
2024-06-10,10:30,24,June,Inverted-V,77,TCT,829.99,32.13,50.88,75.13,1.34,60.11,1.13,67.69,0.67
2024-06-10,10:45,24,June,Inverted-V,77,TCT,844.28,32.43,51.54,74.92,1.37,59.94,1.15,68.71,0.67
2024-06-10,11:00,24,June,Inverted-V,77,TCT,858.57,32.73,52.19,74.72,1.39,59.77,1.17,69.73,0.67
2024-06-10,11:15,24,June,Inverted-V,77,TCT,837.6,32.92,51.87,74.82,1.36,59.86,1.14,68.1,0.67
2024-06-10,11:30,24,June,Inverted-V,77,TCT,816.64,33.12,51.54,74.93,1.32,59.94,1.11,66.46,0.67
2024-06-10,11:45,24,June,Inverted-V,77,TCT,795.68,33.31,51.21,75.03,1.29,60.02,1.08,64.83,0.67
2024-06-10,12:00,24,June,Inverted-V,77,TCT,774.72,33.51,50.88,75.13,1.26,60.11,1.05,63.19,0.67
2024-06-10,12:15,24,June,Inverted-V,77,TCT,760.7,33.6,50.62,75.21,1.23,60.17,1.03,62.09,0.67
2024-06-10,12:30,24,June,Inverted-V,77,TCT,746.67,33.7,50.37,75.3,1.21,60.24,1.01,61.0,0.67
2024-06-10,12:45,24,June,Inverted-V,77,TCT,732.65,33.8,50.11,75.38,1.19,60.3,0.99,59.9,0.67
2024-06-10,13:00,24,June,Inverted-V,77,TCT,718.63,33.89,49.86,75.46,1.16,60.37,0.97,58.81,0.67
2024-06-10,13:15,24,June,Inverted-V,77,TCT,699.18,33.88,49.36,75.62,1.13,60.49,0.95,57.31,0.67
