Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-05-27,05:00,22,May,Flat,93,Se-P,5.93,25.97,23.12,83.92,0.01,67.14,0.01,0.49,0.67
2024-05-27,05:15,22,May,Flat,93,Se-P,25.23,26.2,23.83,83.7,0.04,66.96,0.03,2.09,0.67
2024-05-27,05:30,22,May,Flat,93,Se-P,44.54,26.43,24.54,83.47,0.07,66.78,0.06,3.67,0.67
2024-05-27,05:45,22,May,Flat,93,Se-P,63.84,26.66,25.26,83.25,0.09,66.6,0.08,5.26,0.67
2024-05-27,06:00,22,May,Flat,93,Se-P,83.15,26.89,25.97,83.02,0.12,66.42,0.1,6.83,0.67
2024-05-27,06:15,22,May,Flat,93,Se-P,115.03,27.34,27.21,82.63,0.17,66.1,0.14,9.42,0.67
2024-05-27,06:30,22,May,Flat,93,Se-P,146.9,27.79,28.46,82.23,0.22,65.79,0.18,11.99,0.67
2024-05-27,06:45,22,May,Flat,93,Se-P,178.78,28.23,29.7,81.84,0.27,65.47,0.22,14.54,0.67
2024-05-27,07:00,22,May,Flat,93,Se-P,210.65,28.68,30.95,81.45,0.31,65.16,0.26,17.07,0.67
2024-05-27,07:15,22,May,Flat,93,Se-P,246.58,29.22,32.38,80.99,0.37,64.79,0.31,19.89,0.67
2024-05-27,07:30,22,May,Flat,93,Se-P,282.5,29.75,33.82,80.54,0.42,64.43,0.35,22.7,0.67
2024-05-27,07:45,22,May,Flat,93,Se-P,318.43,30.29,35.25,80.08,0.47,64.07,0.4,25.48,0.67
2024-05-27,08:00,22,May,Flat,93,Se-P,354.35,30.83,36.69,79.63,0.53,63.7,0.44,28.23,0.67
2024-05-27,08:15,22,May,Flat,93,Se-P,378.88,31.33,37.8,79.28,0.57,63.42,0.47,30.08,0.67
2024-05-27,08:30,22,May,Flat,93,Se-P,403.4,31.82,38.91,78.92,0.6,63.14,0.51,31.92,0.67
2024-05-27,08:45,22,May,Flat,93,Se-P,427.93,32.32,40.02,78.57,0.64,62.86,0.54,33.75,0.67
2024-05-27,09:00,22,May,Flat,93,Se-P,452.45,32.82,41.13,78.22,0.68,62.58,0.57,35.56,0.67
2024-05-27,09:15,22,May,Flat,93,Se-P,491.08,33.22,42.49,77.79,0.74,62.23,0.62,38.44,0.67
2024-05-27,09:30,22,May,Flat,93,Se-P,529.71,33.61,43.86,77.36,0.8,61.89,0.67,41.29,0.67
2024-05-27,09:45,22,May,Flat,93,Se-P,568.34,34.01,45.22,76.93,0.86,61.54,0.72,44.11,0.67
2024-05-27,10:00,22,May,Flat,93,Se-P,606.97,34.41,46.58,76.49,0.92,61.19,0.77,46.91,0.67
2024-05-27,10:15,22,May,Flat,93,Se-P,612.48,34.64,46.95,76.38,0.92,61.1,0.77,47.28,0.67
2024-05-27,10:30,22,May,Flat,93,Se-P,617.99,34.87,47.32,76.26,0.93,61.01,0.78,47.65,0.67
2024-05-27,10:45,22,May,Flat,93,Se-P,623.49,35.1,47.69,76.14,0.94,60.92,0.79,48.01,0.67
2024-05-27,11:00,22,May,Flat,93,Se-P,629.0,35.33,48.05,76.03,0.95,60.82,0.8,48.38,0.67
2024-05-27,11:15,22,May,Flat,93,Se-P,635.31,35.41,48.29,75.95,0.96,60.76,0.8,48.83,0.67
2024-05-27,11:30,22,May,Flat,93,Se-P,641.62,35.48,48.52,75.88,0.97,60.7,0.81,49.28,0.67
2024-05-27,11:45,22,May,Flat,93,Se-P,647.94,35.55,48.75,75.81,0.98,60.65,0.82,49.73,0.67
2024-05-27,12:00,22,May,Flat,93,Se-P,654.25,35.63,48.99,75.73,0.99,60.59,0.83,50.17,0.67
2024-05-27,12:15,22,May,Flat,93,Se-P,652.65,35.51,48.83,75.78,0.99,60.63,0.83,50.08,0.67
2024-05-27,12:30,22,May,Flat,93,Se-P,651.05,35.39,48.67,75.83,0.98,60.67,0.82,49.98,0.67
2024-05-27,12:45,22,May,Flat,93,Se-P,649.45,35.27,48.51,75.88,0.98,60.71,0.82,49.88,0.67
2024-05-27,13:00,22,May,Flat,93,Se-P,647.85,35.15,48.35,75.94,0.98,60.75,0.82,49.79,0.67
2024-05-27,13:15,22,May,Flat,93,Se-P,590.2,34.92,46.68,76.46,0.89,61.17,0.75,45.6,0.67
2024-05-27,13:30,22,May,Flat,93,Se-P,532.54,34.7,45.01,76.99,0.8,61.59,0.67,41.36,0.67
2024-05-27,13:45,22,May,Flat,93,Se-P,474.88,34.48,43.35,77.52,0.71,62.01,0.6,37.07,0.67
