Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-06,05:15,2,January,V-Shape,93,TSSC,8.6,18.31,14.53,86.64,0.01,69.31,0.01,0.77,0.67
2025-01-06,05:30,2,January,V-Shape,93,TSSC,17.19,18.57,15.0,86.49,0.03,69.2,0.02,1.53,0.67
2025-01-06,05:45,2,January,V-Shape,93,TSSC,25.79,18.82,15.47,86.35,0.04,69.08,0.03,2.29,0.67
2025-01-06,06:00,2,January,V-Shape,93,TSSC,34.39,19.08,15.94,86.2,0.05,68.96,0.04,3.05,0.67
2025-01-06,06:15,2,January,V-Shape,93,TSSC,77.94,19.64,17.59,85.67,0.12,68.54,0.1,6.88,0.67
2025-01-06,06:30,2,January,V-Shape,93,TSSC,121.5,20.21,19.25,85.15,0.19,68.12,0.16,10.68,0.67
2025-01-06,06:45,2,January,V-Shape,93,TSSC,165.06,20.77,20.9,84.63,0.25,67.7,0.21,14.44,0.67
2025-01-06,07:00,2,January,V-Shape,93,TSSC,208.61,21.34,22.56,84.1,0.32,67.28,0.27,18.17,0.67
2025-01-06,07:15,2,January,V-Shape,93,TSSC,262.41,22.12,24.68,83.43,0.41,66.74,0.34,22.73,0.67
2025-01-06,07:30,2,January,V-Shape,93,TSSC,316.21,22.89,26.8,82.76,0.49,66.21,0.41,27.22,0.67
2025-01-06,07:45,2,January,V-Shape,93,TSSC,370.0,23.66,28.92,82.09,0.58,65.67,0.48,31.66,0.67
2025-01-06,08:00,2,January,V-Shape,93,TSSC,423.8,24.44,31.04,81.42,0.66,65.13,0.55,36.04,0.67
2025-01-06,08:15,2,January,V-Shape,93,TSSC,467.73,24.95,32.64,80.91,0.73,64.73,0.61,39.6,0.67
2025-01-06,08:30,2,January,V-Shape,93,TSSC,511.65,25.45,34.25,80.4,0.8,64.32,0.67,43.11,0.67
2025-01-06,08:45,2,January,V-Shape,93,TSSC,555.57,25.96,35.85,79.89,0.87,63.91,0.73,46.59,0.67
2025-01-06,09:00,2,January,V-Shape,93,TSSC,599.5,26.47,37.46,79.38,0.94,63.51,0.79,50.03,0.67
2025-01-06,09:15,2,January,V-Shape,93,TSSC,629.89,26.73,38.48,79.06,0.99,63.25,0.83,52.41,0.67
2025-01-06,09:30,2,January,V-Shape,93,TSSC,660.28,27.0,39.51,78.73,1.04,62.99,0.87,54.76,0.67
2025-01-06,09:45,2,January,V-Shape,93,TSSC,690.67,27.27,40.53,78.41,1.09,62.73,0.91,57.11,0.67
2025-01-06,10:00,2,January,V-Shape,93,TSSC,721.06,27.53,41.56,78.09,1.14,62.47,0.95,59.43,0.67
2025-01-06,10:15,2,January,V-Shape,93,TSSC,744.75,27.72,42.34,77.84,1.17,62.27,0.98,61.24,0.67
2025-01-06,10:30,2,January,V-Shape,93,TSSC,768.45,27.91,43.13,77.59,1.21,62.07,1.02,63.03,0.67
2025-01-06,10:45,2,January,V-Shape,93,TSSC,792.15,28.11,43.91,77.34,1.25,61.87,1.05,64.82,0.67
2025-01-06,11:00,2,January,V-Shape,93,TSSC,815.85,28.3,44.7,77.09,1.29,61.67,1.08,66.59,0.67
2025-01-06,11:15,2,January,V-Shape,93,TSSC,828.66,28.41,45.13,76.95,1.31,61.56,1.1,67.55,0.67
2025-01-06,11:30,2,January,V-Shape,93,TSSC,841.47,28.53,45.57,76.82,1.33,61.45,1.11,68.5,0.67
2025-01-06,11:45,2,January,V-Shape,93,TSSC,854.28,28.65,46.0,76.68,1.35,61.34,1.13,69.45,0.67
2025-01-06,12:00,2,January,V-Shape,93,TSSC,867.09,28.76,46.44,76.54,1.37,61.23,1.15,70.39,0.67
2025-01-06,12:15,2,January,V-Shape,93,TSSC,844.34,28.77,45.88,76.72,1.34,61.37,1.12,68.66,0.67
2025-01-06,12:30,2,January,V-Shape,93,TSSC,821.58,28.78,45.32,76.89,1.3,61.52,1.09,66.93,0.67
2025-01-06,12:45,2,January,V-Shape,93,TSSC,798.83,28.79,44.76,77.07,1.26,61.66,1.06,65.19,0.67
2025-01-06,13:00,2,January,V-Shape,93,TSSC,776.08,28.8,44.2,77.25,1.23,61.8,1.03,63.45,0.67
2025-01-06,13:15,2,January,V-Shape,93,TSSC,740.86,28.7,43.22,77.56,1.17,62.05,0.98,60.75,0.67
2025-01-06,13:30,2,January,V-Shape,93,TSSC,705.64,28.61,42.25,77.87,1.11,62.29,0.93,58.04,0.67
2025-01-06,13:45,2,January,V-Shape,93,TSSC,670.42,28.51,41.27,78.18,1.06,62.54,0.88,55.31,0.67
2025-01-06,14:00,2,January,V-Shape,93,TSSC,635.2,28.41,40.29,78.49,1.0,62.79,0.84,52.56,0.67
2025-01-06,14:15,2,January,V-Shape,93,TSSC,580.94,28.19,38.72,78.98,0.91,63.19,0.76,48.3,0.67
2025-01-06,14:30,2,January,V-Shape,93,TSSC,526.69,27.98,37.14,79.48,0.83,63.59,0.69,44.0,0.67
2025-01-06,14:45,2,January,V-Shape,93,TSSC,472.44,27.76,35.57,79.98,0.74,63.99,0.62,39.65,0.67
2025-01-06,15:00,2,January,V-Shape,93,TSSC,418.18,27.54,33.99,80.48,0.65,64.38,0.55,35.26,0.67
2025-01-06,15:15,2,January,V-Shape,93,TSSC,364.68,27.16,32.28,81.02,0.57,64.82,0.48,30.9,0.67
2025-01-06,15:30,2,January,V-Shape,93,TSSC,311.17,26.79,30.56,81.57,0.48,65.25,0.41,26.5,0.67
2025-01-06,15:45,2,January,V-Shape,93,TSSC,257.66,26.41,28.85,82.11,0.4,65.69,0.34,22.05,0.67
2025-01-06,16:00,2,January,V-Shape,93,TSSC,204.15,26.03,27.13,82.65,0.32,66.12,0.27,17.56,0.67
2025-01-06,16:15,2,January,V-Shape,93,TSSC,158.13,25.4,25.35,83.22,0.25,66.57,0.21,13.67,0.67
2025-01-06,16:30,2,January,V-Shape,93,TSSC,112.11,24.77,23.57,83.78,0.17,67.03,0.15,9.74,0.67
