Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-16,05:15,51,December,Inverted-V,62,TSSC,13.2,21.27,23.6,83.77,0.02,67.02,0.02,1.15,0.67
2024-12-16,05:30,51,December,Inverted-V,62,TSSC,26.4,21.34,24.0,83.64,0.04,66.91,0.03,2.29,0.67
2024-12-16,05:45,51,December,Inverted-V,62,TSSC,39.59,21.42,24.41,83.52,0.06,66.81,0.05,3.43,0.67
2024-12-16,06:00,51,December,Inverted-V,62,TSSC,52.79,21.49,24.81,83.39,0.08,66.71,0.07,4.57,0.67
2024-12-16,06:15,51,December,Inverted-V,62,TSSC,104.63,21.71,26.32,82.91,0.16,66.33,0.14,9.02,0.67
2024-12-16,06:30,51,December,Inverted-V,62,TSSC,156.47,21.92,27.84,82.43,0.24,65.94,0.2,13.43,0.67
2024-12-16,06:45,51,December,Inverted-V,62,TSSC,208.31,22.14,29.35,81.95,0.32,65.56,0.27,17.8,0.67
2024-12-16,07:00,51,December,Inverted-V,62,TSSC,260.15,22.36,30.86,81.47,0.41,65.18,0.34,22.14,0.67
2024-12-16,07:15,51,December,Inverted-V,62,TSSC,320.83,22.57,32.59,80.93,0.5,64.74,0.42,27.16,0.67
2024-12-16,07:30,51,December,Inverted-V,62,TSSC,381.51,22.77,34.31,80.38,0.6,64.3,0.5,32.14,0.67
2024-12-16,07:45,51,December,Inverted-V,62,TSSC,442.19,22.98,36.04,79.83,0.69,63.87,0.58,37.06,0.67
2024-12-16,08:00,51,December,Inverted-V,62,TSSC,502.87,23.19,37.76,79.29,0.79,63.43,0.66,41.93,0.67
2024-12-16,08:15,51,December,Inverted-V,62,TSSC,549.72,23.39,39.13,78.85,0.86,63.08,0.72,45.65,0.67
2024-12-16,08:30,51,December,Inverted-V,62,TSSC,596.58,23.59,40.5,78.42,0.94,62.73,0.79,49.33,0.67
2024-12-16,08:45,51,December,Inverted-V,62,TSSC,643.43,23.79,41.88,77.98,1.01,62.39,0.85,52.98,0.67
2024-12-16,09:00,51,December,Inverted-V,62,TSSC,690.28,23.99,43.25,77.55,1.09,62.04,0.91,56.6,0.67
2024-12-16,09:15,51,December,Inverted-V,62,TSSC,715.34,24.16,44.05,77.3,1.13,61.84,0.95,58.51,0.67
2024-12-16,09:30,51,December,Inverted-V,62,TSSC,740.4,24.34,44.85,77.04,1.17,61.64,0.98,60.41,0.67
2024-12-16,09:45,51,December,Inverted-V,62,TSSC,765.47,24.51,45.64,76.79,1.21,61.43,1.01,62.3,0.67
2024-12-16,10:00,51,December,Inverted-V,62,TSSC,790.53,24.68,46.44,76.54,1.25,61.23,1.05,64.17,0.67
2024-12-16,10:15,51,December,Inverted-V,62,TSSC,791.76,24.82,46.61,76.48,1.25,61.19,1.05,64.24,0.67
2024-12-16,10:30,51,December,Inverted-V,62,TSSC,793.0,24.96,46.79,76.43,1.26,61.14,1.05,64.31,0.67
2024-12-16,10:45,51,December,Inverted-V,62,TSSC,794.24,25.1,46.96,76.38,1.26,61.1,1.05,64.37,0.67
2024-12-16,11:00,51,December,Inverted-V,62,TSSC,795.47,25.24,47.13,76.32,1.26,61.06,1.06,64.44,0.67
2024-12-16,11:15,51,December,Inverted-V,62,TSSC,800.45,25.35,47.36,76.25,1.27,61.0,1.06,64.79,0.67
2024-12-16,11:30,51,December,Inverted-V,62,TSSC,805.42,25.45,47.59,76.17,1.28,60.94,1.07,65.15,0.67
2024-12-16,11:45,51,December,Inverted-V,62,TSSC,810.39,25.56,47.82,76.1,1.28,60.88,1.08,65.5,0.67
2024-12-16,12:00,51,December,Inverted-V,62,TSSC,815.37,25.67,48.05,76.03,1.29,60.82,1.08,65.85,0.67
2024-12-16,12:15,51,December,Inverted-V,62,TSSC,782.65,25.75,47.32,76.26,1.24,61.01,1.04,63.36,0.67
2024-12-16,12:30,51,December,Inverted-V,62,TSSC,749.93,25.84,46.58,76.49,1.19,61.2,0.99,60.85,0.67
2024-12-16,12:45,51,December,Inverted-V,62,TSSC,717.2,25.92,45.85,76.73,1.13,61.38,0.95,58.33,0.67
2024-12-16,13:00,51,December,Inverted-V,62,TSSC,684.48,26.0,45.11,76.96,1.08,61.57,0.91,55.8,0.67
2024-12-16,13:15,51,December,Inverted-V,62,TSSC,615.96,25.98,43.38,77.51,0.97,62.01,0.81,50.49,0.67
2024-12-16,13:30,51,December,Inverted-V,62,TSSC,547.44,25.95,41.64,78.06,0.86,62.45,0.72,45.11,0.67
2024-12-16,13:45,51,December,Inverted-V,62,TSSC,478.92,25.93,39.91,78.61,0.75,62.89,0.63,39.67,0.67
2024-12-16,14:00,51,December,Inverted-V,62,TSSC,410.4,25.91,38.17,79.16,0.64,63.33,0.54,34.18,0.67
2024-12-16,14:15,51,December,Inverted-V,62,TSSC,368.2,25.82,37.02,79.52,0.58,63.62,0.48,30.77,0.67
2024-12-16,14:30,51,December,Inverted-V,62,TSSC,326.0,25.73,35.87,79.88,0.51,63.91,0.43,27.34,0.67
2024-12-16,14:45,51,December,Inverted-V,62,TSSC,283.8,25.63,34.73,80.25,0.44,64.2,0.37,23.88,0.67
2024-12-16,15:00,51,December,Inverted-V,62,TSSC,241.6,25.54,33.58,80.61,0.38,64.49,0.32,20.4,0.67
2024-12-16,15:15,51,December,Inverted-V,62,TSSC,206.7,25.39,32.56,80.94,0.32,64.75,0.27,17.5,0.67
2024-12-16,15:30,51,December,Inverted-V,62,TSSC,171.81,25.23,31.53,81.26,0.27,65.01,0.22,14.59,0.67
2024-12-16,15:45,51,December,Inverted-V,62,TSSC,136.92,25.08,30.51,81.58,0.21,65.27,0.18,11.66,0.67
2024-12-16,16:00,51,December,Inverted-V,62,TSSC,102.03,24.93,29.48,81.91,0.16,65.53,0.13,8.72,0.67
2024-12-16,16:15,51,December,Inverted-V,62,TSSC,78.49,24.66,28.63,82.18,0.12,65.74,0.1,6.72,0.67
2024-12-16,16:30,51,December,Inverted-V,62,TSSC,54.95,24.4,27.77,82.45,0.09,65.96,0.07,4.72,0.67
2024-12-16,16:45,51,December,Inverted-V,62,TSSC,31.4,24.14,26.92,82.72,0.05,66.18,0.04,2.7,0.67
2024-12-16,17:00,51,December,Inverted-V,62,TSSC,7.86,23.87,26.07,82.99,0.01,66.39,0.01,0.68,0.67
2024-12-16,17:15,51,December,Inverted-V,62,TSSC,5.9,23.74,25.89,83.05,0.01,66.44,0.01,0.51,0.67
2024-12-17,05:15,51,December,Inverted-V,62,TSSC,10.68,21.19,23.45,83.82,0.02,67.05,0.01,0.93,0.67
2024-12-17,05:30,51,December,Inverted-V,62,TSSC,21.36,21.3,23.83,83.7,0.03,66.96,0.03,1.85,0.67
2024-12-17,05:45,51,December,Inverted-V,62,TSSC,32.04,21.41,24.22,83.58,0.05,66.86,0.04,2.78,0.67
2024-12-17,06:00,51,December,Inverted-V,62,TSSC,42.71,21.53,24.6,83.46,0.07,66.76,0.06,3.7,0.67
2024-12-17,06:15,51,December,Inverted-V,62,TSSC,83.69,21.9,25.99,83.01,0.13,66.41,0.11,7.22,0.67
2024-12-17,06:30,51,December,Inverted-V,62,TSSC,124.66,22.27,27.39,82.57,0.19,66.06,0.16,10.71,0.67
2024-12-17,06:45,51,December,Inverted-V,62,TSSC,165.63,22.65,28.79,82.13,0.26,65.7,0.22,14.18,0.67
