Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-05-13,04:45,20,May,Inverted-V,93,Se-P,5.44,27.31,22.45,84.14,0.01,67.31,0.01,0.45,0.67
2024-05-13,05:00,20,May,Inverted-V,93,Se-P,7.26,27.31,22.49,84.12,0.01,67.3,0.01,0.6,0.67
2024-05-13,05:15,20,May,Inverted-V,93,Se-P,38.99,27.45,23.43,83.83,0.06,67.06,0.05,3.23,0.67
2024-05-13,05:30,20,May,Inverted-V,93,Se-P,70.72,27.59,24.36,83.53,0.1,66.82,0.09,5.84,0.67
2024-05-13,05:45,20,May,Inverted-V,93,Se-P,102.46,27.74,25.3,83.23,0.15,66.59,0.13,8.44,0.67
2024-05-13,06:00,20,May,Inverted-V,93,Se-P,134.19,27.88,26.23,82.94,0.2,66.35,0.17,11.02,0.67
2024-05-13,06:15,20,May,Inverted-V,93,Se-P,192.31,28.09,27.9,82.41,0.28,65.93,0.24,15.72,0.67
2024-05-13,06:30,20,May,Inverted-V,93,Se-P,250.43,28.31,29.57,81.88,0.37,65.5,0.31,20.37,0.67
2024-05-13,06:45,20,May,Inverted-V,93,Se-P,308.54,28.52,31.24,81.35,0.46,65.08,0.38,24.98,0.67
2024-05-13,07:00,20,May,Inverted-V,93,Se-P,366.66,28.74,32.91,80.82,0.55,64.66,0.46,29.54,0.67
2024-05-13,07:15,20,May,Inverted-V,93,Se-P,426.16,28.98,34.63,80.28,0.64,64.22,0.53,34.16,0.67
2024-05-13,07:30,20,May,Inverted-V,93,Se-P,485.67,29.21,36.36,79.73,0.72,63.79,0.61,38.73,0.67
2024-05-13,07:45,20,May,Inverted-V,93,Se-P,545.17,29.45,38.08,79.19,0.82,63.35,0.68,43.25,0.67
2024-05-13,08:00,20,May,Inverted-V,93,Se-P,604.67,29.69,39.81,78.64,0.91,62.91,0.76,47.72,0.67
2024-05-13,08:15,20,May,Inverted-V,93,Se-P,629.53,29.85,40.59,78.39,0.94,62.71,0.79,49.56,0.67
2024-05-13,08:30,20,May,Inverted-V,93,Se-P,654.4,30.01,41.36,78.15,0.98,62.52,0.82,51.4,0.67
2024-05-13,08:45,20,May,Inverted-V,93,Se-P,679.26,30.16,42.14,77.9,1.02,62.32,0.85,53.23,0.67
2024-05-13,09:00,20,May,Inverted-V,93,Se-P,704.13,30.32,42.92,77.65,1.06,62.12,0.89,55.04,0.67
2024-05-13,09:15,20,May,Inverted-V,93,Se-P,730.14,30.45,43.7,77.41,1.1,61.93,0.92,56.94,0.67
2024-05-13,09:30,20,May,Inverted-V,93,Se-P,756.15,30.57,44.47,77.16,1.14,61.73,0.95,58.82,0.67
2024-05-13,09:45,20,May,Inverted-V,93,Se-P,782.15,30.7,45.25,76.92,1.18,61.53,0.99,60.7,0.67
2024-05-13,10:00,20,May,Inverted-V,93,Se-P,808.16,30.82,46.02,76.67,1.22,61.34,1.02,62.56,0.67
2024-05-13,10:15,20,May,Inverted-V,93,Se-P,794.84,30.91,45.78,76.75,1.2,61.4,1.0,61.58,0.67
2024-05-13,10:30,20,May,Inverted-V,93,Se-P,781.53,31.01,45.54,76.82,1.18,61.46,0.99,60.59,0.67
2024-05-13,10:45,20,May,Inverted-V,93,Se-P,768.21,31.1,45.3,76.9,1.16,61.52,0.97,59.61,0.67
2024-05-13,11:00,20,May,Inverted-V,93,Se-P,754.89,31.19,45.06,76.98,1.14,61.58,0.95,58.62,0.67
2024-05-13,11:15,20,May,Inverted-V,93,Se-P,753.07,31.23,45.05,76.98,1.13,61.58,0.95,58.48,0.67
2024-05-13,11:30,20,May,Inverted-V,93,Se-P,751.26,31.27,45.05,76.98,1.13,61.58,0.95,58.34,0.67
2024-05-13,11:45,20,May,Inverted-V,93,Se-P,749.44,31.3,45.04,76.98,1.13,61.59,0.94,58.2,0.67
2024-05-13,12:00,20,May,Inverted-V,93,Se-P,747.63,31.34,45.03,76.99,1.13,61.59,0.94,58.06,0.67
2024-05-13,12:15,20,May,Inverted-V,93,Se-P,682.85,31.3,43.37,77.51,1.03,62.01,0.86,53.3,0.67
2024-05-13,12:30,20,May,Inverted-V,93,Se-P,618.07,31.25,41.7,78.04,0.93,62.43,0.78,48.5,0.67
2024-05-13,12:45,20,May,Inverted-V,93,Se-P,553.29,31.2,40.04,78.57,0.83,62.85,0.69,43.64,0.67
2024-05-13,13:00,20,May,Inverted-V,93,Se-P,488.52,31.16,38.37,79.09,0.73,63.27,0.61,38.72,0.67
