Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-08,05:15,15,April,Flat,93,TSSC,26.36,27.49,25.15,83.28,0.04,66.62,0.03,2.28,0.67
2024-04-08,05:30,15,April,Flat,93,TSSC,52.73,27.91,26.23,82.94,0.08,66.35,0.07,4.55,0.67
2024-04-08,05:45,15,April,Flat,93,TSSC,79.09,28.34,27.31,82.6,0.12,66.08,0.1,6.8,0.67
2024-04-08,06:00,15,April,Flat,93,TSSC,105.45,28.76,28.4,82.25,0.16,65.8,0.14,9.04,0.67
2024-04-08,06:15,15,April,Flat,93,TSSC,153.53,29.4,30.24,81.67,0.24,65.34,0.2,13.09,0.67
2024-04-08,06:30,15,April,Flat,93,TSSC,201.6,30.04,32.08,81.09,0.31,64.87,0.26,17.09,0.67
2024-04-08,06:45,15,April,Flat,93,TSSC,249.68,30.68,33.92,80.5,0.39,64.4,0.33,21.06,0.67
2024-04-08,07:00,15,April,Flat,93,TSSC,297.75,31.32,35.76,79.92,0.47,63.94,0.39,24.98,0.67
2024-04-08,07:15,15,April,Flat,93,TSSC,362.91,31.93,38.0,79.21,0.57,63.37,0.48,30.24,0.67
2024-04-08,07:30,15,April,Flat,93,TSSC,428.07,32.53,40.24,78.5,0.67,62.8,0.56,35.43,0.67
2024-04-08,07:45,15,April,Flat,93,TSSC,493.24,33.14,42.47,77.8,0.78,62.24,0.65,40.54,0.67
2024-04-08,08:00,15,April,Flat,93,TSSC,558.4,33.75,44.71,77.09,0.88,61.67,0.74,45.58,0.67
2024-04-08,08:15,15,April,Flat,93,TSSC,610.45,34.34,46.6,76.49,0.97,61.19,0.81,49.53,0.67
2024-04-08,08:30,15,April,Flat,93,TSSC,662.5,34.93,48.49,75.89,1.05,60.71,0.88,53.43,0.67
2024-04-08,08:45,15,April,Flat,93,TSSC,714.55,35.52,50.38,75.29,1.14,60.23,0.95,57.28,0.67
2024-04-08,09:00,15,April,Flat,93,TSSC,766.6,36.11,52.28,74.69,1.22,59.75,1.02,61.08,0.67
2024-04-08,09:15,15,April,Flat,93,TSSC,799.27,36.62,53.61,74.27,1.27,59.42,1.07,63.4,0.67
2024-04-08,09:30,15,April,Flat,93,TSSC,831.95,37.14,54.94,73.85,1.33,59.08,1.11,65.7,0.67
2024-04-08,09:45,15,April,Flat,93,TSSC,864.62,37.66,56.27,73.43,1.38,58.74,1.16,67.98,0.67
2024-04-08,10:00,15,April,Flat,93,TSSC,897.3,38.17,57.6,73.0,1.44,58.4,1.2,70.24,0.67
2024-04-08,10:15,15,April,Flat,93,TSSC,919.19,38.55,58.52,72.71,1.47,58.17,1.23,71.73,0.67
2024-04-08,10:30,15,April,Flat,93,TSSC,941.08,38.92,59.45,72.42,1.51,57.94,1.26,73.21,0.67
2024-04-08,10:45,15,April,Flat,93,TSSC,962.96,39.3,60.37,72.13,1.55,57.7,1.29,74.67,0.67
2024-04-08,11:00,15,April,Flat,93,TSSC,984.85,39.67,61.29,71.84,1.58,57.47,1.32,76.13,0.67
2024-04-08,11:15,15,April,Flat,93,TSSC,976.03,39.87,61.27,71.84,1.57,57.48,1.31,75.45,0.67
2024-04-08,11:30,15,April,Flat,93,TSSC,967.22,40.06,61.24,71.85,1.55,57.48,1.3,74.78,0.67
2024-04-08,11:45,15,April,Flat,93,TSSC,958.4,40.26,61.21,71.86,1.54,57.49,1.29,74.1,0.67
2024-04-08,12:00,15,April,Flat,93,TSSC,949.58,40.45,61.19,71.87,1.52,57.49,1.28,73.43,0.67
2024-04-08,12:15,15,April,Flat,93,TSSC,909.84,40.49,60.24,72.17,1.46,57.74,1.22,70.59,0.67
2024-04-08,12:30,15,April,Flat,93,TSSC,870.1,40.53,59.28,72.47,1.39,57.98,1.17,67.72,0.67
2024-04-08,12:45,15,April,Flat,93,TSSC,830.36,40.57,58.33,72.77,1.33,58.22,1.11,64.84,0.67
2024-04-08,13:00,15,April,Flat,93,TSSC,790.62,40.61,57.38,73.08,1.26,58.46,1.06,61.93,0.67
2024-04-08,13:15,15,April,Flat,93,TSSC,764.57,40.46,56.57,73.33,1.22,58.66,1.02,60.06,0.67
2024-04-08,13:30,15,April,Flat,93,TSSC,738.52,40.3,55.77,73.59,1.18,58.87,0.99,58.17,0.67
2024-04-08,13:45,15,April,Flat,93,TSSC,712.47,40.15,54.96,73.84,1.14,59.07,0.95,56.26,0.67
2024-04-08,14:00,15,April,Flat,93,TSSC,686.42,40.0,54.16,74.09,1.09,59.28,0.92,54.35,0.67
2024-04-08,14:15,15,April,Flat,93,TSSC,632.99,39.66,52.48,74.63,1.01,59.7,0.84,50.4,0.67
2024-04-08,14:30,15,April,Flat,93,TSSC,579.56,39.31,50.8,75.16,0.92,60.13,0.77,46.4,0.67
2024-04-08,14:45,15,April,Flat,93,TSSC,526.13,38.96,49.12,75.69,0.84,60.55,0.7,42.35,0.67
