Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-28,09:15,44,October,Flat,77,708.13,30.51,48.21,75.98,1.07,60.78,0.9,54.44,0.67
2024-10-28,09:30,44,October,Flat,77,713.47,30.8,48.64,75.84,1.08,60.67,0.9,54.78,0.67
2024-10-28,09:45,44,October,Flat,77,718.82,31.09,49.07,75.71,1.09,60.57,0.91,55.11,0.67
2024-10-28,10:00,44,October,Flat,77,724.17,31.39,49.49,75.57,1.1,60.46,0.92,55.45,0.67
2024-10-28,10:15,44,October,Flat,77,716.46,31.57,49.48,75.58,1.08,60.46,0.91,54.86,0.67
2024-10-28,10:30,44,October,Flat,77,708.76,31.75,49.47,75.58,1.07,60.46,0.9,54.27,0.67
2024-10-28,10:45,44,October,Flat,77,701.06,31.93,49.46,75.58,1.06,60.47,0.89,53.68,0.67
2024-10-28,11:00,44,October,Flat,77,693.35,32.11,49.44,75.59,1.05,60.47,0.88,53.1,0.67
2024-10-28,11:15,44,October,Flat,77,682.71,32.19,49.25,75.65,1.03,60.52,0.86,52.31,0.67
2024-10-28,11:30,44,October,Flat,77,672.08,32.26,49.06,75.71,1.02,60.57,0.85,51.53,0.67
2024-10-28,11:45,44,October,Flat,77,661.44,32.33,48.87,75.77,1.0,60.62,0.84,50.74,0.67
2024-10-28,12:00,44,October,Flat,77,650.8,32.41,48.68,75.83,0.98,60.66,0.82,49.96,0.67
2024-10-28,12:15,44,October,Flat,77,644.29,32.4,48.51,75.88,0.97,60.71,0.82,49.49,0.67
2024-10-28,12:30,44,October,Flat,77,637.79,32.39,48.33,75.94,0.96,60.75,0.81,49.01,0.67
2024-10-28,12:45,44,October,Flat,77,631.28,32.38,48.16,75.99,0.95,60.8,0.8,48.54,0.67
2024-10-28,13:00,44,October,Flat,77,624.78,32.37,47.99,76.05,0.94,60.84,0.79,48.07,0.67
2024-10-28,13:15,44,October,Flat,77,606.62,32.3,47.46,76.22,0.92,60.97,0.77,46.75,0.67
2024-10-28,13:30,44,October,Flat,77,588.46,32.22,46.94,76.38,0.89,61.11,0.74,45.43,0.67
2024-10-28,13:45,44,October,Flat,77,570.31,32.15,46.41,76.55,0.86,61.24,0.72,44.1,0.67
2024-10-28,14:00,44,October,Flat,77,552.15,32.08,45.88,76.72,0.83,61.37,0.7,42.76,0.67
2024-10-28,14:15,44,October,Flat,77,493.65,31.93,44.28,77.22,0.74,61.78,0.62,38.43,0.67
2024-10-28,14:30,44,October,Flat,77,435.16,31.79,42.67,77.73,0.65,62.19,0.55,34.04,0.67
2024-10-28,14:45,44,October,Flat,77,376.67,31.64,41.06,78.24,0.56,62.59,0.47,29.61,0.67
2024-10-28,15:00,44,October,Flat,77,318.17,31.5,39.45,78.75,0.48,63.0,0.4,25.14,0.67
2024-10-28,15:15,44,October,Flat,77,269.57,31.23,37.97,79.22,0.4,63.38,0.34,21.39,0.67
2024-10-28,15:30,44,October,Flat,77,220.98,30.96,36.49,79.69,0.33,63.75,0.28,17.61,0.67
2024-10-28,15:45,44,October,Flat,77,172.38,30.7,35.01,80.16,0.26,64.13,0.22,13.8,0.67
2024-10-28,16:00,44,October,Flat,77,123.78,30.43,33.52,80.63,0.18,64.5,0.15,9.95,0.67
2024-10-28,16:15,44,October,Flat,77,94.34,29.96,32.32,81.01,0.14,64.81,0.12,7.61,0.67
2024-10-28,16:30,44,October,Flat,77,64.89,29.48,31.11,81.39,0.1,65.12,0.08,5.26,0.67
2024-10-28,16:45,44,October,Flat,77,35.44,29.01,29.9,81.78,0.05,65.42,0.04,2.88,0.67
2024-10-28,17:00,44,October,Flat,77,6.0,28.54,28.69,82.16,0.01,65.73,0.01,0.49,0.67
2024-10-29,05:15,44,October,Flat,77,22.93,24.38,24.95,83.34,0.03,66.67,0.03,1.89,0.67
2024-10-29,05:30,44,October,Flat,77,43.27,24.54,25.62,83.13,0.06,66.51,0.05,3.56,0.67
2024-10-29,05:45,44,October,Flat,77,63.6,24.69,26.28,82.92,0.09,66.34,0.08,5.22,0.67
2024-10-29,06:00,44,October,Flat,77,83.93,24.85,26.95,82.71,0.12,66.17,0.1,6.88,0.67
2024-10-29,06:15,44,October,Flat,77,126.78,25.13,28.3,82.28,0.19,65.83,0.16,10.35,0.67
2024-10-29,06:30,44,October,Flat,77,169.62,25.41,29.65,81.86,0.25,65.48,0.21,13.79,0.67
2024-10-29,06:45,44,October,Flat,77,212.47,25.69,31.0,81.43,0.32,65.14,0.26,17.21,0.67
2024-10-29,07:00,44,October,Flat,77,255.32,25.97,32.35,81.0,0.38,64.8,0.32,20.6,0.67
2024-10-29,07:15,44,October,Flat,77,302.68,26.48,34.05,80.46,0.45,64.37,0.38,24.3,0.67
2024-10-29,07:30,44,October,Flat,77,350.04,27.0,35.75,79.92,0.52,63.94,0.44,27.96,0.67
2024-10-29,07:45,44,October,Flat,77,397.41,27.52,37.45,79.39,0.59,63.51,0.5,31.59,0.67
2024-10-29,08:00,44,October,Flat,77,444.77,28.03,39.15,78.85,0.67,63.08,0.56,35.17,0.67
2024-10-29,08:15,44,October,Flat,77,458.71,28.59,40.05,78.56,0.69,62.85,0.58,36.17,0.67
2024-10-29,08:30,44,October,Flat,77,472.66,29.14,40.96,78.28,0.71,62.62,0.59,37.17,0.67
2024-10-29,08:45,44,October,Flat,77,486.61,29.7,41.86,77.99,0.73,62.39,0.61,38.16,0.67
2024-10-29,09:00,44,October,Flat,77,500.55,30.25,42.76,77.7,0.75,62.16,0.63,39.15,0.67
2024-10-29,09:15,44,October,Flat,77,538.85,30.57,44.05,77.3,0.81,61.84,0.68,41.97,0.67
2024-10-29,09:30,44,October,Flat,77,577.15,30.9,45.33,76.89,0.87,61.51,0.73,44.78,0.67
2024-10-29,09:45,44,October,Flat,77,615.45,31.23,46.61,76.48,0.93,61.19,0.78,47.56,0.67
2024-10-29,10:00,44,October,Flat,77,653.75,31.55,47.89,76.08,0.99,60.86,0.83,50.31,0.67
2024-10-29,10:15,44,October,Flat,77,669.14,31.71,48.44,75.9,1.01,60.72,0.85,51.41,0.67
2024-10-29,10:30,44,October,Flat,77,684.52,31.88,48.99,75.73,1.03,60.58,0.87,52.5,0.67
2024-10-29,10:45,44,October,Flat,77,699.91,32.05,49.54,75.56,1.06,60.45,0.89,53.58,0.67
2024-10-29,11:00,44,October,Flat,77,715.3,32.21,50.09,75.38,1.08,60.31,0.91,54.66,0.67
2024-10-29,11:15,44,October,Flat,77,709.07,32.28,50.01,75.41,1.07,60.33,0.9,54.2,0.67
2024-10-29,11:30,44,October,Flat,77,702.84,32.36,49.93,75.44,1.06,60.35,0.89,53.74,0.67
2024-10-29,11:45,44,October,Flat,77,696.61,32.43,49.84,75.46,1.05,60.37,0.88,53.28,0.67
2024-10-29,12:00,44,October,Flat,77,690.38,32.5,49.76,75.49,1.04,60.39,0.87,52.81,0.67
2024-10-29,12:15,44,October,Flat,77,670.9,32.53,49.3,75.63,1.01,60.51,0.85,51.4,0.67
2024-10-29,12:30,44,October,Flat,77,651.42,32.56,48.85,75.78,0.98,60.62,0.82,49.98,0.67
2024-10-29,12:45,44,October,Flat,77,631.95,32.59,48.39,75.92,0.95,60.74,0.8,48.56,0.67
2024-10-29,13:00,44,October,Flat,77,612.47,32.62,47.93,76.07,0.92,60.85,0.77,47.13,0.67
2024-10-29,13:15,44,October,Flat,77,595.12,32.61,47.49,76.21,0.9,60.97,0.75,45.86,0.67
2024-10-29,13:30,44,October,Flat,77,577.76,32.61,47.05,76.35,0.87,61.08,0.73,44.58,0.67
2024-10-29,13:45,44,October,Flat,77,560.4,32.6,46.61,76.49,0.85,61.19,0.71,43.3,0.67
2024-10-29,14:00,44,October,Flat,77,543.05,32.59,46.17,76.63,0.82,61.3,0.69,42.02,0.67
2024-10-29,14:15,44,October,Flat,77,493.74,32.48,44.83,77.05,0.74,61.64,0.62,38.37,0.67
2024-10-29,14:30,44,October,Flat,77,444.42,32.38,43.49,77.47,0.67,61.98,0.56,34.68,0.67
2024-10-29,14:45,44,October,Flat,77,395.11,32.28,42.15,77.9,0.59,62.32,0.5,30.96,0.67
2024-10-29,15:00,44,October,Flat,77,345.8,32.17,40.82,78.32,0.52,62.66,0.43,27.21,0.67
2024-10-29,15:15,44,October,Flat,77,292.38,32.04,39.34,78.79,0.44,63.03,0.37,23.11,0.67
2024-10-29,15:30,44,October,Flat,77,238.96,31.9,37.87,79.25,0.36,63.4,0.3,18.97,0.67
2024-10-29,15:45,44,October,Flat,77,185.54,31.77,36.4,79.72,0.28,63.77,0.23,14.79,0.67
2024-10-29,16:00,44,October,Flat,77,132.12,31.63,34.93,80.18,0.2,64.15,0.16,10.58,0.67
2024-10-29,16:15,44,October,Flat,77,100.69,31.14,33.66,80.59,0.15,64.47,0.13,8.09,0.67
2024-10-29,16:30,44,October,Flat,77,69.26,30.66,32.39,80.99,0.1,64.79,0.09,5.59,0.67
2024-10-29,16:45,44,October,Flat,77,37.83,30.18,31.12,81.39,0.06,65.11,0.05,3.06,0.67
2024-10-29,17:00,44,October,Flat,77,6.4,29.69,29.85,81.79,0.01,65.43,0.01,0.52,0.67
2024-10-30,05:15,44,October,Flat,77,29.56,24.61,25.35,83.22,0.04,66.57,0.04,2.43,0.67
2024-10-30,05:30,44,October,Flat,77,59.12,24.77,26.25,82.93,0.09,66.35,0.07,4.86,0.67
2024-10-30,05:45,44,October,Flat,77,88.69,24.93,27.15,82.65,0.13,66.12,0.11,7.26,0.67
2024-10-30,06:00,44,October,Flat,77,118.25,25.09,28.05,82.36,0.18,65.89,0.15,9.66,0.67
2024-10-30,06:15,44,October,Flat,77,169.86,25.42,29.67,81.85,0.25,65.48,0.21,13.81,0.67
2024-10-30,06:30,44,October,Flat,77,221.47,25.75,31.29,81.34,0.33,65.07,0.28,17.93,0.67
2024-10-30,06:45,44,October,Flat,77,273.09,26.08,32.91,80.82,0.41,64.66,0.34,22.0,0.67
2024-10-30,07:00,44,October,Flat,77,324.7,26.41,34.53,80.31,0.48,64.25,0.41,26.03,0.67
2024-10-30,07:15,44,October,Flat,77,381.32,26.95,36.48,79.69,0.57,63.75,0.48,30.4,0.67
2024-10-30,07:30,44,October,Flat,77,437.93,27.48,38.43,79.07,0.66,63.26,0.55,34.71,0.67
2024-10-30,07:45,44,October,Flat,77,494.55,28.02,40.39,78.46,0.74,62.76,0.62,38.96,0.67
2024-10-30,08:00,44,October,Flat,77,551.17,28.56,42.34,77.84,0.83,62.27,0.69,43.16,0.67
2024-10-30,08:15,44,October,Flat,77,594.81,29.01,43.88,77.35,0.89,61.88,0.75,46.36,0.67
2024-10-30,08:30,44,October,Flat,77,638.44,29.46,45.43,76.86,0.96,61.49,0.81,49.52,0.67
2024-10-30,08:45,44,October,Flat,77,682.08,29.92,46.97,76.37,1.03,61.1,0.86,52.65,0.67
2024-10-30,09:00,44,October,Flat,77,725.72,30.37,48.51,75.88,1.1,60.71,0.92,55.74,0.67
2024-10-30,09:15,44,October,Flat,77,752.38,30.63,49.44,75.59,1.14,60.47,0.95,57.62,0.67
2024-10-30,09:30,44,October,Flat,77,779.05,30.9,50.37,75.29,1.18,60.24,0.99,59.48,0.67
2024-10-30,09:45,44,October,Flat,77,805.72,31.16,51.3,75.0,1.22,60.0,1.02,61.33,0.67
2024-10-30,10:00,44,October,Flat,77,832.38,31.42,52.23,74.71,1.26,59.76,1.06,63.17,0.67
2024-10-30,10:15,44,October,Flat,77,839.45,31.54,52.53,74.61,1.27,59.69,1.07,63.64,0.67
2024-10-30,10:30,44,October,Flat,77,846.52,31.66,52.82,74.52,1.28,59.61,1.08,64.12,0.67
2024-10-30,10:45,44,October,Flat,77,853.6,31.78,53.12,74.42,1.3,59.54,1.08,64.59,0.67
2024-10-30,11:00,44,October,Flat,77,860.67,31.9,53.42,74.33,1.31,59.46,1.09,65.06,0.67
2024-10-30,11:15,44,October,Flat,77,838.0,31.95,52.9,74.49,1.27,59.59,1.06,63.46,0.67
2024-10-30,11:30,44,October,Flat,77,815.34,32.0,52.38,74.66,1.24,59.73,1.04,61.84,0.67
2024-10-30,11:45,44,October,Flat,77,792.67,32.05,51.87,74.82,1.2,59.86,1.01,60.23,0.67
2024-10-30,12:00,44,October,Flat,77,770.0,32.1,51.35,74.98,1.17,59.99,0.98,58.6,0.67
2024-10-30,12:15,44,October,Flat,77,732.86,32.09,50.41,75.28,1.11,60.23,0.93,55.95,0.67
2024-10-30,12:30,44,October,Flat,77,695.73,32.08,49.47,75.58,1.05,60.46,0.88,53.27,0.67
2024-10-30,12:45,44,October,Flat,77,658.59,32.07,48.53,75.88,0.99,60.7,0.83,50.58,0.67
2024-10-30,13:00,44,October,Flat,77,621.45,32.06,47.6,76.17,0.94,60.94,0.79,47.87,0.67
2024-10-30,13:15,44,October,Flat,77,576.83,32.01,46.43,76.54,0.87,61.23,0.73,44.6,0.67
2024-10-30,13:30,44,October,Flat,77,532.22,31.96,45.27,76.91,0.8,61.53,0.67,41.3,0.67
2024-10-30,13:45,44,October,Flat,77,487.6,31.91,44.1,77.28,0.73,61.82,0.61,37.98,0.67
2024-10-30,14:00,44,October,Flat,77,442.98,31.86,42.93,77.65,0.67,62.12,0.56,34.63,0.67
2024-10-30,14:15,44,October,Flat,77,399.55,31.77,41.75,78.02,0.6,62.42,0.5,31.34,0.67
2024-10-30,14:30,44,October,Flat,77,356.12,31.67,40.57,78.4,0.53,62.72,0.45,28.04,0.67
2024-10-30,14:45,44,October,Flat,77,312.68,31.57,39.39,78.77,0.47,63.02,0.39,24.71,0.67
2024-10-30,15:00,44,October,Flat,77,269.25,31.48,38.21,79.14,0.4,63.32,0.34,21.35,0.67
2024-10-30,15:15,44,October,Flat,77,226.36,31.29,36.95,79.55,0.34,63.64,0.28,18.02,0.67
2024-10-30,15:30,44,October,Flat,77,183.47,31.09,35.68,79.95,0.27,63.96,0.23,14.66,0.67
2024-10-30,15:45,44,October,Flat,77,140.57,30.9,34.42,80.35,0.21,64.28,0.18,11.27,0.67
2024-10-30,16:00,44,October,Flat,77,97.68,30.71,33.15,80.75,0.15,64.6,0.12,7.86,0.67
2024-10-30,16:15,44,October,Flat,77,74.5,30.3,32.16,81.06,0.11,64.85,0.09,6.02,0.67
2024-10-30,16:30,44,October,Flat,77,51.33,29.88,31.17,81.37,0.08,65.1,0.06,4.16,0.67
2024-10-30,16:45,44,October,Flat,77,28.15,29.47,30.18,81.69,0.04,65.35,0.03,2.29,0.67
2024-10-31,05:15,44,October,Flat,77,21.51,24.69,25.23,83.26,0.03,66.6,0.03,1.77,0.67
2024-10-31,05:30,44,October,Flat,77,43.02,24.84,25.91,83.04,0.06,66.43,0.05,3.54,0.67
2024-10-31,05:45,44,October,Flat,77,64.54,24.98,26.59,82.82,0.1,66.26,0.08,5.29,0.67
2024-10-31,06:00,44,October,Flat,77,86.05,25.12,27.27,82.61,0.13,66.09,0.11,7.05,0.67
2024-10-31,06:15,44,October,Flat,77,125.84,25.52,28.67,82.17,0.19,65.73,0.16,10.26,0.67
2024-10-31,06:30,44,October,Flat,77,165.62,25.93,30.07,81.72,0.25,65.38,0.21,13.45,0.67
2024-10-31,06:45,44,October,Flat,77,205.41,26.34,31.47,81.28,0.31,65.02,0.26,16.62,0.67
2024-10-31,07:00,44,October,Flat,77,245.2,26.74,32.87,80.84,0.36,64.67,0.31,19.76,0.67
2024-10-31,07:15,44,October,Flat,77,300.84,27.18,34.7,80.26,0.45,64.2,0.38,24.11,0.67
2024-10-31,07:30,44,October,Flat,77,356.48,27.62,36.53,79.68,0.53,63.74,0.45,28.41,0.67
2024-10-31,07:45,44,October,Flat,77,412.11,28.06,38.36,79.1,0.62,63.28,0.52,32.67,0.67
2024-10-31,08:00,44,October,Flat,77,467.75,28.5,40.19,78.52,0.7,62.81,0.59,36.87,0.67
2024-10-31,08:15,44,October,Flat,77,513.48,28.87,41.7,78.04,0.77,62.43,0.65,40.29,0.67
2024-10-31,08:30,44,October,Flat,77,559.21,29.23,43.21,77.56,0.84,62.05,0.7,43.67,0.67
2024-10-31,08:45,44,October,Flat,77,604.94,29.59,44.72,77.08,0.91,61.67,0.76,47.02,0.67
2024-10-31,09:00,44,October,Flat,77,650.67,29.96,46.23,76.61,0.98,61.29,0.82,50.34,0.67
2024-10-31,09:15,44,October,Flat,77,680.91,30.2,47.22,76.29,1.03,61.03,0.86,52.51,0.67
2024-10-31,09:30,44,October,Flat,77,711.14,30.44,48.21,75.98,1.07,60.78,0.9,54.67,0.67
2024-10-31,09:45,44,October,Flat,77,741.38,30.67,49.21,75.66,1.12,60.53,0.94,56.82,0.67
2024-10-31,10:00,44,October,Flat,77,771.62,30.91,50.2,75.35,1.17,60.28,0.98,58.95,0.67
2024-10-31,10:15,44,October,Flat,77,780.57,31.06,50.57,75.23,1.18,60.18,0.99,59.56,0.67
2024-10-31,10:30,44,October,Flat,77,789.51,31.2,50.94,75.11,1.2,60.09,1.0,60.17,0.67
2024-10-31,10:45,44,October,Flat,77,798.45,31.35,51.31,75.0,1.21,60.0,1.01,60.78,0.67
2024-10-31,11:00,44,October,Flat,77,807.4,31.5,51.69,74.88,1.22,59.9,1.02,61.38,0.67
2024-10-31,11:15,44,October,Flat,77,792.78,31.57,51.39,74.97,1.2,59.98,1.01,60.33,0.67
2024-10-31,11:30,44,October,Flat,77,778.16,31.65,51.1,75.06,1.18,60.05,0.99,59.27,0.67
2024-10-31,11:45,44,October,Flat,77,763.54,31.73,50.81,75.15,1.16,60.12,0.97,58.21,0.67
2024-10-31,12:00,44,October,Flat,77,748.92,31.8,50.52,75.25,1.13,60.2,0.95,57.15,0.67
2024-10-31,12:15,44,October,Flat,77,714.39,31.77,49.63,75.53,1.08,60.42,0.9,54.67,0.67
2024-10-31,12:30,44,October,Flat,77,679.86,31.75,48.75,75.81,1.03,60.65,0.86,52.18,0.67
2024-10-31,12:45,44,October,Flat,77,645.33,31.73,47.86,76.09,0.97,60.87,0.82,49.67,0.67
2024-10-31,13:00,44,October,Flat,77,610.8,31.7,46.97,76.37,0.92,61.1,0.77,47.14,0.67
2024-10-31,13:15,44,October,Flat,77,556.01,31.62,45.52,76.83,0.84,61.46,0.7,43.11,0.67
2024-10-31,13:30,44,October,Flat,77,501.22,31.54,44.07,77.29,0.75,61.83,0.63,39.04,0.67
2024-10-31,13:45,44,October,Flat,77,446.44,31.46,42.62,77.75,0.67,62.2,0.56,34.93,0.67
2024-10-31,14:00,44,October,Flat,77,391.65,31.38,41.17,78.21,0.59,62.57,0.49,30.78,0.67
2024-10-31,14:15,44,October,Flat,77,351.01,31.25,40.03,78.57,0.53,62.86,0.44,27.68,0.67
2024-10-31,14:30,44,October,Flat,77,310.38,31.12,38.88,78.93,0.46,63.15,0.39,24.56,0.67
2024-10-31,14:45,44,October,Flat,77,269.74,31.0,37.74,79.29,0.4,63.43,0.34,21.42,0.67
2024-10-31,15:00,44,October,Flat,77,229.1,30.87,36.6,79.66,0.34,63.72,0.29,18.26,0.67
2024-10-31,15:15,44,October,Flat,77,191.21,30.66,35.44,80.02,0.29,64.02,0.24,15.29,0.67
2024-10-31,15:30,44,October,Flat,77,153.32,30.45,34.28,80.39,0.23,64.31,0.19,12.3,0.67
2024-10-31,15:45,44,October,Flat,77,115.44,30.23,33.12,80.76,0.17,64.61,0.14,9.29,0.67
2024-10-31,16:00,44,October,Flat,77,77.55,30.02,31.96,81.12,0.12,64.9,0.1,6.26,0.67
2024-10-31,16:15,44,October,Flat,77,59.11,29.62,31.1,81.4,0.09,65.12,0.07,4.79,0.67
2024-10-31,16:30,44,October,Flat,77,40.66,29.23,30.24,81.67,0.06,65.33,0.05,3.3,0.67
2024-10-31,16:45,44,October,Flat,77,22.22,28.83,29.38,81.94,0.03,65.55,0.03,1.81,0.67
2024-11-01,05:15,44,November,Flat,77,22.35,25.08,25.63,83.13,0.03,66.5,0.03,1.84,0.67
2024-11-01,05:30,44,November,Flat,77,44.7,25.21,26.33,82.91,0.07,66.33,0.06,3.67,0.67
2024-11-01,05:45,44,November,Flat,77,67.05,25.34,27.02,82.69,0.1,66.15,0.08,5.49,0.67
2024-11-01,06:00,44,November,Flat,77,89.4,25.48,27.71,82.47,0.13,65.97,0.11,7.31,0.67
2024-11-01,06:15,44,November,Flat,77,134.99,25.72,29.09,82.03,0.2,65.63,0.17,11.0,0.67
2024-11-01,06:30,44,November,Flat,77,180.57,25.95,30.47,81.6,0.27,65.28,0.22,14.65,0.67
2024-11-01,06:45,44,November,Flat,77,226.16,26.19,31.85,81.16,0.34,64.93,0.28,18.28,0.67
2024-11-01,07:00,44,November,Flat,77,271.75,26.43,33.22,80.72,0.4,64.58,0.34,21.87,0.67
2024-11-01,07:15,44,November,Flat,77,324.68,26.75,34.87,80.2,0.48,64.16,0.41,26.01,0.67
2024-11-01,07:30,44,November,Flat,77,377.6,27.07,36.51,79.68,0.56,63.75,0.47,30.1,0.67
2024-11-01,07:45,44,November,Flat,77,430.52,27.39,38.15,79.16,0.64,63.33,0.54,34.15,0.67
2024-11-01,08:00,44,November,Flat,77,483.45,27.71,39.8,78.64,0.72,62.91,0.61,38.15,0.67
2024-11-01,08:15,44,November,Flat,77,526.56,28.06,41.22,78.19,0.79,62.55,0.66,41.38,0.67
2024-11-01,08:30,44,November,Flat,77,569.66,28.41,42.65,77.74,0.86,62.19,0.72,44.57,0.67
2024-11-01,08:45,44,November,Flat,77,612.77,28.75,44.07,77.29,0.92,61.83,0.77,47.73,0.67
2024-11-01,09:00,44,November,Flat,77,655.88,29.1,45.5,76.84,0.99,61.47,0.83,50.86,0.67
2024-11-01,09:15,44,November,Flat,77,681.81,29.41,46.45,76.54,1.03,61.23,0.86,52.71,0.67
2024-11-01,09:30,44,November,Flat,77,707.73,29.71,47.4,76.23,1.07,60.99,0.89,54.55,0.67
2024-11-01,09:45,44,November,Flat,77,733.65,30.02,48.36,75.93,1.11,60.75,0.93,56.38,0.67
2024-11-01,10:00,44,November,Flat,77,759.58,30.32,49.31,75.63,1.15,60.5,0.96,58.19,0.67
2024-11-01,10:15,44,November,Flat,77,758.13,30.55,49.5,75.57,1.15,60.46,0.96,58.05,0.67
2024-11-01,10:30,44,November,Flat,77,756.69,30.77,49.69,75.51,1.14,60.41,0.96,57.9,0.67
2024-11-01,10:45,44,November,Flat,77,755.25,30.99,49.88,75.45,1.14,60.36,0.96,57.75,0.67
2024-11-01,11:00,44,November,Flat,77,753.8,31.22,50.06,75.39,1.14,60.31,0.96,57.61,0.67
2024-11-01,11:15,44,November,Flat,77,728.95,31.34,49.56,75.55,1.1,60.44,0.92,55.8,0.67
2024-11-01,11:30,44,November,Flat,77,704.1,31.46,49.06,75.71,1.06,60.57,0.89,53.98,0.67
2024-11-01,11:45,44,November,Flat,77,679.25,31.58,48.56,75.87,1.03,60.69,0.86,52.16,0.67
2024-11-01,12:00,44,November,Flat,77,654.4,31.7,48.06,76.03,0.99,60.82,0.83,50.33,0.67
2024-11-01,12:15,44,November,Flat,77,597.82,31.73,46.68,76.46,0.9,61.17,0.76,46.19,0.67
2024-11-01,12:30,44,November,Flat,77,541.24,31.77,45.3,76.9,0.82,61.52,0.68,42.0,0.67
2024-11-01,12:45,44,November,Flat,77,484.66,31.8,43.91,77.34,0.73,61.87,0.61,37.77,0.67
2024-11-01,13:00,44,November,Flat,77,428.08,31.83,42.53,77.78,0.64,62.22,0.54,33.5,0.67
2024-11-01,13:15,44,November,Flat,77,389.78,31.74,41.48,78.11,0.58,62.49,0.49,30.6,0.67
2024-11-01,13:30,44,November,Flat,77,351.49,31.65,40.44,78.44,0.53,62.75,0.44,27.69,0.67
2024-11-01,13:45,44,November,Flat,77,313.19,31.56,39.39,78.77,0.47,63.02,0.39,24.75,0.67
2024-11-01,14:00,44,November,Flat,77,274.9,31.47,38.34,79.1,0.41,63.28,0.34,21.79,0.67
2024-11-01,14:15,44,November,Flat,77,248.18,31.36,37.56,79.35,0.37,63.48,0.31,19.72,0.67
2024-11-01,14:30,44,November,Flat,77,221.46,31.24,36.78,79.6,0.33,63.68,0.28,17.64,0.67
2024-11-01,14:45,44,November,Flat,77,194.74,31.12,35.99,79.85,0.29,63.88,0.24,15.55,0.67
2024-11-01,15:00,44,November,Flat,77,168.02,31.01,35.21,80.09,0.25,64.08,0.21,13.44,0.67
2024-11-01,15:15,44,November,Flat,77,143.01,30.81,34.38,80.36,0.21,64.29,0.18,11.47,0.67
2024-11-01,15:30,44,November,Flat,77,118.0,30.61,33.55,80.62,0.18,64.5,0.15,9.49,0.67
2024-11-01,15:45,44,November,Flat,77,92.98,30.4,32.73,80.88,0.14,64.71,0.12,7.49,0.67
2024-11-01,16:00,44,November,Flat,77,67.97,30.2,31.9,81.14,0.1,64.91,0.08,5.49,0.67
2024-11-01,16:15,44,November,Flat,77,51.8,29.85,31.14,81.38,0.08,65.11,0.06,4.19,0.67
2024-11-01,16:30,44,November,Flat,77,35.62,29.49,30.39,81.62,0.05,65.3,0.04,2.89,0.67
2024-11-01,16:45,44,November,Flat,77,19.45,29.14,29.63,81.86,0.03,65.49,0.02,1.58,0.67
2024-11-02,05:15,44,November,Flat,77,20.12,24.96,25.46,83.18,0.03,66.55,0.02,1.66,0.67
2024-11-02,05:30,44,November,Flat,77,40.25,25.05,26.05,83.0,0.06,66.4,0.05,3.31,0.67
2024-11-02,05:45,44,November,Flat,77,60.38,25.13,26.64,82.81,0.09,66.25,0.07,4.95,0.67
2024-11-02,06:00,44,November,Flat,77,80.5,25.22,27.23,82.62,0.12,66.1,0.1,6.59,0.67
2024-11-02,06:15,44,November,Flat,77,121.16,25.39,28.42,82.24,0.18,65.8,0.15,9.89,0.67
