Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-11,10:15,50,December,Flat,77,569.0,28.23,42.45,77.8,0.85,62.24,0.72,44.54,0.67
2024-12-11,10:30,50,December,Flat,77,571.12,28.39,42.67,77.73,0.86,62.19,0.72,44.68,0.67
2024-12-11,10:45,50,December,Flat,77,573.23,28.56,42.89,77.66,0.86,62.13,0.72,44.81,0.67
2024-12-11,11:00,50,December,Flat,77,575.35,28.73,43.11,77.59,0.86,62.07,0.72,44.95,0.67
2024-12-11,11:15,50,December,Flat,77,564.83,28.81,42.93,77.65,0.85,62.12,0.71,44.15,0.67
2024-12-11,11:30,50,December,Flat,77,554.3,28.88,42.74,77.71,0.83,62.17,0.7,43.35,0.67
2024-12-11,11:45,50,December,Flat,77,543.77,28.96,42.56,77.77,0.82,62.21,0.68,42.55,0.67
2024-12-11,12:00,50,December,Flat,77,533.25,29.04,42.37,77.83,0.8,62.26,0.67,41.75,0.67
2024-12-11,12:15,50,December,Flat,77,525.78,29.05,42.2,77.88,0.79,62.31,0.66,41.19,0.67
2024-12-11,12:30,50,December,Flat,77,518.32,29.07,42.03,77.94,0.78,62.35,0.65,40.63,0.67
2024-12-11,12:45,50,December,Flat,77,510.85,29.09,41.86,77.99,0.77,62.39,0.64,40.06,0.67
2024-12-11,13:00,50,December,Flat,77,503.38,29.1,41.68,78.04,0.76,62.44,0.63,39.5,0.67
2024-12-11,13:15,50,December,Flat,77,468.91,29.02,40.75,78.34,0.7,62.67,0.59,36.9,0.67
2024-12-11,13:30,50,December,Flat,77,434.45,28.95,39.81,78.64,0.65,62.91,0.54,34.29,0.67
2024-12-11,13:45,50,December,Flat,77,399.99,28.87,38.87,78.94,0.6,63.15,0.5,31.66,0.67
2024-12-11,14:00,50,December,Flat,77,365.52,28.79,37.93,79.23,0.55,63.39,0.46,29.01,0.67
2024-12-11,14:15,50,December,Flat,77,331.61,28.63,36.92,79.55,0.5,63.64,0.41,26.4,0.67
2024-12-11,14:30,50,December,Flat,77,297.7,28.47,35.91,79.87,0.44,63.9,0.37,23.77,0.67
2024-12-11,14:45,50,December,Flat,77,263.79,28.31,34.9,80.19,0.39,64.15,0.33,21.13,0.67
2024-12-11,15:00,50,December,Flat,77,229.88,28.15,33.9,80.51,0.34,64.41,0.29,18.47,0.67
2024-12-11,15:15,50,December,Flat,77,193.37,27.92,32.75,80.87,0.29,64.7,0.24,15.58,0.67
2024-12-11,15:30,50,December,Flat,77,156.85,27.69,31.61,81.23,0.23,64.99,0.2,12.68,0.67
2024-12-11,15:45,50,December,Flat,77,120.33,27.46,30.47,81.6,0.18,65.28,0.15,9.76,0.67
2024-12-11,16:00,50,December,Flat,77,83.82,27.23,29.33,81.96,0.12,65.57,0.1,6.82,0.67
2024-12-11,16:15,50,December,Flat,77,64.5,26.86,28.47,82.23,0.1,65.78,0.08,5.26,0.67
2024-12-11,16:30,50,December,Flat,77,45.17,26.48,27.61,82.5,0.07,66.0,0.06,3.7,0.67
2024-12-11,16:45,50,December,Flat,77,25.85,26.11,26.75,82.77,0.04,66.22,0.03,2.12,0.67
2024-12-11,17:00,50,December,Flat,77,6.53,25.73,25.89,83.05,0.01,66.44,0.01,0.54,0.67
2024-12-12,05:15,50,December,Flat,77,6.99,23.16,23.34,83.85,0.01,67.08,0.01,0.58,0.67
2024-12-12,05:30,50,December,Flat,77,13.97,23.23,23.58,83.78,0.02,67.02,0.02,1.16,0.67
2024-12-12,05:45,50,December,Flat,77,20.96,23.31,23.83,83.7,0.03,66.96,0.03,1.73,0.67
2024-12-12,06:00,50,December,Flat,77,27.95,23.38,24.08,83.62,0.04,66.9,0.03,2.31,0.67
2024-12-12,06:15,50,December,Flat,77,44.78,23.56,24.68,83.43,0.07,66.74,0.06,3.69,0.67
2024-12-12,06:30,50,December,Flat,77,61.61,23.74,25.28,83.24,0.09,66.59,0.08,5.07,0.67
2024-12-12,06:45,50,December,Flat,77,78.45,23.92,25.88,83.05,0.12,66.44,0.1,6.45,0.67
2024-12-12,07:00,50,December,Flat,77,95.28,24.1,26.48,82.86,0.14,66.29,0.12,7.82,0.67
2024-12-12,07:15,50,December,Flat,77,117.41,24.27,27.2,82.63,0.17,66.1,0.15,9.62,0.67
2024-12-12,07:30,50,December,Flat,77,139.55,24.44,27.92,82.4,0.21,65.92,0.17,11.41,0.67
2024-12-12,07:45,50,December,Flat,77,161.69,24.6,28.64,82.17,0.24,65.74,0.2,13.19,0.67
2024-12-12,08:00,50,December,Flat,77,183.82,24.77,29.37,81.95,0.27,65.56,0.23,14.96,0.67
2024-12-12,08:15,50,December,Flat,77,190.51,25.0,29.76,81.82,0.28,65.46,0.24,15.49,0.67
2024-12-12,08:30,50,December,Flat,77,197.19,25.22,30.15,81.7,0.29,65.36,0.25,16.01,0.67
2024-12-12,08:45,50,December,Flat,77,203.88,25.45,30.54,81.57,0.3,65.26,0.25,16.54,0.67
2024-12-12,09:00,50,December,Flat,77,210.57,25.67,30.93,81.45,0.31,65.16,0.26,17.06,0.67
2024-12-12,09:15,50,December,Flat,77,211.83,25.88,31.18,81.37,0.31,65.1,0.26,17.15,0.67
2024-12-12,09:30,50,December,Flat,77,213.09,26.09,31.42,81.3,0.32,65.04,0.27,17.24,0.67
2024-12-12,09:45,50,December,Flat,77,214.36,26.3,31.66,81.22,0.32,64.98,0.27,17.33,0.67
2024-12-12,10:00,50,December,Flat,77,215.62,26.51,31.9,81.14,0.32,64.91,0.27,17.42,0.67
2024-12-12,10:15,50,December,Flat,77,235.89,26.61,32.51,80.95,0.35,64.76,0.29,19.03,0.67
2024-12-12,10:30,50,December,Flat,77,256.16,26.71,33.11,80.76,0.38,64.61,0.32,20.62,0.67
2024-12-12,10:45,50,December,Flat,77,276.43,26.81,33.72,80.57,0.41,64.45,0.34,22.22,0.67
2024-12-12,11:00,50,December,Flat,77,296.7,26.91,34.33,80.37,0.44,64.3,0.37,23.8,0.67
2024-12-12,11:15,50,December,Flat,77,291.61,26.94,34.23,80.41,0.43,64.33,0.36,23.4,0.67
2024-12-12,11:30,50,December,Flat,77,286.51,26.96,34.12,80.44,0.43,64.35,0.36,23.0,0.67
2024-12-12,11:45,50,December,Flat,77,281.42,26.98,34.02,80.47,0.42,64.38,0.35,22.6,0.67
2024-12-12,12:00,50,December,Flat,77,276.33,27.01,33.92,80.5,0.41,64.4,0.34,22.2,0.67
2024-12-12,12:15,50,December,Flat,77,257.03,27.01,33.44,80.66,0.38,64.53,0.32,20.67,0.67
2024-12-12,12:30,50,December,Flat,77,237.72,27.01,32.95,80.81,0.35,64.65,0.3,19.15,0.67
2024-12-12,12:45,50,December,Flat,77,218.42,27.01,32.47,80.96,0.32,64.77,0.27,17.62,0.67
2024-12-12,13:00,50,December,Flat,77,199.12,27.01,31.99,81.12,0.3,64.89,0.25,16.08,0.67
2024-12-12,13:15,50,December,Flat,77,182.85,26.84,31.41,81.3,0.27,65.04,0.23,14.8,0.67
2024-12-12,13:30,50,December,Flat,77,166.59,26.66,30.83,81.48,0.25,65.19,0.21,13.5,0.67
2024-12-12,13:45,50,December,Flat,77,150.32,26.49,30.25,81.67,0.22,65.33,0.19,12.2,0.67
2024-12-12,14:00,50,December,Flat,77,134.05,26.32,29.67,81.85,0.2,65.48,0.17,10.9,0.67
2024-12-12,14:15,50,December,Flat,77,123.85,26.2,29.3,81.97,0.18,65.57,0.15,10.08,0.67
2024-12-12,14:30,50,December,Flat,77,113.65,26.09,28.93,82.08,0.17,65.67,0.14,9.26,0.67
2024-12-12,14:45,50,December,Flat,77,103.45,25.97,28.55,82.2,0.15,65.76,0.13,8.44,0.67
2024-12-12,15:00,50,December,Flat,77,93.25,25.85,28.18,82.32,0.14,65.86,0.12,7.62,0.67
2024-12-12,15:15,50,December,Flat,77,77.37,25.72,27.66,82.49,0.11,65.99,0.1,6.33,0.67
2024-12-12,15:30,50,December,Flat,77,61.49,25.59,27.13,82.65,0.09,66.12,0.08,5.04,0.67
2024-12-12,15:45,50,December,Flat,77,45.61,25.47,26.61,82.82,0.07,66.26,0.06,3.74,0.67
2024-12-12,16:00,50,December,Flat,77,29.73,25.34,26.08,82.98,0.04,66.39,0.04,2.44,0.67
2024-12-12,16:15,50,December,Flat,77,22.77,25.21,25.78,83.08,0.03,66.47,0.03,1.87,0.67
2024-12-12,16:30,50,December,Flat,77,15.8,25.08,25.48,83.18,0.02,66.54,0.02,1.3,0.67
2024-12-12,16:45,50,December,Flat,77,8.84,24.95,25.17,83.27,0.01,66.62,0.01,0.73,0.67
2024-12-13,05:30,50,December,Flat,77,6.05,24.33,24.48,83.49,0.01,66.79,0.01,0.5,0.67
2024-12-13,05:45,50,December,Flat,77,9.07,24.36,24.59,83.46,0.01,66.77,0.01,0.75,0.67
2024-12-13,06:00,50,December,Flat,77,12.1,24.4,24.7,83.42,0.02,66.74,0.01,1.0,0.67
2024-12-13,06:15,50,December,Flat,77,19.02,24.48,24.96,83.34,0.03,66.67,0.02,1.57,0.67
2024-12-13,06:30,50,December,Flat,77,25.94,24.57,25.22,83.26,0.04,66.61,0.03,2.14,0.67
2024-12-13,06:45,50,December,Flat,77,32.86,24.65,25.48,83.18,0.05,66.54,0.04,2.7,0.67
2024-12-13,07:00,50,December,Flat,77,39.78,24.74,25.73,83.1,0.06,66.48,0.05,3.27,0.67
2024-12-13,07:15,50,December,Flat,77,49.72,24.85,26.1,82.98,0.07,66.38,0.06,4.08,0.67
2024-12-13,07:30,50,December,Flat,77,59.66,24.97,26.46,82.87,0.09,66.29,0.07,4.9,0.67
2024-12-13,07:45,50,December,Flat,77,69.59,25.09,26.82,82.75,0.1,66.2,0.09,5.71,0.67
2024-12-13,08:00,50,December,Flat,77,79.53,25.2,27.19,82.64,0.12,66.11,0.1,6.51,0.67
2024-12-13,08:15,50,December,Flat,77,94.83,25.34,27.72,82.47,0.14,65.97,0.12,7.75,0.67
2024-12-13,08:30,50,December,Flat,77,110.13,25.49,28.24,82.3,0.16,65.84,0.14,8.99,0.67
2024-12-13,08:45,50,December,Flat,77,125.43,25.64,28.77,82.13,0.19,65.71,0.16,10.23,0.67
2024-12-13,09:00,50,December,Flat,77,140.73,25.78,29.3,81.97,0.21,65.57,0.17,11.46,0.67
2024-12-13,09:15,50,December,Flat,77,131.57,25.96,29.25,81.98,0.2,65.59,0.16,10.71,0.67
2024-12-13,09:30,50,December,Flat,77,122.41,26.15,29.21,82.0,0.18,65.6,0.15,9.97,0.67
2024-12-13,09:45,50,December,Flat,77,113.26,26.33,29.16,82.01,0.17,65.61,0.14,9.22,0.67
2024-12-13,10:00,50,December,Flat,77,104.1,26.51,29.11,82.03,0.15,65.62,0.13,8.48,0.67
2024-12-13,10:15,50,December,Flat,77,104.85,26.64,29.26,81.98,0.16,65.58,0.13,8.54,0.67
2024-12-13,10:30,50,December,Flat,77,105.61,26.77,29.42,81.93,0.16,65.54,0.13,8.59,0.67
2024-12-13,10:45,50,December,Flat,77,106.37,26.91,29.57,81.88,0.16,65.51,0.13,8.65,0.67
2024-12-13,11:00,50,December,Flat,77,107.12,27.04,29.72,81.83,0.16,65.47,0.13,8.71,0.67
2024-12-13,11:15,50,December,Flat,77,142.98,27.09,30.66,81.53,0.21,65.23,0.18,11.59,0.67
2024-12-13,11:30,50,December,Flat,77,178.84,27.14,31.61,81.23,0.27,64.99,0.22,14.46,0.67
2024-12-13,11:45,50,December,Flat,77,214.71,27.19,32.56,80.93,0.32,64.75,0.27,17.31,0.67
2024-12-13,12:00,50,December,Flat,77,250.57,27.24,33.5,80.64,0.37,64.51,0.31,20.15,0.67
2024-12-13,12:15,50,December,Flat,77,222.86,27.24,32.81,80.85,0.33,64.68,0.28,17.96,0.67
2024-12-13,12:30,50,December,Flat,77,195.15,27.24,32.12,81.07,0.29,64.86,0.24,15.76,0.67
2024-12-13,12:45,50,December,Flat,77,167.44,27.25,31.43,81.29,0.25,65.03,0.21,13.55,0.67
2024-12-13,13:00,50,December,Flat,77,139.73,27.25,30.74,81.51,0.21,65.21,0.17,11.33,0.67
2024-12-13,13:15,50,December,Flat,77,129.19,27.24,30.47,81.6,0.19,65.28,0.16,10.48,0.67
2024-12-13,13:30,50,December,Flat,77,118.65,27.23,30.2,81.68,0.18,65.34,0.15,9.63,0.67
2024-12-13,13:45,50,December,Flat,77,108.11,27.23,29.93,81.77,0.16,65.41,0.13,8.78,0.67
2024-12-13,14:00,50,December,Flat,77,97.57,27.22,29.66,81.85,0.14,65.48,0.12,7.93,0.67
2024-12-13,14:15,50,December,Flat,77,87.78,27.18,29.38,81.94,0.13,65.55,0.11,7.14,0.67
2024-12-13,14:30,50,December,Flat,77,77.98,27.14,29.09,82.03,0.12,65.63,0.1,6.35,0.67
2024-12-13,14:45,50,December,Flat,77,68.19,27.11,28.81,82.12,0.1,65.7,0.08,5.56,0.67
2024-12-13,15:00,50,December,Flat,77,58.4,27.07,28.53,82.21,0.09,65.77,0.07,4.76,0.67
2024-12-13,15:15,50,December,Flat,77,50.26,26.94,28.2,82.32,0.07,65.85,0.06,4.1,0.67
2024-12-13,15:30,50,December,Flat,77,42.12,26.81,27.87,82.42,0.06,65.94,0.05,3.44,0.67
2024-12-13,15:45,50,December,Flat,77,33.99,26.69,27.54,82.52,0.05,66.02,0.04,2.78,0.67
2024-12-13,16:00,50,December,Flat,77,25.85,26.56,27.21,82.63,0.04,66.1,0.03,2.12,0.67
2024-12-13,16:15,50,December,Flat,77,20.28,26.34,26.84,82.74,0.03,66.2,0.03,1.66,0.67
2024-12-13,16:30,50,December,Flat,77,14.7,26.11,26.48,82.86,0.02,66.29,0.02,1.21,0.67
2024-12-13,16:45,50,December,Flat,77,9.12,25.88,26.11,82.98,0.01,66.38,0.01,0.75,0.67
2024-12-14,05:30,50,December,Flat,77,9.95,22.89,23.14,83.92,0.01,67.13,0.01,0.82,0.67
2024-12-14,05:45,50,December,Flat,77,14.92,22.93,23.3,83.87,0.02,67.09,0.02,1.24,0.67
2024-12-14,06:00,50,December,Flat,77,19.9,22.96,23.46,83.82,0.03,67.05,0.02,1.65,0.67
2024-12-14,06:15,50,December,Flat,77,39.52,23.16,24.15,83.6,0.06,66.88,0.05,3.26,0.67
