Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-05-13,04:45,20,May,Inverted-V,93,TSSC,5.44,27.31,22.45,84.14,0.01,67.31,0.01,0.47,0.67
2024-05-13,05:00,20,May,Inverted-V,93,TSSC,7.26,27.31,22.49,84.12,0.01,67.3,0.01,0.63,0.67
2024-05-13,05:15,20,May,Inverted-V,93,TSSC,38.99,27.45,23.43,83.83,0.06,67.06,0.05,3.39,0.67
2024-05-13,05:30,20,May,Inverted-V,93,TSSC,70.72,27.59,24.36,83.53,0.11,66.82,0.09,6.13,0.67
2024-05-13,05:45,20,May,Inverted-V,93,TSSC,102.46,27.74,25.3,83.23,0.16,66.59,0.13,8.86,0.67
2024-05-13,06:00,20,May,Inverted-V,93,TSSC,134.19,27.88,26.23,82.94,0.21,66.35,0.17,11.57,0.67
2024-05-13,06:15,20,May,Inverted-V,93,TSSC,192.31,28.09,27.9,82.41,0.3,65.93,0.25,16.5,0.67
2024-05-13,06:30,20,May,Inverted-V,93,TSSC,250.43,28.31,29.57,81.88,0.39,65.5,0.33,21.39,0.67
2024-05-13,06:45,20,May,Inverted-V,93,TSSC,308.54,28.52,31.24,81.35,0.48,65.08,0.4,26.23,0.67
2024-05-13,07:00,20,May,Inverted-V,93,TSSC,366.66,28.74,32.91,80.82,0.57,64.66,0.48,31.02,0.67
2024-05-13,07:15,20,May,Inverted-V,93,TSSC,426.16,28.98,34.63,80.28,0.67,64.22,0.56,35.87,0.67
2024-05-13,07:30,20,May,Inverted-V,93,TSSC,485.67,29.21,36.36,79.73,0.76,63.79,0.64,40.67,0.67
2024-05-13,07:45,20,May,Inverted-V,93,TSSC,545.17,29.45,38.08,79.19,0.86,63.35,0.72,45.41,0.67
2024-05-13,08:00,20,May,Inverted-V,93,TSSC,604.67,29.69,39.81,78.64,0.95,62.91,0.8,50.11,0.67
2024-05-13,08:15,20,May,Inverted-V,93,TSSC,629.53,29.85,40.59,78.39,0.99,62.71,0.83,52.04,0.67
2024-05-13,08:30,20,May,Inverted-V,93,TSSC,654.4,30.01,41.36,78.15,1.03,62.52,0.86,53.97,0.67
2024-05-13,08:45,20,May,Inverted-V,93,TSSC,679.26,30.16,42.14,77.9,1.07,62.32,0.9,55.89,0.67
2024-05-13,09:00,20,May,Inverted-V,93,TSSC,704.13,30.32,42.92,77.65,1.11,62.12,0.93,57.79,0.67
2024-05-13,09:15,20,May,Inverted-V,93,TSSC,730.14,30.45,43.7,77.41,1.15,61.93,0.97,59.78,0.67
2024-05-13,09:30,20,May,Inverted-V,93,TSSC,756.15,30.57,44.47,77.16,1.19,61.73,1.0,61.76,0.67
2024-05-13,09:45,20,May,Inverted-V,93,TSSC,782.15,30.7,45.25,76.92,1.24,61.53,1.04,63.73,0.67
2024-05-13,10:00,20,May,Inverted-V,93,TSSC,808.16,30.82,46.02,76.67,1.28,61.34,1.07,65.69,0.67
2024-05-13,10:15,20,May,Inverted-V,93,TSSC,794.84,30.91,45.78,76.75,1.26,61.4,1.05,64.66,0.67
2024-05-13,10:30,20,May,Inverted-V,93,TSSC,781.53,31.01,45.54,76.82,1.24,61.46,1.04,63.62,0.67
2024-05-13,10:45,20,May,Inverted-V,93,TSSC,768.21,31.1,45.3,76.9,1.21,61.52,1.02,62.59,0.67
2024-05-13,11:00,20,May,Inverted-V,93,TSSC,754.89,31.19,45.06,76.98,1.19,61.58,1.0,61.55,0.67
2024-05-13,11:15,20,May,Inverted-V,93,TSSC,753.07,31.23,45.05,76.98,1.19,61.58,1.0,61.4,0.67
2024-05-13,11:30,20,May,Inverted-V,93,TSSC,751.26,31.27,45.05,76.98,1.19,61.58,0.99,61.25,0.67
2024-05-13,11:45,20,May,Inverted-V,93,TSSC,749.44,31.3,45.04,76.98,1.18,61.59,0.99,61.11,0.67
2024-05-13,12:00,20,May,Inverted-V,93,TSSC,747.63,31.34,45.03,76.99,1.18,61.59,0.99,60.96,0.67
2024-05-13,12:15,20,May,Inverted-V,93,TSSC,682.85,31.3,43.37,77.51,1.08,62.01,0.9,55.97,0.67
2024-05-13,12:30,20,May,Inverted-V,93,TSSC,618.07,31.25,41.7,78.04,0.97,62.43,0.82,50.92,0.67
2024-05-13,12:45,20,May,Inverted-V,93,TSSC,553.29,31.2,40.04,78.57,0.87,62.85,0.73,45.82,0.67
2024-05-13,13:00,20,May,Inverted-V,93,TSSC,488.52,31.16,38.37,79.09,0.77,63.27,0.64,40.66,0.67
2024-05-13,13:15,20,May,Inverted-V,93,TSSC,395.04,31.03,35.91,79.87,0.62,63.9,0.52,33.12,0.67
2024-05-13,13:30,20,May,Inverted-V,93,TSSC,301.56,30.91,33.44,80.65,0.47,64.52,0.39,25.47,0.67
2024-05-13,13:45,20,May,Inverted-V,93,TSSC,208.09,30.78,30.98,81.43,0.32,65.15,0.27,17.7,0.67
2024-05-13,14:00,20,May,Inverted-V,93,TSSC,114.61,30.65,28.52,82.21,0.18,65.77,0.15,9.82,0.67
2024-05-13,14:15,20,May,Inverted-V,93,TSSC,95.28,30.52,27.9,82.41,0.15,65.93,0.12,8.18,0.67
2024-05-13,14:30,20,May,Inverted-V,93,TSSC,75.95,30.39,27.29,82.6,0.12,66.08,0.1,6.53,0.67
