Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-02,05:15,36,September,V-Shape,93,Se-P,18.14,24.27,20.73,84.68,0.03,67.74,0.02,1.51,0.67
2024-09-02,05:30,36,September,V-Shape,93,Se-P,36.29,24.56,21.47,84.45,0.05,67.56,0.04,3.02,0.67
2024-09-02,05:45,36,September,V-Shape,93,Se-P,54.43,24.84,22.21,84.21,0.08,67.37,0.07,4.52,0.67
2024-09-02,06:00,36,September,V-Shape,93,Se-P,72.58,25.13,22.94,83.98,0.11,67.18,0.09,6.01,0.67
2024-09-02,06:15,36,September,V-Shape,93,Se-P,99.88,25.54,24.03,83.63,0.15,66.91,0.12,8.25,0.67
2024-09-02,06:30,36,September,V-Shape,93,Se-P,127.18,25.94,25.12,83.29,0.19,66.63,0.16,10.48,0.67
2024-09-02,06:45,36,September,V-Shape,93,Se-P,154.48,26.34,26.21,82.95,0.23,66.36,0.19,12.69,0.67
2024-09-02,07:00,36,September,V-Shape,93,Se-P,181.78,26.75,27.29,82.6,0.27,66.08,0.23,14.88,0.67
2024-09-02,07:15,36,September,V-Shape,93,Se-P,220.16,27.23,28.74,82.14,0.33,65.72,0.27,17.95,0.67
2024-09-02,07:30,36,September,V-Shape,93,Se-P,258.54,27.71,30.18,81.69,0.38,65.35,0.32,20.99,0.67
2024-09-02,07:45,36,September,V-Shape,93,Se-P,296.92,28.2,31.62,81.23,0.44,64.99,0.37,24.01,0.67
2024-09-02,08:00,36,September,V-Shape,93,Se-P,335.3,28.68,33.06,80.78,0.5,64.62,0.42,27.0,0.67
2024-09-02,08:15,36,September,V-Shape,93,Se-P,380.62,29.12,34.63,80.28,0.57,64.22,0.48,30.51,0.67
2024-09-02,08:30,36,September,V-Shape,93,Se-P,425.94,29.55,36.2,79.78,0.64,63.83,0.53,33.98,0.67
2024-09-02,08:45,36,September,V-Shape,93,Se-P,471.26,29.98,37.77,79.29,0.7,63.43,0.59,37.42,0.67
2024-09-02,09:00,36,September,V-Shape,93,Se-P,516.58,30.42,39.33,78.79,0.77,63.03,0.65,40.83,0.67
2024-09-02,09:15,36,September,V-Shape,93,Se-P,572.38,30.81,41.12,78.22,0.86,62.58,0.72,44.99,0.67
2024-09-02,09:30,36,September,V-Shape,93,Se-P,628.18,31.2,42.91,77.66,0.94,62.13,0.79,49.11,0.67
