Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-03-04,15:30,10,March,V-Shape,62,408.48,35.84,49.06,75.71,0.62,60.57,0.52,31.32,0.67
2024-03-04,15:45,10,March,V-Shape,62,344.94,35.43,47.06,76.34,0.52,61.08,0.44,26.62,0.67
2024-03-04,16:00,10,March,V-Shape,62,281.4,35.02,45.06,76.98,0.42,61.58,0.35,21.85,0.67
2024-03-04,16:15,10,March,V-Shape,62,225.66,34.32,42.96,77.64,0.34,62.11,0.28,17.64,0.67
2024-03-04,16:30,10,March,V-Shape,62,169.92,33.61,40.86,78.31,0.25,62.65,0.21,13.37,0.67
2024-03-04,16:45,10,March,V-Shape,62,114.17,32.91,38.76,78.97,0.17,63.18,0.14,9.04,0.67
2024-03-04,17:00,10,March,V-Shape,62,58.43,32.2,36.66,79.64,0.09,63.71,0.07,4.66,0.67
2024-03-04,17:15,10,March,V-Shape,62,43.82,31.57,35.67,79.95,0.07,63.96,0.05,3.5,0.67
2024-03-04,17:30,10,March,V-Shape,62,29.22,30.94,34.67,80.27,0.04,64.21,0.04,2.34,0.67
2024-03-04,17:45,10,March,V-Shape,62,14.61,30.31,33.68,80.58,0.02,64.46,0.02,1.17,0.67
2024-03-05,05:15,10,March,V-Shape,62,10.65,22.34,25.61,83.13,0.02,66.51,0.01,0.88,0.67
2024-03-05,05:30,10,March,V-Shape,62,21.3,22.74,26.27,82.93,0.03,66.34,0.03,1.75,0.67
2024-03-05,05:45,10,March,V-Shape,62,31.96,23.14,26.93,82.72,0.05,66.17,0.04,2.62,0.67
2024-03-05,06:00,10,March,V-Shape,62,42.61,23.53,27.6,82.51,0.06,66.0,0.05,3.49,0.67
2024-03-05,06:15,10,March,V-Shape,62,92.64,24.25,29.57,81.88,0.14,65.51,0.12,7.54,0.67
2024-03-05,06:30,10,March,V-Shape,62,142.67,24.97,31.54,81.26,0.21,65.01,0.18,11.54,0.67
2024-03-05,06:45,10,March,V-Shape,62,192.71,25.69,33.51,80.63,0.29,64.51,0.24,15.5,0.67
2024-03-05,07:00,10,March,V-Shape,62,242.74,26.41,35.48,80.01,0.36,64.01,0.3,19.41,0.67
2024-03-05,07:15,10,March,V-Shape,62,295.79,27.12,37.51,79.37,0.44,63.49,0.37,23.51,0.67
2024-03-05,07:30,10,March,V-Shape,62,348.84,27.83,39.55,78.72,0.52,62.98,0.44,27.55,0.67
2024-03-05,07:45,10,March,V-Shape,62,401.88,28.54,41.59,78.08,0.6,62.46,0.51,31.54,0.67
2024-03-05,08:00,10,March,V-Shape,62,454.93,29.25,43.62,77.43,0.68,61.94,0.57,35.48,0.67
2024-03-05,08:15,10,March,V-Shape,62,516.62,29.96,45.88,76.72,0.78,61.37,0.65,40.01,0.67
2024-03-05,08:30,10,March,V-Shape,62,578.3,30.68,48.13,76.0,0.87,60.8,0.73,44.47,0.67
2024-03-05,08:45,10,March,V-Shape,62,639.98,31.39,50.39,75.29,0.97,60.23,0.81,48.86,0.67
2024-03-05,09:00,10,March,V-Shape,62,701.66,32.1,52.64,74.58,1.06,59.66,0.89,53.18,0.67
2024-03-05,09:15,10,March,V-Shape,62,752.43,32.72,54.53,73.98,1.14,59.18,0.96,56.67,0.67
2024-03-05,09:30,10,March,V-Shape,62,803.2,33.34,56.42,73.38,1.22,58.7,1.02,60.12,0.67
2024-03-05,09:45,10,March,V-Shape,62,853.97,33.97,58.32,72.78,1.3,58.22,1.09,63.51,0.67
2024-03-05,10:00,10,March,V-Shape,62,904.73,34.59,60.21,72.18,1.38,57.74,1.16,66.85,0.67
2024-03-05,10:15,10,March,V-Shape,62,935.78,35.06,61.46,71.78,1.43,57.43,1.2,68.85,0.67
2024-03-05,10:30,10,March,V-Shape,62,966.82,35.53,62.71,71.39,1.48,57.11,1.24,70.83,0.67
2024-03-05,10:45,10,March,V-Shape,62,997.87,36.01,63.95,70.99,1.53,56.79,1.28,72.79,0.67
2024-03-05,11:00,10,March,V-Shape,62,1028.92,36.48,65.2,70.6,1.58,56.48,1.32,74.72,0.67
2024-03-05,11:15,10,March,V-Shape,62,1029.34,36.79,65.53,70.5,1.58,56.4,1.32,74.67,0.67
2024-03-05,11:30,10,March,V-Shape,62,1029.76,37.1,65.85,70.39,1.58,56.31,1.32,74.61,0.67
2024-03-05,11:45,10,March,V-Shape,62,1030.18,37.42,66.17,70.29,1.58,56.23,1.33,74.56,0.67
2024-03-05,12:00,10,March,V-Shape,62,1030.61,37.73,66.5,70.19,1.58,56.15,1.33,74.5,0.67
2024-03-05,12:15,10,March,V-Shape,62,1008.56,37.87,66.08,70.32,1.55,56.26,1.3,73.02,0.67
2024-03-05,12:30,10,March,V-Shape,62,986.52,38.01,65.67,70.45,1.52,56.36,1.27,71.52,0.67
2024-03-05,12:45,10,March,V-Shape,62,964.47,38.15,65.26,70.58,1.48,56.46,1.24,70.03,0.67
2024-03-05,13:00,10,March,V-Shape,62,942.43,38.29,64.85,70.71,1.45,56.57,1.21,68.53,0.67
2024-03-05,13:15,10,March,V-Shape,62,897.02,38.27,63.69,71.08,1.38,56.86,1.15,65.49,0.67
2024-03-05,13:30,10,March,V-Shape,62,851.62,38.24,62.53,71.44,1.3,57.16,1.09,62.43,0.67
2024-03-05,13:45,10,March,V-Shape,62,806.21,38.21,61.37,71.81,1.23,57.45,1.03,59.34,0.67
2024-03-05,14:00,10,March,V-Shape,62,760.81,38.19,60.21,72.18,1.16,57.74,0.97,56.22,0.67
2024-03-05,14:15,10,March,V-Shape,62,700.58,37.97,58.49,72.72,1.07,58.18,0.9,52.07,0.67
2024-03-05,14:30,10,March,V-Shape,62,640.36,37.76,56.77,73.27,0.98,58.61,0.82,47.87,0.67
2024-03-05,14:45,10,March,V-Shape,62,580.13,37.55,55.05,73.81,0.88,59.05,0.74,43.62,0.67
2024-03-05,15:00,10,March,V-Shape,62,519.91,37.33,53.33,74.36,0.79,59.49,0.66,39.31,0.67
2024-03-05,15:15,10,March,V-Shape,62,457.17,36.93,51.36,74.98,0.69,59.99,0.58,34.79,0.67
2024-03-05,15:30,10,March,V-Shape,62,394.43,36.52,49.39,75.61,0.6,60.49,0.5,30.21,0.67
2024-03-05,15:45,10,March,V-Shape,62,331.69,36.12,47.41,76.23,0.5,60.98,0.42,25.57,0.67
2024-03-05,16:00,10,March,V-Shape,62,268.96,35.72,45.44,76.85,0.41,61.48,0.34,20.86,0.67
2024-03-05,16:15,10,March,V-Shape,62,215.14,34.99,43.37,77.51,0.32,62.01,0.27,16.79,0.67
2024-03-05,16:30,10,March,V-Shape,62,161.32,34.27,41.3,78.17,0.24,62.53,0.2,12.67,0.67
2024-03-05,16:45,10,March,V-Shape,62,107.5,33.55,39.23,78.82,0.16,63.06,0.13,8.5,0.67
2024-03-05,17:00,10,March,V-Shape,62,53.68,32.82,37.16,79.48,0.08,63.58,0.07,4.27,0.67
2024-03-05,17:15,10,March,V-Shape,62,40.26,32.14,36.15,79.8,0.06,63.84,0.05,3.21,0.67
2024-03-05,17:30,10,March,V-Shape,62,26.84,31.46,35.14,80.12,0.04,64.09,0.03,2.15,0.67
2024-03-05,17:45,10,March,V-Shape,62,13.42,30.79,34.12,80.44,0.02,64.35,0.02,1.08,0.67
2024-03-06,05:15,10,March,V-Shape,62,11.33,23.49,26.78,82.77,0.02,66.21,0.01,0.93,0.67
2024-03-06,05:30,10,March,V-Shape,62,22.65,23.84,27.4,82.57,0.03,66.05,0.03,1.85,0.67
2024-03-06,05:45,10,March,V-Shape,62,33.98,24.18,28.03,82.37,0.05,65.9,0.04,2.78,0.67
2024-03-06,06:00,10,March,V-Shape,62,45.31,24.52,28.65,82.17,0.07,65.74,0.06,3.7,0.67
2024-03-06,06:15,10,March,V-Shape,62,95.22,25.25,30.63,81.54,0.14,65.24,0.12,7.72,0.67
2024-03-06,06:30,10,March,V-Shape,62,145.14,25.98,32.61,80.92,0.22,64.73,0.18,11.7,0.67
2024-03-06,06:45,10,March,V-Shape,62,195.05,26.72,34.59,80.29,0.29,64.23,0.24,15.64,0.67
2024-03-06,07:00,10,March,V-Shape,62,244.97,27.45,36.57,79.66,0.37,63.73,0.31,19.52,0.67
2024-03-06,07:15,10,March,V-Shape,62,292.35,28.14,38.45,79.07,0.44,63.25,0.37,23.17,0.67
2024-03-06,07:30,10,March,V-Shape,62,339.73,28.84,40.33,78.47,0.51,62.78,0.43,26.77,0.67
2024-03-06,07:45,10,March,V-Shape,62,387.11,29.53,42.21,77.88,0.58,62.3,0.49,30.33,0.67
2024-03-06,08:00,10,March,V-Shape,62,434.49,30.22,44.08,77.29,0.65,61.83,0.55,33.84,0.67
2024-03-06,08:15,10,March,V-Shape,62,487.24,30.85,46.03,76.67,0.73,61.34,0.61,37.72,0.67
2024-03-06,08:30,10,March,V-Shape,62,539.99,31.47,47.97,76.05,0.82,60.84,0.68,41.55,0.67
2024-03-06,08:45,10,March,V-Shape,62,592.74,32.1,49.92,75.44,0.9,60.35,0.75,45.32,0.67
2024-03-06,09:00,10,March,V-Shape,62,645.49,32.73,51.87,74.82,0.98,59.86,0.82,49.04,0.67
2024-03-06,09:15,10,March,V-Shape,62,668.51,33.23,52.95,74.48,1.01,59.58,0.85,50.61,0.67
2024-03-06,09:30,10,March,V-Shape,62,691.54,33.74,54.03,74.14,1.05,59.31,0.88,52.17,0.67
2024-03-06,09:45,10,March,V-Shape,62,714.57,34.24,55.11,73.79,1.09,59.04,0.91,53.72,0.67
2024-03-06,10:00,10,March,V-Shape,62,737.59,34.75,56.19,73.45,1.12,58.76,0.94,55.25,0.67
2024-03-06,10:15,10,March,V-Shape,62,750.36,35.11,56.86,73.24,1.14,58.59,0.96,56.08,0.67
2024-03-06,10:30,10,March,V-Shape,62,763.13,35.46,57.54,73.02,1.16,58.42,0.97,56.9,0.67
2024-03-06,10:45,10,March,V-Shape,62,775.91,35.81,58.21,72.81,1.18,58.25,0.99,57.72,0.67
2024-03-06,11:00,10,March,V-Shape,62,788.68,36.17,58.89,72.6,1.2,58.08,1.01,58.54,0.67
2024-03-06,11:15,10,March,V-Shape,62,792.2,36.41,59.22,72.49,1.21,58.0,1.01,58.74,0.67
2024-03-06,11:30,10,March,V-Shape,62,795.73,36.65,59.54,72.39,1.22,57.91,1.02,58.93,0.67
2024-03-06,11:45,10,March,V-Shape,62,799.25,36.89,59.87,72.29,1.22,57.83,1.02,59.13,0.67
2024-03-06,12:00,10,March,V-Shape,62,802.78,37.13,60.2,72.18,1.23,57.75,1.03,59.32,0.67
2024-03-06,12:15,10,March,V-Shape,62,772.0,37.25,59.55,72.39,1.18,57.91,0.99,57.17,0.67
2024-03-06,12:30,10,March,V-Shape,62,741.22,37.37,58.9,72.6,1.13,58.08,0.95,55.02,0.67
2024-03-06,12:45,10,March,V-Shape,62,710.44,37.48,58.24,72.8,1.08,58.24,0.91,52.85,0.67
2024-03-06,13:00,10,March,V-Shape,62,679.66,37.6,57.59,73.01,1.04,58.41,0.87,50.67,0.67
2024-03-06,13:15,10,March,V-Shape,62,659.53,37.53,57.02,73.19,1.0,58.55,0.84,49.26,0.67
2024-03-06,13:30,10,March,V-Shape,62,639.4,37.46,56.44,73.37,0.97,58.7,0.82,47.85,0.67
2024-03-06,13:45,10,March,V-Shape,62,619.26,37.39,55.87,73.55,0.94,58.84,0.79,46.43,0.67
2024-03-06,14:00,10,March,V-Shape,62,599.13,37.32,55.3,73.73,0.91,58.99,0.76,45.01,0.67
2024-03-06,14:15,10,March,V-Shape,62,554.43,37.1,53.96,74.16,0.84,59.33,0.71,41.84,0.67
2024-03-06,14:30,10,March,V-Shape,62,509.74,36.88,52.62,74.58,0.77,59.66,0.65,38.63,0.67
2024-03-06,14:45,10,March,V-Shape,62,465.04,36.66,51.29,75.0,0.7,60.0,0.59,35.4,0.67
2024-03-06,15:00,10,March,V-Shape,62,420.35,36.44,49.95,75.43,0.64,60.34,0.53,32.14,0.67
2024-03-06,15:15,10,March,V-Shape,62,372.95,36.05,48.37,75.93,0.56,60.74,0.47,28.66,0.67
2024-03-06,15:30,10,March,V-Shape,62,325.55,35.65,46.79,76.43,0.49,61.14,0.41,25.14,0.67
2024-03-06,15:45,10,March,V-Shape,62,278.16,35.25,45.21,76.93,0.42,61.54,0.35,21.59,0.67
2024-03-06,16:00,10,March,V-Shape,62,230.76,34.86,43.63,77.43,0.35,61.94,0.29,18.0,0.67
2024-03-06,16:15,10,March,V-Shape,62,185.14,34.2,41.83,78.0,0.28,62.4,0.23,14.52,0.67
2024-03-06,16:30,10,March,V-Shape,62,139.53,33.55,40.04,78.57,0.21,62.85,0.18,11.0,0.67
2024-03-06,16:45,10,March,V-Shape,62,93.91,32.9,38.24,79.13,0.14,63.31,0.12,7.45,0.67
2024-03-06,17:00,10,March,V-Shape,62,48.3,32.24,36.45,79.7,0.07,63.76,0.06,3.85,0.67
2024-03-06,17:15,10,March,V-Shape,62,36.23,31.62,35.53,79.99,0.05,63.99,0.05,2.9,0.67
2024-03-06,17:30,10,March,V-Shape,62,24.15,31.01,34.61,80.28,0.04,64.23,0.03,1.94,0.67
2024-03-06,17:45,10,March,V-Shape,62,12.08,30.4,33.7,80.57,0.02,64.46,0.02,0.97,0.67
2024-03-07,05:15,10,March,V-Shape,62,11.91,23.28,26.58,82.83,0.02,66.26,0.01,0.98,0.67
2024-03-07,05:30,10,March,V-Shape,62,23.82,23.73,27.32,82.59,0.04,66.07,0.03,1.95,0.67
2024-03-07,05:45,10,March,V-Shape,62,35.74,24.17,28.07,82.36,0.05,65.89,0.04,2.92,0.67
2024-03-07,06:00,10,March,V-Shape,62,47.65,24.62,28.81,82.12,0.07,65.7,0.06,3.88,0.67
2024-03-07,06:15,10,March,V-Shape,62,99.89,25.43,30.93,81.45,0.15,65.16,0.12,8.09,0.67
2024-03-07,06:30,10,March,V-Shape,62,152.12,26.25,33.05,80.78,0.23,64.62,0.19,12.25,0.67
2024-03-07,06:45,10,March,V-Shape,62,204.36,27.06,35.17,80.11,0.3,64.09,0.26,16.35,0.67
2024-03-07,07:00,10,March,V-Shape,62,256.6,27.87,37.28,79.44,0.38,63.55,0.32,20.41,0.67
2024-03-07,07:15,10,March,V-Shape,62,314.31,28.61,39.47,78.75,0.47,63.0,0.39,24.83,0.67
2024-03-07,07:30,10,March,V-Shape,62,372.03,29.34,41.65,78.06,0.56,62.45,0.47,29.2,0.67
2024-03-07,07:45,10,March,V-Shape,62,429.75,30.08,43.83,77.37,0.65,61.89,0.54,33.5,0.67
2024-03-07,08:00,10,March,V-Shape,62,487.46,30.82,46.01,76.68,0.73,61.34,0.62,37.74,0.67
2024-03-07,08:15,10,March,V-Shape,62,547.44,31.47,48.15,76.0,0.83,60.8,0.69,42.09,0.67
2024-03-07,08:30,10,March,V-Shape,62,607.41,32.11,50.3,75.32,0.92,60.25,0.77,46.39,0.67
2024-03-07,08:45,10,March,V-Shape,62,667.38,32.76,52.45,74.64,1.01,59.71,0.85,50.61,0.67
2024-03-07,09:00,10,March,V-Shape,62,727.36,33.41,54.59,73.96,1.11,59.17,0.93,54.77,0.67
2024-03-07,09:15,10,March,V-Shape,62,770.63,33.93,56.2,73.45,1.17,58.76,0.98,57.72,0.67
2024-03-07,09:30,10,March,V-Shape,62,813.91,34.45,57.8,72.94,1.24,58.35,1.04,60.64,0.67
2024-03-07,09:45,10,March,V-Shape,62,857.18,34.97,59.4,72.44,1.31,57.95,1.1,63.51,0.67
2024-03-07,10:00,10,March,V-Shape,62,900.46,35.49,61.0,71.93,1.38,57.54,1.15,66.36,0.67
2024-03-07,10:15,10,March,V-Shape,62,896.56,35.87,61.28,71.84,1.37,57.47,1.15,66.01,0.67
2024-03-07,10:30,10,March,V-Shape,62,892.66,36.25,61.56,71.75,1.37,57.4,1.14,65.66,0.67
2024-03-07,10:45,10,March,V-Shape,62,888.76,36.62,61.84,71.66,1.36,57.33,1.14,65.31,0.67
2024-03-07,11:00,10,March,V-Shape,62,884.86,37.0,62.12,71.57,1.35,57.26,1.13,64.96,0.67
2024-03-07,11:15,10,March,V-Shape,62,880.45,37.24,62.25,71.53,1.35,57.23,1.13,64.6,0.67
2024-03-07,11:30,10,March,V-Shape,62,876.05,37.48,62.38,71.49,1.34,57.19,1.12,64.25,0.67
2024-03-07,11:45,10,March,V-Shape,62,871.65,37.71,62.5,71.45,1.33,57.16,1.12,63.9,0.67
2024-03-07,12:00,10,March,V-Shape,62,867.25,37.95,62.63,71.41,1.33,57.13,1.11,63.55,0.67
2024-03-07,12:15,10,March,V-Shape,62,861.31,38.02,62.55,71.44,1.32,57.15,1.1,63.13,0.67
2024-03-07,12:30,10,March,V-Shape,62,855.37,38.08,62.46,71.47,1.31,57.17,1.1,62.72,0.67
2024-03-07,12:45,10,March,V-Shape,62,849.43,38.15,62.38,71.49,1.3,57.19,1.09,62.3,0.67
2024-03-07,13:00,10,March,V-Shape,62,843.5,38.21,62.3,71.52,1.29,57.21,1.08,61.88,0.67
2024-03-07,13:15,10,March,V-Shape,62,800.73,38.12,61.13,71.89,1.22,57.51,1.03,58.98,0.67
2024-03-07,13:30,10,March,V-Shape,62,757.97,38.02,59.97,72.26,1.16,57.8,0.97,56.05,0.67
2024-03-07,13:45,10,March,V-Shape,62,715.2,37.92,58.81,72.62,1.09,58.1,0.91,53.1,0.67
2024-03-07,14:00,10,March,V-Shape,62,672.44,37.83,57.64,72.99,1.02,58.39,0.86,50.12,0.67
2024-03-07,14:15,10,March,V-Shape,62,628.85,37.55,56.28,73.42,0.96,58.74,0.8,47.09,0.67
2024-03-07,14:30,10,March,V-Shape,62,585.25,37.28,54.91,73.86,0.89,59.09,0.75,44.02,0.67
2024-03-07,14:45,10,March,V-Shape,62,541.66,37.0,53.55,74.29,0.82,59.43,0.69,40.93,0.67
2024-03-07,15:00,10,March,V-Shape,62,498.07,36.73,52.18,74.72,0.76,59.78,0.63,37.8,0.67
2024-03-07,15:15,10,March,V-Shape,62,437.13,36.28,50.21,75.35,0.66,60.28,0.55,33.39,0.67
2024-03-07,15:30,10,March,V-Shape,62,376.19,35.83,48.23,75.97,0.57,60.78,0.48,28.92,0.67
2024-03-07,15:45,10,March,V-Shape,62,315.25,35.38,46.26,76.6,0.48,61.28,0.4,24.39,0.67
2024-03-07,16:00,10,March,V-Shape,62,254.31,34.93,44.29,77.22,0.38,61.78,0.32,19.79,0.67
2024-03-07,16:15,10,March,V-Shape,62,203.8,34.26,42.35,77.83,0.31,62.27,0.26,15.96,0.67
2024-03-07,16:30,10,March,V-Shape,62,153.29,33.59,40.42,78.44,0.23,62.76,0.19,12.07,0.67
2024-03-07,16:45,10,March,V-Shape,62,102.78,32.92,38.49,79.06,0.15,63.25,0.13,8.14,0.67
2024-03-07,17:00,10,March,V-Shape,62,52.27,32.25,36.56,79.67,0.08,63.73,0.07,4.17,0.67
2024-03-07,17:15,10,March,V-Shape,62,39.2,31.64,35.62,79.97,0.06,63.97,0.05,3.13,0.67
2024-03-07,17:30,10,March,V-Shape,62,26.13,31.02,34.68,80.26,0.04,64.21,0.03,2.09,0.67
2024-03-07,17:45,10,March,V-Shape,62,13.07,30.41,33.74,80.56,0.02,64.45,0.02,1.05,0.67
2024-03-08,05:15,10,March,V-Shape,62,13.33,23.14,26.47,82.86,0.02,66.29,0.02,1.09,0.67
2024-03-08,05:30,10,March,V-Shape,62,26.67,23.55,27.21,82.63,0.04,66.1,0.03,2.18,0.67
2024-03-08,05:45,10,March,V-Shape,62,40.0,23.95,27.95,82.39,0.06,65.91,0.05,3.27,0.67
2024-03-08,06:00,10,March,V-Shape,62,53.34,24.36,28.69,82.16,0.08,65.73,0.07,4.35,0.67
2024-03-08,06:15,10,March,V-Shape,62,112.17,25.23,31.03,81.42,0.17,65.14,0.14,9.09,0.67
2024-03-08,06:30,10,March,V-Shape,62,171.0,26.09,33.37,80.68,0.25,64.54,0.21,13.76,0.67
2024-03-08,06:45,10,March,V-Shape,62,229.83,26.95,35.7,79.94,0.34,63.95,0.29,18.36,0.67
2024-03-08,07:00,10,March,V-Shape,62,288.67,27.82,38.04,79.2,0.43,63.36,0.36,22.9,0.67
2024-03-08,07:15,10,March,V-Shape,62,345.45,28.62,40.25,78.5,0.52,62.8,0.43,27.23,0.67
2024-03-08,07:30,10,March,V-Shape,62,402.24,29.41,42.47,77.8,0.6,62.24,0.51,31.49,0.67
2024-03-08,07:45,10,March,V-Shape,62,459.03,30.2,44.68,77.1,0.69,61.68,0.58,35.69,0.67
2024-03-08,08:00,10,March,V-Shape,62,515.81,31.0,46.9,76.39,0.78,61.12,0.65,39.82,0.67
2024-03-08,08:15,10,March,V-Shape,62,573.37,31.65,48.98,75.73,0.87,60.59,0.73,43.97,0.67
2024-03-08,08:30,10,March,V-Shape,62,630.93,32.3,51.07,75.07,0.96,60.06,0.8,48.06,0.67
2024-03-08,08:45,10,March,V-Shape,62,688.5,32.94,53.15,74.41,1.04,59.53,0.88,52.09,0.67
2024-03-08,09:00,10,March,V-Shape,62,746.06,33.59,55.24,73.75,1.13,59.0,0.95,56.06,0.67
2024-03-08,09:15,10,March,V-Shape,62,788.25,34.09,56.8,73.26,1.2,58.61,1.01,58.92,0.67
2024-03-08,09:30,10,March,V-Shape,62,830.45,34.59,58.35,72.77,1.27,58.21,1.06,61.75,0.67
2024-03-08,09:45,10,March,V-Shape,62,872.65,35.09,59.91,72.28,1.33,57.82,1.12,64.55,0.67
2024-03-08,10:00,10,March,V-Shape,62,914.84,35.59,61.46,71.78,1.4,57.43,1.17,67.31,0.67
2024-03-08,10:15,10,March,V-Shape,62,942.56,35.95,62.51,71.45,1.44,57.16,1.21,69.1,0.67
2024-03-08,10:30,10,March,V-Shape,62,970.28,36.31,63.57,71.12,1.49,56.89,1.25,70.87,0.67
2024-03-08,10:45,10,March,V-Shape,62,998.0,36.67,64.62,70.78,1.53,56.63,1.28,72.63,0.67
2024-03-08,11:00,10,March,V-Shape,62,1025.72,37.03,65.67,70.45,1.58,56.36,1.32,74.37,0.67
2024-03-08,11:15,10,March,V-Shape,62,1021.78,37.22,65.77,70.42,1.57,56.34,1.31,74.06,0.67
2024-03-08,11:30,10,March,V-Shape,62,1017.83,37.41,65.86,70.39,1.56,56.31,1.31,73.75,0.67
2024-03-08,11:45,10,March,V-Shape,62,1013.89,37.61,65.95,70.36,1.56,56.29,1.3,73.44,0.67
2024-03-08,12:00,10,March,V-Shape,62,1009.94,37.8,66.05,70.33,1.55,56.26,1.3,73.13,0.67
2024-03-08,12:15,10,March,V-Shape,62,986.2,37.85,65.5,70.5,1.51,56.4,1.27,71.54,0.67
