Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-02,05:15,49,December,Flat,77,TCT,9.21,23.94,24.17,83.59,0.01,66.87,0.01,0.81,0.67
2024-12-02,05:30,49,December,Flat,77,TCT,18.43,24.02,24.49,83.49,0.03,66.79,0.02,1.63,0.67
2024-12-02,05:45,49,December,Flat,77,TCT,27.64,24.11,24.8,83.39,0.04,66.71,0.04,2.44,0.67
2024-12-02,06:00,49,December,Flat,77,TCT,36.85,24.2,25.12,83.29,0.06,66.63,0.05,3.25,0.67
2024-12-02,06:15,49,December,Flat,77,TCT,61.21,24.53,26.06,82.99,0.1,66.39,0.08,5.38,0.67
2024-12-02,06:30,49,December,Flat,77,TCT,85.56,24.86,27.0,82.7,0.14,66.16,0.11,7.5,0.67
2024-12-02,06:45,49,December,Flat,77,TCT,109.92,25.19,27.94,82.4,0.17,65.92,0.15,9.61,0.67
2024-12-02,07:00,49,December,Flat,77,TCT,134.27,25.52,28.88,82.1,0.21,65.68,0.18,11.71,0.67
2024-12-02,07:15,49,December,Flat,77,TCT,163.05,25.97,30.04,81.73,0.26,65.38,0.22,14.17,0.67
2024-12-02,07:30,49,December,Flat,77,TCT,191.84,26.41,31.21,81.36,0.3,65.09,0.26,16.62,0.67
2024-12-02,07:45,49,December,Flat,77,TCT,220.62,26.86,32.38,80.99,0.35,64.79,0.29,19.05,0.67
2024-12-02,08:00,49,December,Flat,77,TCT,249.4,27.31,33.55,80.62,0.4,64.5,0.33,21.46,0.67
2024-12-02,08:15,49,December,Flat,77,TCT,290.42,27.62,34.88,80.2,0.46,64.16,0.39,24.89,0.67
2024-12-02,08:30,49,December,Flat,77,TCT,331.44,27.93,36.22,79.77,0.53,63.82,0.44,28.29,0.67
2024-12-02,08:45,49,December,Flat,77,TCT,372.46,28.25,37.56,79.35,0.6,63.48,0.5,31.67,0.67
2024-12-02,09:00,49,December,Flat,77,TCT,413.48,28.56,38.9,78.93,0.66,63.14,0.55,35.01,0.67
2024-12-02,09:15,49,December,Flat,77,TCT,430.79,28.81,39.58,78.71,0.69,62.97,0.58,36.4,0.67
2024-12-02,09:30,49,December,Flat,77,TCT,448.11,29.06,40.27,78.49,0.72,62.79,0.6,37.79,0.67
2024-12-02,09:45,49,December,Flat,77,TCT,465.42,29.32,40.95,78.28,0.75,62.62,0.63,39.16,0.67
2024-12-02,10:00,49,December,Flat,77,TCT,482.73,29.57,41.64,78.06,0.78,62.45,0.65,40.54,0.67
2024-12-02,10:15,49,December,Flat,77,TCT,490.61,29.8,42.06,77.93,0.79,62.34,0.66,41.14,0.67
2024-12-02,10:30,49,December,Flat,77,TCT,498.49,30.02,42.48,77.79,0.8,62.23,0.67,41.75,0.67
2024-12-02,10:45,49,December,Flat,77,TCT,506.37,30.24,42.9,77.66,0.81,62.13,0.68,42.36,0.67
2024-12-02,11:00,49,December,Flat,77,TCT,514.25,30.47,43.33,77.53,0.83,62.02,0.69,42.96,0.67
2024-12-02,11:15,49,December,Flat,77,TCT,491.7,30.59,42.88,77.67,0.79,62.13,0.66,41.13,0.67
2024-12-02,11:30,49,December,Flat,77,TCT,469.15,30.71,42.44,77.81,0.75,62.24,0.63,39.3,0.67
2024-12-02,11:45,49,December,Flat,77,TCT,446.6,30.83,41.99,77.95,0.72,62.36,0.6,37.46,0.67
2024-12-02,12:00,49,December,Flat,77,TCT,424.05,30.95,41.55,78.09,0.68,62.47,0.57,35.62,0.67
2024-12-02,12:15,49,December,Flat,77,TCT,412.4,30.95,41.26,78.18,0.66,62.54,0.55,34.67,0.67
2024-12-02,12:30,49,December,Flat,77,TCT,400.75,30.95,40.97,78.27,0.64,62.62,0.54,33.72,0.67
2024-12-02,12:45,49,December,Flat,77,TCT,389.1,30.95,40.68,78.36,0.62,62.69,0.52,32.77,0.67
2024-12-02,13:00,49,December,Flat,77,TCT,377.45,30.95,40.39,78.46,0.61,62.76,0.51,31.82,0.67
2024-12-02,13:15,49,December,Flat,77,TCT,368.11,30.84,40.05,78.56,0.59,62.85,0.49,31.06,0.67
2024-12-02,13:30,49,December,Flat,77,TCT,358.76,30.73,39.7,78.67,0.57,62.94,0.48,30.31,0.67
2024-12-02,13:45,49,December,Flat,77,TCT,349.42,30.63,39.36,78.78,0.56,63.02,0.47,29.55,0.67
2024-12-02,14:00,49,December,Flat,77,TCT,340.08,30.52,39.02,78.89,0.54,63.11,0.46,28.79,0.67
2024-12-02,14:15,49,December,Flat,77,TCT,301.76,30.36,37.9,79.24,0.48,63.39,0.4,25.63,0.67
2024-12-02,14:30,49,December,Flat,77,TCT,263.45,30.2,36.78,79.6,0.42,63.68,0.35,22.45,0.67
2024-12-02,14:45,49,December,Flat,77,TCT,225.13,30.03,35.66,79.95,0.36,63.96,0.3,19.25,0.67
2024-12-02,15:00,49,December,Flat,77,TCT,186.82,29.87,34.54,80.31,0.3,64.25,0.25,16.03,0.67
2024-12-02,15:15,49,December,Flat,77,TCT,157.74,29.57,33.52,80.63,0.25,64.51,0.21,13.57,0.67
2024-12-02,15:30,49,December,Flat,77,TCT,128.66,29.27,32.49,80.96,0.2,64.76,0.17,11.1,0.67
2024-12-02,15:45,49,December,Flat,77,TCT,99.58,28.98,31.47,81.28,0.16,65.02,0.13,8.62,0.67
2024-12-02,16:00,49,December,Flat,77,TCT,70.5,28.68,30.44,81.6,0.11,65.28,0.09,6.12,0.67
2024-12-02,16:15,49,December,Flat,77,TCT,53.82,28.29,29.63,81.86,0.09,65.49,0.07,4.68,0.67
