Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-29,05:00,18,April,V-Shape,77,Se-P,5.62,27.61,26.75,82.77,0.01,66.22,0.01,0.46,0.67
2024-04-29,05:15,18,April,V-Shape,77,Se-P,37.86,27.94,27.89,82.41,0.06,65.93,0.05,3.09,0.67
2024-04-29,05:30,18,April,V-Shape,77,Se-P,70.1,28.27,29.03,82.05,0.1,65.64,0.09,5.71,0.67
2024-04-29,05:45,18,April,V-Shape,77,Se-P,102.35,28.61,30.17,81.69,0.15,65.35,0.13,8.31,0.67
2024-04-29,06:00,18,April,V-Shape,77,Se-P,134.59,28.94,31.3,81.33,0.2,65.07,0.17,10.89,0.67
2024-04-29,06:15,18,April,V-Shape,77,Se-P,191.35,29.51,33.29,80.7,0.28,64.56,0.24,15.4,0.67
2024-04-29,06:30,18,April,V-Shape,77,Se-P,248.1,30.08,35.28,80.07,0.37,64.06,0.31,19.85,0.67
2024-04-29,06:45,18,April,V-Shape,77,Se-P,304.86,30.65,37.27,79.44,0.46,63.55,0.38,24.24,0.67
2024-04-29,07:00,18,April,V-Shape,77,Se-P,361.62,31.22,39.26,78.81,0.54,63.05,0.45,28.59,0.67
2024-04-29,07:15,18,April,V-Shape,77,Se-P,423.03,31.84,41.42,78.13,0.63,62.5,0.53,33.22,0.67
2024-04-29,07:30,18,April,V-Shape,77,Se-P,484.43,32.47,43.58,77.45,0.73,61.96,0.61,37.79,0.67
2024-04-29,07:45,18,April,V-Shape,77,Se-P,545.84,33.09,45.73,76.76,0.82,61.41,0.69,42.3,0.67
2024-04-29,08:00,18,April,V-Shape,77,Se-P,607.25,33.71,47.89,76.08,0.92,60.86,0.77,46.73,0.67
2024-04-29,08:15,18,April,V-Shape,77,Se-P,655.14,34.3,49.68,75.51,0.99,60.41,0.83,50.13,0.67
2024-04-29,08:30,18,April,V-Shape,77,Se-P,703.03,34.89,51.46,74.95,1.07,59.96,0.89,53.49,0.67
2024-04-29,08:45,18,April,V-Shape,77,Se-P,750.93,35.47,53.25,74.38,1.14,59.51,0.95,56.8,0.67
2024-04-29,09:00,18,April,V-Shape,77,Se-P,798.82,36.06,55.03,73.82,1.21,59.06,1.02,60.07,0.67
2024-04-29,09:15,18,April,V-Shape,77,Se-P,832.83,36.55,56.37,73.4,1.27,58.72,1.06,62.34,0.67
2024-04-29,09:30,18,April,V-Shape,77,Se-P,866.83,37.03,57.7,72.97,1.32,58.38,1.11,64.6,0.67
2024-04-29,09:45,18,April,V-Shape,77,Se-P,900.84,37.52,59.04,72.55,1.37,58.04,1.15,66.83,0.67
2024-04-29,10:00,18,April,V-Shape,77,Se-P,934.85,38.0,60.37,72.13,1.43,57.7,1.2,69.04,0.67
2024-04-29,10:15,18,April,V-Shape,77,Se-P,940.99,38.34,60.86,71.97,1.44,57.58,1.2,69.38,0.67
2024-04-29,10:30,18,April,V-Shape,77,Se-P,947.13,38.67,61.35,71.82,1.45,57.45,1.21,69.71,0.67
2024-04-29,10:45,18,April,V-Shape,77,Se-P,953.27,39.01,61.84,71.66,1.46,57.33,1.22,70.04,0.67
2024-04-29,11:00,18,April,V-Shape,77,Se-P,959.41,39.35,62.34,71.51,1.47,57.2,1.23,70.38,0.67
2024-04-29,11:15,18,April,V-Shape,77,Se-P,948.49,39.53,62.24,71.54,1.45,57.23,1.22,69.6,0.67
2024-04-29,11:30,18,April,V-Shape,77,Se-P,937.58,39.71,62.15,71.56,1.44,57.25,1.2,68.82,0.67
2024-04-29,11:45,18,April,V-Shape,77,Se-P,926.67,39.89,62.06,71.59,1.42,57.28,1.19,68.04,0.67
2024-04-29,12:00,18,April,V-Shape,77,Se-P,915.76,40.07,61.96,71.62,1.4,57.3,1.17,67.26,0.67
2024-04-29,12:15,18,April,V-Shape,77,Se-P,891.07,40.11,61.39,71.81,1.36,57.44,1.14,65.58,0.67
2024-04-29,12:30,18,April,V-Shape,77,Se-P,866.38,40.16,60.81,71.99,1.32,57.59,1.11,63.89,0.67
2024-04-29,12:45,18,April,V-Shape,77,Se-P,841.69,40.2,60.24,72.17,1.29,57.74,1.08,62.19,0.67
2024-04-29,13:00,18,April,V-Shape,77,Se-P,817.01,40.24,59.67,72.35,1.25,57.88,1.04,60.48,0.67
2024-04-29,13:15,18,April,V-Shape,77,Se-P,779.43,40.07,58.56,72.7,1.19,58.16,1.0,57.92,0.67
2024-04-29,13:30,18,April,V-Shape,77,Se-P,741.85,39.91,57.45,73.05,1.13,58.44,0.95,55.33,0.67
2024-04-29,13:45,18,April,V-Shape,77,Se-P,704.27,39.74,56.34,73.4,1.07,58.72,0.9,52.73,0.67
2024-04-29,14:00,18,April,V-Shape,77,Se-P,666.7,39.57,55.24,73.75,1.01,59.0,0.85,50.1,0.67
2024-04-29,14:15,18,April,V-Shape,77,Se-P,616.94,39.27,53.7,74.24,0.94,59.39,0.78,46.59,0.67
2024-04-29,14:30,18,April,V-Shape,77,Se-P,567.17,38.98,52.15,74.73,0.86,59.78,0.72,43.05,0.67
2024-04-29,14:45,18,April,V-Shape,77,Se-P,517.41,38.68,50.61,75.22,0.78,60.17,0.66,39.47,0.67
2024-04-29,15:00,18,April,V-Shape,77,Se-P,467.65,38.38,49.07,75.71,0.71,60.56,0.59,35.85,0.67
2024-04-29,15:15,18,April,V-Shape,77,Se-P,409.63,37.94,47.18,76.31,0.62,61.04,0.52,31.6,0.67
2024-04-29,15:30,18,April,V-Shape,77,Se-P,351.61,37.49,45.28,76.91,0.53,61.53,0.44,27.28,0.67
2024-04-29,15:45,18,April,V-Shape,77,Se-P,293.59,37.05,43.38,77.51,0.44,62.01,0.37,22.92,0.67
2024-04-29,16:00,18,April,V-Shape,77,Se-P,235.57,36.6,41.49,78.11,0.35,62.49,0.3,18.5,0.67
2024-04-29,16:15,18,April,V-Shape,77,Se-P,188.97,36.06,39.79,78.65,0.28,62.92,0.24,14.91,0.67
2024-04-29,16:30,18,April,V-Shape,77,Se-P,142.38,35.53,38.08,79.18,0.21,63.35,0.18,11.3,0.67
2024-04-29,16:45,18,April,V-Shape,77,Se-P,95.79,34.99,36.38,79.72,0.14,63.78,0.12,7.64,0.67
2024-04-29,17:00,18,April,V-Shape,77,Se-P,49.19,34.45,34.68,80.26,0.07,64.21,0.06,3.94,0.67
2024-04-29,17:15,18,April,V-Shape,77,Se-P,36.89,33.97,33.89,80.51,0.05,64.41,0.05,2.96,0.67
2024-04-29,17:30,18,April,V-Shape,77,Se-P,24.6,33.48,33.09,80.76,0.04,64.61,0.03,1.98,0.67
2024-04-29,17:45,18,April,V-Shape,77,Se-P,12.3,32.99,32.3,81.02,0.02,64.81,0.02,0.99,0.67
2024-04-30,05:00,18,April,V-Shape,77,Se-P,5.44,28.09,27.23,82.62,0.01,66.1,0.01,0.45,0.67
2024-04-30,05:15,18,April,V-Shape,77,Se-P,34.18,28.42,28.27,82.29,0.05,65.83,0.04,2.79,0.67
2024-04-30,05:30,18,April,V-Shape,77,Se-P,62.93,28.75,29.32,81.96,0.09,65.57,0.08,5.12,0.67
2024-04-30,05:45,18,April,V-Shape,77,Se-P,91.67,29.08,30.37,81.63,0.14,65.3,0.11,7.44,0.67
2024-04-30,06:00,18,April,V-Shape,77,Se-P,120.41,29.41,31.42,81.3,0.18,65.04,0.15,9.74,0.67
2024-04-30,06:15,18,April,V-Shape,77,Se-P,172.91,30.01,33.33,80.69,0.26,64.55,0.22,13.91,0.67
2024-04-30,06:30,18,April,V-Shape,77,Se-P,225.41,30.61,35.24,80.09,0.34,64.07,0.28,18.03,0.67
2024-04-30,06:45,18,April,V-Shape,77,Se-P,277.91,31.2,37.15,79.48,0.42,63.58,0.35,22.11,0.67
2024-04-30,07:00,18,April,V-Shape,77,Se-P,330.4,31.8,39.06,78.88,0.49,63.1,0.41,26.13,0.67
2024-04-30,07:15,18,April,V-Shape,77,Se-P,382.87,32.43,41.0,78.26,0.57,62.61,0.48,30.11,0.67
2024-04-30,07:30,18,April,V-Shape,77,Se-P,435.33,33.06,42.95,77.64,0.65,62.12,0.55,34.03,0.67
2024-04-30,07:45,18,April,V-Shape,77,Se-P,487.79,33.7,44.89,77.03,0.73,61.62,0.61,37.9,0.67
2024-04-30,08:00,18,April,V-Shape,77,Se-P,540.26,34.33,46.84,76.41,0.81,61.13,0.68,41.72,0.67
2024-04-30,08:15,18,April,V-Shape,77,Se-P,575.28,34.92,48.31,75.95,0.87,60.76,0.73,44.21,0.67
2024-04-30,08:30,18,April,V-Shape,77,Se-P,610.31,35.52,49.78,75.48,0.92,60.39,0.77,46.69,0.67
2024-04-30,08:45,18,April,V-Shape,77,Se-P,645.34,36.12,51.25,75.02,0.98,60.01,0.82,49.13,0.67
2024-04-30,09:00,18,April,V-Shape,77,Se-P,680.37,36.71,52.72,74.55,1.03,59.64,0.86,51.55,0.67
2024-04-30,09:15,18,April,V-Shape,77,Se-P,711.25,37.24,54.02,74.14,1.08,59.31,0.9,53.66,0.67
2024-04-30,09:30,18,April,V-Shape,77,Se-P,742.12,37.78,55.33,73.72,1.13,58.98,0.95,55.75,0.67
2024-04-30,09:45,18,April,V-Shape,77,Se-P,773.0,38.31,56.63,73.31,1.18,58.65,0.99,57.81,0.67
2024-04-30,10:00,18,April,V-Shape,77,Se-P,803.88,38.84,57.94,72.9,1.23,58.32,1.03,59.86,0.67
2024-04-30,10:15,18,April,V-Shape,77,Se-P,837.28,39.23,59.17,72.51,1.28,58.01,1.07,62.09,0.67
2024-04-30,10:30,18,April,V-Shape,77,Se-P,870.69,39.63,60.4,72.12,1.33,57.7,1.11,64.3,0.67
2024-04-30,10:45,18,April,V-Shape,77,Se-P,904.09,40.03,61.63,71.73,1.38,57.38,1.16,66.48,0.67
2024-04-30,11:00,18,April,V-Shape,77,Se-P,937.49,40.42,62.86,71.34,1.44,57.07,1.2,68.64,0.67
2024-04-30,11:15,18,April,V-Shape,77,Se-P,923.95,40.66,62.75,71.37,1.42,57.1,1.19,67.68,0.67
2024-04-30,11:30,18,April,V-Shape,77,Se-P,910.4,40.89,62.65,71.41,1.39,57.12,1.17,66.71,0.67
2024-04-30,11:45,18,April,V-Shape,77,Se-P,896.86,41.12,62.55,71.44,1.37,57.15,1.15,65.74,0.67
2024-04-30,12:00,18,April,V-Shape,77,Se-P,883.31,41.36,62.44,71.47,1.35,57.18,1.13,64.77,0.67
2024-04-30,12:15,18,April,V-Shape,77,Se-P,826.34,41.42,61.08,71.9,1.26,57.52,1.06,60.88,0.67
2024-04-30,12:30,18,April,V-Shape,77,Se-P,769.36,41.48,59.72,72.33,1.18,57.87,0.98,56.95,0.67
2024-04-30,12:45,18,April,V-Shape,77,Se-P,712.39,41.55,58.36,72.77,1.09,58.21,0.91,52.97,0.67
2024-04-30,13:00,18,April,V-Shape,77,Se-P,655.41,41.61,57.0,73.2,1.0,58.56,0.84,48.96,0.67
2024-04-30,13:15,18,April,V-Shape,77,Se-P,648.98,41.47,56.69,73.29,0.99,58.63,0.83,48.53,0.67
2024-04-30,13:30,18,April,V-Shape,77,Se-P,642.55,41.33,56.39,73.39,0.98,58.71,0.82,48.1,0.67
2024-04-30,13:45,18,April,V-Shape,77,Se-P,636.12,41.18,56.09,73.48,0.97,58.79,0.81,47.66,0.67
2024-04-30,14:00,18,April,V-Shape,77,Se-P,629.69,41.04,55.78,73.58,0.96,58.86,0.8,47.23,0.67
2024-04-30,14:15,18,April,V-Shape,77,Se-P,569.07,40.72,53.94,74.16,0.86,59.33,0.72,42.94,0.67
2024-04-30,14:30,18,April,V-Shape,77,Se-P,508.46,40.39,52.11,74.74,0.77,59.8,0.65,38.6,0.67
2024-04-30,14:45,18,April,V-Shape,77,Se-P,447.85,40.07,50.27,75.33,0.68,60.26,0.57,34.2,0.67
2024-04-30,15:00,18,April,V-Shape,77,Se-P,387.24,39.75,48.43,75.91,0.58,60.73,0.49,29.75,0.67
2024-04-30,15:15,18,April,V-Shape,77,Se-P,337.08,39.28,46.71,76.45,0.51,61.16,0.43,26.04,0.67
2024-04-30,15:30,18,April,V-Shape,77,Se-P,286.91,38.81,44.99,77.0,0.43,61.6,0.36,22.28,0.67
2024-04-30,15:45,18,April,V-Shape,77,Se-P,236.75,38.35,43.27,77.54,0.36,62.04,0.3,18.49,0.67
2024-04-30,16:00,18,April,V-Shape,77,Se-P,186.59,37.88,41.54,78.09,0.28,62.47,0.23,14.65,0.67
2024-04-30,16:15,18,April,V-Shape,77,Se-P,149.13,37.28,40.01,78.57,0.22,62.86,0.19,11.76,0.67
2024-04-30,16:30,18,April,V-Shape,77,Se-P,111.68,36.69,38.48,79.06,0.17,63.25,0.14,8.85,0.67
2024-04-30,16:45,18,April,V-Shape,77,Se-P,74.23,36.09,36.94,79.55,0.11,63.64,0.09,5.91,0.67
2024-04-30,17:00,18,April,V-Shape,77,Se-P,36.78,35.49,35.41,80.03,0.05,64.03,0.05,2.94,0.67
2024-04-30,17:15,18,April,V-Shape,77,Se-P,27.59,34.97,34.66,80.27,0.04,64.22,0.03,2.21,0.67
2024-04-30,17:30,18,April,V-Shape,77,Se-P,18.39,34.45,33.9,80.51,0.03,64.41,0.02,1.48,0.67
2024-04-30,17:45,18,April,V-Shape,77,Se-P,9.2,33.92,33.15,80.75,0.01,64.6,0.01,0.74,0.67
2024-05-01,05:00,18,May,V-Shape,77,Se-P,5.51,28.43,27.57,82.51,0.01,66.01,0.01,0.45,0.67
2024-05-01,05:15,18,May,V-Shape,77,Se-P,35.14,28.66,28.54,82.21,0.05,65.77,0.04,2.87,0.67
2024-05-01,05:30,18,May,V-Shape,77,Se-P,64.76,28.88,29.5,81.9,0.1,65.52,0.08,5.27,0.67
2024-05-01,05:45,18,May,V-Shape,77,Se-P,94.38,29.11,30.47,81.6,0.14,65.28,0.12,7.66,0.67
2024-05-01,06:00,18,May,V-Shape,77,Se-P,124.0,29.34,31.44,81.29,0.18,65.03,0.15,10.03,0.67
2024-05-01,06:15,18,May,V-Shape,77,Se-P,178.85,29.93,33.4,80.67,0.27,64.53,0.22,14.39,0.67
2024-05-01,06:30,18,May,V-Shape,77,Se-P,233.7,30.52,35.36,80.05,0.35,64.04,0.29,18.69,0.67
2024-05-01,06:45,18,May,V-Shape,77,Se-P,288.55,31.11,37.32,79.43,0.43,63.54,0.36,22.94,0.67
2024-05-01,07:00,18,May,V-Shape,77,Se-P,343.4,31.7,39.29,78.8,0.51,63.04,0.43,27.14,0.67
2024-05-01,07:15,18,May,V-Shape,77,Se-P,398.48,32.27,41.23,78.19,0.6,62.55,0.5,31.31,0.67
2024-05-01,07:30,18,May,V-Shape,77,Se-P,453.56,32.83,43.17,77.57,0.68,62.06,0.57,35.43,0.67
2024-05-01,07:45,18,May,V-Shape,77,Se-P,508.64,33.4,45.11,76.96,0.77,61.57,0.64,39.49,0.67
2024-05-01,08:00,18,May,V-Shape,77,Se-P,563.72,33.96,47.05,76.34,0.85,61.08,0.71,43.5,0.67
2024-05-01,08:15,18,May,V-Shape,77,Se-P,594.69,34.45,48.32,75.94,0.9,60.76,0.75,45.7,0.67
2024-05-01,08:30,18,May,V-Shape,77,Se-P,625.66,34.94,49.58,75.54,0.95,60.44,0.79,47.89,0.67
2024-05-01,08:45,18,May,V-Shape,77,Se-P,656.63,35.43,50.85,75.14,0.99,60.12,0.83,50.06,0.67
2024-05-01,09:00,18,May,V-Shape,77,Se-P,687.59,35.92,52.11,74.74,1.04,59.8,0.87,52.2,0.67
2024-05-01,09:15,18,May,V-Shape,77,Se-P,736.89,36.35,53.77,74.22,1.12,59.37,0.94,55.64,0.67
2024-05-01,09:30,18,May,V-Shape,77,Se-P,786.19,36.78,55.44,73.69,1.2,58.95,1.0,59.04,0.67
2024-05-01,09:45,18,May,V-Shape,77,Se-P,835.49,37.22,57.1,73.16,1.27,58.53,1.07,62.39,0.67
2024-05-01,10:00,18,May,V-Shape,77,Se-P,884.78,37.65,58.77,72.63,1.35,58.11,1.13,65.7,0.67
2024-05-01,10:15,18,May,V-Shape,77,Se-P,898.18,38.0,59.46,72.42,1.37,57.93,1.15,66.54,0.67
2024-05-01,10:30,18,May,V-Shape,77,Se-P,911.58,38.36,60.14,72.2,1.39,57.76,1.17,67.37,0.67
2024-05-01,10:45,18,May,V-Shape,77,Se-P,924.98,38.71,60.83,71.98,1.41,57.59,1.18,68.2,0.67
2024-05-01,11:00,18,May,V-Shape,77,Se-P,938.39,39.06,61.52,71.76,1.44,57.41,1.2,69.03,0.67
2024-05-01,11:15,18,May,V-Shape,77,Se-P,904.07,39.3,60.9,71.96,1.38,57.57,1.16,66.65,0.67
2024-05-01,11:30,18,May,V-Shape,77,Se-P,869.75,39.53,60.27,72.16,1.33,57.73,1.11,64.25,0.67
2024-05-01,11:45,18,May,V-Shape,77,Se-P,835.44,39.77,59.65,72.36,1.28,57.88,1.07,61.85,0.67
2024-05-01,12:00,18,May,V-Shape,77,Se-P,801.12,40.0,59.03,72.55,1.22,58.04,1.02,59.44,0.67
2024-05-01,12:15,18,May,V-Shape,77,Se-P,784.97,40.14,58.76,72.64,1.2,58.11,1.0,58.29,0.67
2024-05-01,12:30,18,May,V-Shape,77,Se-P,768.83,40.28,58.5,72.72,1.17,58.18,0.98,57.14,0.67
2024-05-01,12:45,18,May,V-Shape,77,Se-P,752.69,40.42,58.24,72.8,1.15,58.24,0.96,55.99,0.67
2024-05-01,13:00,18,May,V-Shape,77,Se-P,736.54,40.56,57.97,72.89,1.12,58.31,0.94,54.84,0.67
2024-05-01,13:15,18,May,V-Shape,77,Se-P,708.41,40.51,57.22,73.13,1.08,58.5,0.9,52.88,0.67
2024-05-01,13:30,18,May,V-Shape,77,Se-P,680.28,40.45,56.46,73.37,1.04,58.69,0.87,50.91,0.67
2024-05-01,13:45,18,May,V-Shape,77,Se-P,652.15,40.4,55.71,73.6,0.99,58.88,0.83,48.93,0.67
2024-05-01,14:00,18,May,V-Shape,77,Se-P,624.01,40.35,54.95,73.84,0.95,59.08,0.79,46.93,0.67
2024-05-01,14:15,18,May,V-Shape,77,Se-P,585.8,40.25,53.9,74.18,0.89,59.34,0.75,44.21,0.67
2024-05-01,14:30,18,May,V-Shape,77,Se-P,547.59,40.15,52.84,74.51,0.83,59.61,0.7,41.47,0.67
2024-05-01,14:45,18,May,V-Shape,77,Se-P,509.38,40.05,51.78,74.85,0.77,59.88,0.65,38.71,0.67
2024-05-01,15:00,18,May,V-Shape,77,Se-P,471.17,39.95,50.73,75.18,0.71,60.14,0.6,35.93,0.67
2024-05-01,15:15,18,May,V-Shape,77,Se-P,414.54,39.72,49.08,75.7,0.63,60.56,0.52,31.78,0.67
2024-05-01,15:30,18,May,V-Shape,77,Se-P,357.92,39.49,47.44,76.22,0.54,60.98,0.45,27.58,0.67
2024-05-01,15:45,18,May,V-Shape,77,Se-P,301.29,39.26,45.79,76.74,0.45,61.4,0.38,23.34,0.67
2024-05-01,16:00,18,May,V-Shape,77,Se-P,244.67,39.03,44.15,77.27,0.37,61.81,0.31,19.05,0.67
2024-05-01,16:15,18,May,V-Shape,77,Se-P,195.31,38.65,42.53,77.78,0.29,62.22,0.25,15.29,0.67
2024-05-01,16:30,18,May,V-Shape,77,Se-P,145.94,38.27,40.91,78.29,0.22,62.63,0.18,11.48,0.67
2024-05-01,16:45,18,May,V-Shape,77,Se-P,96.58,37.88,39.3,78.8,0.14,63.04,0.12,7.63,0.67
2024-05-01,17:00,18,May,V-Shape,77,Se-P,47.22,37.5,37.68,79.31,0.07,63.45,0.06,3.75,0.67
2024-05-01,17:15,18,May,V-Shape,77,Se-P,35.41,37.09,36.97,79.54,0.05,63.63,0.04,2.82,0.67
2024-05-01,17:30,18,May,V-Shape,77,Se-P,23.61,36.67,36.27,79.76,0.04,63.81,0.03,1.88,0.67
2024-05-01,17:45,18,May,V-Shape,77,Se-P,11.8,36.26,35.56,79.98,0.02,63.99,0.01,0.94,0.67
2024-05-02,05:00,18,May,V-Shape,77,Se-P,5.88,30.16,29.31,81.96,0.01,65.57,0.01,0.48,0.67
2024-05-02,05:15,18,May,V-Shape,77,Se-P,35.18,30.38,30.26,81.66,0.05,65.33,0.04,2.86,0.67
2024-05-02,05:30,18,May,V-Shape,77,Se-P,64.48,30.61,31.22,81.36,0.1,65.09,0.08,5.22,0.67
2024-05-02,05:45,18,May,V-Shape,77,Se-P,93.78,30.84,32.18,81.05,0.14,64.84,0.12,7.57,0.67
2024-05-02,06:00,18,May,V-Shape,77,Se-P,123.08,31.06,33.14,80.75,0.18,64.6,0.15,9.91,0.67
2024-05-02,06:15,18,May,V-Shape,77,Se-P,176.44,31.54,34.95,80.18,0.26,64.14,0.22,14.13,0.67
2024-05-02,06:30,18,May,V-Shape,77,Se-P,229.8,32.02,36.76,79.6,0.34,63.68,0.29,18.3,0.67
2024-05-02,06:45,18,May,V-Shape,77,Se-P,283.16,32.49,38.57,79.03,0.42,63.22,0.35,22.43,0.67
2024-05-02,07:00,18,May,V-Shape,77,Se-P,336.53,32.97,40.38,78.46,0.5,62.77,0.42,26.51,0.67
2024-05-02,07:15,18,May,V-Shape,77,Se-P,389.18,33.48,42.21,77.88,0.58,62.3,0.49,30.49,0.67
2024-05-02,07:30,18,May,V-Shape,77,Se-P,441.83,33.98,44.03,77.3,0.66,61.84,0.56,34.42,0.67
2024-05-02,07:45,18,May,V-Shape,77,Se-P,494.48,34.49,45.85,76.72,0.75,61.38,0.62,38.3,0.67
2024-05-02,08:00,18,May,V-Shape,77,Se-P,547.13,35.0,47.68,76.15,0.83,60.92,0.69,42.14,0.67
2024-05-02,08:15,18,May,V-Shape,77,Se-P,588.29,35.49,49.2,75.67,0.89,60.53,0.74,45.09,0.67
2024-05-02,08:30,18,May,V-Shape,77,Se-P,629.45,35.98,50.72,75.19,0.95,60.15,0.8,48.0,0.67
2024-05-02,08:45,18,May,V-Shape,77,Se-P,670.61,36.47,52.24,74.7,1.02,59.76,0.85,50.89,0.67
2024-05-02,09:00,18,May,V-Shape,77,Se-P,711.77,36.96,53.75,74.22,1.08,59.38,0.91,53.75,0.67
2024-05-02,09:15,18,May,V-Shape,77,Se-P,751.24,37.35,55.13,73.79,1.14,59.03,0.96,56.47,0.67
2024-05-02,09:30,18,May,V-Shape,77,Se-P,790.7,37.75,56.51,73.35,1.2,58.68,1.01,59.16,0.67
2024-05-02,09:45,18,May,V-Shape,77,Se-P,830.17,38.14,57.89,72.91,1.27,58.33,1.06,61.83,0.67
2024-05-02,10:00,18,May,V-Shape,77,Se-P,869.63,38.53,59.27,72.48,1.33,57.98,1.11,64.47,0.67
2024-05-02,10:15,18,May,V-Shape,77,Se-P,889.48,38.77,60.01,72.24,1.36,57.79,1.14,65.77,0.67
2024-05-02,10:30,18,May,V-Shape,77,Se-P,909.33,39.01,60.74,72.01,1.39,57.61,1.16,67.07,0.67
2024-05-02,10:45,18,May,V-Shape,77,Se-P,929.17,39.25,61.48,71.78,1.42,57.42,1.19,68.36,0.67
2024-05-02,11:00,18,May,V-Shape,77,Se-P,949.02,39.49,62.22,71.54,1.45,57.24,1.22,69.64,0.67
2024-05-02,11:15,18,May,V-Shape,77,Se-P,939.95,39.59,62.09,71.58,1.44,57.27,1.21,69.01,0.67
2024-05-02,11:30,18,May,V-Shape,77,Se-P,930.88,39.69,61.96,71.63,1.42,57.3,1.19,68.37,0.67
2024-05-02,11:45,18,May,V-Shape,77,Se-P,921.81,39.78,61.83,71.67,1.41,57.33,1.18,67.74,0.67
2024-05-02,12:00,18,May,V-Shape,77,Se-P,912.74,39.88,61.7,71.71,1.4,57.37,1.17,67.1,0.67
2024-05-02,12:15,18,May,V-Shape,77,Se-P,889.8,39.9,61.15,71.88,1.36,57.51,1.14,65.54,0.67
