Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-16,09:45,51,December,Inverted-V,62,765.47,24.51,45.64,76.79,1.15,61.43,0.97,59.33,0.67
2024-12-16,10:00,51,December,Inverted-V,62,790.53,24.68,46.44,76.54,1.19,61.23,1.0,61.12,0.67
2024-12-16,10:15,51,December,Inverted-V,62,791.76,24.82,46.61,76.48,1.19,61.19,1.0,61.18,0.67
2024-12-16,10:30,51,December,Inverted-V,62,793.0,24.96,46.79,76.43,1.2,61.14,1.0,61.24,0.67
2024-12-16,10:45,51,December,Inverted-V,62,794.24,25.1,46.96,76.38,1.2,61.1,1.0,61.31,0.67
2024-12-16,11:00,51,December,Inverted-V,62,795.47,25.24,47.13,76.32,1.2,61.06,1.01,61.37,0.67
2024-12-16,11:15,51,December,Inverted-V,62,800.45,25.35,47.36,76.25,1.21,61.0,1.01,61.71,0.67
2024-12-16,11:30,51,December,Inverted-V,62,805.42,25.45,47.59,76.17,1.22,60.94,1.02,62.04,0.67
2024-12-16,11:45,51,December,Inverted-V,62,810.39,25.56,47.82,76.1,1.22,60.88,1.02,62.38,0.67
2024-12-16,12:00,51,December,Inverted-V,62,815.37,25.67,48.05,76.03,1.23,60.82,1.03,62.72,0.67
2024-12-16,12:15,51,December,Inverted-V,62,782.65,25.75,47.32,76.26,1.18,61.01,0.99,60.34,0.67
2024-12-16,12:30,51,December,Inverted-V,62,749.93,25.84,46.58,76.49,1.13,61.2,0.95,57.95,0.67
2024-12-16,12:45,51,December,Inverted-V,62,717.2,25.92,45.85,76.73,1.08,61.38,0.91,55.55,0.67
2024-12-16,13:00,51,December,Inverted-V,62,684.48,26.0,45.11,76.96,1.03,61.57,0.86,53.14,0.67
2024-12-16,13:15,51,December,Inverted-V,62,615.96,25.98,43.38,77.51,0.93,62.01,0.78,48.08,0.67
2024-12-16,13:30,51,December,Inverted-V,62,547.44,25.95,41.64,78.06,0.82,62.45,0.69,42.96,0.67
2024-12-16,13:45,51,December,Inverted-V,62,478.92,25.93,39.91,78.61,0.72,62.89,0.6,37.78,0.67
2024-12-16,14:00,51,December,Inverted-V,62,410.4,25.91,38.17,79.16,0.61,63.33,0.51,32.55,0.67
2024-12-16,14:15,51,December,Inverted-V,62,368.2,25.82,37.02,79.52,0.55,63.62,0.46,29.3,0.67
2024-12-16,14:30,51,December,Inverted-V,62,326.0,25.73,35.87,79.88,0.49,63.91,0.41,26.03,0.67
2024-12-16,14:45,51,December,Inverted-V,62,283.8,25.63,34.73,80.25,0.42,64.2,0.35,22.74,0.67
2024-12-16,15:00,51,December,Inverted-V,62,241.6,25.54,33.58,80.61,0.36,64.49,0.3,19.42,0.67
2024-12-16,15:15,51,December,Inverted-V,62,206.7,25.39,32.56,80.94,0.31,64.75,0.26,16.67,0.67
2024-12-16,15:30,51,December,Inverted-V,62,171.81,25.23,31.53,81.26,0.26,65.01,0.21,13.9,0.67
2024-12-16,15:45,51,December,Inverted-V,62,136.92,25.08,30.51,81.58,0.2,65.27,0.17,11.11,0.67
2024-12-16,16:00,51,December,Inverted-V,62,102.03,24.93,29.48,81.91,0.15,65.53,0.13,8.3,0.67
2024-12-16,16:15,51,December,Inverted-V,62,78.49,24.66,28.63,82.18,0.12,65.74,0.1,6.4,0.67
2024-12-16,16:30,51,December,Inverted-V,62,54.95,24.4,27.77,82.45,0.08,65.96,0.07,4.49,0.67
2024-12-16,16:45,51,December,Inverted-V,62,31.4,24.14,26.92,82.72,0.05,66.18,0.04,2.57,0.67
2024-12-16,17:00,51,December,Inverted-V,62,7.86,23.87,26.07,82.99,0.01,66.39,0.01,0.65,0.67
2024-12-16,17:15,51,December,Inverted-V,62,5.9,23.74,25.89,83.05,0.01,66.44,0.01,0.48,0.67
2024-12-17,05:15,51,December,Inverted-V,62,10.68,21.19,23.45,83.82,0.02,67.05,0.01,0.88,0.67
2024-12-17,05:30,51,December,Inverted-V,62,21.36,21.3,23.83,83.7,0.03,66.96,0.03,1.77,0.67
2024-12-17,05:45,51,December,Inverted-V,62,32.04,21.41,24.22,83.58,0.05,66.86,0.04,2.65,0.67
2024-12-17,06:00,51,December,Inverted-V,62,42.71,21.53,24.6,83.46,0.06,66.76,0.05,3.52,0.67
2024-12-17,06:15,51,December,Inverted-V,62,83.69,21.9,25.99,83.01,0.12,66.41,0.1,6.88,0.67
2024-12-17,06:30,51,December,Inverted-V,62,124.66,22.27,27.39,82.57,0.18,66.06,0.15,10.2,0.67
2024-12-17,06:45,51,December,Inverted-V,62,165.63,22.65,28.79,82.13,0.25,65.7,0.21,13.5,0.67
2024-12-17,07:00,51,December,Inverted-V,62,206.6,23.02,30.19,81.69,0.31,65.35,0.26,16.78,0.67
2024-12-17,07:15,51,December,Inverted-V,62,254.53,23.48,31.84,81.16,0.38,64.93,0.32,20.57,0.67
2024-12-17,07:30,51,December,Inverted-V,62,302.45,23.94,33.5,80.64,0.45,64.51,0.38,24.32,0.67
2024-12-17,07:45,51,December,Inverted-V,62,350.38,24.4,35.16,80.11,0.52,64.09,0.44,28.04,0.67
2024-12-17,08:00,51,December,Inverted-V,62,398.3,24.86,36.82,79.59,0.59,63.67,0.5,31.72,0.67
2024-12-17,08:15,51,December,Inverted-V,62,446.65,25.31,38.48,79.06,0.67,63.25,0.56,35.39,0.67
2024-12-17,08:30,51,December,Inverted-V,62,494.99,25.76,40.13,78.54,0.74,62.83,0.62,39.03,0.67
2024-12-17,08:45,51,December,Inverted-V,62,543.33,26.21,41.79,78.01,0.82,62.41,0.68,42.62,0.67
2024-12-17,09:00,51,December,Inverted-V,62,591.68,26.66,43.45,77.49,0.89,61.99,0.74,46.17,0.67
2024-12-17,09:15,51,December,Inverted-V,62,636.22,27.02,44.93,77.02,0.96,61.61,0.8,49.42,0.67
2024-12-17,09:30,51,December,Inverted-V,62,680.77,27.38,46.4,76.55,1.03,61.24,0.86,52.64,0.67
2024-12-17,09:45,51,December,Inverted-V,62,725.31,27.74,47.87,76.09,1.1,60.87,0.92,55.82,0.67
2024-12-17,10:00,51,December,Inverted-V,62,769.86,28.1,49.35,75.62,1.16,60.5,0.97,58.97,0.67
2024-12-17,10:15,51,December,Inverted-V,62,787.21,28.37,50.05,75.4,1.19,60.32,1.0,60.17,0.67
2024-12-17,10:30,51,December,Inverted-V,62,804.57,28.64,50.75,75.17,1.22,60.14,1.02,61.35,0.67
2024-12-17,10:45,51,December,Inverted-V,62,821.93,28.9,51.45,74.95,1.25,59.96,1.04,62.53,0.67
2024-12-17,11:00,51,December,Inverted-V,62,839.29,29.17,52.15,74.73,1.27,59.78,1.07,63.71,0.67
2024-12-17,11:15,51,December,Inverted-V,62,809.28,29.32,51.55,74.92,1.23,59.94,1.03,61.55,0.67
2024-12-17,11:30,51,December,Inverted-V,62,779.27,29.47,50.95,75.11,1.18,60.09,0.99,59.38,0.67
2024-12-17,11:45,51,December,Inverted-V,62,749.26,29.62,50.35,75.3,1.13,60.24,0.95,57.21,0.67
2024-12-17,12:00,51,December,Inverted-V,62,719.25,29.77,49.75,75.49,1.09,60.39,0.91,55.02,0.67
2024-12-17,12:15,51,December,Inverted-V,62,697.55,29.8,49.24,75.65,1.05,60.52,0.88,53.45,0.67
2024-12-17,12:30,51,December,Inverted-V,62,675.85,29.83,48.73,75.82,1.02,60.65,0.86,51.87,0.67
2024-12-17,12:45,51,December,Inverted-V,62,654.15,29.86,48.21,75.98,0.99,60.78,0.83,50.29,0.67
2024-12-17,13:00,51,December,Inverted-V,62,632.45,29.89,47.7,76.14,0.95,60.91,0.8,48.7,0.67
2024-12-17,13:15,51,December,Inverted-V,62,591.07,29.86,46.64,76.48,0.89,61.18,0.75,45.67,0.67
2024-12-17,13:30,51,December,Inverted-V,62,549.68,29.84,45.58,76.81,0.83,61.45,0.69,42.61,0.67
2024-12-17,13:45,51,December,Inverted-V,62,508.3,29.81,44.51,77.15,0.76,61.72,0.64,39.54,0.67
2024-12-17,14:00,51,December,Inverted-V,62,466.92,29.78,43.45,77.48,0.7,61.99,0.59,36.44,0.67
2024-12-17,14:15,51,December,Inverted-V,62,416.24,29.68,42.09,77.92,0.62,62.33,0.52,32.62,0.67
2024-12-17,14:30,51,December,Inverted-V,62,365.57,29.59,40.72,78.35,0.55,62.68,0.46,28.77,0.67
2024-12-17,14:45,51,December,Inverted-V,62,314.9,29.49,39.36,78.78,0.47,63.02,0.39,24.89,0.67
2024-12-17,15:00,51,December,Inverted-V,62,264.22,29.39,38.0,79.21,0.4,63.37,0.33,20.97,0.67
2024-12-17,15:15,51,December,Inverted-V,62,224.46,29.22,36.83,79.58,0.34,63.66,0.28,17.87,0.67
2024-12-17,15:30,51,December,Inverted-V,62,184.7,29.05,35.67,79.95,0.28,63.96,0.23,14.76,0.67
2024-12-17,15:45,51,December,Inverted-V,62,144.93,28.89,34.51,80.32,0.22,64.25,0.18,11.62,0.67
2024-12-17,16:00,51,December,Inverted-V,62,105.17,28.72,33.35,80.68,0.16,64.55,0.13,8.46,0.67
2024-12-17,16:15,51,December,Inverted-V,62,80.55,28.34,32.36,81.0,0.12,64.8,0.1,6.5,0.67
2024-12-17,16:30,51,December,Inverted-V,62,55.92,27.97,31.37,81.31,0.08,65.05,0.07,4.53,0.67
2024-12-17,16:45,51,December,Inverted-V,62,31.3,27.59,30.38,81.63,0.05,65.3,0.04,2.54,0.67
2024-12-17,17:00,51,December,Inverted-V,62,6.67,27.22,29.39,81.94,0.01,65.55,0.01,0.54,0.67
2024-12-18,05:15,51,December,Inverted-V,62,11.69,22.24,24.53,83.48,0.02,66.78,0.01,0.96,0.67
2024-12-18,05:30,51,December,Inverted-V,62,23.38,22.36,24.94,83.35,0.03,66.68,0.03,1.93,0.67
2024-12-18,05:45,51,December,Inverted-V,62,35.07,22.48,25.36,83.22,0.05,66.57,0.04,2.89,0.67
2024-12-18,06:00,51,December,Inverted-V,62,46.76,22.6,25.77,83.08,0.07,66.47,0.06,3.85,0.67
2024-12-18,06:15,51,December,Inverted-V,62,95.02,22.91,27.28,82.61,0.14,66.08,0.12,7.78,0.67
2024-12-18,06:30,51,December,Inverted-V,62,143.27,23.21,28.8,82.13,0.21,65.7,0.18,11.68,0.67
2024-12-18,06:45,51,December,Inverted-V,62,191.53,23.52,30.31,81.65,0.28,65.32,0.24,15.55,0.67
2024-12-18,07:00,51,December,Inverted-V,62,239.78,23.83,31.82,81.17,0.36,64.93,0.3,19.38,0.67
2024-12-18,07:15,51,December,Inverted-V,62,296.34,24.28,33.69,80.58,0.44,64.46,0.37,23.82,0.67
2024-12-18,07:30,51,December,Inverted-V,62,352.89,24.73,35.55,79.99,0.53,63.99,0.44,28.21,0.67
2024-12-18,07:45,51,December,Inverted-V,62,409.44,25.17,37.41,79.4,0.61,63.52,0.51,32.55,0.67
2024-12-18,08:00,51,December,Inverted-V,62,466.0,25.62,39.27,78.81,0.7,63.05,0.58,36.84,0.67
2024-12-18,08:15,51,December,Inverted-V,62,515.54,26.02,40.91,78.29,0.77,62.63,0.65,40.55,0.67
2024-12-18,08:30,51,December,Inverted-V,62,565.07,26.42,42.55,77.77,0.85,62.22,0.71,44.22,0.67
2024-12-18,08:45,51,December,Inverted-V,62,614.61,26.82,44.19,77.25,0.92,61.8,0.77,47.86,0.67
2024-12-18,09:00,51,December,Inverted-V,62,664.15,27.22,45.82,76.73,1.0,61.39,0.84,51.45,0.67
2024-12-18,09:15,51,December,Inverted-V,62,696.7,27.54,46.96,76.37,1.05,61.1,0.88,53.78,0.67
2024-12-18,09:30,51,December,Inverted-V,62,729.26,27.87,48.1,76.01,1.1,60.81,0.92,56.09,0.67
2024-12-18,09:45,51,December,Inverted-V,62,761.82,28.19,49.23,75.65,1.15,60.52,0.96,58.38,0.67
2024-12-18,10:00,51,December,Inverted-V,62,794.37,28.51,50.37,75.29,1.2,60.24,1.01,60.65,0.67
2024-12-18,10:15,51,December,Inverted-V,62,806.29,28.77,50.92,75.12,1.22,60.1,1.02,61.45,0.67
2024-12-18,10:30,51,December,Inverted-V,62,818.21,29.02,51.48,74.94,1.24,59.96,1.04,62.25,0.67
2024-12-18,10:45,51,December,Inverted-V,62,830.13,29.28,52.03,74.77,1.26,59.82,1.05,63.04,0.67
2024-12-18,11:00,51,December,Inverted-V,62,842.04,29.53,52.58,74.59,1.28,59.68,1.07,63.83,0.67
2024-12-18,11:15,51,December,Inverted-V,62,838.21,29.71,52.67,74.57,1.27,59.65,1.06,63.52,0.67
2024-12-18,11:30,51,December,Inverted-V,62,834.38,29.9,52.75,74.54,1.27,59.63,1.06,63.21,0.67
2024-12-18,11:45,51,December,Inverted-V,62,830.54,30.08,52.84,74.51,1.26,59.61,1.06,62.9,0.67
2024-12-18,12:00,51,December,Inverted-V,62,826.71,30.26,52.93,74.48,1.25,59.59,1.05,62.6,0.67
2024-12-18,12:15,51,December,Inverted-V,62,799.78,30.38,52.38,74.66,1.21,59.73,1.02,60.67,0.67
2024-12-18,12:30,51,December,Inverted-V,62,772.86,30.51,51.83,74.83,1.17,59.87,0.98,58.73,0.67
2024-12-18,12:45,51,December,Inverted-V,62,745.93,30.63,51.28,75.01,1.13,60.01,0.95,56.78,0.67
2024-12-18,13:00,51,December,Inverted-V,62,719.01,30.75,50.73,75.18,1.09,60.15,0.91,54.83,0.67
2024-12-18,13:15,51,December,Inverted-V,62,678.01,30.79,49.74,75.5,1.03,60.4,0.86,51.87,0.67
2024-12-18,13:30,51,December,Inverted-V,62,637.0,30.82,48.75,75.81,0.96,60.65,0.81,48.89,0.67
2024-12-18,13:45,51,December,Inverted-V,62,596.0,30.86,47.75,76.12,0.9,60.9,0.75,45.89,0.67
2024-12-18,14:00,51,December,Inverted-V,62,554.99,30.89,46.76,76.44,0.84,61.15,0.7,42.86,0.67
2024-12-18,14:15,51,December,Inverted-V,62,502.45,30.85,45.41,76.86,0.76,61.49,0.63,38.97,0.67
2024-12-18,14:30,51,December,Inverted-V,62,449.92,30.81,44.06,77.29,0.68,61.83,0.57,35.05,0.67
2024-12-18,14:45,51,December,Inverted-V,62,397.38,30.77,42.7,77.72,0.6,62.18,0.5,31.08,0.67
2024-12-18,15:00,51,December,Inverted-V,62,344.84,30.73,41.35,78.15,0.52,62.52,0.43,27.09,0.67
2024-12-18,15:15,51,December,Inverted-V,62,291.46,30.66,39.95,78.59,0.44,62.88,0.37,22.99,0.67
2024-12-18,15:30,51,December,Inverted-V,62,238.07,30.59,38.55,79.04,0.36,63.23,0.3,18.86,0.67
2024-12-18,15:45,51,December,Inverted-V,62,184.68,30.53,37.14,79.48,0.28,63.59,0.23,14.69,0.67
2024-12-18,16:00,51,December,Inverted-V,62,131.3,30.46,35.74,79.93,0.2,63.94,0.16,10.49,0.67
2024-12-18,16:15,51,December,Inverted-V,62,100.75,30.1,34.62,80.28,0.15,64.23,0.13,8.08,0.67
2024-12-18,16:30,51,December,Inverted-V,62,70.2,29.75,33.5,80.64,0.1,64.51,0.09,5.65,0.67
2024-12-18,16:45,51,December,Inverted-V,62,39.65,29.39,32.38,80.99,0.06,64.79,0.05,3.2,0.67
2024-12-18,17:00,51,December,Inverted-V,62,9.1,29.03,31.26,81.35,0.01,65.08,0.01,0.74,0.67
2024-12-18,17:15,51,December,Inverted-V,62,6.83,28.73,30.9,81.46,0.01,65.17,0.01,0.55,0.67
2024-12-19,05:15,51,December,Inverted-V,62,10.05,23.23,25.48,83.17,0.01,66.54,0.01,0.83,0.67
2024-12-19,05:30,51,December,Inverted-V,62,20.1,23.37,25.87,83.05,0.03,66.44,0.02,1.65,0.67
2024-12-19,05:45,51,December,Inverted-V,62,30.15,23.5,26.25,82.93,0.04,66.35,0.04,2.48,0.67
2024-12-19,06:00,51,December,Inverted-V,62,40.2,23.63,26.63,82.81,0.06,66.25,0.05,3.3,0.67
2024-12-19,06:15,51,December,Inverted-V,62,79.32,24.21,28.19,82.32,0.12,65.85,0.1,6.48,0.67
2024-12-19,06:30,51,December,Inverted-V,62,118.43,24.79,29.75,81.82,0.18,65.46,0.15,9.63,0.67
2024-12-19,06:45,51,December,Inverted-V,62,157.55,25.37,31.31,81.33,0.23,65.06,0.2,12.75,0.67
2024-12-19,07:00,51,December,Inverted-V,62,196.67,25.95,32.87,80.84,0.29,64.67,0.25,15.85,0.67
2024-12-19,07:15,51,December,Inverted-V,62,248.29,26.4,34.6,80.29,0.37,64.23,0.31,19.9,0.67
2024-12-19,07:30,51,December,Inverted-V,62,299.92,26.84,36.34,79.74,0.45,63.79,0.37,23.92,0.67
2024-12-19,07:45,51,December,Inverted-V,62,351.54,27.29,38.08,79.19,0.53,63.35,0.44,27.89,0.67
2024-12-19,08:00,51,December,Inverted-V,62,403.16,27.74,39.82,78.64,0.6,62.91,0.51,31.82,0.67
2024-12-19,08:15,51,December,Inverted-V,62,453.69,28.04,41.38,78.14,0.68,62.51,0.57,35.63,0.67
2024-12-19,08:30,51,December,Inverted-V,62,504.21,28.33,42.94,77.65,0.76,62.12,0.63,39.41,0.67
2024-12-19,08:45,51,December,Inverted-V,62,554.73,28.62,44.49,77.16,0.83,61.72,0.7,43.15,0.67
2024-12-19,09:00,51,December,Inverted-V,62,605.25,28.92,46.05,76.66,0.91,61.33,0.76,46.85,0.67
2024-12-19,09:15,51,December,Inverted-V,62,633.79,29.16,47.01,76.36,0.96,61.09,0.8,48.91,0.67
2024-12-19,09:30,51,December,Inverted-V,62,662.32,29.41,47.97,76.06,1.0,60.84,0.84,50.96,0.67
2024-12-19,09:45,51,December,Inverted-V,62,690.85,29.66,48.93,75.75,1.04,60.6,0.87,52.99,0.67
2024-12-19,10:00,51,December,Inverted-V,62,719.39,29.9,49.88,75.45,1.09,60.36,0.91,55.01,0.67
2024-12-19,10:15,51,December,Inverted-V,62,744.53,30.07,50.68,75.2,1.13,60.16,0.94,56.79,0.67
2024-12-19,10:30,51,December,Inverted-V,62,769.67,30.23,51.48,74.94,1.17,59.96,0.98,58.55,0.67
2024-12-19,10:45,51,December,Inverted-V,62,794.82,30.4,52.27,74.69,1.21,59.75,1.01,60.31,0.67
2024-12-19,11:00,51,December,Inverted-V,62,819.96,30.57,53.07,74.44,1.24,59.55,1.04,62.06,0.67
2024-12-19,11:15,51,December,Inverted-V,62,815.55,30.68,53.07,74.44,1.24,59.55,1.04,61.72,0.67
2024-12-19,11:30,51,December,Inverted-V,62,811.14,30.8,53.07,74.44,1.23,59.55,1.03,61.39,0.67
2024-12-19,11:45,51,December,Inverted-V,62,806.74,30.91,53.08,74.44,1.22,59.55,1.03,61.05,0.67
2024-12-19,12:00,51,December,Inverted-V,62,802.33,31.02,53.08,74.44,1.22,59.55,1.02,60.72,0.67
2024-12-19,12:15,51,December,Inverted-V,62,751.24,31.02,51.8,74.84,1.14,59.87,0.95,57.09,0.67
2024-12-19,12:30,51,December,Inverted-V,62,700.15,31.01,50.51,75.25,1.06,60.2,0.89,53.43,0.67
2024-12-19,12:45,51,December,Inverted-V,62,649.06,31.0,49.23,75.66,0.98,60.52,0.82,49.74,0.67
2024-12-19,13:00,51,December,Inverted-V,62,597.96,31.0,47.95,76.06,0.9,60.85,0.76,46.01,0.67
2024-12-19,13:15,51,December,Inverted-V,62,563.38,30.93,47.02,76.36,0.85,61.08,0.71,43.48,0.67
2024-12-19,13:30,51,December,Inverted-V,62,528.8,30.87,46.09,76.65,0.8,61.32,0.67,40.93,0.67
2024-12-19,13:45,51,December,Inverted-V,62,494.21,30.8,45.16,76.94,0.74,61.56,0.62,38.36,0.67
2024-12-19,14:00,51,December,Inverted-V,62,459.63,30.74,44.23,77.24,0.69,61.79,0.58,35.78,0.67
2024-12-19,14:15,51,December,Inverted-V,62,416.49,30.64,43.05,77.61,0.63,62.09,0.52,32.54,0.67
2024-12-19,14:30,51,December,Inverted-V,62,373.36,30.55,41.88,77.98,0.56,62.39,0.47,29.28,0.67
2024-12-19,14:45,51,December,Inverted-V,62,330.23,30.45,40.7,78.36,0.5,62.68,0.41,25.99,0.67
2024-12-19,15:00,51,December,Inverted-V,62,287.1,30.35,39.53,78.73,0.43,62.98,0.36,22.68,0.67
2024-12-19,15:15,51,December,Inverted-V,62,246.3,30.21,38.37,79.1,0.37,63.28,0.31,19.52,0.67
2024-12-19,15:30,51,December,Inverted-V,62,205.51,30.07,37.21,79.46,0.31,63.57,0.26,16.35,0.67
2024-12-19,15:45,51,December,Inverted-V,62,164.72,29.93,36.05,79.83,0.25,63.86,0.21,13.15,0.67
2024-12-19,16:00,51,December,Inverted-V,62,123.93,29.79,34.89,80.2,0.18,64.16,0.15,9.93,0.67
2024-12-19,16:15,51,December,Inverted-V,62,95.32,29.38,33.76,80.55,0.14,64.44,0.12,7.66,0.67
2024-12-19,16:30,51,December,Inverted-V,62,66.72,28.96,32.63,80.91,0.1,64.73,0.08,5.38,0.67
2024-12-19,16:45,51,December,Inverted-V,62,38.11,28.55,31.51,81.27,0.06,65.01,0.05,3.08,0.67
2024-12-19,17:00,51,December,Inverted-V,62,9.5,28.14,30.38,81.63,0.01,65.3,0.01,0.77,0.67
2024-12-19,17:15,51,December,Inverted-V,62,7.13,27.86,30.04,81.73,0.01,65.39,0.01,0.58,0.67
2024-12-20,05:15,51,December,Inverted-V,62,12.66,23.28,25.6,83.14,0.02,66.51,0.02,1.04,0.67
2024-12-20,05:30,51,December,Inverted-V,62,25.32,23.41,26.04,83.0,0.04,66.4,0.03,2.08,0.67
2024-12-20,05:45,51,December,Inverted-V,62,37.97,23.53,26.48,82.86,0.06,66.29,0.05,3.12,0.67
2024-12-20,06:00,51,December,Inverted-V,62,50.63,23.65,26.92,82.72,0.07,66.18,0.06,4.15,0.67
2024-12-20,06:15,51,December,Inverted-V,62,103.89,24.03,28.63,82.18,0.15,65.74,0.13,8.47,0.67
2024-12-20,06:30,51,December,Inverted-V,62,157.14,24.41,30.34,81.64,0.23,65.31,0.2,12.75,0.67
2024-12-20,06:45,51,December,Inverted-V,62,210.39,24.79,32.05,81.1,0.31,64.88,0.26,16.99,0.67
2024-12-20,07:00,51,December,Inverted-V,62,263.65,25.17,33.76,80.55,0.39,64.44,0.33,21.19,0.67
2024-12-20,07:15,51,December,Inverted-V,62,324.92,25.73,35.85,79.89,0.48,63.91,0.41,25.95,0.67
2024-12-20,07:30,51,December,Inverted-V,62,386.19,26.29,37.94,79.23,0.58,63.38,0.48,30.65,0.67
2024-12-20,07:45,51,December,Inverted-V,62,447.46,26.84,40.03,78.57,0.67,62.86,0.56,35.29,0.67
2024-12-20,08:00,51,December,Inverted-V,62,508.73,27.4,42.12,77.91,0.76,62.33,0.64,39.87,0.67
2024-12-20,08:15,51,December,Inverted-V,62,557.47,27.8,43.74,77.39,0.84,61.91,0.7,43.47,0.67
2024-12-20,08:30,51,December,Inverted-V,62,606.2,28.21,45.37,76.88,0.91,61.5,0.76,47.03,0.67
2024-12-20,08:45,51,December,Inverted-V,62,654.94,28.61,46.99,76.37,0.99,61.09,0.83,50.55,0.67
2024-12-20,09:00,51,December,Inverted-V,62,703.67,29.02,48.61,75.85,1.06,60.68,0.89,54.03,0.67
2024-12-20,09:15,51,December,Inverted-V,62,735.44,29.28,49.67,75.52,1.11,60.41,0.93,56.28,0.67
2024-12-20,09:30,51,December,Inverted-V,62,767.21,29.55,50.73,75.18,1.16,60.15,0.97,58.51,0.67
2024-12-20,09:45,51,December,Inverted-V,62,798.97,29.81,51.78,74.85,1.21,59.88,1.01,60.72,0.67
2024-12-20,10:00,51,December,Inverted-V,62,830.74,30.07,52.84,74.51,1.26,59.61,1.06,62.92,0.67
2024-12-20,10:15,51,December,Inverted-V,62,843.05,30.25,53.33,74.36,1.28,59.49,1.07,63.75,0.67
2024-12-20,10:30,51,December,Inverted-V,62,855.36,30.43,53.81,74.2,1.3,59.36,1.09,64.58,0.67
2024-12-20,10:45,51,December,Inverted-V,62,867.67,30.61,54.3,74.05,1.32,59.24,1.1,65.4,0.67
2024-12-20,11:00,51,December,Inverted-V,62,879.98,30.79,54.79,73.9,1.34,59.12,1.12,66.22,0.67
2024-12-20,11:15,51,December,Inverted-V,62,862.55,30.91,54.47,74.0,1.31,59.2,1.1,64.98,0.67
2024-12-20,11:30,51,December,Inverted-V,62,845.11,31.02,54.15,74.1,1.28,59.28,1.08,63.73,0.67
2024-12-20,11:45,51,December,Inverted-V,62,827.67,31.14,53.83,74.2,1.26,59.36,1.05,62.48,0.67
2024-12-20,12:00,51,December,Inverted-V,62,810.24,31.26,53.52,74.3,1.23,59.44,1.03,61.23,0.67
2024-12-20,12:15,51,December,Inverted-V,62,774.13,31.31,52.66,74.57,1.17,59.65,0.98,58.67,0.67
2024-12-20,12:30,51,December,Inverted-V,62,738.03,31.36,51.81,74.84,1.12,59.87,0.94,56.09,0.67
2024-12-20,12:45,51,December,Inverted-V,62,701.92,31.41,50.96,75.11,1.06,60.09,0.89,53.49,0.67
2024-12-20,13:00,51,December,Inverted-V,62,665.82,31.46,50.11,75.38,1.01,60.3,0.84,50.88,0.67
2024-12-20,13:15,51,December,Inverted-V,62,637.78,31.41,49.36,75.61,0.96,60.49,0.81,48.85,0.67
2024-12-20,13:30,51,December,Inverted-V,62,609.74,31.37,48.61,75.85,0.92,60.68,0.77,46.82,0.67
2024-12-20,13:45,51,December,Inverted-V,62,581.7,31.33,47.87,76.09,0.88,60.87,0.74,44.77,0.67
