Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-18,05:15,47,November,Inverted-V,77,Se-P,18.78,23.33,21.8,84.34,0.03,67.47,0.02,1.56,0.67
2024-11-18,05:30,47,November,Inverted-V,77,Se-P,37.56,23.38,22.31,84.18,0.06,67.34,0.05,3.12,0.67
2024-11-18,05:45,47,November,Inverted-V,77,Se-P,56.34,23.42,22.83,84.02,0.08,67.21,0.07,4.67,0.67
2024-11-18,06:00,47,November,Inverted-V,77,Se-P,75.11,23.46,23.34,83.85,0.11,67.08,0.09,6.22,0.67
2024-11-18,06:15,47,November,Inverted-V,77,Se-P,112.86,23.73,24.55,83.47,0.17,66.78,0.14,9.31,0.67
2024-11-18,06:30,47,November,Inverted-V,77,Se-P,150.61,23.99,25.76,83.09,0.22,66.47,0.19,12.38,0.67
2024-11-18,06:45,47,November,Inverted-V,77,Se-P,188.35,24.25,26.96,82.71,0.28,66.16,0.23,15.44,0.67
2024-11-18,07:00,47,November,Inverted-V,77,Se-P,226.1,24.52,28.17,82.32,0.33,65.86,0.28,18.47,0.67
2024-11-18,07:15,47,November,Inverted-V,77,Se-P,268.52,24.88,29.59,81.87,0.4,65.5,0.33,21.84,0.67
2024-11-18,07:30,47,November,Inverted-V,77,Se-P,310.95,25.23,31.01,81.43,0.46,65.14,0.39,25.19,0.67
2024-11-18,07:45,47,November,Inverted-V,77,Se-P,353.37,25.59,32.43,80.98,0.53,64.78,0.44,28.51,0.67
2024-11-18,08:00,47,November,Inverted-V,77,Se-P,395.8,25.95,33.84,80.53,0.59,64.42,0.49,31.8,0.67
2024-11-18,08:15,47,November,Inverted-V,77,Se-P,432.83,26.36,35.18,80.11,0.65,64.08,0.54,34.64,0.67
2024-11-18,08:30,47,November,Inverted-V,77,Se-P,469.87,26.76,36.51,79.68,0.7,63.75,0.59,37.45,0.67
2024-11-18,08:45,47,November,Inverted-V,77,Se-P,506.91,27.16,37.84,79.26,0.76,63.41,0.63,40.24,0.67
2024-11-18,09:00,47,November,Inverted-V,77,Se-P,543.94,27.57,39.17,78.84,0.81,63.07,0.68,43.01,0.67
2024-11-18,09:15,47,November,Inverted-V,77,Se-P,540.18,27.91,39.42,78.76,0.81,63.01,0.68,42.68,0.67
2024-11-18,09:30,47,November,Inverted-V,77,Se-P,536.41,28.26,39.67,78.68,0.8,62.95,0.67,42.35,0.67
