Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-24,05:15,26,June,V-Shape,77,TSSC,18.91,24.84,24.31,83.55,0.03,66.84,0.02,1.64,0.67
2024-06-24,05:30,26,June,V-Shape,77,TSSC,35.28,25.09,24.97,83.34,0.05,66.67,0.05,3.05,0.67
2024-06-24,05:45,26,June,V-Shape,77,TSSC,51.65,25.33,25.62,83.13,0.08,66.5,0.07,4.46,0.67
2024-06-24,06:00,26,June,V-Shape,77,TSSC,68.02,25.58,26.28,82.92,0.11,66.34,0.09,5.86,0.67
2024-06-24,06:15,26,June,V-Shape,77,TSSC,97.82,25.99,27.44,82.56,0.15,66.04,0.13,8.41,0.67
2024-06-24,06:30,26,June,V-Shape,77,TSSC,127.63,26.41,28.6,82.19,0.2,65.75,0.17,10.93,0.67
2024-06-24,06:45,26,June,V-Shape,77,TSSC,157.43,26.82,29.75,81.82,0.25,65.46,0.21,13.44,0.67
2024-06-24,07:00,26,June,V-Shape,77,TSSC,187.24,27.23,30.91,81.46,0.29,65.17,0.24,15.93,0.67
2024-06-24,07:15,26,June,V-Shape,77,TSSC,210.09,27.62,31.87,81.15,0.33,64.92,0.27,17.83,0.67
2024-06-24,07:30,26,June,V-Shape,77,TSSC,232.95,28.01,32.83,80.85,0.36,64.68,0.3,19.71,0.67
2024-06-24,07:45,26,June,V-Shape,77,TSSC,255.81,28.39,33.79,80.55,0.4,64.44,0.33,21.58,0.67
2024-06-24,08:00,26,June,V-Shape,77,TSSC,278.67,28.78,34.75,80.24,0.44,64.19,0.37,23.45,0.67
2024-06-24,08:15,26,June,V-Shape,77,TSSC,300.23,29.12,35.63,79.96,0.47,63.97,0.39,25.19,0.67
2024-06-24,08:30,26,June,V-Shape,77,TSSC,321.78,29.46,36.5,79.69,0.5,63.75,0.42,26.93,0.67
2024-06-24,08:45,26,June,V-Shape,77,TSSC,343.34,29.8,37.38,79.41,0.54,63.53,0.45,28.66,0.67
2024-06-24,09:00,26,June,V-Shape,77,TSSC,364.9,30.14,38.26,79.13,0.57,63.3,0.48,30.38,0.67
2024-06-24,09:15,26,June,V-Shape,77,TSSC,377.82,30.41,38.85,78.94,0.59,63.15,0.5,31.4,0.67
2024-06-24,09:30,26,June,V-Shape,77,TSSC,390.75,30.68,39.44,78.75,0.61,63.0,0.51,32.42,0.67
2024-06-24,09:45,26,June,V-Shape,77,TSSC,403.68,30.94,40.03,78.57,0.64,62.85,0.53,33.43,0.67
2024-06-24,10:00,26,June,V-Shape,77,TSSC,416.61,31.21,40.63,78.38,0.66,62.7,0.55,34.44,0.67
2024-06-24,10:15,26,June,V-Shape,77,TSSC,422.35,31.41,40.97,78.27,0.67,62.62,0.56,34.87,0.67
2024-06-24,10:30,26,June,V-Shape,77,TSSC,428.1,31.61,41.31,78.16,0.67,62.53,0.56,35.31,0.67
2024-06-24,10:45,26,June,V-Shape,77,TSSC,433.84,31.8,41.65,78.06,0.68,62.45,0.57,35.75,0.67
2024-06-24,11:00,26,June,V-Shape,77,TSSC,439.58,32.0,41.99,77.95,0.69,62.36,0.58,36.18,0.67
2024-06-24,11:15,26,June,V-Shape,77,TSSC,461.82,32.18,42.72,77.72,0.73,62.17,0.61,37.93,0.67
2024-06-24,11:30,26,June,V-Shape,77,TSSC,484.05,32.36,43.46,77.48,0.76,61.99,0.64,39.66,0.67
2024-06-24,11:45,26,June,V-Shape,77,TSSC,506.28,32.53,44.19,77.25,0.8,61.8,0.67,41.39,0.67
2024-06-24,12:00,26,June,V-Shape,77,TSSC,528.52,32.71,44.92,77.02,0.84,61.62,0.7,43.11,0.67
2024-06-24,12:15,26,June,V-Shape,77,TSSC,512.79,32.77,44.59,77.13,0.81,61.7,0.68,41.87,0.67
2024-06-24,12:30,26,June,V-Shape,77,TSSC,497.05,32.83,44.25,77.23,0.79,61.79,0.66,40.63,0.67
2024-06-24,12:45,26,June,V-Shape,77,TSSC,481.32,32.88,43.92,77.34,0.76,61.87,0.64,39.38,0.67
2024-06-24,13:00,26,June,V-Shape,77,TSSC,465.59,32.94,43.58,77.44,0.73,61.96,0.62,38.14,0.67
2024-06-24,13:15,26,June,V-Shape,77,TSSC,426.78,32.86,42.53,77.78,0.67,62.22,0.56,35.07,0.67
2024-06-24,13:30,26,June,V-Shape,77,TSSC,387.98,32.78,41.48,78.11,0.61,62.49,0.51,31.99,0.67
2024-06-24,13:45,26,June,V-Shape,77,TSSC,349.17,32.7,40.43,78.44,0.55,62.75,0.46,28.88,0.67
2024-06-24,14:00,26,June,V-Shape,77,TSSC,310.36,32.62,39.38,78.77,0.49,63.02,0.41,25.75,0.67
2024-06-24,14:15,26,June,V-Shape,77,TSSC,284.64,32.39,38.51,79.05,0.45,63.24,0.37,23.68,0.67
2024-06-24,14:30,26,June,V-Shape,77,TSSC,258.93,32.17,37.64,79.32,0.41,63.46,0.34,21.6,0.67
2024-06-24,14:45,26,June,V-Shape,77,TSSC,233.22,31.95,36.78,79.6,0.37,63.68,0.31,19.5,0.67
2024-06-24,15:00,26,June,V-Shape,77,TSSC,207.5,31.72,35.91,79.87,0.33,63.9,0.27,17.4,0.67
2024-06-24,15:15,26,June,V-Shape,77,TSSC,183.3,31.41,35.0,80.16,0.29,64.13,0.24,15.41,0.67
2024-06-24,15:30,26,June,V-Shape,77,TSSC,159.1,31.1,34.08,80.45,0.25,64.36,0.21,13.41,0.67
2024-06-24,15:45,26,June,V-Shape,77,TSSC,134.9,30.8,33.17,80.74,0.21,64.59,0.18,11.4,0.67
2024-06-24,16:00,26,June,V-Shape,77,TSSC,110.7,30.49,32.26,81.03,0.17,64.82,0.14,9.38,0.67
2024-06-24,16:15,26,June,V-Shape,77,TSSC,88.22,30.06,31.27,81.34,0.14,65.07,0.12,7.5,0.67
2024-06-24,16:30,26,June,V-Shape,77,TSSC,65.75,29.64,30.28,81.65,0.1,65.32,0.09,5.6,0.67
2024-06-24,16:45,26,June,V-Shape,77,TSSC,43.27,29.21,29.3,81.97,0.07,65.57,0.06,3.7,0.67
2024-06-24,17:00,26,June,V-Shape,77,TSSC,20.79,28.79,28.31,82.28,0.03,65.82,0.03,1.78,0.67
2024-06-24,17:15,26,June,V-Shape,77,TSSC,15.59,28.34,27.73,82.46,0.02,65.97,0.02,1.34,0.67
2024-06-24,17:30,26,June,V-Shape,77,TSSC,10.4,27.9,27.16,82.64,0.02,66.12,0.01,0.89,0.67
2024-06-25,05:15,26,June,V-Shape,77,TSSC,20.28,24.36,23.87,83.69,0.03,66.95,0.03,1.76,0.67
2024-06-25,05:30,26,June,V-Shape,77,TSSC,36.55,24.53,24.44,83.5,0.06,66.8,0.05,3.17,0.67
2024-06-25,05:45,26,June,V-Shape,77,TSSC,52.81,24.7,25.02,83.32,0.08,66.66,0.07,4.57,0.67
2024-06-25,06:00,26,June,V-Shape,77,TSSC,69.07,24.86,25.59,83.14,0.11,66.51,0.09,5.97,0.67
2024-06-25,06:15,26,June,V-Shape,77,TSSC,91.76,25.16,26.45,82.87,0.14,66.29,0.12,7.91,0.67
2024-06-25,06:30,26,June,V-Shape,77,TSSC,114.46,25.46,27.32,82.59,0.18,66.07,0.15,9.84,0.67
2024-06-25,06:45,26,June,V-Shape,77,TSSC,137.15,25.76,28.19,82.32,0.21,65.85,0.18,11.76,0.67
2024-06-25,07:00,26,June,V-Shape,77,TSSC,159.84,26.06,29.06,82.04,0.25,65.63,0.21,13.67,0.67
2024-06-25,07:15,26,June,V-Shape,77,TSSC,185.84,26.45,30.1,81.71,0.29,65.37,0.24,15.85,0.67
2024-06-25,07:30,26,June,V-Shape,77,TSSC,211.84,26.84,31.14,81.39,0.33,65.11,0.28,18.01,0.67
2024-06-25,07:45,26,June,V-Shape,77,TSSC,237.84,27.23,32.18,81.06,0.37,64.84,0.31,20.16,0.67
2024-06-25,08:00,26,June,V-Shape,77,TSSC,263.83,27.62,33.22,80.73,0.41,64.58,0.35,22.3,0.67
2024-06-25,08:15,26,June,V-Shape,77,TSSC,294.47,27.98,34.34,80.37,0.46,64.3,0.39,24.8,0.67
2024-06-25,08:30,26,June,V-Shape,77,TSSC,325.11,28.34,35.46,80.02,0.51,64.01,0.43,27.29,0.67
2024-06-25,08:45,26,June,V-Shape,77,TSSC,355.74,28.69,36.59,79.66,0.56,63.73,0.47,29.77,0.67
2024-06-25,09:00,26,June,V-Shape,77,TSSC,386.38,29.05,37.71,79.3,0.61,63.44,0.51,32.22,0.67
2024-06-25,09:15,26,June,V-Shape,77,TSSC,400.38,29.34,38.35,79.1,0.63,63.28,0.53,33.32,0.67
2024-06-25,09:30,26,June,V-Shape,77,TSSC,414.37,29.64,39.0,78.9,0.65,63.12,0.55,34.42,0.67
2024-06-25,09:45,26,June,V-Shape,77,TSSC,428.37,29.94,39.64,78.69,0.67,62.95,0.56,35.51,0.67
2024-06-25,10:00,26,June,V-Shape,77,TSSC,442.37,30.23,40.29,78.49,0.7,62.79,0.58,36.6,0.67
2024-06-25,10:15,26,June,V-Shape,77,TSSC,438.79,30.49,40.46,78.43,0.69,62.75,0.58,36.29,0.67
2024-06-25,10:30,26,June,V-Shape,77,TSSC,435.21,30.75,40.63,78.38,0.69,62.7,0.57,35.97,0.67
2024-06-25,10:45,26,June,V-Shape,77,TSSC,431.63,31.0,40.79,78.33,0.68,62.66,0.57,35.66,0.67
2024-06-25,11:00,26,June,V-Shape,77,TSSC,428.05,31.26,40.96,78.27,0.67,62.62,0.56,35.35,0.67
2024-06-25,11:15,26,June,V-Shape,77,TSSC,444.31,31.44,41.55,78.09,0.7,62.47,0.59,36.62,0.67
2024-06-25,11:30,26,June,V-Shape,77,TSSC,460.57,31.62,42.13,77.9,0.73,62.32,0.61,37.89,0.67
2024-06-25,11:45,26,June,V-Shape,77,TSSC,476.82,31.8,42.72,77.72,0.75,62.17,0.63,39.16,0.67
2024-06-25,12:00,26,June,V-Shape,77,TSSC,493.08,31.98,43.31,77.53,0.78,62.02,0.65,40.42,0.67
2024-06-25,12:15,26,June,V-Shape,77,TSSC,467.13,32.09,42.77,77.7,0.74,62.16,0.62,38.36,0.67
2024-06-25,12:30,26,June,V-Shape,77,TSSC,441.18,32.2,42.23,77.87,0.7,62.3,0.58,36.29,0.67
2024-06-25,12:45,26,June,V-Shape,77,TSSC,415.24,32.32,41.7,78.04,0.65,62.43,0.55,34.21,0.67
2024-06-25,13:00,26,June,V-Shape,77,TSSC,389.29,32.43,41.16,78.21,0.61,62.57,0.51,32.13,0.67
2024-06-25,13:15,26,June,V-Shape,77,TSSC,334.2,32.33,39.68,78.68,0.53,62.94,0.44,27.7,0.67
2024-06-25,13:30,26,June,V-Shape,77,TSSC,279.11,32.22,38.2,79.15,0.44,63.32,0.37,23.24,0.67
2024-06-25,13:45,26,June,V-Shape,77,TSSC,224.01,32.11,36.72,79.62,0.35,63.69,0.29,18.74,0.67
2024-06-25,14:00,26,June,V-Shape,77,TSSC,168.92,32.01,35.23,80.09,0.26,64.07,0.22,14.19,0.67
2024-06-25,14:15,26,June,V-Shape,77,TSSC,180.31,31.65,35.16,80.11,0.28,64.09,0.24,15.15,0.67
2024-06-25,14:30,26,June,V-Shape,77,TSSC,191.69,31.28,35.08,80.14,0.3,64.11,0.25,16.11,0.67
2024-06-25,14:45,26,June,V-Shape,77,TSSC,203.08,30.92,35.0,80.16,0.32,64.13,0.27,17.07,0.67
2024-06-25,15:00,26,June,V-Shape,77,TSSC,214.46,30.56,34.92,80.19,0.34,64.15,0.28,18.03,0.67
2024-06-25,15:15,26,June,V-Shape,77,TSSC,188.92,30.17,33.9,80.51,0.3,64.41,0.25,15.93,0.67
2024-06-25,15:30,26,June,V-Shape,77,TSSC,163.38,29.79,32.87,80.84,0.26,64.67,0.21,13.82,0.67
2024-06-25,15:45,26,June,V-Shape,77,TSSC,137.84,29.4,31.84,81.16,0.22,64.93,0.18,11.7,0.67
2024-06-25,16:00,26,June,V-Shape,77,TSSC,112.3,29.01,30.82,81.49,0.18,65.19,0.15,9.56,0.67
2024-06-25,16:15,26,June,V-Shape,77,TSSC,91.59,28.65,29.94,81.76,0.14,65.41,0.12,7.81,0.67
2024-06-25,16:30,26,June,V-Shape,77,TSSC,70.88,28.3,29.07,82.04,0.11,65.63,0.09,6.06,0.67
2024-06-25,16:45,26,June,V-Shape,77,TSSC,50.16,27.94,28.19,82.32,0.08,65.85,0.07,4.3,0.67
2024-06-25,17:00,26,June,V-Shape,77,TSSC,29.45,27.58,27.32,82.59,0.05,66.08,0.04,2.53,0.67
2024-06-25,17:15,26,June,V-Shape,77,TSSC,22.09,27.31,26.86,82.74,0.03,66.19,0.03,1.9,0.67
2024-06-25,17:30,26,June,V-Shape,77,TSSC,14.73,27.04,26.41,82.88,0.02,66.31,0.02,1.27,0.67
2024-06-25,17:45,26,June,V-Shape,77,TSSC,7.36,26.77,25.95,83.03,0.01,66.42,0.01,0.64,0.67
2024-06-26,05:15,26,June,V-Shape,77,TSSC,14.76,23.6,22.97,83.97,0.02,67.18,0.02,1.28,0.67
2024-06-26,05:30,26,June,V-Shape,77,TSSC,26.44,23.74,23.41,83.83,0.04,67.07,0.03,2.3,0.67
2024-06-26,05:45,26,June,V-Shape,77,TSSC,38.13,23.89,23.85,83.69,0.06,66.95,0.05,3.31,0.67
2024-06-26,06:00,26,June,V-Shape,77,TSSC,49.82,24.04,24.29,83.55,0.08,66.84,0.06,4.32,0.67
2024-06-26,06:15,26,June,V-Shape,77,TSSC,66.66,24.41,25.08,83.3,0.1,66.64,0.09,5.77,0.67
2024-06-26,06:30,26,June,V-Shape,77,TSSC,83.5,24.78,25.87,83.05,0.13,66.44,0.11,7.21,0.67
2024-06-26,06:45,26,June,V-Shape,77,TSSC,100.34,25.15,26.66,82.8,0.16,66.24,0.13,8.64,0.67
2024-06-26,07:00,26,June,V-Shape,77,TSSC,117.18,25.52,27.45,82.55,0.18,66.04,0.15,10.07,0.67
2024-06-26,07:15,26,June,V-Shape,77,TSSC,137.27,26.04,28.47,82.23,0.21,65.78,0.18,11.76,0.67
2024-06-26,07:30,26,June,V-Shape,77,TSSC,157.37,26.56,29.49,81.9,0.24,65.52,0.21,13.44,0.67
2024-06-26,07:45,26,June,V-Shape,77,TSSC,177.46,27.08,30.52,81.58,0.28,65.26,0.23,15.12,0.67
2024-06-26,08:00,26,June,V-Shape,77,TSSC,197.56,27.6,31.54,81.26,0.31,65.01,0.26,16.78,0.67
2024-06-26,08:15,26,June,V-Shape,77,TSSC,218.13,28.05,32.5,80.95,0.34,64.76,0.29,18.47,0.67
2024-06-26,08:30,26,June,V-Shape,77,TSSC,238.7,28.49,33.46,80.65,0.37,64.52,0.31,20.16,0.67
2024-06-26,08:45,26,June,V-Shape,77,TSSC,259.27,28.93,34.42,80.35,0.41,64.28,0.34,21.83,0.67
2024-06-26,09:00,26,June,V-Shape,77,TSSC,279.85,29.38,35.38,80.04,0.44,64.03,0.37,23.5,0.67
2024-06-26,09:15,26,June,V-Shape,77,TSSC,301.16,29.74,36.27,79.76,0.47,63.81,0.4,25.22,0.67
2024-06-26,09:30,26,June,V-Shape,77,TSSC,322.48,30.1,37.16,79.48,0.51,63.58,0.42,26.94,0.67
2024-06-26,09:45,26,June,V-Shape,77,TSSC,343.8,30.46,38.05,79.19,0.54,63.36,0.45,28.64,0.67
2024-06-26,10:00,26,June,V-Shape,77,TSSC,365.12,30.82,38.95,78.91,0.57,63.13,0.48,30.33,0.67
2024-06-26,10:15,26,June,V-Shape,77,TSSC,385.31,31.12,39.75,78.66,0.61,62.93,0.51,31.93,0.67
2024-06-26,10:30,26,June,V-Shape,77,TSSC,405.5,31.41,40.55,78.4,0.64,62.72,0.53,33.53,0.67
2024-06-26,10:45,26,June,V-Shape,77,TSSC,425.69,31.7,41.35,78.15,0.67,62.52,0.56,35.11,0.67
2024-06-26,11:00,26,June,V-Shape,77,TSSC,445.88,32.0,42.15,77.9,0.7,62.32,0.59,36.68,0.67
2024-06-26,11:15,26,June,V-Shape,77,TSSC,449.47,32.23,42.47,77.8,0.71,62.24,0.59,36.94,0.67
2024-06-26,11:30,26,June,V-Shape,77,TSSC,453.06,32.47,42.8,77.69,0.71,62.15,0.6,37.2,0.67
2024-06-26,11:45,26,June,V-Shape,77,TSSC,456.66,32.7,43.12,77.59,0.72,62.07,0.6,37.46,0.67
2024-06-26,12:00,26,June,V-Shape,77,TSSC,460.25,32.94,43.45,77.49,0.73,61.99,0.61,37.71,0.67
