Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-29,05:00,18,April,Inverted-V,77,TSSC,5.78,27.61,25.75,83.09,0.01,66.47,0.01,0.5,0.67
2024-04-29,05:15,18,April,Inverted-V,77,TSSC,38.94,27.94,26.92,82.72,0.06,66.18,0.05,3.35,0.67
2024-04-29,05:30,18,April,Inverted-V,77,TSSC,72.11,28.27,28.08,82.35,0.11,65.88,0.09,6.18,0.67
2024-04-29,05:45,18,April,Inverted-V,77,TSSC,105.27,28.61,29.24,81.99,0.16,65.59,0.14,9.0,0.67
2024-04-29,06:00,18,April,Inverted-V,77,TSSC,138.43,28.94,30.4,81.62,0.22,65.29,0.18,11.8,0.67
2024-04-29,06:15,18,April,Inverted-V,77,TSSC,196.81,29.51,32.43,80.98,0.31,64.78,0.26,16.67,0.67
2024-04-29,06:30,18,April,Inverted-V,77,TSSC,255.19,30.08,34.46,80.33,0.4,64.27,0.33,21.49,0.67
2024-04-29,06:45,18,April,Inverted-V,77,TSSC,313.57,30.65,36.49,79.69,0.49,63.75,0.41,26.25,0.67
2024-04-29,07:00,18,April,Inverted-V,77,TSSC,371.95,31.22,38.52,79.05,0.58,63.24,0.49,30.94,0.67
2024-04-29,07:15,18,April,Inverted-V,77,TSSC,435.11,31.84,40.72,78.35,0.68,62.68,0.57,35.96,0.67
2024-04-29,07:30,18,April,Inverted-V,77,TSSC,498.27,32.47,42.92,77.65,0.79,62.12,0.66,40.9,0.67
2024-04-29,07:45,18,April,Inverted-V,77,TSSC,561.44,33.09,45.12,76.96,0.89,61.56,0.74,45.77,0.67
2024-04-29,08:00,18,April,Inverted-V,77,TSSC,624.6,33.71,47.32,76.26,0.99,61.01,0.83,50.56,0.67
2024-04-29,08:15,18,April,Inverted-V,77,TSSC,673.86,34.3,49.14,75.68,1.07,60.55,0.9,54.23,0.67
