Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-06,05:15,2,January,V-Shape,62,Se-P,8.6,18.31,21.53,84.43,0.01,67.54,0.01,0.72,0.67
2025-01-06,05:30,2,January,V-Shape,62,Se-P,17.19,18.57,22.0,84.28,0.03,67.42,0.02,1.43,0.67
2025-01-06,05:45,2,January,V-Shape,62,Se-P,25.79,18.82,22.47,84.13,0.04,67.3,0.03,2.14,0.67
2025-01-06,06:00,2,January,V-Shape,62,Se-P,34.39,19.08,22.94,83.98,0.05,67.18,0.04,2.85,0.67
2025-01-06,06:15,2,January,V-Shape,62,Se-P,77.94,19.64,24.59,83.46,0.11,66.77,0.1,6.43,0.67
2025-01-06,06:30,2,January,V-Shape,62,Se-P,121.5,20.21,26.25,82.93,0.18,66.35,0.15,9.98,0.67
2025-01-06,06:45,2,January,V-Shape,62,Se-P,165.06,20.77,27.9,82.41,0.24,65.93,0.2,13.49,0.67
2025-01-06,07:00,2,January,V-Shape,62,Se-P,208.61,21.34,29.56,81.89,0.31,65.51,0.26,16.97,0.67
2025-01-06,07:15,2,January,V-Shape,62,Se-P,262.41,22.12,31.68,81.21,0.39,64.97,0.33,21.22,0.67
2025-01-06,07:30,2,January,V-Shape,62,Se-P,316.21,22.89,33.8,80.54,0.47,64.43,0.39,25.41,0.67
2025-01-06,07:45,2,January,V-Shape,62,Se-P,370.0,23.66,35.92,79.87,0.55,63.9,0.46,29.54,0.67
2025-01-06,08:00,2,January,V-Shape,62,Se-P,423.8,24.44,38.04,79.2,0.63,63.36,0.53,33.63,0.67
2025-01-06,08:15,2,January,V-Shape,62,Se-P,467.73,24.95,39.64,78.69,0.7,62.95,0.59,36.93,0.67
2025-01-06,08:30,2,January,V-Shape,62,Se-P,511.65,25.45,41.25,78.18,0.77,62.55,0.64,40.2,0.67
