Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-04,05:15,45,November,Flat,62,TCT,26.86,23.48,28.16,82.33,0.04,65.86,0.04,2.35,0.67
2024-11-04,05:30,45,November,Flat,62,TCT,53.73,23.72,29.06,82.04,0.09,65.63,0.07,4.68,0.67
2024-11-04,05:45,45,November,Flat,62,TCT,80.59,23.96,29.97,81.75,0.13,65.4,0.11,7.01,0.67
2024-11-04,06:00,45,November,Flat,62,TCT,107.45,24.19,30.88,81.47,0.17,65.17,0.14,9.32,0.67
2024-11-04,06:15,45,November,Flat,62,TCT,156.9,24.57,32.49,80.96,0.25,64.77,0.21,13.54,0.67
2024-11-04,06:30,45,November,Flat,62,TCT,206.35,24.94,34.1,80.45,0.33,64.36,0.28,17.73,0.67
2024-11-04,06:45,45,November,Flat,62,TCT,255.8,25.32,35.71,79.94,0.41,63.95,0.34,21.87,0.67
2024-11-04,07:00,45,November,Flat,62,TCT,305.25,25.69,37.32,79.43,0.49,63.54,0.41,25.97,0.67
2024-11-04,07:15,45,November,Flat,62,TCT,357.06,26.08,39.01,78.89,0.57,63.11,0.48,30.23,0.67
2024-11-04,07:30,45,November,Flat,62,TCT,408.88,26.47,40.69,78.36,0.66,62.69,0.55,34.43,0.67
2024-11-04,07:45,45,November,Flat,62,TCT,460.69,26.86,42.38,77.83,0.74,62.26,0.62,38.6,0.67
2024-11-04,08:00,45,November,Flat,62,TCT,512.5,27.25,44.06,77.29,0.82,61.83,0.69,42.71,0.67
2024-11-04,08:15,45,November,Flat,62,TCT,554.18,27.59,45.44,76.85,0.89,61.48,0.75,45.99,0.67
2024-11-04,08:30,45,November,Flat,62,TCT,595.86,27.93,46.83,76.42,0.96,61.13,0.81,49.23,0.67
2024-11-04,08:45,45,November,Flat,62,TCT,637.54,28.27,48.21,75.98,1.03,60.78,0.86,52.45,0.67
2024-11-04,09:00,45,November,Flat,62,TCT,679.22,28.61,49.59,75.54,1.1,60.43,0.92,55.63,0.67
