Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-09,05:15,50,December,Inverted-V,77,TCT,14.62,22.23,20.6,84.72,0.02,67.78,0.02,1.3,0.67
2024-12-09,05:30,50,December,Inverted-V,77,TCT,29.24,22.44,21.17,84.54,0.05,67.63,0.04,2.61,0.67
2024-12-09,05:45,50,December,Inverted-V,77,TCT,43.86,22.65,21.74,84.36,0.07,67.49,0.06,3.9,0.67
2024-12-09,06:00,50,December,Inverted-V,77,TCT,58.48,22.85,22.31,84.18,0.09,67.34,0.08,5.2,0.67
2024-12-09,06:15,50,December,Inverted-V,77,TCT,108.53,23.38,24.09,83.62,0.17,66.89,0.14,9.59,0.67
2024-12-09,06:30,50,December,Inverted-V,77,TCT,158.58,23.91,25.87,83.05,0.25,66.44,0.21,13.95,0.67
2024-12-09,06:45,50,December,Inverted-V,77,TCT,208.63,24.43,27.65,82.49,0.33,65.99,0.28,18.26,0.67
2024-12-09,07:00,50,December,Inverted-V,77,TCT,258.68,24.96,29.43,81.93,0.41,65.54,0.34,22.52,0.67
2024-12-09,07:15,50,December,Inverted-V,77,TCT,315.11,25.46,31.34,81.32,0.5,65.06,0.42,27.29,0.67
2024-12-09,07:30,50,December,Inverted-V,77,TCT,371.54,25.96,33.25,80.72,0.59,64.57,0.5,31.99,0.67
2024-12-09,07:45,50,December,Inverted-V,77,TCT,427.97,26.46,35.16,80.11,0.68,64.09,0.57,36.65,0.67
2024-12-09,08:00,50,December,Inverted-V,77,TCT,484.4,26.96,37.07,79.51,0.77,63.6,0.65,41.24,0.67
2024-12-09,08:15,50,December,Inverted-V,77,TCT,532.62,27.37,38.68,79.0,0.85,63.2,0.71,45.13,0.67
2024-12-09,08:30,50,December,Inverted-V,77,TCT,580.83,27.77,40.29,78.49,0.93,62.79,0.78,48.98,0.67
2024-12-09,08:45,50,December,Inverted-V,77,TCT,629.05,28.17,41.9,77.98,1.01,62.38,0.85,52.78,0.67
2024-12-09,09:00,50,December,Inverted-V,77,TCT,677.27,28.58,43.51,77.47,1.09,61.97,0.91,56.54,0.67
2024-12-09,09:15,50,December,Inverted-V,77,TCT,706.78,28.89,44.56,77.13,1.14,61.71,0.95,58.82,0.67
2024-12-09,09:30,50,December,Inverted-V,77,TCT,736.3,29.2,45.61,76.8,1.19,61.44,0.99,61.07,0.67
2024-12-09,09:45,50,December,Inverted-V,77,TCT,765.82,29.51,46.66,76.47,1.24,61.18,1.03,63.31,0.67
2024-12-09,10:00,50,December,Inverted-V,77,TCT,795.33,29.82,47.7,76.14,1.28,60.91,1.08,65.53,0.67
2024-12-09,10:15,50,December,Inverted-V,77,TCT,796.65,30.04,47.95,76.06,1.29,60.85,1.08,65.59,0.67
2024-12-09,10:30,50,December,Inverted-V,77,TCT,797.96,30.25,48.2,75.98,1.29,60.79,1.08,65.64,0.67
2024-12-09,10:45,50,December,Inverted-V,77,TCT,799.27,30.46,48.45,75.9,1.29,60.72,1.08,65.7,0.67
2024-12-09,11:00,50,December,Inverted-V,77,TCT,800.58,30.68,48.69,75.83,1.29,60.66,1.08,65.76,0.67
2024-12-09,11:15,50,December,Inverted-V,77,TCT,785.54,30.81,48.45,75.9,1.27,60.72,1.06,64.57,0.67
2024-12-09,11:30,50,December,Inverted-V,77,TCT,770.5,30.94,48.2,75.98,1.25,60.79,1.04,63.39,0.67
2024-12-09,11:45,50,December,Inverted-V,77,TCT,755.47,31.06,47.95,76.06,1.22,60.85,1.02,62.2,0.67
2024-12-09,12:00,50,December,Inverted-V,77,TCT,740.43,31.19,47.7,76.14,1.2,60.91,1.0,61.01,0.67
2024-12-09,12:15,50,December,Inverted-V,77,TCT,711.64,31.23,47.02,76.36,1.15,61.09,0.96,58.76,0.67
2024-12-09,12:30,50,December,Inverted-V,77,TCT,682.85,31.26,46.33,76.57,1.1,61.26,0.92,56.51,0.67
2024-12-09,12:45,50,December,Inverted-V,77,TCT,654.06,31.29,45.65,76.79,1.05,61.43,0.88,54.24,0.67
2024-12-09,13:00,50,December,Inverted-V,77,TCT,625.27,31.33,44.96,77.01,1.01,61.61,0.84,51.97,0.67
2024-12-09,13:15,50,December,Inverted-V,77,TCT,592.78,31.27,44.08,77.28,0.95,61.83,0.8,49.4,0.67
2024-12-09,13:30,50,December,Inverted-V,77,TCT,560.29,31.2,43.21,77.56,0.9,62.05,0.75,46.82,0.67
2024-12-09,13:45,50,December,Inverted-V,77,TCT,527.8,31.13,42.33,77.84,0.85,62.27,0.71,44.23,0.67
2024-12-09,14:00,50,December,Inverted-V,77,TCT,495.31,31.07,41.45,78.12,0.8,62.49,0.67,41.62,0.67
2024-12-09,14:15,50,December,Inverted-V,77,TCT,446.91,30.94,40.11,78.54,0.72,62.83,0.6,37.7,0.67
2024-12-09,14:30,50,December,Inverted-V,77,TCT,398.52,30.8,38.77,78.97,0.64,63.17,0.53,33.76,0.67
2024-12-09,14:45,50,December,Inverted-V,77,TCT,350.13,30.67,37.43,79.39,0.56,63.51,0.47,29.78,0.67
2024-12-09,15:00,50,December,Inverted-V,77,TCT,301.73,30.54,36.08,79.82,0.48,63.85,0.4,25.77,0.67
2024-12-09,15:15,50,December,Inverted-V,77,TCT,254.7,30.23,34.6,80.29,0.41,64.23,0.34,21.85,0.67
2024-12-09,15:30,50,December,Inverted-V,77,TCT,207.66,29.92,33.11,80.76,0.33,64.61,0.28,17.89,0.67
2024-12-09,15:45,50,December,Inverted-V,77,TCT,160.63,29.61,31.63,81.23,0.26,64.98,0.21,13.9,0.67
2024-12-09,16:00,50,December,Inverted-V,77,TCT,113.59,29.3,30.14,81.7,0.18,65.36,0.15,9.87,0.67
2024-12-09,16:15,50,December,Inverted-V,77,TCT,86.86,28.72,28.89,82.1,0.14,65.68,0.12,7.58,0.67
2024-12-09,16:30,50,December,Inverted-V,77,TCT,60.13,28.13,27.64,82.49,0.1,65.99,0.08,5.26,0.67
2024-12-09,16:45,50,December,Inverted-V,77,TCT,33.4,27.55,26.39,82.89,0.05,66.31,0.04,2.93,0.67
2024-12-09,17:00,50,December,Inverted-V,77,TCT,6.67,26.97,25.14,83.28,0.01,66.63,0.01,0.59,0.67
2024-12-10,05:15,50,December,Inverted-V,77,TCT,11.83,22.47,20.76,84.67,0.02,67.74,0.02,1.06,0.67
2024-12-10,05:30,50,December,Inverted-V,77,TCT,23.67,22.68,21.27,84.51,0.04,67.61,0.03,2.11,0.67
2024-12-10,05:45,50,December,Inverted-V,77,TCT,35.5,22.88,21.77,84.35,0.06,67.48,0.05,3.16,0.67
2024-12-10,06:00,50,December,Inverted-V,77,TCT,47.34,23.09,22.27,84.19,0.07,67.35,0.06,4.21,0.67
2024-12-10,06:15,50,December,Inverted-V,77,TCT,87.91,23.6,23.8,83.71,0.14,66.97,0.12,7.78,0.67
2024-12-10,06:30,50,December,Inverted-V,77,TCT,128.48,24.12,25.33,83.22,0.2,66.58,0.17,11.32,0.67
2024-12-10,06:45,50,December,Inverted-V,77,TCT,169.06,24.63,26.85,82.74,0.27,66.19,0.22,14.83,0.67
2024-12-10,07:00,50,December,Inverted-V,77,TCT,209.63,25.14,28.38,82.26,0.33,65.81,0.28,18.31,0.67
2024-12-10,07:15,50,December,Inverted-V,77,TCT,255.61,25.57,29.96,81.76,0.41,65.41,0.34,22.22,0.67
2024-12-10,07:30,50,December,Inverted-V,77,TCT,301.59,26.0,31.54,81.26,0.48,65.01,0.4,26.1,0.67
2024-12-10,07:45,50,December,Inverted-V,77,TCT,347.57,26.43,33.12,80.76,0.55,64.61,0.46,29.94,0.67
2024-12-10,08:00,50,December,Inverted-V,77,TCT,393.55,26.86,34.7,80.26,0.63,64.21,0.53,33.75,0.67
2024-12-10,08:15,50,December,Inverted-V,77,TCT,435.48,27.18,36.07,79.82,0.7,63.86,0.58,37.19,0.67
