Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-30,05:15,1,December,V-Shape,77,Se-P,6.11,22.32,21.47,84.45,0.01,67.56,0.01,0.51,0.67
2024-12-30,05:30,1,December,V-Shape,77,Se-P,12.22,22.44,21.74,84.36,0.02,67.49,0.02,1.02,0.67
2024-12-30,05:45,1,December,V-Shape,77,Se-P,18.33,22.55,22.01,84.27,0.03,67.42,0.02,1.52,0.67
2024-12-30,06:00,1,December,V-Shape,77,Se-P,24.43,22.67,22.28,84.19,0.04,67.35,0.03,2.03,0.67
2024-12-30,06:15,1,December,V-Shape,77,Se-P,51.88,22.96,23.25,83.88,0.08,67.1,0.06,4.3,0.67
2024-12-30,06:30,1,December,V-Shape,77,Se-P,79.32,23.25,24.23,83.57,0.12,66.86,0.1,6.55,0.67
2024-12-30,06:45,1,December,V-Shape,77,Se-P,106.77,23.53,25.2,83.26,0.16,66.61,0.13,8.79,0.67
2024-12-30,07:00,1,December,V-Shape,77,Se-P,134.21,23.82,26.18,82.96,0.2,66.36,0.17,11.02,0.67
2024-12-30,07:15,1,December,V-Shape,77,Se-P,167.79,24.13,27.32,82.59,0.25,66.07,0.21,13.74,0.67
2024-12-30,07:30,1,December,V-Shape,77,Se-P,201.37,24.44,28.47,82.23,0.3,65.78,0.25,16.43,0.67
2024-12-30,07:45,1,December,V-Shape,77,Se-P,234.96,24.74,29.62,81.87,0.35,65.49,0.29,19.11,0.67
2024-12-30,08:00,1,December,V-Shape,77,Se-P,268.54,25.05,30.76,81.5,0.4,65.2,0.33,21.77,0.67
2024-12-30,08:15,1,December,V-Shape,77,Se-P,292.91,25.34,31.66,81.22,0.44,64.98,0.36,23.68,0.67
2024-12-30,08:30,1,December,V-Shape,77,Se-P,317.28,25.62,32.56,80.94,0.47,64.75,0.4,25.59,0.67
2024-12-30,08:45,1,December,V-Shape,77,Se-P,341.66,25.91,33.45,80.65,0.51,64.52,0.43,27.48,0.67
2024-12-30,09:00,1,December,V-Shape,77,Se-P,366.03,26.2,34.35,80.37,0.55,64.29,0.46,29.36,0.67
2024-12-30,09:15,1,December,V-Shape,77,Se-P,381.54,26.43,34.97,80.17,0.57,64.14,0.48,30.55,0.67
2024-12-30,09:30,1,December,V-Shape,77,Se-P,397.04,26.67,35.6,79.97,0.59,63.98,0.5,31.73,0.67
2024-12-30,09:45,1,December,V-Shape,77,Se-P,412.55,26.91,36.22,79.78,0.62,63.82,0.52,32.91,0.67
