Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-05-01,05:00,May,Summer,Inverted-V,93,5.67,28.43,23.57,83.78,0.01,67.02,0.01,0.47,0.67
2024-05-01,05:15,May,Summer,Inverted-V,93,5.67,28.43,23.57,83.78,0.01,67.02,0.01,0.47,0.67
2024-05-01,05:30,May,Summer,Inverted-V,93,5.67,28.43,23.57,83.78,0.01,67.02,0.01,0.47,0.67
2024-05-01,05:45,May,Summer,Inverted-V,93,5.67,28.43,23.57,83.78,0.01,67.02,0.01,0.47,0.67
2024-05-01,06:00,May,Summer,Inverted-V,93,127.55,29.34,27.53,82.53,0.19,66.02,0.16,10.44,0.67
2024-05-01,06:15,May,Summer,Inverted-V,93,127.55,29.34,27.53,82.53,0.19,66.02,0.16,10.44,0.67
2024-05-01,06:30,May,Summer,Inverted-V,93,127.55,29.34,27.53,82.53,0.19,66.02,0.16,10.44,0.67
2024-05-01,06:45,May,Summer,Inverted-V,93,127.55,29.34,27.53,82.53,0.19,66.02,0.16,10.44,0.67
2024-05-01,07:00,May,Summer,Inverted-V,93,353.21,31.7,35.53,79.99,0.53,63.99,0.44,28.24,0.67
2024-05-01,07:15,May,Summer,Inverted-V,93,353.21,31.7,35.53,79.99,0.53,63.99,0.44,28.24,0.67
2024-05-01,07:30,May,Summer,Inverted-V,93,353.21,31.7,35.53,79.99,0.53,63.99,0.44,28.24,0.67
2024-05-01,07:45,May,Summer,Inverted-V,93,353.21,31.7,35.53,79.99,0.53,63.99,0.44,28.24,0.67
2024-05-01,08:00,May,Summer,Inverted-V,93,579.83,33.96,43.46,77.48,0.87,61.99,0.73,45.25,0.67
2024-05-01,08:15,May,Summer,Inverted-V,93,579.83,33.96,43.46,77.48,0.87,61.99,0.73,45.25,0.67
2024-05-01,08:30,May,Summer,Inverted-V,93,579.83,33.96,43.46,77.48,0.87,61.99,0.73,45.25,0.67
2024-05-01,08:45,May,Summer,Inverted-V,93,579.83,33.96,43.46,77.48,0.87,61.99,0.73,45.25,0.67
2024-05-01,09:00,May,Summer,Inverted-V,93,707.24,35.92,48.6,75.85,1.07,60.68,0.89,54.31,0.67
2024-05-01,09:15,May,Summer,Inverted-V,93,707.24,35.92,48.6,75.85,1.07,60.68,0.89,54.31,0.67
2024-05-01,09:30,May,Summer,Inverted-V,93,707.24,35.92,48.6,75.85,1.07,60.68,0.89,54.31,0.67
2024-05-01,09:45,May,Summer,Inverted-V,93,707.24,35.92,48.6,75.85,1.07,60.68,0.89,54.31,0.67
2024-05-01,10:00,May,Summer,Inverted-V,93,910.06,37.65,55.4,73.7,1.38,58.96,1.16,68.35,0.67
2024-05-01,10:15,May,Summer,Inverted-V,93,910.06,37.65,55.4,73.7,1.38,58.96,1.16,68.35,0.67
2024-05-01,10:30,May,Summer,Inverted-V,93,910.06,37.65,55.4,73.7,1.38,58.96,1.16,68.35,0.67
2024-05-01,10:45,May,Summer,Inverted-V,93,910.06,37.65,55.4,73.7,1.38,58.96,1.16,68.35,0.67
2024-05-01,11:00,May,Summer,Inverted-V,93,965.2,39.06,58.19,72.82,1.47,58.25,1.23,71.81,0.67
2024-05-01,11:15,May,Summer,Inverted-V,93,965.2,39.06,58.19,72.82,1.47,58.25,1.23,71.81,0.67
2024-05-01,11:30,May,Summer,Inverted-V,93,965.2,39.06,58.19,72.82,1.47,58.25,1.23,71.81,0.67
2024-05-01,11:45,May,Summer,Inverted-V,93,965.2,39.06,58.19,72.82,1.47,58.25,1.23,71.81,0.67
2024-05-01,12:00,May,Summer,Inverted-V,93,824.01,40.0,55.6,73.64,1.25,58.91,1.05,61.84,0.67
2024-05-01,12:15,May,Summer,Inverted-V,93,824.01,40.0,55.6,73.64,1.25,58.91,1.05,61.84,0.67
2024-05-01,12:30,May,Summer,Inverted-V,93,824.01,40.0,55.6,73.64,1.25,58.91,1.05,61.84,0.67
2024-05-01,12:45,May,Summer,Inverted-V,93,824.01,40.0,55.6,73.64,1.25,58.91,1.05,61.84,0.67
2024-05-01,13:00,May,Summer,Inverted-V,93,757.59,40.56,54.5,73.99,1.15,59.19,0.96,57.07,0.67
2024-05-01,13:15,May,Summer,Inverted-V,93,757.59,40.56,54.5,73.99,1.15,59.19,0.96,57.07,0.67
2024-05-01,13:30,May,Summer,Inverted-V,93,757.59,40.56,54.5,73.99,1.15,59.19,0.96,57.07,0.67
2024-05-01,13:45,May,Summer,Inverted-V,93,757.59,40.56,54.5,73.99,1.15,59.19,0.96,57.07,0.67
2024-05-01,14:00,May,Summer,Inverted-V,93,641.84,40.35,51.4,74.97,0.97,59.98,0.81,48.84,0.67
2024-05-01,14:15,May,Summer,Inverted-V,93,641.84,40.35,51.4,74.97,0.97,59.98,0.81,48.84,0.67
2024-05-01,14:30,May,Summer,Inverted-V,93,641.84,40.35,51.4,74.97,0.97,59.98,0.81,48.84,0.67
2024-05-01,14:45,May,Summer,Inverted-V,93,641.84,40.35,51.4,74.97,0.97,59.98,0.81,48.84,0.67
2024-05-01,15:00,May,Summer,Inverted-V,93,484.63,39.95,47.07,76.34,0.73,61.07,0.61,37.39,0.67
2024-05-01,15:15,May,Summer,Inverted-V,93,484.63,39.95,47.07,76.34,0.73,61.07,0.61,37.39,0.67
2024-05-01,15:30,May,Summer,Inverted-V,93,484.63,39.95,47.07,76.34,0.73,61.07,0.61,37.39,0.67
2024-05-01,15:45,May,Summer,Inverted-V,93,484.63,39.95,47.07,76.34,0.73,61.07,0.61,37.39,0.67
2024-05-01,16:00,May,Summer,Inverted-V,93,251.66,39.03,40.32,78.48,0.38,62.78,0.32,19.83,0.67
2024-05-01,16:15,May,Summer,Inverted-V,93,251.66,39.03,40.32,78.48,0.38,62.78,0.32,19.83,0.67
2024-05-01,16:30,May,Summer,Inverted-V,93,251.66,39.03,40.32,78.48,0.38,62.78,0.32,19.83,0.67
2024-05-01,16:45,May,Summer,Inverted-V,93,251.66,39.03,40.32,78.48,0.38,62.78,0.32,19.83,0.67
2024-05-01,17:00,May,Summer,Inverted-V,93,48.57,37.5,33.71,80.57,0.07,64.45,0.06,3.9,0.67
2024-05-01,17:15,May,Summer,Inverted-V,93,48.57,37.5,33.71,80.57,0.07,64.45,0.06,3.9,0.67
2024-05-01,17:30,May,Summer,Inverted-V,93,48.57,37.5,33.71,80.57,0.07,64.45,0.06,3.9,0.67
2024-05-01,17:45,May,Summer,Inverted-V,93,48.57,37.5,33.71,80.57,0.07,64.45,0.06,3.9,0.67
2024-05-02,05:00,May,Summer,Inverted-V,93,6.05,30.16,25.31,83.23,0.01,66.58,0.01,0.5,0.67
2024-05-02,05:15,May,Summer,Inverted-V,93,6.05,30.16,25.31,83.23,0.01,66.58,0.01,0.5,0.67
2024-05-02,05:30,May,Summer,Inverted-V,93,6.05,30.16,25.31,83.23,0.01,66.58,0.01,0.5,0.67
2024-05-02,05:45,May,Summer,Inverted-V,93,6.05,30.16,25.31,83.23,0.01,66.58,0.01,0.5,0.67
2024-05-02,06:00,May,Summer,Inverted-V,93,126.6,31.06,29.22,81.99,0.19,65.59,0.16,10.31,0.67
2024-05-02,06:15,May,Summer,Inverted-V,93,126.6,31.06,29.22,81.99,0.19,65.59,0.16,10.31,0.67
2024-05-02,06:30,May,Summer,Inverted-V,93,126.6,31.06,29.22,81.99,0.19,65.59,0.16,10.31,0.67
2024-05-02,06:45,May,Summer,Inverted-V,93,126.6,31.06,29.22,81.99,0.19,65.59,0.16,10.31,0.67
2024-05-02,07:00,May,Summer,Inverted-V,93,346.14,32.97,36.62,79.65,0.52,63.72,0.43,27.58,0.67
2024-05-02,07:15,May,Summer,Inverted-V,93,346.14,32.97,36.62,79.65,0.52,63.72,0.43,27.58,0.67
2024-05-02,07:30,May,Summer,Inverted-V,93,346.14,32.97,36.62,79.65,0.52,63.72,0.43,27.58,0.67
2024-05-02,07:45,May,Summer,Inverted-V,93,346.14,32.97,36.62,79.65,0.52,63.72,0.43,27.58,0.67
2024-05-02,08:00,May,Summer,Inverted-V,93,562.77,35.0,44.07,77.29,0.85,61.83,0.71,43.83,0.67
2024-05-02,08:15,May,Summer,Inverted-V,93,562.77,35.0,44.07,77.29,0.85,61.83,0.71,43.83,0.67
2024-05-02,08:30,May,Summer,Inverted-V,93,562.77,35.0,44.07,77.29,0.85,61.83,0.71,43.83,0.67
2024-05-02,08:45,May,Summer,Inverted-V,93,562.77,35.0,44.07,77.29,0.85,61.83,0.71,43.83,0.67
2024-05-02,09:00,May,Summer,Inverted-V,93,732.11,36.96,50.26,75.33,1.11,60.26,0.93,55.92,0.67
2024-05-02,09:15,May,Summer,Inverted-V,93,732.11,36.96,50.26,75.33,1.11,60.26,0.93,55.92,0.67
2024-05-02,09:30,May,Summer,Inverted-V,93,732.11,36.96,50.26,75.33,1.11,60.26,0.93,55.92,0.67
2024-05-02,09:45,May,Summer,Inverted-V,93,732.11,36.96,50.26,75.33,1.11,60.26,0.93,55.92,0.67
2024-05-02,10:00,May,Summer,Inverted-V,93,894.48,38.53,55.89,73.55,1.36,58.84,1.14,67.07,0.67
2024-05-02,10:15,May,Summer,Inverted-V,93,894.48,38.53,55.89,73.55,1.36,58.84,1.14,67.07,0.67
2024-05-02,10:30,May,Summer,Inverted-V,93,894.48,38.53,55.89,73.55,1.36,58.84,1.14,67.07,0.67
2024-05-02,10:45,May,Summer,Inverted-V,93,894.48,38.53,55.89,73.55,1.36,58.84,1.14,67.07,0.67
2024-05-02,11:00,May,Summer,Inverted-V,93,976.14,39.49,58.89,72.6,1.49,58.08,1.25,72.45,0.67
2024-05-02,11:15,May,Summer,Inverted-V,93,976.14,39.49,58.89,72.6,1.49,58.08,1.25,72.45,0.67
2024-05-02,11:30,May,Summer,Inverted-V,93,976.14,39.49,58.89,72.6,1.49,58.08,1.25,72.45,0.67
2024-05-02,11:45,May,Summer,Inverted-V,93,976.14,39.49,58.89,72.6,1.49,58.08,1.25,72.45,0.67
2024-05-02,12:00,May,Summer,Inverted-V,93,938.82,39.88,58.35,72.77,1.43,58.21,1.2,69.81,0.67
2024-05-02,12:15,May,Summer,Inverted-V,93,938.82,39.88,58.35,72.77,1.43,58.21,1.2,69.81,0.67
2024-05-02,12:30,May,Summer,Inverted-V,93,938.82,39.88,58.35,72.77,1.43,58.21,1.2,69.81,0.67
2024-05-02,12:45,May,Summer,Inverted-V,93,938.82,39.88,58.35,72.77,1.43,58.21,1.2,69.81,0.67
2024-05-02,13:00,May,Summer,Inverted-V,93,844.43,39.97,56.08,73.49,1.29,58.79,1.08,63.27,0.67
2024-05-02,13:15,May,Summer,Inverted-V,93,844.43,39.97,56.08,73.49,1.29,58.79,1.08,63.27,0.67
2024-05-02,13:30,May,Summer,Inverted-V,93,844.43,39.97,56.08,73.49,1.29,58.79,1.08,63.27,0.67
2024-05-02,13:45,May,Summer,Inverted-V,93,844.43,39.97,56.08,73.49,1.29,58.79,1.08,63.27,0.67
2024-05-02,14:00,May,Summer,Inverted-V,93,657.4,39.93,51.36,74.98,1.0,59.98,0.83,50.03,0.67
2024-05-02,14:15,May,Summer,Inverted-V,93,657.4,39.93,51.36,74.98,1.0,59.98,0.83,50.03,0.67
2024-05-02,14:30,May,Summer,Inverted-V,93,657.4,39.93,51.36,74.98,1.0,59.98,0.83,50.03,0.67
2024-05-02,14:45,May,Summer,Inverted-V,93,657.4,39.93,51.36,74.98,1.0,59.98,0.83,50.03,0.67
2024-05-02,15:00,May,Summer,Inverted-V,93,481.01,39.66,46.69,76.46,0.73,61.17,0.61,37.16,0.67
2024-05-02,15:15,May,Summer,Inverted-V,93,481.01,39.66,46.69,76.46,0.73,61.17,0.61,37.16,0.67
2024-05-02,15:30,May,Summer,Inverted-V,93,481.01,39.66,46.69,76.46,0.73,61.17,0.61,37.16,0.67
2024-05-02,15:45,May,Summer,Inverted-V,93,481.01,39.66,46.69,76.46,0.73,61.17,0.61,37.16,0.67
2024-05-02,16:00,May,Summer,Inverted-V,93,241.9,38.93,39.98,78.59,0.36,62.87,0.3,19.08,0.67
2024-05-02,16:15,May,Summer,Inverted-V,93,241.9,38.93,39.98,78.59,0.36,62.87,0.3,19.08,0.67
2024-05-02,16:30,May,Summer,Inverted-V,93,241.9,38.93,39.98,78.59,0.36,62.87,0.3,19.08,0.67
2024-05-02,16:45,May,Summer,Inverted-V,93,241.9,38.93,39.98,78.59,0.36,62.87,0.3,19.08,0.67
2024-05-02,17:00,May,Summer,Inverted-V,93,48.98,37.29,33.51,80.63,0.07,64.51,0.06,3.94,0.67
2024-05-02,17:15,May,Summer,Inverted-V,93,48.98,37.29,33.51,80.63,0.07,64.51,0.06,3.94,0.67
2024-05-02,17:30,May,Summer,Inverted-V,93,48.98,37.29,33.51,80.63,0.07,64.51,0.06,3.94,0.67
2024-05-02,17:45,May,Summer,Inverted-V,93,48.98,37.29,33.51,80.63,0.07,64.51,0.06,3.94,0.67
2024-05-03,05:00,May,Summer,Inverted-V,93,5.89,28.86,24.01,83.64,0.01,66.91,0.01,0.49,0.67
2024-05-03,05:15,May,Summer,Inverted-V,93,5.89,28.86,24.01,83.64,0.01,66.91,0.01,0.49,0.67
2024-05-03,05:30,May,Summer,Inverted-V,93,5.89,28.86,24.01,83.64,0.01,66.91,0.01,0.49,0.67
2024-05-03,05:45,May,Summer,Inverted-V,93,5.89,28.86,24.01,83.64,0.01,66.91,0.01,0.49,0.67
2024-05-03,06:00,May,Summer,Inverted-V,93,115.29,30.24,28.12,82.34,0.17,65.87,0.14,9.42,0.67
2024-05-03,06:15,May,Summer,Inverted-V,93,115.29,30.24,28.12,82.34,0.17,65.87,0.14,9.42,0.67
2024-05-03,06:30,May,Summer,Inverted-V,93,115.29,30.24,28.12,82.34,0.17,65.87,0.14,9.42,0.67
2024-05-03,06:45,May,Summer,Inverted-V,93,115.29,30.24,28.12,82.34,0.17,65.87,0.14,9.42,0.67
2024-05-03,07:00,May,Summer,Inverted-V,93,283.55,32.77,34.86,80.21,0.42,64.16,0.35,22.71,0.67
2024-05-03,07:15,May,Summer,Inverted-V,93,283.55,32.77,34.86,80.21,0.42,64.16,0.35,22.71,0.67
2024-05-03,07:30,May,Summer,Inverted-V,93,283.55,32.77,34.86,80.21,0.42,64.16,0.35,22.71,0.67
2024-05-03,07:45,May,Summer,Inverted-V,93,283.55,32.77,34.86,80.21,0.42,64.16,0.35,22.71,0.67
2024-05-03,08:00,May,Summer,Inverted-V,93,458.87,35.01,41.48,78.11,0.69,62.49,0.58,36.03,0.67
2024-05-03,08:15,May,Summer,Inverted-V,93,458.87,35.01,41.48,78.11,0.69,62.49,0.58,36.03,0.67
2024-05-03,08:30,May,Summer,Inverted-V,93,458.87,35.01,41.48,78.11,0.69,62.49,0.58,36.03,0.67
2024-05-03,08:45,May,Summer,Inverted-V,93,458.87,35.01,41.48,78.11,0.69,62.49,0.58,36.03,0.67
2024-05-03,09:00,May,Summer,Inverted-V,93,643.17,36.68,47.76,76.12,0.97,60.9,0.81,49.52,0.67
2024-05-03,09:15,May,Summer,Inverted-V,93,643.17,36.68,47.76,76.12,0.97,60.9,0.81,49.52,0.67
2024-05-03,09:30,May,Summer,Inverted-V,93,643.17,36.68,47.76,76.12,0.97,60.9,0.81,49.52,0.67
2024-05-03,09:45,May,Summer,Inverted-V,93,643.17,36.68,47.76,76.12,0.97,60.9,0.81,49.52,0.67
2024-05-03,10:00,May,Summer,Inverted-V,93,815.08,38.47,53.85,74.19,1.24,59.35,1.04,61.53,0.67
2024-05-03,10:15,May,Summer,Inverted-V,93,815.08,38.47,53.85,74.19,1.24,59.35,1.04,61.53,0.67
2024-05-03,10:30,May,Summer,Inverted-V,93,815.08,38.47,53.85,74.19,1.24,59.35,1.04,61.53,0.67
2024-05-03,10:45,May,Summer,Inverted-V,93,815.08,38.47,53.85,74.19,1.24,59.35,1.04,61.53,0.67
2024-05-03,11:00,May,Summer,Inverted-V,93,833.94,40.34,56.19,73.45,1.27,58.76,1.06,62.47,0.67
2024-05-03,11:15,May,Summer,Inverted-V,93,833.94,40.34,56.19,73.45,1.27,58.76,1.06,62.47,0.67
2024-05-03,11:30,May,Summer,Inverted-V,93,833.94,40.34,56.19,73.45,1.27,58.76,1.06,62.47,0.67
2024-05-03,11:45,May,Summer,Inverted-V,93,833.94,40.34,56.19,73.45,1.27,58.76,1.06,62.47,0.67
2024-05-03,12:00,May,Summer,Inverted-V,93,807.68,41.72,56.91,73.22,1.23,58.58,1.03,60.35,0.67
2024-05-03,12:15,May,Summer,Inverted-V,93,807.68,41.72,56.91,73.22,1.23,58.58,1.03,60.35,0.67
2024-05-03,12:30,May,Summer,Inverted-V,93,807.68,41.72,56.91,73.22,1.23,58.58,1.03,60.35,0.67
2024-05-03,12:45,May,Summer,Inverted-V,93,807.68,41.72,56.91,73.22,1.23,58.58,1.03,60.35,0.67
2024-05-03,13:00,May,Summer,Inverted-V,93,760.48,42.32,56.33,73.41,1.16,58.73,0.97,56.94,0.67
2024-05-03,13:15,May,Summer,Inverted-V,93,760.48,42.32,56.33,73.41,1.16,58.73,0.97,56.94,0.67
2024-05-03,13:30,May,Summer,Inverted-V,93,760.48,42.32,56.33,73.41,1.16,58.73,0.97,56.94,0.67
2024-05-03,13:45,May,Summer,Inverted-V,93,760.48,42.32,56.33,73.41,1.16,58.73,0.97,56.94,0.67
2024-05-03,14:00,May,Summer,Inverted-V,93,612.04,42.15,52.45,74.64,0.93,59.71,0.78,46.41,0.67
2024-05-03,14:15,May,Summer,Inverted-V,93,612.04,42.15,52.45,74.64,0.93,59.71,0.78,46.41,0.67
2024-05-03,14:30,May,Summer,Inverted-V,93,612.04,42.15,52.45,74.64,0.93,59.71,0.78,46.41,0.67
2024-05-03,14:45,May,Summer,Inverted-V,93,612.04,42.15,52.45,74.64,0.93,59.71,0.78,46.41,0.67
2024-05-03,15:00,May,Summer,Inverted-V,93,422.71,41.24,46.81,76.42,0.64,61.14,0.53,32.64,0.67
2024-05-03,15:15,May,Summer,Inverted-V,93,422.71,41.24,46.81,76.42,0.64,61.14,0.53,32.64,0.67
2024-05-03,15:30,May,Summer,Inverted-V,93,422.71,41.24,46.81,76.42,0.64,61.14,0.53,32.64,0.67
2024-05-03,15:45,May,Summer,Inverted-V,93,422.71,41.24,46.81,76.42,0.64,61.14,0.53,32.64,0.67
2024-05-03,16:00,May,Summer,Inverted-V,93,214.36,39.8,40.16,78.53,0.32,62.82,0.27,16.9,0.67
2024-05-03,16:15,May,Summer,Inverted-V,93,214.36,39.8,40.16,78.53,0.32,62.82,0.27,16.9,0.67
2024-05-03,16:30,May,Summer,Inverted-V,93,214.36,39.8,40.16,78.53,0.32,62.82,0.27,16.9,0.67
2024-05-03,16:45,May,Summer,Inverted-V,93,214.36,39.8,40.16,78.53,0.32,62.82,0.27,16.9,0.67
2024-05-03,17:00,May,Summer,Inverted-V,93,49.81,37.88,34.13,80.44,0.07,64.35,0.06,4.0,0.67
2024-05-03,17:15,May,Summer,Inverted-V,93,49.81,37.88,34.13,80.44,0.07,64.35,0.06,4.0,0.67
2024-05-03,17:30,May,Summer,Inverted-V,93,49.81,37.88,34.13,80.44,0.07,64.35,0.06,4.0,0.67
2024-05-03,17:45,May,Summer,Inverted-V,93,49.81,37.88,34.13,80.44,0.07,64.35,0.06,4.0,0.67
2024-05-04,05:00,May,Summer,Inverted-V,93,5.75,30.44,25.58,83.14,0.01,66.51,0.01,0.47,0.67
2024-05-04,05:15,May,Summer,Inverted-V,93,5.75,30.44,25.58,83.14,0.01,66.51,0.01,0.47,0.67
2024-05-04,05:30,May,Summer,Inverted-V,93,5.75,30.44,25.58,83.14,0.01,66.51,0.01,0.47,0.67
2024-05-04,05:45,May,Summer,Inverted-V,93,5.75,30.44,25.58,83.14,0.01,66.51,0.01,0.47,0.67
2024-05-04,06:00,May,Summer,Inverted-V,93,121.26,31.39,29.42,81.93,0.18,65.54,0.15,9.87,0.67
2024-05-04,06:15,May,Summer,Inverted-V,93,121.26,31.39,29.42,81.93,0.18,65.54,0.15,9.87,0.67
2024-05-04,06:30,May,Summer,Inverted-V,93,121.26,31.39,29.42,81.93,0.18,65.54,0.15,9.87,0.67
2024-05-04,06:45,May,Summer,Inverted-V,93,121.26,31.39,29.42,81.93,0.18,65.54,0.15,9.87,0.67
2024-05-04,07:00,May,Summer,Inverted-V,93,316.49,33.34,36.25,79.76,0.47,63.81,0.4,25.25,0.67
2024-05-04,07:15,May,Summer,Inverted-V,93,316.49,33.34,36.25,79.76,0.47,63.81,0.4,25.25,0.67
2024-05-04,07:30,May,Summer,Inverted-V,93,316.49,33.34,36.25,79.76,0.47,63.81,0.4,25.25,0.67
2024-05-04,07:45,May,Summer,Inverted-V,93,316.49,33.34,36.25,79.76,0.47,63.81,0.4,25.25,0.67
2024-05-04,08:00,May,Summer,Inverted-V,93,482.87,35.21,42.28,77.86,0.73,62.28,0.61,37.82,0.67
2024-05-04,08:15,May,Summer,Inverted-V,93,482.87,35.21,42.28,77.86,0.73,62.28,0.61,37.82,0.67
2024-05-04,08:30,May,Summer,Inverted-V,93,482.87,35.21,42.28,77.86,0.73,62.28,0.61,37.82,0.67
2024-05-04,08:45,May,Summer,Inverted-V,93,482.87,35.21,42.28,77.86,0.73,62.28,0.61,37.82,0.67
2024-05-04,09:00,May,Summer,Inverted-V,93,701.43,36.97,49.51,75.57,1.06,60.45,0.89,53.7,0.67
2024-05-04,09:15,May,Summer,Inverted-V,93,701.43,36.97,49.51,75.57,1.06,60.45,0.89,53.7,0.67
2024-05-04,09:30,May,Summer,Inverted-V,93,701.43,36.97,49.51,75.57,1.06,60.45,0.89,53.7,0.67
2024-05-04,09:45,May,Summer,Inverted-V,93,701.43,36.97,49.51,75.57,1.06,60.45,0.89,53.7,0.67
2024-05-04,10:00,May,Summer,Inverted-V,93,863.16,38.29,54.87,73.87,1.31,59.1,1.1,64.94,0.67
2024-05-04,10:15,May,Summer,Inverted-V,93,863.16,38.29,54.87,73.87,1.31,59.1,1.1,64.94,0.67
2024-05-04,10:30,May,Summer,Inverted-V,93,863.16,38.29,54.87,73.87,1.31,59.1,1.1,64.94,0.67
2024-05-04,10:45,May,Summer,Inverted-V,93,863.16,38.29,54.87,73.87,1.31,59.1,1.1,64.94,0.67
2024-05-04,11:00,May,Summer,Inverted-V,93,911.34,39.2,56.98,73.2,1.39,58.56,1.16,68.08,0.67
2024-05-04,11:15,May,Summer,Inverted-V,93,911.34,39.2,56.98,73.2,1.39,58.56,1.16,68.08,0.67
2024-05-04,11:30,May,Summer,Inverted-V,93,911.34,39.2,56.98,73.2,1.39,58.56,1.16,68.08,0.67
2024-05-04,11:45,May,Summer,Inverted-V,93,911.34,39.2,56.98,73.2,1.39,58.56,1.16,68.08,0.67
2024-05-04,12:00,May,Summer,Inverted-V,93,816.84,39.72,55.14,73.78,1.24,59.03,1.04,61.4,0.67
2024-05-04,12:15,May,Summer,Inverted-V,93,816.84,39.72,55.14,73.78,1.24,59.03,1.04,61.4,0.67
2024-05-04,12:30,May,Summer,Inverted-V,93,816.84,39.72,55.14,73.78,1.24,59.03,1.04,61.4,0.67
2024-05-04,12:45,May,Summer,Inverted-V,93,816.84,39.72,55.14,73.78,1.24,59.03,1.04,61.4,0.67
2024-05-04,13:00,May,Summer,Inverted-V,93,808.11,39.94,55.14,73.78,1.23,59.03,1.03,60.74,0.67
2024-05-04,13:15,May,Summer,Inverted-V,93,808.11,39.94,55.14,73.78,1.23,59.03,1.03,60.74,0.67
2024-05-04,13:30,May,Summer,Inverted-V,93,808.11,39.94,55.14,73.78,1.23,59.03,1.03,60.74,0.67
2024-05-04,13:45,May,Summer,Inverted-V,93,808.11,39.94,55.14,73.78,1.23,59.03,1.03,60.74,0.67
2024-05-04,14:00,May,Summer,Inverted-V,93,632.75,39.77,50.59,75.23,0.96,60.18,0.8,48.28,0.67
2024-05-04,14:15,May,Summer,Inverted-V,93,632.75,39.77,50.59,75.23,0.96,60.18,0.8,48.28,0.67
2024-05-04,14:30,May,Summer,Inverted-V,93,632.75,39.77,50.59,75.23,0.96,60.18,0.8,48.28,0.67
2024-05-04,14:45,May,Summer,Inverted-V,93,632.75,39.77,50.59,75.23,0.96,60.18,0.8,48.28,0.67
2024-05-04,15:00,May,Summer,Inverted-V,93,451.73,39.23,45.52,76.83,0.68,61.46,0.57,35.03,0.67
2024-05-04,15:15,May,Summer,Inverted-V,93,451.73,39.23,45.52,76.83,0.68,61.46,0.57,35.03,0.67
2024-05-04,15:30,May,Summer,Inverted-V,93,451.73,39.23,45.52,76.83,0.68,61.46,0.57,35.03,0.67
2024-05-04,15:45,May,Summer,Inverted-V,93,451.73,39.23,45.52,76.83,0.68,61.46,0.57,35.03,0.67
2024-05-04,16:00,May,Summer,Inverted-V,93,229.04,38.32,39.05,78.88,0.34,63.1,0.29,18.12,0.67
2024-05-04,16:15,May,Summer,Inverted-V,93,229.04,38.32,39.05,78.88,0.34,63.1,0.29,18.12,0.67
2024-05-04,16:30,May,Summer,Inverted-V,93,229.04,38.32,39.05,78.88,0.34,63.1,0.29,18.12,0.67
2024-05-04,16:45,May,Summer,Inverted-V,93,229.04,38.32,39.05,78.88,0.34,63.1,0.29,18.12,0.67
2024-05-04,17:00,May,Summer,Inverted-V,93,45.0,37.04,33.17,80.74,0.07,64.59,0.06,3.62,0.67
2024-05-04,17:15,May,Summer,Inverted-V,93,45.0,37.04,33.17,80.74,0.07,64.59,0.06,3.62,0.67
2024-05-04,17:30,May,Summer,Inverted-V,93,45.0,37.04,33.17,80.74,0.07,64.59,0.06,3.62,0.67
2024-05-04,17:45,May,Summer,Inverted-V,93,45.0,37.04,33.17,80.74,0.07,64.59,0.06,3.62,0.67
2024-05-05,05:00,May,Summer,Inverted-V,93,5.59,28.65,23.79,83.71,0.01,66.97,0.01,0.46,0.67
2024-05-05,05:15,May,Summer,Inverted-V,93,5.59,28.65,23.79,83.71,0.01,66.97,0.01,0.46,0.67
2024-05-05,05:30,May,Summer,Inverted-V,93,5.59,28.65,23.79,83.71,0.01,66.97,0.01,0.46,0.67
2024-05-05,05:45,May,Summer,Inverted-V,93,5.59,28.65,23.79,83.71,0.01,66.97,0.01,0.46,0.67
2024-05-05,06:00,May,Summer,Inverted-V,93,110.54,29.9,27.66,82.48,0.16,65.99,0.14,9.04,0.67
2024-05-05,06:15,May,Summer,Inverted-V,93,110.54,29.9,27.66,82.48,0.16,65.99,0.14,9.04,0.67
2024-05-05,06:30,May,Summer,Inverted-V,93,110.54,29.9,27.66,82.48,0.16,65.99,0.14,9.04,0.67
2024-05-05,06:45,May,Summer,Inverted-V,93,110.54,29.9,27.66,82.48,0.16,65.99,0.14,9.04,0.67
2024-05-05,07:00,May,Summer,Inverted-V,93,282.67,33.08,35.15,80.12,0.42,64.09,0.35,22.62,0.67
2024-05-05,07:15,May,Summer,Inverted-V,93,282.67,33.08,35.15,80.12,0.42,64.09,0.35,22.62,0.67
2024-05-05,07:30,May,Summer,Inverted-V,93,282.67,33.08,35.15,80.12,0.42,64.09,0.35,22.62,0.67
2024-05-05,07:45,May,Summer,Inverted-V,93,282.67,33.08,35.15,80.12,0.42,64.09,0.35,22.62,0.67
2024-05-05,08:00,May,Summer,Inverted-V,93,485.21,36.04,43.17,77.57,0.73,62.06,0.61,37.9,0.67
2024-05-05,08:15,May,Summer,Inverted-V,93,485.21,36.04,43.17,77.57,0.73,62.06,0.61,37.9,0.67
2024-05-05,08:30,May,Summer,Inverted-V,93,485.21,36.04,43.17,77.57,0.73,62.06,0.61,37.9,0.67
2024-05-05,08:45,May,Summer,Inverted-V,93,485.21,36.04,43.17,77.57,0.73,62.06,0.61,37.9,0.67
