Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-13,05:30,3,January,V-Shape,93,TSSC,9.21,23.05,19.28,85.14,0.01,68.11,0.01,0.81,0.67
2025-01-13,05:45,3,January,V-Shape,93,TSSC,13.82,23.23,19.58,85.04,0.02,68.04,0.02,1.21,0.67
2025-01-13,06:00,3,January,V-Shape,93,TSSC,18.43,23.42,19.88,84.95,0.03,67.96,0.02,1.62,0.67
2025-01-13,06:15,3,January,V-Shape,93,TSSC,43.65,23.91,21.0,84.59,0.07,67.68,0.06,3.82,0.67
2025-01-13,06:30,3,January,V-Shape,93,TSSC,68.88,24.4,22.12,84.24,0.11,67.39,0.09,6.01,0.67
2025-01-13,06:45,3,January,V-Shape,93,TSSC,94.11,24.89,23.24,83.88,0.15,67.11,0.12,8.18,0.67
2025-01-13,07:00,3,January,V-Shape,93,TSSC,119.33,25.38,24.36,83.53,0.18,66.82,0.15,10.34,0.67
2025-01-13,07:15,3,January,V-Shape,93,TSSC,150.27,25.86,25.61,83.13,0.23,66.51,0.2,12.98,0.67
2025-01-13,07:30,3,January,V-Shape,93,TSSC,181.2,26.34,26.87,82.74,0.28,66.19,0.24,15.6,0.67
2025-01-13,07:45,3,January,V-Shape,93,TSSC,212.14,26.81,28.12,82.34,0.33,65.87,0.28,18.19,0.67
2025-01-13,08:00,3,January,V-Shape,93,TSSC,243.08,27.29,29.37,81.95,0.38,65.56,0.32,20.77,0.67
2025-01-13,08:15,3,January,V-Shape,93,TSSC,265.2,27.66,30.29,81.65,0.41,65.32,0.35,22.6,0.67
2025-01-13,08:30,3,January,V-Shape,93,TSSC,287.32,28.03,31.21,81.36,0.45,65.09,0.38,24.42,0.67
2025-01-13,08:45,3,January,V-Shape,93,TSSC,309.44,28.4,32.14,81.07,0.48,64.85,0.4,26.23,0.67
2025-01-13,09:00,3,January,V-Shape,93,TSSC,331.56,28.77,33.06,80.78,0.52,64.62,0.43,28.03,0.67
2025-01-13,09:15,3,January,V-Shape,93,TSSC,358.02,29.05,34.01,80.48,0.56,64.38,0.47,30.19,0.67
2025-01-13,09:30,3,January,V-Shape,93,TSSC,384.48,29.34,34.95,80.18,0.6,64.14,0.5,32.33,0.67
2025-01-13,09:45,3,January,V-Shape,93,TSSC,410.95,29.62,35.9,79.88,0.64,63.9,0.54,34.46,0.67
2025-01-13,10:00,3,January,V-Shape,93,TSSC,437.41,29.91,36.85,79.58,0.69,63.66,0.57,36.57,0.67
2025-01-13,10:15,3,January,V-Shape,93,TSSC,452.38,30.11,37.42,79.4,0.71,63.52,0.59,37.76,0.67
2025-01-13,10:30,3,January,V-Shape,93,TSSC,467.36,30.3,37.99,79.22,0.73,63.37,0.61,38.94,0.67
2025-01-13,10:45,3,January,V-Shape,93,TSSC,482.33,30.5,38.56,79.03,0.76,63.23,0.63,40.12,0.67
2025-01-13,11:00,3,January,V-Shape,93,TSSC,497.3,30.7,39.13,78.85,0.78,63.08,0.65,41.29,0.67
2025-01-13,11:15,3,January,V-Shape,93,TSSC,493.89,30.79,39.14,78.85,0.78,63.08,0.65,41.01,0.67
2025-01-13,11:30,3,January,V-Shape,93,TSSC,490.48,30.88,39.15,78.85,0.77,63.08,0.65,40.73,0.67
2025-01-13,11:45,3,January,V-Shape,93,TSSC,487.06,30.98,39.15,78.85,0.77,63.08,0.64,40.44,0.67
2025-01-13,12:00,3,January,V-Shape,93,TSSC,483.65,31.07,39.16,78.84,0.76,63.08,0.64,40.16,0.67
2025-01-13,12:15,3,January,V-Shape,93,TSSC,461.6,31.06,38.6,79.02,0.73,63.22,0.61,38.39,0.67
2025-01-13,12:30,3,January,V-Shape,93,TSSC,439.55,31.05,38.04,79.2,0.69,63.36,0.58,36.62,0.67
2025-01-13,12:45,3,January,V-Shape,93,TSSC,417.5,31.04,37.48,79.38,0.66,63.5,0.55,34.84,0.67
2025-01-13,13:00,3,January,V-Shape,93,TSSC,395.45,31.03,36.92,79.55,0.62,63.64,0.52,33.06,0.67
2025-01-13,13:15,3,January,V-Shape,93,TSSC,390.75,30.91,36.67,79.63,0.61,63.71,0.51,32.69,0.67
2025-01-13,13:30,3,January,V-Shape,93,TSSC,386.06,30.78,36.43,79.71,0.61,63.77,0.51,32.32,0.67
2025-01-13,13:45,3,January,V-Shape,93,TSSC,381.36,30.66,36.19,79.79,0.6,63.83,0.5,31.95,0.67
2025-01-13,14:00,3,January,V-Shape,93,TSSC,376.67,30.53,35.95,79.86,0.59,63.89,0.49,31.58,0.67
2025-01-13,14:15,3,January,V-Shape,93,TSSC,343.03,30.32,34.89,80.2,0.54,64.16,0.45,28.85,0.67
2025-01-13,14:30,3,January,V-Shape,93,TSSC,309.4,30.11,33.84,80.53,0.48,64.42,0.41,26.1,0.67
2025-01-13,14:45,3,January,V-Shape,93,TSSC,275.76,29.89,32.79,80.86,0.43,64.69,0.36,23.33,0.67
2025-01-13,15:00,3,January,V-Shape,93,TSSC,242.13,29.68,31.73,81.2,0.38,64.96,0.32,20.55,0.67
2025-01-13,15:15,3,January,V-Shape,93,TSSC,211.41,29.38,30.66,81.54,0.33,65.23,0.28,18.0,0.67
2025-01-13,15:30,3,January,V-Shape,93,TSSC,180.69,29.07,29.59,81.88,0.28,65.5,0.24,15.43,0.67
2025-01-13,15:45,3,January,V-Shape,93,TSSC,149.97,28.77,28.51,82.22,0.23,65.77,0.2,12.85,0.67
2025-01-13,16:00,3,January,V-Shape,93,TSSC,119.25,28.46,27.44,82.55,0.19,66.04,0.16,10.25,0.67
2025-01-13,16:15,3,January,V-Shape,93,TSSC,93.77,28.0,26.34,82.9,0.15,66.32,0.12,8.08,0.67
2025-01-13,16:30,3,January,V-Shape,93,TSSC,68.29,27.54,25.24,83.25,0.11,66.6,0.09,5.9,0.67
2025-01-13,16:45,3,January,V-Shape,93,TSSC,42.81,27.07,24.14,83.6,0.07,66.88,0.06,3.71,0.67
2025-01-13,17:00,3,January,V-Shape,93,TSSC,17.32,26.61,23.04,83.95,0.03,67.16,0.02,1.51,0.67
2025-01-13,17:15,3,January,V-Shape,93,TSSC,12.99,26.36,22.68,84.06,0.02,67.25,0.02,1.13,0.67
2025-01-13,17:30,3,January,V-Shape,93,TSSC,8.66,26.1,22.32,84.18,0.01,67.34,0.01,0.76,0.67
2025-01-14,05:15,3,January,V-Shape,93,TSSC,6.27,22.22,18.38,85.42,0.01,68.34,0.01,0.55,0.67
2025-01-14,05:30,3,January,V-Shape,93,TSSC,12.55,22.34,18.65,85.34,0.02,68.27,0.02,1.1,0.67
2025-01-14,05:45,3,January,V-Shape,93,TSSC,18.82,22.45,18.92,85.25,0.03,68.2,0.02,1.66,0.67
2025-01-14,06:00,3,January,V-Shape,93,TSSC,25.09,22.56,19.19,85.17,0.04,68.13,0.03,2.21,0.67
2025-01-14,06:15,3,January,V-Shape,93,TSSC,59.1,22.92,20.4,84.78,0.09,67.83,0.08,5.18,0.67
2025-01-14,06:30,3,January,V-Shape,93,TSSC,93.11,23.29,21.62,84.4,0.14,67.52,0.12,8.13,0.67
2025-01-14,06:45,3,January,V-Shape,93,TSSC,127.12,23.66,22.83,84.01,0.2,67.21,0.16,11.07,0.67
2025-01-14,07:00,3,January,V-Shape,93,TSSC,161.12,24.02,24.05,83.63,0.25,66.9,0.21,13.98,0.67
2025-01-14,07:15,3,January,V-Shape,93,TSSC,207.64,24.5,25.7,83.11,0.32,66.49,0.27,17.93,0.67
2025-01-14,07:30,3,January,V-Shape,93,TSSC,254.16,24.99,27.34,82.59,0.39,66.07,0.33,21.85,0.67
2025-01-14,07:45,3,January,V-Shape,93,TSSC,300.68,25.48,28.99,82.06,0.47,65.65,0.39,25.72,0.67
2025-01-14,08:00,3,January,V-Shape,93,TSSC,347.2,25.96,30.64,81.54,0.54,65.23,0.45,29.56,0.67
2025-01-14,08:15,3,January,V-Shape,93,TSSC,390.85,26.38,32.15,81.06,0.61,64.85,0.51,33.13,0.67
2025-01-14,08:30,3,January,V-Shape,93,TSSC,434.5,26.8,33.66,80.59,0.68,64.47,0.57,36.67,0.67
2025-01-14,08:45,3,January,V-Shape,93,TSSC,478.15,27.22,35.17,80.11,0.75,64.09,0.63,40.18,0.67
2025-01-14,09:00,3,January,V-Shape,93,TSSC,521.8,27.64,36.68,79.63,0.82,63.7,0.69,43.65,0.67
2025-01-14,09:15,3,January,V-Shape,93,TSSC,557.21,27.8,37.74,79.3,0.87,63.44,0.73,46.46,0.67
2025-01-14,09:30,3,January,V-Shape,93,TSSC,592.62,27.97,38.79,78.96,0.93,63.17,0.78,49.26,0.67
2025-01-14,09:45,3,January,V-Shape,93,TSSC,628.03,28.14,39.84,78.63,0.99,62.9,0.83,52.04,0.67
2025-01-14,10:00,3,January,V-Shape,93,TSSC,663.44,28.3,40.89,78.3,1.04,62.64,0.87,54.8,0.67
2025-01-14,10:15,3,January,V-Shape,93,TSSC,667.64,28.39,41.08,78.24,1.05,62.59,0.88,55.11,0.67
2025-01-14,10:30,3,January,V-Shape,93,TSSC,671.83,28.48,41.28,78.17,1.06,62.54,0.89,55.42,0.67
2025-01-14,10:45,3,January,V-Shape,93,TSSC,676.03,28.57,41.47,78.11,1.06,62.49,0.89,55.74,0.67
2025-01-14,11:00,3,January,V-Shape,93,TSSC,680.22,28.66,41.67,78.05,1.07,62.44,0.9,56.05,0.67
2025-01-14,11:15,3,January,V-Shape,93,TSSC,625.63,28.75,40.4,78.45,0.98,62.76,0.82,51.75,0.67
2025-01-14,11:30,3,January,V-Shape,93,TSSC,571.05,28.85,39.13,78.85,0.9,63.08,0.75,47.42,0.67
2025-01-14,11:45,3,January,V-Shape,93,TSSC,516.46,28.95,37.86,79.26,0.81,63.41,0.68,43.05,0.67
2025-01-14,12:00,3,January,V-Shape,93,TSSC,461.87,29.04,36.59,79.66,0.72,63.73,0.61,38.65,0.67
2025-01-14,12:15,3,January,V-Shape,93,TSSC,423.07,29.08,35.66,79.95,0.66,63.96,0.55,35.5,0.67
2025-01-14,12:30,3,January,V-Shape,93,TSSC,384.26,29.12,34.73,80.25,0.6,64.2,0.5,32.33,0.67
2025-01-14,12:45,3,January,V-Shape,93,TSSC,345.46,29.17,33.8,80.54,0.54,64.43,0.45,29.15,0.67
