Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-18,08:15,25,June,Inverted-V,77,514.62,29.45,40.32,78.48,0.77,62.78,0.65,40.55,0.67
2024-06-18,08:30,25,June,Inverted-V,77,545.15,29.91,41.54,78.09,0.82,62.47,0.69,42.8,0.67
2024-06-18,08:45,25,June,Inverted-V,77,575.68,30.37,42.76,77.71,0.86,62.16,0.72,45.02,0.67
2024-06-18,09:00,25,June,Inverted-V,77,606.2,30.82,43.98,77.32,0.91,61.86,0.76,47.23,0.67
2024-06-18,09:15,25,June,Inverted-V,77,622.38,31.2,44.76,77.07,0.94,61.66,0.78,48.37,0.67
2024-06-18,09:30,25,June,Inverted-V,77,638.56,31.58,45.54,76.82,0.96,61.46,0.81,49.51,0.67
2024-06-18,09:45,25,June,Inverted-V,77,654.74,31.96,46.33,76.57,0.99,61.26,0.83,50.64,0.67
2024-06-18,10:00,25,June,Inverted-V,77,670.92,32.34,47.11,76.33,1.01,61.06,0.85,51.76,0.67
2024-06-18,10:15,25,June,Inverted-V,77,677.65,32.61,47.55,76.19,1.02,60.95,0.86,52.21,0.67
2024-06-18,10:30,25,June,Inverted-V,77,684.38,32.89,47.99,76.05,1.03,60.84,0.87,52.65,0.67
2024-06-18,10:45,25,June,Inverted-V,77,691.11,33.16,48.44,75.91,1.04,60.73,0.87,53.09,0.67
2024-06-18,11:00,25,June,Inverted-V,77,697.84,33.43,48.88,75.77,1.05,60.61,0.88,53.54,0.67
2024-06-18,11:15,25,June,Inverted-V,77,702.01,33.55,49.1,75.7,1.06,60.56,0.89,53.82,0.67
2024-06-18,11:30,25,June,Inverted-V,77,706.17,33.66,49.32,75.63,1.07,60.5,0.89,54.1,0.67
2024-06-18,11:45,25,June,Inverted-V,77,710.34,33.78,49.54,75.56,1.07,60.45,0.9,54.38,0.67
2024-06-18,12:00,25,June,Inverted-V,77,714.51,33.9,49.76,75.49,1.08,60.39,0.91,54.66,0.67
2024-06-18,12:15,25,June,Inverted-V,77,685.7,33.91,49.05,75.71,1.04,60.57,0.87,52.58,0.67
2024-06-18,12:30,25,June,Inverted-V,77,656.9,33.92,48.34,75.94,0.99,60.75,0.83,50.48,0.67
2024-06-18,12:45,25,June,Inverted-V,77,628.1,33.93,47.63,76.16,0.95,60.93,0.79,48.38,0.67
2024-06-18,13:00,25,June,Inverted-V,77,599.29,33.94,46.92,76.39,0.9,61.11,0.76,46.26,0.67
2024-06-18,13:15,25,June,Inverted-V,77,583.17,33.82,46.4,76.55,0.88,61.24,0.74,45.09,0.67
2024-06-18,13:30,25,June,Inverted-V,77,567.05,33.7,45.88,76.72,0.85,61.37,0.72,43.92,0.67
2024-06-18,13:45,25,June,Inverted-V,77,550.94,33.59,45.36,76.88,0.83,61.5,0.69,42.74,0.67
2024-06-18,14:00,25,June,Inverted-V,77,534.82,33.47,44.84,77.05,0.81,61.64,0.67,41.56,0.67
2024-06-18,14:15,25,June,Inverted-V,77,488.98,33.29,43.51,77.47,0.74,61.97,0.62,38.15,0.67
2024-06-18,14:30,25,June,Inverted-V,77,443.15,33.11,42.18,77.89,0.67,62.31,0.56,34.72,0.67
2024-06-18,14:45,25,June,Inverted-V,77,397.32,32.92,40.86,78.31,0.6,62.65,0.5,31.26,0.67
2024-06-18,15:00,25,June,Inverted-V,77,351.49,32.74,39.53,78.73,0.53,62.98,0.44,27.76,0.67
2024-06-18,15:15,25,June,Inverted-V,77,312.61,32.45,38.27,79.13,0.47,63.3,0.39,24.79,0.67
2024-06-18,15:30,25,June,Inverted-V,77,273.73,32.16,37.0,79.53,0.41,63.62,0.34,21.79,0.67
2024-06-18,15:45,25,June,Inverted-V,77,234.85,31.87,35.74,79.93,0.35,63.94,0.29,18.76,0.67
2024-06-18,16:00,25,June,Inverted-V,77,195.97,31.58,34.48,80.33,0.29,64.26,0.24,15.71,0.67
2024-06-18,16:15,25,June,Inverted-V,77,160.43,31.12,33.13,80.75,0.24,64.6,0.2,12.92,0.67
2024-06-18,16:30,25,June,Inverted-V,77,124.89,30.66,31.79,81.18,0.19,64.94,0.16,10.09,0.67
2024-06-18,16:45,25,June,Inverted-V,77,89.35,30.21,30.44,81.61,0.13,65.28,0.11,7.25,0.67
2024-06-18,17:00,25,June,Inverted-V,77,53.82,29.75,29.1,82.03,0.08,65.62,0.07,4.38,0.67
2024-06-18,17:15,25,June,Inverted-V,77,40.36,29.36,28.36,82.26,0.06,65.81,0.05,3.29,0.67
2024-06-18,17:30,25,June,Inverted-V,77,26.91,28.96,27.63,82.49,0.04,66.0,0.03,2.2,0.67
2024-06-18,17:45,25,June,Inverted-V,77,13.45,28.57,26.9,82.73,0.02,66.18,0.02,1.1,0.67
2024-06-19,05:15,25,June,Inverted-V,77,28.06,24.94,23.64,83.76,0.04,67.01,0.03,2.32,0.67
2024-06-19,05:30,25,June,Inverted-V,77,50.99,25.11,24.38,83.52,0.08,66.82,0.06,4.21,0.67
2024-06-19,05:45,25,June,Inverted-V,77,73.92,25.29,25.13,83.29,0.11,66.63,0.09,6.09,0.67
2024-06-19,06:00,25,June,Inverted-V,77,96.85,25.46,25.88,83.05,0.14,66.44,0.12,7.96,0.67
2024-06-19,06:15,25,June,Inverted-V,77,134.57,25.76,27.12,82.66,0.2,66.12,0.17,11.02,0.67
2024-06-19,06:30,25,June,Inverted-V,77,172.28,26.06,28.37,82.26,0.26,65.81,0.21,14.06,0.67
2024-06-19,06:45,25,June,Inverted-V,77,209.99,26.36,29.61,81.87,0.31,65.49,0.26,17.08,0.67
2024-06-19,07:00,25,June,Inverted-V,77,247.7,26.66,30.85,81.47,0.37,65.18,0.31,20.07,0.67
2024-06-19,07:15,25,June,Inverted-V,77,290.33,27.1,32.36,81.0,0.43,64.8,0.36,23.43,0.67
2024-06-19,07:30,25,June,Inverted-V,77,332.95,27.54,33.86,80.52,0.5,64.42,0.42,26.75,0.67
2024-06-19,07:45,25,June,Inverted-V,77,375.58,27.97,35.36,80.05,0.56,64.04,0.47,30.04,0.67
2024-06-19,08:00,25,June,Inverted-V,77,418.21,28.41,36.87,79.57,0.62,63.66,0.52,33.3,0.67
2024-06-19,08:15,25,June,Inverted-V,77,442.07,28.85,37.9,79.24,0.66,63.39,0.55,35.09,0.67
2024-06-19,08:30,25,June,Inverted-V,77,465.93,29.29,38.94,78.91,0.7,63.13,0.58,36.87,0.67
2024-06-19,08:45,25,June,Inverted-V,77,489.79,29.73,39.97,78.59,0.73,62.87,0.61,38.63,0.67
2024-06-19,09:00,25,June,Inverted-V,77,513.65,30.17,41.01,78.26,0.77,62.61,0.65,40.39,0.67
2024-06-19,09:15,25,June,Inverted-V,77,539.52,30.52,42.01,77.94,0.81,62.35,0.68,42.29,0.67
2024-06-19,09:30,25,June,Inverted-V,77,565.39,30.87,43.0,77.63,0.85,62.1,0.71,44.19,0.67
2024-06-19,09:45,25,June,Inverted-V,77,591.26,31.21,43.99,77.31,0.89,61.85,0.74,46.06,0.67
2024-06-19,10:00,25,June,Inverted-V,77,617.13,31.56,44.99,77.0,0.93,61.6,0.78,47.93,0.67
2024-06-19,10:15,25,June,Inverted-V,77,625.55,31.83,45.47,76.85,0.94,61.48,0.79,48.51,0.67
2024-06-19,10:30,25,June,Inverted-V,77,633.96,32.1,45.95,76.69,0.96,61.35,0.8,49.09,0.67
2024-06-19,10:45,25,June,Inverted-V,77,642.37,32.38,46.44,76.54,0.97,61.23,0.81,49.66,0.67
2024-06-19,11:00,25,June,Inverted-V,77,650.79,32.65,46.92,76.39,0.98,61.11,0.82,50.24,0.67
2024-06-19,11:15,25,June,Inverted-V,77,643.74,32.85,46.95,76.38,0.97,61.1,0.81,49.69,0.67
2024-06-19,11:30,25,June,Inverted-V,77,636.7,33.06,46.98,76.37,0.96,61.1,0.8,49.14,0.67
2024-06-19,11:45,25,June,Inverted-V,77,629.66,33.27,47.01,76.36,0.95,61.09,0.8,48.59,0.67
2024-06-19,12:00,25,June,Inverted-V,77,622.62,33.47,47.04,76.35,0.94,61.08,0.79,48.05,0.67
2024-06-19,12:15,25,June,Inverted-V,77,598.96,33.55,46.52,76.51,0.9,61.21,0.76,46.3,0.67
2024-06-19,12:30,25,June,Inverted-V,77,575.31,33.62,46.0,76.68,0.87,61.34,0.73,44.54,0.67
2024-06-19,12:45,25,June,Inverted-V,77,551.65,33.7,45.49,76.84,0.83,61.47,0.7,42.78,0.67
2024-06-19,13:00,25,June,Inverted-V,77,527.99,33.77,44.97,77.0,0.79,61.6,0.67,41.01,0.67
2024-06-19,13:15,25,June,Inverted-V,77,487.66,33.73,43.92,77.34,0.73,61.87,0.61,38.0,0.67
2024-06-19,13:30,25,June,Inverted-V,77,447.33,33.7,42.88,77.67,0.67,62.13,0.56,34.97,0.67
2024-06-19,13:45,25,June,Inverted-V,77,406.99,33.66,41.83,78.0,0.61,62.4,0.51,31.92,0.67
2024-06-19,14:00,25,June,Inverted-V,77,366.66,33.62,40.79,78.33,0.55,62.66,0.46,28.85,0.67
2024-06-19,14:15,25,June,Inverted-V,77,316.53,33.45,39.37,78.78,0.47,63.02,0.4,25.01,0.67
2024-06-19,14:30,25,June,Inverted-V,77,266.41,33.29,37.95,79.23,0.4,63.38,0.33,21.14,0.67
2024-06-19,14:45,25,June,Inverted-V,77,216.28,33.12,36.53,79.68,0.32,63.74,0.27,17.24,0.67
2024-06-19,15:00,25,June,Inverted-V,77,166.16,32.96,35.11,80.13,0.25,64.1,0.21,13.3,0.67
2024-06-19,15:15,25,June,Inverted-V,77,145.08,32.68,34.3,80.38,0.22,64.31,0.18,11.64,0.67
2024-06-19,15:30,25,June,Inverted-V,77,124.0,32.39,33.5,80.64,0.18,64.51,0.15,9.97,0.67
2024-06-19,15:45,25,June,Inverted-V,77,102.92,32.11,32.69,80.89,0.15,64.72,0.13,8.3,0.67
2024-06-19,16:00,25,June,Inverted-V,77,81.84,31.83,31.88,81.15,0.12,64.92,0.1,6.61,0.67
2024-06-19,16:15,25,June,Inverted-V,77,66.42,31.35,31.02,81.42,0.1,65.14,0.08,5.38,0.67
2024-06-19,16:30,25,June,Inverted-V,77,50.99,30.88,30.15,81.7,0.08,65.36,0.06,4.14,0.67
2024-06-19,16:45,25,June,Inverted-V,77,35.57,30.41,29.29,81.97,0.05,65.57,0.04,2.9,0.67
2024-06-19,17:00,25,June,Inverted-V,77,20.14,29.93,28.43,82.24,0.03,65.79,0.02,1.64,0.67
2024-06-19,17:15,25,June,Inverted-V,77,15.11,29.46,27.84,82.43,0.02,65.94,0.02,1.23,0.67
2024-06-19,17:30,25,June,Inverted-V,77,10.07,29.0,27.25,82.61,0.01,66.09,0.01,0.82,0.67
2024-06-20,05:15,25,June,Inverted-V,77,23.79,24.96,23.55,83.79,0.04,67.03,0.03,1.97,0.67
2024-06-20,05:30,25,June,Inverted-V,77,42.44,25.18,24.24,83.57,0.06,66.85,0.05,3.51,0.67
2024-06-20,05:45,25,June,Inverted-V,77,61.1,25.4,24.93,83.35,0.09,66.68,0.08,5.04,0.67
2024-06-20,06:00,25,June,Inverted-V,77,79.76,25.62,25.61,83.13,0.12,66.51,0.1,6.56,0.67
2024-06-20,06:15,25,June,Inverted-V,77,111.91,25.94,26.73,82.78,0.17,66.22,0.14,9.18,0.67
2024-06-20,06:30,25,June,Inverted-V,77,144.06,26.25,27.85,82.43,0.21,65.94,0.18,11.78,0.67
2024-06-20,06:45,25,June,Inverted-V,77,176.21,26.56,28.97,82.07,0.26,65.66,0.22,14.36,0.67
2024-06-20,07:00,25,June,Inverted-V,77,208.36,26.88,30.09,81.72,0.31,65.37,0.26,16.92,0.67
2024-06-20,07:15,25,June,Inverted-V,77,251.97,27.32,31.62,81.23,0.37,64.99,0.31,20.37,0.67
2024-06-20,07:30,25,June,Inverted-V,77,295.57,27.76,33.15,80.75,0.44,64.6,0.37,23.79,0.67
2024-06-20,07:45,25,June,Inverted-V,77,339.17,28.2,34.68,80.26,0.51,64.21,0.42,27.18,0.67
2024-06-20,08:00,25,June,Inverted-V,77,382.77,28.64,36.21,79.78,0.57,63.82,0.48,30.54,0.67
2024-06-20,08:15,25,June,Inverted-V,77,406.16,29.04,37.2,79.47,0.61,63.57,0.51,32.31,0.67
2024-06-20,08:30,25,June,Inverted-V,77,429.55,29.45,38.18,79.15,0.64,63.32,0.54,34.07,0.67
2024-06-20,08:45,25,June,Inverted-V,77,452.94,29.85,39.17,78.84,0.68,63.07,0.57,35.82,0.67
2024-06-20,09:00,25,June,Inverted-V,77,476.33,30.25,40.16,78.53,0.71,62.82,0.6,37.55,0.67
2024-06-20,09:15,25,June,Inverted-V,77,499.38,30.55,41.04,78.25,0.75,62.6,0.63,39.26,0.67
2024-06-20,09:30,25,June,Inverted-V,77,522.43,30.86,41.92,77.97,0.78,62.38,0.66,40.96,0.67
2024-06-20,09:45,25,June,Inverted-V,77,545.48,31.16,42.8,77.69,0.82,62.15,0.69,42.66,0.67
2024-06-20,10:00,25,June,Inverted-V,77,568.53,31.47,43.68,77.41,0.85,61.93,0.72,44.34,0.67
2024-06-20,10:15,25,June,Inverted-V,77,575.58,31.69,44.08,77.29,0.87,61.83,0.73,44.83,0.67
2024-06-20,10:30,25,June,Inverted-V,77,582.62,31.91,44.48,77.16,0.88,61.73,0.73,45.32,0.67
2024-06-20,10:45,25,June,Inverted-V,77,589.66,32.13,44.87,77.04,0.89,61.63,0.74,45.81,0.67
2024-06-20,11:00,25,June,Inverted-V,77,596.7,32.35,45.27,76.91,0.9,61.53,0.75,46.3,0.67
2024-06-20,11:15,25,June,Inverted-V,77,660.68,32.51,47.02,76.35,1.0,61.08,0.83,50.99,0.67
2024-06-20,11:30,25,June,Inverted-V,77,724.66,32.66,48.78,75.8,1.1,60.64,0.92,55.61,0.67
2024-06-20,11:45,25,June,Inverted-V,77,788.65,32.82,50.54,75.24,1.19,60.19,1.0,60.18,0.67
2024-06-20,12:00,25,June,Inverted-V,77,852.63,32.98,52.3,74.68,1.29,59.75,1.08,64.69,0.67
2024-06-20,12:15,25,June,Inverted-V,77,743.56,33.17,49.76,75.49,1.12,60.39,0.94,56.88,0.67
2024-06-20,12:30,25,June,Inverted-V,77,634.48,33.37,47.23,76.29,0.96,61.03,0.8,48.93,0.67
2024-06-20,12:45,25,June,Inverted-V,77,525.41,33.56,44.7,77.09,0.79,61.67,0.66,40.84,0.67
2024-06-20,13:00,25,June,Inverted-V,77,416.34,33.76,42.17,77.89,0.63,62.31,0.52,32.62,0.67
2024-06-20,13:15,25,June,Inverted-V,77,418.12,33.8,42.25,77.86,0.63,62.29,0.53,32.75,0.67
2024-06-20,13:30,25,June,Inverted-V,77,419.89,33.84,42.34,77.84,0.63,62.27,0.53,32.88,0.67
2024-06-20,13:45,25,June,Inverted-V,77,421.67,33.88,42.42,77.81,0.63,62.25,0.53,33.01,0.67
2024-06-20,14:00,25,June,Inverted-V,77,423.45,33.92,42.51,77.78,0.64,62.23,0.53,33.14,0.67
2024-06-20,14:15,25,June,Inverted-V,77,393.57,33.68,41.52,78.1,0.59,62.48,0.49,30.9,0.67
2024-06-20,14:30,25,June,Inverted-V,77,363.69,33.44,40.53,78.41,0.55,62.73,0.46,28.64,0.67
2024-06-20,14:45,25,June,Inverted-V,77,333.81,33.19,39.54,78.72,0.5,62.98,0.42,26.37,0.67
2024-06-20,15:00,25,June,Inverted-V,77,303.93,32.95,38.55,79.04,0.45,63.23,0.38,24.08,0.67
2024-06-20,15:15,25,June,Inverted-V,77,271.47,32.55,37.33,79.42,0.41,63.54,0.34,21.58,0.67
2024-06-20,15:30,25,June,Inverted-V,77,239.0,32.14,36.12,79.81,0.36,63.85,0.3,19.07,0.67
2024-06-20,15:45,25,June,Inverted-V,77,206.54,31.73,34.9,80.19,0.31,64.15,0.26,16.54,0.67
2024-06-20,16:00,25,June,Inverted-V,77,174.07,31.33,33.68,80.58,0.26,64.46,0.22,13.99,0.67
2024-06-20,16:15,25,June,Inverted-V,77,142.39,30.82,32.38,80.99,0.21,64.79,0.18,11.49,0.67
2024-06-20,16:30,25,June,Inverted-V,77,110.71,30.31,31.08,81.4,0.16,65.12,0.14,8.97,0.67
2024-06-20,16:45,25,June,Inverted-V,77,79.02,29.8,29.78,81.82,0.12,65.45,0.1,6.42,0.67
2024-06-20,17:00,25,June,Inverted-V,77,47.34,29.29,28.47,82.23,0.07,65.78,0.06,3.86,0.67
2024-06-20,17:15,25,June,Inverted-V,77,35.5,28.84,27.73,82.47,0.05,65.97,0.04,2.9,0.67
2024-06-20,17:30,25,June,Inverted-V,77,23.67,28.38,26.98,82.7,0.04,66.16,0.03,1.94,0.67
2024-06-20,17:45,25,June,Inverted-V,77,11.83,27.93,26.23,82.94,0.02,66.35,0.01,0.97,0.67
2024-06-21,05:15,25,June,Inverted-V,77,19.16,24.19,22.67,84.07,0.03,67.25,0.02,1.59,0.67
2024-06-21,05:30,25,June,Inverted-V,77,34.03,24.52,23.37,83.84,0.05,67.08,0.04,2.82,0.67
2024-06-21,05:45,25,June,Inverted-V,77,48.9,24.85,24.07,83.62,0.07,66.9,0.06,4.04,0.67
2024-06-21,06:00,25,June,Inverted-V,77,63.77,25.18,24.77,83.4,0.09,66.72,0.08,5.26,0.67
2024-06-21,06:15,25,June,Inverted-V,77,93.59,25.68,26.02,83.0,0.14,66.4,0.12,7.69,0.67
2024-06-21,06:30,25,June,Inverted-V,77,123.41,26.19,27.28,82.61,0.18,66.09,0.15,10.1,0.67
2024-06-21,06:45,25,June,Inverted-V,77,153.22,26.7,28.53,82.21,0.23,65.77,0.19,12.5,0.67
2024-06-21,07:00,25,June,Inverted-V,77,183.04,27.2,29.78,81.82,0.27,65.45,0.23,14.88,0.67
2024-06-21,07:15,25,June,Inverted-V,77,210.76,27.79,31.05,81.41,0.31,65.13,0.26,17.07,0.67
2024-06-21,07:30,25,June,Inverted-V,77,238.49,28.37,32.33,81.01,0.35,64.81,0.3,19.25,0.67
2024-06-21,07:45,25,June,Inverted-V,77,266.22,28.95,33.61,80.6,0.4,64.48,0.33,21.4,0.67
2024-06-21,08:00,25,June,Inverted-V,77,293.94,29.54,34.89,80.2,0.44,64.16,0.37,23.54,0.67
2024-06-21,08:15,25,June,Inverted-V,77,328.4,30.02,36.23,79.77,0.49,63.82,0.41,26.2,0.67
2024-06-21,08:30,25,June,Inverted-V,77,362.86,30.5,37.57,79.35,0.54,63.48,0.45,28.83,0.67
2024-06-21,08:45,25,June,Inverted-V,77,397.32,30.98,38.91,78.92,0.59,63.14,0.5,31.44,0.67
2024-06-21,09:00,25,June,Inverted-V,77,431.78,31.46,40.25,78.5,0.65,62.8,0.54,34.03,0.67
2024-06-21,09:15,25,June,Inverted-V,77,447.87,31.83,41.02,78.25,0.67,62.6,0.56,35.21,0.67
2024-06-21,09:30,25,June,Inverted-V,77,463.96,32.2,41.79,78.01,0.7,62.41,0.58,36.39,0.67
2024-06-21,09:45,25,June,Inverted-V,77,480.04,32.56,42.56,77.77,0.72,62.21,0.6,37.57,0.67
2024-06-21,10:00,25,June,Inverted-V,77,496.13,32.93,43.33,77.52,0.75,62.02,0.62,38.73,0.67
2024-06-21,10:15,25,June,Inverted-V,77,515.98,33.14,44.04,77.3,0.78,61.84,0.65,40.19,0.67
2024-06-21,10:30,25,June,Inverted-V,77,535.83,33.36,44.75,77.07,0.81,61.66,0.68,41.65,0.67
2024-06-21,10:45,25,June,Inverted-V,77,555.68,33.57,45.46,76.85,0.84,61.48,0.7,43.09,0.67
2024-06-21,11:00,25,June,Inverted-V,77,575.53,33.78,46.17,76.63,0.87,61.3,0.73,44.53,0.67
