Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-20,05:15,4,January,Inverted-V,93,TCT,6.15,22.48,17.63,85.66,0.01,68.53,0.01,0.55,0.67
2025-01-20,05:30,4,January,Inverted-V,93,TCT,12.3,22.49,17.8,85.61,0.02,68.49,0.02,1.11,0.67
2025-01-20,05:45,4,January,Inverted-V,93,TCT,18.44,22.5,17.96,85.56,0.03,68.45,0.02,1.66,0.67
2025-01-20,06:00,4,January,Inverted-V,93,TCT,24.59,22.51,18.12,85.51,0.04,68.4,0.03,2.21,0.67
2025-01-20,06:15,4,January,Inverted-V,93,TCT,57.24,22.7,19.13,85.19,0.09,68.15,0.08,5.13,0.67
2025-01-20,06:30,4,January,Inverted-V,93,TCT,89.88,22.89,20.13,84.87,0.14,67.9,0.12,8.03,0.67
2025-01-20,06:45,4,January,Inverted-V,93,TCT,122.53,23.07,21.14,84.55,0.19,67.64,0.16,10.92,0.67
2025-01-20,07:00,4,January,Inverted-V,93,TCT,155.17,23.26,22.14,84.23,0.24,67.39,0.2,13.79,0.67
2025-01-20,07:15,4,January,Inverted-V,93,TCT,184.28,23.61,23.21,83.89,0.29,67.12,0.24,16.33,0.67
2025-01-20,07:30,4,January,Inverted-V,93,TCT,213.39,23.95,24.28,83.55,0.34,66.84,0.28,18.85,0.67
2025-01-20,07:45,4,January,Inverted-V,93,TCT,242.49,24.3,25.36,83.21,0.38,66.57,0.32,21.36,0.67
2025-01-20,08:00,4,January,Inverted-V,93,TCT,271.6,24.64,26.43,82.88,0.43,66.3,0.36,23.85,0.67
2025-01-20,08:15,4,January,Inverted-V,93,TCT,308.37,25.14,27.84,82.43,0.49,65.94,0.41,26.97,0.67
2025-01-20,08:30,4,January,Inverted-V,93,TCT,345.14,25.63,29.26,81.98,0.55,65.58,0.46,30.07,0.67
2025-01-20,08:45,4,January,Inverted-V,93,TCT,381.91,26.12,30.67,81.53,0.61,65.23,0.51,33.14,0.67
2025-01-20,09:00,4,January,Inverted-V,93,TCT,418.68,26.62,32.09,81.08,0.67,64.87,0.56,36.18,0.67
2025-01-20,09:15,4,January,Inverted-V,93,TCT,452.18,27.0,33.31,80.7,0.72,64.56,0.6,38.93,0.67
2025-01-20,09:30,4,January,Inverted-V,93,TCT,485.68,27.38,34.53,80.31,0.77,64.25,0.65,41.67,0.67
2025-01-20,09:45,4,January,Inverted-V,93,TCT,519.17,27.77,35.75,79.93,0.83,63.94,0.69,44.38,0.67
2025-01-20,10:00,4,January,Inverted-V,93,TCT,552.67,28.15,36.97,79.54,0.88,63.63,0.74,47.07,0.67
2025-01-20,10:15,4,January,Inverted-V,93,TCT,591.09,28.38,38.16,79.16,0.95,63.33,0.79,50.16,0.67
2025-01-20,10:30,4,January,Inverted-V,93,TCT,629.51,28.61,39.35,78.78,1.01,63.03,0.84,53.23,0.67
2025-01-20,10:45,4,January,Inverted-V,93,TCT,667.93,28.84,40.54,78.41,1.07,62.73,0.9,56.28,0.67
2025-01-20,11:00,4,January,Inverted-V,93,TCT,706.35,29.07,41.73,78.03,1.13,62.42,0.95,59.3,0.67
2025-01-20,11:15,4,January,Inverted-V,93,TCT,699.21,29.23,41.72,78.04,1.12,62.43,0.94,58.7,0.67
2025-01-20,11:30,4,January,Inverted-V,93,TCT,692.07,29.4,41.7,78.04,1.11,62.43,0.93,58.1,0.67
2025-01-20,11:45,4,January,Inverted-V,93,TCT,684.93,29.57,41.69,78.04,1.1,62.43,0.92,57.51,0.67
2025-01-20,12:00,4,January,Inverted-V,93,TCT,677.79,29.73,41.67,78.05,1.09,62.44,0.91,56.91,0.67
2025-01-20,12:15,4,January,Inverted-V,93,TCT,646.0,29.81,40.96,78.28,1.04,62.62,0.87,54.36,0.67
2025-01-20,12:30,4,January,Inverted-V,93,TCT,614.21,29.88,40.24,78.5,0.98,62.8,0.82,51.8,0.67
2025-01-20,12:45,4,January,Inverted-V,93,TCT,582.43,29.96,39.52,78.73,0.93,62.98,0.78,49.22,0.67
2025-01-20,13:00,4,January,Inverted-V,93,TCT,550.64,30.04,38.81,78.96,0.88,63.17,0.74,46.64,0.67
2025-01-20,13:15,4,January,Inverted-V,93,TCT,531.85,30.05,38.35,79.1,0.85,63.28,0.71,45.11,0.67
2025-01-20,13:30,4,January,Inverted-V,93,TCT,513.05,30.07,37.9,79.24,0.82,63.4,0.69,43.58,0.67
2025-01-20,13:45,4,January,Inverted-V,93,TCT,494.26,30.09,37.44,79.39,0.79,63.51,0.66,42.04,0.67
2025-01-20,14:00,4,January,Inverted-V,93,TCT,475.47,30.1,36.99,79.53,0.76,63.63,0.64,40.49,0.67
2025-01-20,14:15,4,January,Inverted-V,93,TCT,434.05,30.0,35.85,79.89,0.69,63.91,0.58,37.09,0.67
2025-01-20,14:30,4,January,Inverted-V,93,TCT,392.63,29.89,34.71,80.25,0.63,64.2,0.52,33.67,0.67
2025-01-20,14:45,4,January,Inverted-V,93,TCT,351.22,29.79,33.57,80.62,0.56,64.49,0.47,30.22,0.67
2025-01-20,15:00,4,January,Inverted-V,93,TCT,309.8,29.68,32.42,80.98,0.49,64.78,0.41,26.74,0.67
2025-01-20,15:15,4,January,Inverted-V,93,TCT,268.54,29.38,31.09,81.4,0.43,65.12,0.36,23.27,0.67
2025-01-20,15:30,4,January,Inverted-V,93,TCT,227.29,29.07,29.76,81.82,0.36,65.46,0.3,19.77,0.67
2025-01-20,15:45,4,January,Inverted-V,93,TCT,186.03,28.77,28.42,82.24,0.29,65.8,0.25,16.24,0.67
2025-01-20,16:00,4,January,Inverted-V,93,TCT,144.77,28.47,27.09,82.67,0.23,66.13,0.19,12.69,0.67
2025-01-20,16:15,4,January,Inverted-V,93,TCT,114.22,27.91,25.77,83.08,0.18,66.47,0.15,10.05,0.67
2025-01-20,16:30,4,January,Inverted-V,93,TCT,83.67,27.35,24.45,83.5,0.13,66.8,0.11,7.39,0.67
2025-01-20,16:45,4,January,Inverted-V,93,TCT,53.12,26.8,23.13,83.92,0.08,67.14,0.07,4.71,0.67
2025-01-20,17:00,4,January,Inverted-V,93,TCT,22.57,26.24,21.8,84.34,0.04,67.47,0.03,2.01,0.67
2025-01-20,17:15,4,January,Inverted-V,93,TCT,16.93,25.9,21.32,84.49,0.03,67.59,0.02,1.51,0.67
2025-01-20,17:30,4,January,Inverted-V,93,TCT,11.29,25.55,20.84,84.65,0.02,67.72,0.01,1.01,0.67
2025-01-20,17:45,4,January,Inverted-V,93,TCT,5.64,25.21,20.35,84.8,0.01,67.84,0.01,0.5,0.67
2025-01-21,05:15,4,January,Inverted-V,93,TCT,6.02,19.35,14.5,86.65,0.01,69.32,0.01,0.55,0.67
2025-01-21,05:30,4,January,Inverted-V,93,TCT,12.04,19.59,14.89,86.53,0.02,69.22,0.02,1.09,0.67
2025-01-21,05:45,4,January,Inverted-V,93,TCT,18.06,19.83,15.28,86.41,0.03,69.12,0.02,1.64,0.67
2025-01-21,06:00,4,January,Inverted-V,93,TCT,24.08,20.07,15.67,86.28,0.04,69.03,0.03,2.18,0.67
