Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-05-06,05:00,19,May,Flat,93,TSSC,5.28,29.62,26.75,82.77,0.01,66.22,0.01,0.45,0.67
2024-05-06,05:15,19,May,Flat,93,TSSC,30.39,29.88,27.63,82.49,0.05,65.99,0.04,2.61,0.67
2024-05-06,05:30,19,May,Flat,93,TSSC,55.5,30.13,28.52,82.21,0.09,65.77,0.07,4.75,0.67
2024-05-06,05:45,19,May,Flat,93,TSSC,80.61,30.39,29.4,81.93,0.13,65.55,0.11,6.89,0.67
2024-05-06,06:00,19,May,Flat,93,TSSC,105.72,30.64,30.28,81.66,0.16,65.32,0.14,9.01,0.67
2024-05-06,06:15,19,May,Flat,93,TSSC,151.04,31.26,32.03,81.1,0.24,64.88,0.2,12.81,0.67
2024-05-06,06:30,19,May,Flat,93,TSSC,196.36,31.87,33.78,80.55,0.31,64.44,0.26,16.57,0.67
2024-05-06,06:45,19,May,Flat,93,TSSC,241.68,32.48,35.53,79.99,0.38,64.0,0.32,20.29,0.67
2024-05-06,07:00,19,May,Flat,93,TSSC,287.0,33.1,37.28,79.44,0.45,63.55,0.38,23.96,0.67
2024-05-06,07:15,19,May,Flat,93,TSSC,347.85,33.77,39.46,78.75,0.55,63.0,0.46,28.85,0.67
2024-05-06,07:30,19,May,Flat,93,TSSC,408.69,34.43,41.65,78.06,0.64,62.45,0.54,33.68,0.67
2024-05-06,07:45,19,May,Flat,93,TSSC,469.53,35.09,43.83,77.36,0.74,61.89,0.62,38.43,0.67
2024-05-06,08:00,19,May,Flat,93,TSSC,530.38,35.76,46.02,76.67,0.84,61.34,0.7,43.11,0.67
2024-05-06,08:15,19,May,Flat,93,TSSC,584.68,36.32,47.94,76.06,0.93,60.85,0.78,47.24,0.67
2024-05-06,08:30,19,May,Flat,93,TSSC,638.99,36.88,49.86,75.46,1.01,60.36,0.85,51.31,0.67
2024-05-06,08:45,19,May,Flat,93,TSSC,693.3,37.45,51.78,74.85,1.1,59.88,0.92,55.33,0.67
2024-05-06,09:00,19,May,Flat,93,TSSC,747.6,38.01,53.7,74.24,1.19,59.39,1.0,59.29,0.67
2024-05-06,09:15,19,May,Flat,93,TSSC,762.86,38.45,54.52,73.98,1.22,59.18,1.02,60.33,0.67
2024-05-06,09:30,19,May,Flat,93,TSSC,778.12,38.89,55.35,73.72,1.24,58.97,1.04,61.37,0.67
2024-05-06,09:45,19,May,Flat,93,TSSC,793.39,39.34,56.17,73.46,1.27,58.77,1.06,62.4,0.67
2024-05-06,10:00,19,May,Flat,93,TSSC,808.65,39.78,57.0,73.2,1.29,58.56,1.08,63.43,0.67
2024-05-06,10:15,19,May,Flat,93,TSSC,834.79,40.11,57.98,72.89,1.34,58.31,1.12,65.26,0.67
2024-05-06,10:30,19,May,Flat,93,TSSC,860.92,40.44,58.96,72.57,1.38,58.06,1.16,67.08,0.67
2024-05-06,10:45,19,May,Flat,93,TSSC,887.06,40.77,59.95,72.26,1.42,57.81,1.19,68.89,0.67
2024-05-06,11:00,19,May,Flat,93,TSSC,913.2,41.1,60.93,71.95,1.47,57.56,1.23,70.68,0.67
2024-05-06,11:15,19,May,Flat,93,TSSC,890.81,41.23,60.5,72.09,1.43,57.67,1.2,69.05,0.67
2024-05-06,11:30,19,May,Flat,93,TSSC,868.41,41.36,60.07,72.22,1.39,57.78,1.17,67.41,0.67
2024-05-06,11:45,19,May,Flat,93,TSSC,846.01,41.49,59.64,72.36,1.36,57.89,1.14,65.77,0.67
2024-05-06,12:00,19,May,Flat,93,TSSC,823.62,41.62,59.21,72.5,1.32,58.0,1.11,64.12,0.67
2024-05-06,12:15,19,May,Flat,93,TSSC,797.88,41.5,58.44,72.74,1.28,58.19,1.07,62.28,0.67
2024-05-06,12:30,19,May,Flat,93,TSSC,772.14,41.38,57.68,72.98,1.24,58.38,1.03,60.43,0.67
2024-05-06,12:45,19,May,Flat,93,TSSC,746.41,41.25,56.91,73.22,1.19,58.58,1.0,58.56,0.67
2024-05-06,13:00,19,May,Flat,93,TSSC,720.67,41.13,56.15,73.47,1.15,58.77,0.96,56.69,0.67
2024-05-06,13:15,19,May,Flat,93,TSSC,688.56,40.95,55.16,73.78,1.1,59.02,0.92,54.34,0.67
2024-05-06,13:30,19,May,Flat,93,TSSC,656.46,40.76,54.17,74.09,1.05,59.27,0.88,51.98,0.67
2024-05-06,13:45,19,May,Flat,93,TSSC,624.36,40.58,53.18,74.4,0.99,59.52,0.83,49.6,0.67
2024-05-06,14:00,19,May,Flat,93,TSSC,592.25,40.39,52.2,74.72,0.94,59.77,0.79,47.2,0.67
2024-05-06,14:15,19,May,Flat,93,TSSC,528.42,40.12,50.33,75.31,0.84,60.25,0.7,42.37,0.67
2024-05-06,14:30,19,May,Flat,93,TSSC,464.59,39.84,48.46,75.9,0.74,60.72,0.62,37.47,0.67
2024-05-06,14:45,19,May,Flat,93,TSSC,400.75,39.57,46.59,76.49,0.63,61.19,0.53,32.52,0.67
2024-05-06,15:00,19,May,Flat,93,TSSC,336.92,39.3,44.72,77.08,0.53,61.67,0.45,27.5,0.67
2024-05-06,15:15,19,May,Flat,93,TSSC,294.87,39.04,43.41,77.5,0.47,62.0,0.39,24.17,0.67
2024-05-06,15:30,19,May,Flat,93,TSSC,252.82,38.78,42.1,77.91,0.4,62.33,0.33,20.8,0.67
2024-05-06,15:45,19,May,Flat,93,TSSC,210.78,38.52,40.79,78.33,0.33,62.66,0.28,17.41,0.67
2024-05-06,16:00,19,May,Flat,93,TSSC,168.73,38.26,39.48,78.74,0.27,62.99,0.22,14.0,0.67
2024-05-06,16:15,19,May,Flat,93,TSSC,135.17,37.99,38.37,79.1,0.21,63.28,0.18,11.25,0.67
2024-05-06,16:30,19,May,Flat,93,TSSC,101.61,37.72,37.26,79.45,0.16,63.56,0.13,8.49,0.67
2024-05-06,16:45,19,May,Flat,93,TSSC,68.06,37.44,36.14,79.8,0.11,63.84,0.09,5.7,0.67
2024-05-06,17:00,19,May,Flat,93,TSSC,34.5,37.17,35.03,80.15,0.05,64.12,0.05,2.9,0.67
2024-05-06,17:15,19,May,Flat,93,TSSC,25.88,36.84,34.49,80.32,0.04,64.26,0.03,2.18,0.67
2024-05-06,17:30,19,May,Flat,93,TSSC,17.25,36.52,33.95,80.5,0.03,64.4,0.02,1.45,0.67
2024-05-06,17:45,19,May,Flat,93,TSSC,8.62,36.19,33.4,80.67,0.01,64.53,0.01,0.73,0.67
2024-05-07,05:00,19,May,Flat,93,TSSC,5.82,29.97,27.12,82.66,0.01,66.13,0.01,0.5,0.67
2024-05-07,05:15,19,May,Flat,93,TSSC,33.38,30.22,28.06,82.36,0.05,65.89,0.04,2.86,0.67
2024-05-07,05:30,19,May,Flat,93,TSSC,60.95,30.48,29.0,82.06,0.09,65.65,0.08,5.21,0.67
2024-05-07,05:45,19,May,Flat,93,TSSC,88.51,30.73,29.95,81.76,0.14,65.41,0.12,7.55,0.67
2024-05-07,06:00,19,May,Flat,93,TSSC,116.07,30.99,30.89,81.46,0.18,65.17,0.15,9.88,0.67
2024-05-07,06:15,19,May,Flat,93,TSSC,168.0,31.48,32.68,80.9,0.26,64.72,0.22,14.22,0.67
2024-05-07,06:30,19,May,Flat,93,TSSC,219.94,31.97,34.47,80.33,0.34,64.26,0.29,18.52,0.67
2024-05-07,06:45,19,May,Flat,93,TSSC,271.87,32.46,36.26,79.76,0.43,63.81,0.36,22.77,0.67
2024-05-07,07:00,19,May,Flat,93,TSSC,323.8,32.95,38.05,79.2,0.51,63.36,0.43,26.98,0.67
2024-05-07,07:15,19,May,Flat,93,TSSC,380.49,33.44,39.95,78.6,0.6,62.88,0.5,31.52,0.67
2024-05-07,07:30,19,May,Flat,93,TSSC,437.17,33.92,41.85,77.99,0.69,62.39,0.58,36.0,0.67
2024-05-07,07:45,19,May,Flat,93,TSSC,493.86,34.41,43.75,77.39,0.78,61.91,0.65,40.43,0.67
2024-05-07,08:00,19,May,Flat,93,TSSC,550.55,34.89,45.65,76.79,0.87,61.43,0.73,44.8,0.67
2024-05-07,08:15,19,May,Flat,93,TSSC,603.25,35.32,47.4,76.23,0.96,60.99,0.8,48.82,0.67
2024-05-07,08:30,19,May,Flat,93,TSSC,655.95,35.75,49.15,75.68,1.04,60.55,0.87,52.79,0.67
2024-05-07,08:45,19,May,Flat,93,TSSC,708.65,36.18,50.9,75.13,1.13,60.1,0.94,56.71,0.67
2024-05-07,09:00,19,May,Flat,93,TSSC,761.35,36.61,52.64,74.57,1.21,59.66,1.02,60.59,0.67
2024-05-07,09:15,19,May,Flat,93,TSSC,785.5,36.98,53.62,74.26,1.25,59.41,1.05,62.31,0.67
2024-05-07,09:30,19,May,Flat,93,TSSC,809.66,37.36,54.6,73.95,1.29,59.16,1.08,64.02,0.67
