Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-19,05:15,8,February,V-Shape,62,Se-P,9.63,22.84,26.09,82.98,0.01,66.39,0.01,0.79,0.67
2024-02-19,05:30,8,February,V-Shape,62,Se-P,19.25,23.09,26.57,82.83,0.03,66.26,0.02,1.58,0.67
2024-02-19,05:45,8,February,V-Shape,62,Se-P,28.88,23.34,27.06,82.68,0.04,66.14,0.04,2.37,0.67
2024-02-19,06:00,8,February,V-Shape,62,Se-P,38.5,23.58,27.54,82.52,0.06,66.02,0.05,3.15,0.67
2024-02-19,06:15,8,February,V-Shape,62,Se-P,90.38,24.22,29.48,81.91,0.13,65.53,0.11,7.35,0.67
2024-02-19,06:30,8,February,V-Shape,62,Se-P,142.26,24.86,31.42,81.29,0.21,65.04,0.18,11.51,0.67
2024-02-19,06:45,8,February,V-Shape,62,Se-P,194.14,25.51,33.36,80.68,0.29,64.54,0.24,15.62,0.67
2024-02-19,07:00,8,February,V-Shape,62,Se-P,246.02,26.15,35.3,80.07,0.37,64.05,0.31,19.68,0.67
2024-02-19,07:15,8,February,V-Shape,62,Se-P,307.6,26.8,37.5,79.37,0.46,63.5,0.38,24.45,0.67
2024-02-19,07:30,8,February,V-Shape,62,Se-P,369.19,27.46,39.69,78.68,0.55,62.94,0.46,29.15,0.67
2024-02-19,07:45,8,February,V-Shape,62,Se-P,430.78,28.11,41.88,77.98,0.65,62.39,0.54,33.78,0.67
2024-02-19,08:00,8,February,V-Shape,62,Se-P,492.37,28.77,44.08,77.29,0.74,61.83,0.62,38.35,0.67
2024-02-19,08:15,8,February,V-Shape,62,Se-P,542.41,29.36,45.92,76.7,0.82,61.36,0.68,42.01,0.67
2024-02-19,08:30,8,February,V-Shape,62,Se-P,592.46,29.95,47.76,76.12,0.89,60.9,0.75,45.61,0.67
2024-02-19,08:45,8,February,V-Shape,62,Se-P,642.51,30.53,49.6,75.54,0.97,60.43,0.81,49.18,0.67
2024-02-19,09:00,8,February,V-Shape,62,Se-P,692.56,31.12,51.43,74.96,1.05,59.97,0.88,52.69,0.67
2024-02-19,09:15,8,February,V-Shape,62,Se-P,738.5,31.61,53.07,74.44,1.12,59.55,0.94,55.89,0.67
2024-02-19,09:30,8,February,V-Shape,62,Se-P,784.43,32.09,54.7,73.92,1.19,59.14,1.0,59.05,0.67
2024-02-19,09:45,8,February,V-Shape,62,Se-P,830.37,32.58,56.33,73.41,1.26,58.72,1.06,62.17,0.67
2024-02-19,10:00,8,February,V-Shape,62,Se-P,876.31,33.06,57.97,72.89,1.34,58.31,1.12,65.25,0.67
2024-02-19,10:15,8,February,V-Shape,62,Se-P,899.93,33.42,58.92,72.59,1.37,58.07,1.15,66.79,0.67
2024-02-19,10:30,8,February,V-Shape,62,Se-P,923.56,33.78,59.87,72.29,1.41,57.83,1.18,68.32,0.67
2024-02-19,10:45,8,February,V-Shape,62,Se-P,947.18,34.14,60.82,71.99,1.45,57.59,1.21,69.84,0.67
2024-02-19,11:00,8,February,V-Shape,62,Se-P,970.81,34.5,61.77,71.68,1.49,57.35,1.24,71.35,0.67
2024-02-19,11:15,8,February,V-Shape,62,Se-P,965.51,34.73,61.87,71.65,1.48,57.32,1.24,70.94,0.67
2024-02-19,11:30,8,February,V-Shape,62,Se-P,960.21,34.96,61.97,71.62,1.47,57.3,1.23,70.53,0.67
2024-02-19,11:45,8,February,V-Shape,62,Se-P,954.92,35.19,62.06,71.59,1.46,57.27,1.22,70.11,0.67
2024-02-19,12:00,8,February,V-Shape,62,Se-P,949.62,35.42,62.16,71.56,1.45,57.25,1.22,69.7,0.67
2024-02-19,12:15,8,February,V-Shape,62,Se-P,937.02,35.5,61.92,71.64,1.43,57.31,1.2,68.83,0.67
2024-02-19,12:30,8,February,V-Shape,62,Se-P,924.42,35.57,61.68,71.71,1.41,57.37,1.18,67.96,0.67
2024-02-19,12:45,8,February,V-Shape,62,Se-P,911.82,35.64,61.44,71.79,1.39,57.43,1.17,67.09,0.67
2024-02-19,13:00,8,February,V-Shape,62,Se-P,899.22,35.72,61.2,71.87,1.38,57.49,1.15,66.22,0.67
2024-02-19,13:15,8,February,V-Shape,62,Se-P,862.5,35.64,60.2,72.18,1.32,57.74,1.1,63.73,0.67
2024-02-19,13:30,8,February,V-Shape,62,Se-P,825.79,35.56,59.2,72.5,1.26,58.0,1.06,61.23,0.67
2024-02-19,13:45,8,February,V-Shape,62,Se-P,789.07,35.48,58.21,72.81,1.2,58.25,1.01,58.71,0.67
2024-02-19,14:00,8,February,V-Shape,62,Se-P,752.36,35.4,57.21,73.13,1.15,58.5,0.96,56.16,0.67
2024-02-19,14:15,8,February,V-Shape,62,Se-P,700.12,35.16,55.67,73.62,1.07,58.89,0.89,52.53,0.67
2024-02-19,14:30,8,February,V-Shape,62,Se-P,647.89,34.92,54.12,74.11,0.98,59.29,0.82,48.86,0.67
2024-02-19,14:45,8,February,V-Shape,62,Se-P,595.66,34.69,52.58,74.6,0.9,59.68,0.76,45.15,0.67
2024-02-19,15:00,8,February,V-Shape,62,Se-P,543.43,34.45,51.04,75.08,0.82,60.07,0.69,41.4,0.67
