Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-16,14:45,38,September,Inverted-V,77,539.88,37.76,49.25,75.65,0.82,60.52,0.68,41.37,0.67
2024-09-16,15:00,38,September,Inverted-V,77,482.24,37.52,47.58,76.18,0.73,60.94,0.61,37.15,0.67
2024-09-16,15:15,38,September,Inverted-V,77,418.37,37.11,45.57,76.82,0.63,61.45,0.53,32.43,0.67
2024-09-16,15:30,38,September,Inverted-V,77,354.49,36.7,43.56,77.45,0.53,61.96,0.45,27.66,0.67
2024-09-16,15:45,38,September,Inverted-V,77,290.62,36.28,41.55,78.09,0.44,62.47,0.37,22.81,0.67
2024-09-16,16:00,38,September,Inverted-V,77,226.75,35.87,39.54,78.72,0.34,62.98,0.28,17.91,0.67
2024-09-16,16:15,38,September,Inverted-V,77,177.71,35.13,37.58,79.35,0.27,63.48,0.22,14.12,0.67
2024-09-16,16:30,38,September,Inverted-V,77,128.67,34.39,35.61,79.97,0.19,63.97,0.16,10.28,0.67
2024-09-16,16:45,38,September,Inverted-V,77,79.63,33.66,33.65,80.59,0.12,64.47,0.1,6.4,0.67
2024-09-16,17:00,38,September,Inverted-V,77,30.6,32.92,31.68,81.21,0.05,64.97,0.04,2.47,0.67
2024-09-16,17:15,38,September,Inverted-V,77,22.95,32.33,30.9,81.46,0.03,65.17,0.03,1.86,0.67
2024-09-16,17:30,38,September,Inverted-V,77,15.3,31.74,30.12,81.71,0.02,65.36,0.02,1.24,0.67
2024-09-16,17:45,38,September,Inverted-V,77,7.65,31.15,29.34,81.95,0.01,65.56,0.01,0.62,0.67
2024-09-17,05:15,38,September,Inverted-V,77,34.91,24.52,23.39,83.84,0.05,67.07,0.04,2.89,0.67
2024-09-17,05:30,38,September,Inverted-V,77,66.45,24.79,24.45,83.5,0.1,66.8,0.08,5.48,0.67
2024-09-17,05:45,38,September,Inverted-V,77,97.99,25.05,25.5,83.17,0.14,66.54,0.12,8.06,0.67
2024-09-17,06:00,38,September,Inverted-V,77,129.52,25.32,26.56,82.83,0.19,66.27,0.16,10.63,0.67
2024-09-17,06:15,38,September,Inverted-V,77,192.15,25.99,28.79,82.13,0.28,65.7,0.24,15.67,0.67
2024-09-17,06:30,38,September,Inverted-V,77,254.78,26.66,31.03,81.42,0.38,65.14,0.32,20.64,0.67
2024-09-17,06:45,38,September,Inverted-V,77,317.4,27.33,33.27,80.71,0.47,64.57,0.4,25.54,0.67
2024-09-17,07:00,38,September,Inverted-V,77,380.03,28.0,35.5,80.0,0.57,64.0,0.47,30.38,0.67
2024-09-17,07:15,38,September,Inverted-V,77,443.05,28.87,37.95,79.23,0.66,63.38,0.55,35.16,0.67
2024-09-17,07:30,38,September,Inverted-V,77,506.07,29.74,40.4,78.45,0.76,62.76,0.64,39.87,0.67
2024-09-17,07:45,38,September,Inverted-V,77,569.08,30.62,42.84,77.68,0.85,62.14,0.72,44.5,0.67
2024-09-17,08:00,38,September,Inverted-V,77,632.1,31.49,45.29,76.9,0.95,61.52,0.8,49.05,0.67
2024-09-17,08:15,38,September,Inverted-V,77,682.2,32.24,47.3,76.27,1.03,61.01,0.86,52.6,0.67
2024-09-17,08:30,38,September,Inverted-V,77,732.3,32.99,49.3,75.63,1.11,60.51,0.93,56.1,0.67
2024-09-17,08:45,38,September,Inverted-V,77,782.4,33.75,51.31,75.0,1.19,60.0,0.99,59.55,0.67
2024-09-17,09:00,38,September,Inverted-V,77,832.5,34.5,53.31,74.36,1.26,59.49,1.06,62.95,0.67
2024-09-17,09:15,38,September,Inverted-V,77,867.53,35.03,54.72,73.92,1.32,59.13,1.1,65.3,0.67
2024-09-17,09:30,38,September,Inverted-V,77,902.57,35.57,56.13,73.47,1.37,58.78,1.15,67.62,0.67
2024-09-17,09:45,38,September,Inverted-V,77,937.61,36.11,57.55,73.02,1.43,58.42,1.2,69.91,0.67
2024-09-17,10:00,38,September,Inverted-V,77,972.65,36.64,58.96,72.58,1.48,58.06,1.24,72.18,0.67
2024-09-17,10:15,38,September,Inverted-V,77,991.07,37.01,59.78,72.31,1.51,57.85,1.27,73.34,0.67
2024-09-17,10:30,38,September,Inverted-V,77,1009.49,37.37,60.61,72.05,1.54,57.64,1.29,74.49,0.67
2024-09-17,10:45,38,September,Inverted-V,77,1027.91,37.73,61.43,71.79,1.57,57.43,1.32,75.64,0.67
2024-09-17,11:00,38,September,Inverted-V,77,1046.34,38.1,62.26,71.53,1.6,57.22,1.34,76.77,0.67
2024-09-17,11:15,38,September,Inverted-V,77,1029.36,38.3,62.03,71.6,1.58,57.28,1.32,75.59,0.67
2024-09-17,11:30,38,September,Inverted-V,77,1012.38,38.49,61.8,71.68,1.55,57.34,1.3,74.4,0.67
2024-09-17,11:45,38,September,Inverted-V,77,995.4,38.69,61.57,71.75,1.52,57.4,1.28,73.21,0.67
2024-09-17,12:00,38,September,Inverted-V,77,978.43,38.88,61.34,71.82,1.5,57.46,1.25,72.02,0.67
2024-09-17,12:15,38,September,Inverted-V,77,930.0,38.95,60.2,72.18,1.42,57.75,1.19,68.72,0.67
2024-09-17,12:30,38,September,Inverted-V,77,881.58,39.01,59.05,72.55,1.35,58.04,1.13,65.4,0.67
2024-09-17,12:45,38,September,Inverted-V,77,833.15,39.08,57.9,72.91,1.27,58.33,1.06,62.05,0.67
2024-09-17,13:00,38,September,Inverted-V,77,784.73,39.14,56.76,73.27,1.2,58.62,1.0,58.67,0.67
2024-09-17,13:15,38,September,Inverted-V,77,741.78,39.09,55.63,73.63,1.13,58.9,0.95,55.67,0.67
2024-09-17,13:30,38,September,Inverted-V,77,698.84,39.03,54.5,73.99,1.06,59.19,0.89,52.64,0.67
2024-09-17,13:45,38,September,Inverted-V,77,655.9,38.98,53.37,74.34,1.0,59.48,0.83,49.59,0.67
2024-09-17,14:00,38,September,Inverted-V,77,612.95,38.92,52.24,74.7,0.93,59.76,0.78,46.51,0.67
2024-09-17,14:15,38,September,Inverted-V,77,566.26,38.73,50.88,75.13,0.86,60.11,0.72,43.16,0.67
2024-09-17,14:30,38,September,Inverted-V,77,519.57,38.53,49.52,75.56,0.79,60.45,0.66,39.78,0.67
2024-09-17,14:45,38,September,Inverted-V,77,472.88,38.34,48.16,75.99,0.71,60.79,0.6,36.36,0.67
2024-09-17,15:00,38,September,Inverted-V,77,426.19,38.15,46.8,76.42,0.64,61.14,0.54,32.91,0.67
2024-09-17,15:15,38,September,Inverted-V,77,368.08,37.75,44.95,77.01,0.55,61.61,0.46,28.59,0.67
2024-09-17,15:30,38,September,Inverted-V,77,309.97,37.34,43.09,77.6,0.47,62.08,0.39,24.22,0.67
2024-09-17,15:45,38,September,Inverted-V,77,251.86,36.94,41.24,78.19,0.38,62.55,0.32,19.79,0.67
2024-09-17,16:00,38,September,Inverted-V,77,193.75,36.54,39.38,78.77,0.29,63.02,0.24,15.31,0.67
2024-09-17,16:15,38,September,Inverted-V,77,152.15,35.78,37.58,79.34,0.23,63.48,0.19,12.09,0.67
2024-09-17,16:30,38,September,Inverted-V,77,110.55,35.02,35.78,79.91,0.16,63.93,0.14,8.83,0.67
2024-09-17,16:45,38,September,Inverted-V,77,68.96,34.25,33.98,80.49,0.1,64.39,0.09,5.54,0.67
2024-09-17,17:00,38,September,Inverted-V,77,27.36,33.49,32.17,81.06,0.04,64.85,0.03,2.21,0.67
2024-09-17,17:15,38,September,Inverted-V,77,20.52,32.87,31.38,81.31,0.03,65.05,0.03,1.66,0.67
2024-09-17,17:30,38,September,Inverted-V,77,13.68,32.25,30.59,81.56,0.02,65.25,0.02,1.11,0.67
2024-09-17,17:45,38,September,Inverted-V,77,6.84,31.63,29.8,81.81,0.01,65.45,0.01,0.56,0.67
2024-09-18,05:15,38,September,Inverted-V,77,34.45,24.99,23.85,83.69,0.05,66.95,0.04,2.85,0.67
2024-09-18,05:30,38,September,Inverted-V,77,65.47,25.24,24.88,83.37,0.1,66.69,0.08,5.4,0.67
2024-09-18,05:45,38,September,Inverted-V,77,96.49,25.49,25.9,83.04,0.14,66.43,0.12,7.93,0.67
2024-09-18,06:00,38,September,Inverted-V,77,127.52,25.74,26.93,82.72,0.19,66.17,0.16,10.45,0.67
2024-09-18,06:15,38,September,Inverted-V,77,192.19,26.36,29.16,82.01,0.28,65.61,0.24,15.65,0.67
2024-09-18,06:30,38,September,Inverted-V,77,256.86,26.98,31.4,81.3,0.38,65.04,0.32,20.78,0.67
2024-09-18,06:45,38,September,Inverted-V,77,321.53,27.59,33.63,80.6,0.48,64.48,0.4,25.85,0.67
2024-09-18,07:00,38,September,Inverted-V,77,386.21,28.21,35.87,79.89,0.58,63.91,0.48,30.84,0.67
2024-09-18,07:15,38,September,Inverted-V,77,451.78,28.96,38.26,79.13,0.68,63.3,0.57,35.82,0.67
2024-09-18,07:30,38,September,Inverted-V,77,517.35,29.71,40.65,78.37,0.78,62.7,0.65,40.72,0.67
2024-09-18,07:45,38,September,Inverted-V,77,582.92,30.47,43.04,77.62,0.88,62.09,0.73,45.55,0.67
2024-09-18,08:00,38,September,Inverted-V,77,648.49,31.22,45.43,76.86,0.98,61.49,0.82,50.3,0.67
2024-09-18,08:15,38,September,Inverted-V,77,700.61,31.87,47.39,76.24,1.06,60.99,0.89,54.0,0.67
2024-09-18,08:30,38,September,Inverted-V,77,752.73,32.52,49.34,75.62,1.14,60.5,0.95,57.66,0.67
2024-09-18,08:45,38,September,Inverted-V,77,804.86,33.18,51.3,75.0,1.22,60.0,1.02,61.27,0.67
2024-09-18,09:00,38,September,Inverted-V,77,856.98,33.83,53.25,74.38,1.3,59.51,1.09,64.82,0.67
2024-09-18,09:15,38,September,Inverted-V,77,893.22,34.24,54.57,73.97,1.36,59.17,1.14,67.27,0.67
2024-09-18,09:30,38,September,Inverted-V,77,929.46,34.64,55.88,73.55,1.41,58.84,1.18,69.69,0.67
2024-09-18,09:45,38,September,Inverted-V,77,965.7,35.05,57.19,73.13,1.47,58.51,1.23,72.09,0.67
2024-09-18,10:00,38,September,Inverted-V,77,1001.94,35.46,58.51,72.72,1.53,58.17,1.28,74.47,0.67
2024-09-18,10:15,38,September,Inverted-V,77,1021.61,35.68,59.22,72.49,1.56,57.99,1.31,75.74,0.67
2024-09-18,10:30,38,September,Inverted-V,77,1041.28,35.91,59.94,72.27,1.59,57.81,1.33,77.01,0.67
2024-09-18,10:45,38,September,Inverted-V,77,1060.95,36.13,60.65,72.04,1.62,57.63,1.36,78.28,0.67
2024-09-18,11:00,38,September,Inverted-V,77,1080.63,36.35,61.37,71.81,1.65,57.45,1.38,79.53,0.67
2024-09-18,11:15,38,September,Inverted-V,77,1070.61,36.44,61.21,71.86,1.64,57.49,1.37,78.84,0.67
2024-09-18,11:30,38,September,Inverted-V,77,1060.59,36.53,61.05,71.91,1.62,57.53,1.36,78.14,0.67
2024-09-18,11:45,38,September,Inverted-V,77,1050.57,36.63,60.89,71.96,1.61,57.57,1.35,77.45,0.67
2024-09-18,12:00,38,September,Inverted-V,77,1040.55,36.72,60.73,72.01,1.59,57.61,1.33,76.75,0.67
2024-09-18,12:15,38,September,Inverted-V,77,1008.86,36.7,59.92,72.27,1.54,57.82,1.29,74.62,0.67
2024-09-18,12:30,38,September,Inverted-V,77,977.17,36.67,59.1,72.53,1.49,58.02,1.25,72.48,0.67
2024-09-18,12:45,38,September,Inverted-V,77,945.48,36.65,58.29,72.79,1.44,58.23,1.21,70.32,0.67
2024-09-18,13:00,38,September,Inverted-V,77,913.79,36.63,57.47,73.05,1.39,58.44,1.17,68.15,0.67
2024-09-18,13:15,38,September,Inverted-V,77,869.64,36.52,56.26,73.43,1.32,58.74,1.11,65.12,0.67
2024-09-18,13:30,38,September,Inverted-V,77,825.49,36.4,55.04,73.82,1.26,59.05,1.05,62.07,0.67
2024-09-18,13:45,38,September,Inverted-V,77,781.34,36.29,53.82,74.2,1.19,59.36,0.99,58.99,0.67
2024-09-18,14:00,38,September,Inverted-V,77,737.19,36.17,52.6,74.59,1.12,59.67,0.94,55.88,0.67
2024-09-18,14:15,38,September,Inverted-V,77,677.74,36.01,50.95,75.11,1.03,60.09,0.86,51.65,0.67
2024-09-18,14:30,38,September,Inverted-V,77,618.29,35.84,49.3,75.63,0.93,60.51,0.78,47.37,0.67
2024-09-18,14:45,38,September,Inverted-V,77,558.84,35.67,47.65,76.16,0.84,60.93,0.71,43.04,0.67
2024-09-18,15:00,38,September,Inverted-V,77,499.39,35.51,45.99,76.68,0.75,61.34,0.63,38.66,0.67
2024-09-18,15:15,38,September,Inverted-V,77,431.35,35.25,44.03,77.3,0.65,61.84,0.54,33.6,0.67
2024-09-18,15:30,38,September,Inverted-V,77,363.3,34.99,42.07,77.92,0.55,62.34,0.46,28.47,0.67
2024-09-18,15:45,38,September,Inverted-V,77,295.26,34.73,40.11,78.54,0.44,62.83,0.37,23.28,0.67
2024-09-18,16:00,38,September,Inverted-V,77,227.21,34.47,38.15,79.16,0.34,63.33,0.28,18.02,0.67
2024-09-18,16:15,38,September,Inverted-V,77,177.75,33.77,36.21,79.78,0.27,63.82,0.22,14.18,0.67
2024-09-18,16:30,38,September,Inverted-V,77,128.29,33.07,34.28,80.39,0.19,64.31,0.16,10.29,0.67
2024-09-18,16:45,38,September,Inverted-V,77,78.83,32.37,32.34,81.0,0.12,64.8,0.1,6.36,0.67
2024-09-18,17:00,38,September,Inverted-V,77,29.38,31.67,30.4,81.62,0.04,65.29,0.04,2.38,0.67
2024-09-18,17:15,38,September,Inverted-V,77,22.03,31.1,29.65,81.86,0.03,65.48,0.03,1.79,0.67
2024-09-18,17:30,38,September,Inverted-V,77,14.69,30.52,28.89,82.1,0.02,65.68,0.02,1.2,0.67
2024-09-18,17:45,38,September,Inverted-V,77,7.34,29.95,28.14,82.33,0.01,65.87,0.01,0.6,0.67
2024-09-19,05:15,38,September,Inverted-V,77,34.88,23.73,22.6,84.09,0.05,67.27,0.04,2.89,0.67
2024-09-19,05:30,38,September,Inverted-V,77,66.22,24.02,23.68,83.75,0.1,67.0,0.08,5.48,0.67
2024-09-19,05:45,38,September,Inverted-V,77,97.56,24.32,24.76,83.4,0.14,66.72,0.12,8.04,0.67
2024-09-19,06:00,38,September,Inverted-V,77,128.9,24.62,25.84,83.06,0.19,66.45,0.16,10.6,0.67
2024-09-19,06:15,38,September,Inverted-V,77,192.79,25.39,28.2,82.31,0.29,65.85,0.24,15.74,0.67
2024-09-19,06:30,38,September,Inverted-V,77,256.68,26.15,30.57,81.57,0.38,65.25,0.32,20.82,0.67
2024-09-19,06:45,38,September,Inverted-V,77,320.57,26.91,32.93,80.82,0.48,64.65,0.4,25.82,0.67
2024-09-19,07:00,38,September,Inverted-V,77,384.46,27.68,35.29,80.07,0.57,64.06,0.48,30.76,0.67
2024-09-19,07:15,38,September,Inverted-V,77,448.15,28.62,37.83,79.27,0.67,63.41,0.56,35.58,0.67
2024-09-19,07:30,38,September,Inverted-V,77,511.84,29.57,40.37,78.46,0.77,62.77,0.64,40.33,0.67
2024-09-19,07:45,38,September,Inverted-V,77,575.54,30.52,42.9,77.66,0.86,62.13,0.72,44.99,0.67
2024-09-19,08:00,38,September,Inverted-V,77,639.23,31.46,45.44,76.86,0.96,61.48,0.81,49.58,0.67
2024-09-19,08:15,38,September,Inverted-V,77,684.33,32.16,47.26,76.28,1.03,61.02,0.86,52.77,0.67
2024-09-19,08:30,38,September,Inverted-V,77,729.42,32.85,49.09,75.7,1.1,60.56,0.92,55.92,0.67
2024-09-19,08:45,38,September,Inverted-V,77,774.52,33.55,50.91,75.12,1.17,60.1,0.98,59.03,0.67
2024-09-19,09:00,38,September,Inverted-V,77,819.61,34.24,52.73,74.55,1.24,59.64,1.04,62.1,0.67
2024-09-19,09:15,38,September,Inverted-V,77,854.25,34.69,54.04,74.13,1.3,59.31,1.09,64.44,0.67
2024-09-19,09:30,38,September,Inverted-V,77,888.89,35.14,55.36,73.72,1.35,58.97,1.13,66.77,0.67
2024-09-19,09:45,38,September,Inverted-V,77,923.54,35.58,56.67,73.3,1.41,58.64,1.18,69.06,0.67
2024-09-19,10:00,38,September,Inverted-V,77,958.18,36.03,57.98,72.88,1.46,58.31,1.22,71.34,0.67
2024-09-19,10:15,38,September,Inverted-V,77,970.64,36.24,58.51,72.72,1.48,58.17,1.24,72.14,0.67
2024-09-19,10:30,38,September,Inverted-V,77,983.1,36.45,59.03,72.55,1.5,58.04,1.26,72.94,0.67
2024-09-19,10:45,38,September,Inverted-V,77,995.56,36.66,59.55,72.39,1.52,57.91,1.27,73.73,0.67
2024-09-19,11:00,38,September,Inverted-V,77,1008.02,36.87,60.07,72.22,1.54,57.78,1.29,74.52,0.67
2024-09-19,11:15,38,September,Inverted-V,77,1005.4,36.96,60.09,72.22,1.54,57.77,1.29,74.32,0.67
2024-09-19,11:30,38,September,Inverted-V,77,1002.79,37.05,60.11,72.21,1.53,57.77,1.28,74.12,0.67
2024-09-19,11:45,38,September,Inverted-V,77,1000.18,37.13,60.14,72.2,1.53,57.76,1.28,73.92,0.67
2024-09-19,12:00,38,September,Inverted-V,77,997.56,37.22,60.16,72.2,1.52,57.76,1.28,73.73,0.67
2024-09-19,12:15,38,September,Inverted-V,77,955.79,37.24,59.14,72.52,1.46,58.01,1.22,70.88,0.67
2024-09-19,12:30,38,September,Inverted-V,77,914.01,37.27,58.12,72.84,1.39,58.27,1.17,68.02,0.67
2024-09-19,12:45,38,September,Inverted-V,77,872.24,37.29,57.09,73.17,1.33,58.53,1.11,65.14,0.67
2024-09-19,13:00,38,September,Inverted-V,77,830.47,37.31,56.07,73.49,1.26,58.79,1.06,62.23,0.67
2024-09-19,13:15,38,September,Inverted-V,77,783.18,37.24,54.82,73.89,1.19,59.11,1.0,58.93,0.67
2024-09-19,13:30,38,September,Inverted-V,77,735.89,37.17,53.56,74.28,1.12,59.43,0.94,55.6,0.67
2024-09-19,13:45,38,September,Inverted-V,77,688.59,37.09,52.31,74.68,1.04,59.74,0.87,52.24,0.67
2024-09-19,14:00,38,September,Inverted-V,77,641.3,37.02,51.05,75.08,0.97,60.06,0.81,48.86,0.67
2024-09-19,14:15,38,September,Inverted-V,77,576.87,36.79,49.21,75.66,0.87,60.53,0.73,44.21,0.67
2024-09-19,14:30,38,September,Inverted-V,77,512.44,36.56,47.37,76.25,0.77,61.0,0.65,39.5,0.67
2024-09-19,14:45,38,September,Inverted-V,77,448.01,36.32,45.52,76.83,0.67,61.46,0.57,34.74,0.67
2024-09-19,15:00,38,September,Inverted-V,77,383.58,36.09,43.68,77.41,0.58,61.93,0.48,29.91,0.67
2024-09-19,15:15,38,September,Inverted-V,77,332.56,35.75,42.07,77.92,0.5,62.34,0.42,26.06,0.67
2024-09-19,15:30,38,September,Inverted-V,77,281.53,35.42,40.45,78.43,0.42,62.75,0.35,22.17,0.67
2024-09-19,15:45,38,September,Inverted-V,77,230.5,35.08,38.84,78.95,0.34,63.16,0.29,18.24,0.67
2024-09-19,16:00,38,September,Inverted-V,77,179.47,34.74,37.23,79.46,0.27,63.57,0.22,14.27,0.67
2024-09-19,16:15,38,September,Inverted-V,77,140.44,34.12,35.64,79.96,0.21,63.97,0.18,11.22,0.67
2024-09-19,16:30,38,September,Inverted-V,77,101.4,33.51,34.05,80.46,0.15,64.37,0.13,8.14,0.67
2024-09-19,16:45,38,September,Inverted-V,77,62.36,32.9,32.45,80.97,0.09,64.77,0.08,5.03,0.67
2024-09-19,17:00,38,September,Inverted-V,77,23.33,32.28,30.86,81.47,0.03,65.18,0.03,1.89,0.67
2024-09-19,17:15,38,September,Inverted-V,77,17.5,31.76,30.2,81.68,0.03,65.35,0.02,1.42,0.67
2024-09-19,17:30,38,September,Inverted-V,77,11.66,31.25,29.54,81.89,0.02,65.51,0.01,0.95,0.67
2024-09-19,17:45,38,September,Inverted-V,77,5.83,30.73,28.87,82.1,0.01,65.68,0.01,0.48,0.67
2024-09-20,05:15,38,September,Inverted-V,77,35.03,23.77,22.64,84.07,0.05,67.26,0.04,2.91,0.67
2024-09-20,05:30,38,September,Inverted-V,77,66.61,23.95,23.62,83.76,0.1,67.01,0.08,5.51,0.67
2024-09-20,05:45,38,September,Inverted-V,77,98.19,24.14,24.6,83.46,0.14,66.76,0.12,8.1,0.67
2024-09-20,06:00,38,September,Inverted-V,77,129.76,24.33,25.57,83.15,0.19,66.52,0.16,10.68,0.67
2024-09-20,06:15,38,September,Inverted-V,77,191.61,24.87,27.66,82.49,0.28,65.99,0.24,15.67,0.67
2024-09-20,06:30,38,September,Inverted-V,77,253.47,25.41,29.75,81.82,0.38,65.46,0.31,20.61,0.67
2024-09-20,06:45,38,September,Inverted-V,77,315.32,25.95,31.83,81.16,0.47,64.93,0.39,25.48,0.67
2024-09-20,07:00,38,September,Inverted-V,77,377.17,26.49,33.92,80.5,0.56,64.4,0.47,30.29,0.67
2024-09-20,07:15,38,September,Inverted-V,77,441.83,27.48,36.52,79.68,0.66,63.74,0.55,35.22,0.67
2024-09-20,07:30,38,September,Inverted-V,77,506.48,28.46,39.13,78.85,0.76,63.08,0.63,40.05,0.67
2024-09-20,07:45,38,September,Inverted-V,77,571.14,29.45,41.73,78.03,0.86,62.42,0.72,44.81,0.67
2024-09-20,08:00,38,September,Inverted-V,77,635.8,30.44,44.33,77.21,0.96,61.76,0.8,49.48,0.67
2024-09-20,08:15,38,September,Inverted-V,77,682.96,31.18,46.25,76.6,1.03,61.28,0.86,52.83,0.67
2024-09-20,08:30,38,September,Inverted-V,77,730.12,31.92,48.17,75.99,1.1,60.79,0.92,56.14,0.67
2024-09-20,08:45,38,September,Inverted-V,77,777.29,32.66,50.09,75.38,1.18,60.31,0.98,59.4,0.67
2024-09-20,09:00,38,September,Inverted-V,77,824.45,33.4,52.01,74.77,1.25,59.82,1.05,62.61,0.67
2024-09-20,09:15,38,September,Inverted-V,77,861.18,33.89,53.42,74.33,1.31,59.46,1.09,65.1,0.67
2024-09-20,09:30,38,September,Inverted-V,77,897.9,34.38,54.83,73.88,1.36,59.11,1.14,67.56,0.67
2024-09-20,09:45,38,September,Inverted-V,77,934.63,34.88,56.24,73.43,1.42,58.75,1.19,69.99,0.67
2024-09-20,10:00,38,September,Inverted-V,77,971.35,35.37,57.65,72.99,1.48,58.39,1.24,72.4,0.67
2024-09-20,10:15,38,September,Inverted-V,77,966.07,35.7,57.85,72.93,1.47,58.34,1.23,71.96,0.67
2024-09-20,10:30,38,September,Inverted-V,77,960.78,36.02,58.04,72.87,1.46,58.29,1.23,71.52,0.67
2024-09-20,10:45,38,September,Inverted-V,77,955.5,36.34,58.23,72.81,1.46,58.24,1.22,71.08,0.67
2024-09-20,11:00,38,September,Inverted-V,77,950.22,36.67,58.43,72.74,1.45,58.2,1.21,70.64,0.67
2024-09-20,11:15,38,September,Inverted-V,77,910.06,36.84,57.59,73.01,1.39,58.41,1.16,67.85,0.67
