Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-03-04,05:15,10,March,Flat,93,Se-P,11.89,22.02,19.32,85.13,0.02,68.1,0.01,1.0,0.67
2024-03-04,05:30,10,March,Flat,93,Se-P,23.79,22.51,20.1,84.88,0.03,67.9,0.03,1.99,0.67
2024-03-04,05:45,10,March,Flat,93,Se-P,35.69,23.0,20.89,84.63,0.05,67.7,0.04,2.97,0.67
2024-03-04,06:00,10,March,Flat,93,Se-P,47.58,23.48,21.67,84.38,0.07,67.51,0.06,3.96,0.67
2024-03-04,06:15,10,March,Flat,93,Se-P,98.73,24.28,23.75,83.73,0.15,66.98,0.12,8.16,0.67
2024-03-04,06:30,10,March,Flat,93,Se-P,149.89,25.08,25.82,83.07,0.22,66.45,0.19,12.32,0.67
2024-03-04,06:45,10,March,Flat,93,Se-P,201.05,25.87,27.9,82.41,0.3,65.93,0.25,16.43,0.67
2024-03-04,07:00,10,March,Flat,93,Se-P,252.2,26.67,29.98,81.75,0.37,65.4,0.31,20.49,0.67
2024-03-04,07:15,10,March,Flat,93,Se-P,311.63,27.39,32.18,81.05,0.46,64.84,0.39,25.16,0.67
2024-03-04,07:30,10,March,Flat,93,Se-P,371.06,28.11,34.39,80.36,0.55,64.28,0.46,29.76,0.67
2024-03-04,07:45,10,March,Flat,93,Se-P,430.49,28.83,36.59,79.66,0.64,63.73,0.54,34.3,0.67
2024-03-04,08:00,10,March,Flat,93,Se-P,489.92,29.55,38.8,78.96,0.73,63.17,0.61,38.78,0.67
2024-03-04,08:15,10,March,Flat,93,Se-P,546.09,30.25,40.91,78.29,0.82,62.63,0.69,42.95,0.67
2024-03-04,08:30,10,March,Flat,93,Se-P,602.26,30.96,43.02,77.62,0.9,62.1,0.76,47.06,0.67
2024-03-04,08:45,10,March,Flat,93,Se-P,658.43,31.66,45.13,76.96,0.99,61.56,0.83,51.12,0.67
2024-03-04,09:00,10,March,Flat,93,Se-P,714.6,32.37,47.23,76.29,1.08,61.03,0.9,55.11,0.67
2024-03-04,09:15,10,March,Flat,93,Se-P,757.0,32.95,48.87,75.77,1.14,60.62,0.96,58.08,0.67
2024-03-04,09:30,10,March,Flat,93,Se-P,799.41,33.52,50.51,75.25,1.21,60.2,1.01,61.01,0.67
2024-03-04,09:45,10,March,Flat,93,Se-P,841.82,34.09,52.14,74.73,1.28,59.79,1.07,63.9,0.67
2024-03-04,10:00,10,March,Flat,93,Se-P,884.22,34.67,53.78,74.22,1.34,59.37,1.12,66.76,0.67
2024-03-04,10:15,10,March,Flat,93,Se-P,908.87,35.08,54.8,73.89,1.38,59.11,1.16,68.39,0.67
2024-03-04,10:30,10,March,Flat,93,Se-P,933.51,35.5,55.83,73.56,1.42,58.85,1.19,70.01,0.67
2024-03-04,10:45,10,March,Flat,93,Se-P,958.15,35.91,56.86,73.24,1.46,58.59,1.22,71.61,0.67
2024-03-04,11:00,10,March,Flat,93,Se-P,982.8,36.32,57.89,72.91,1.5,58.33,1.25,73.2,0.67
2024-03-04,11:15,10,March,Flat,93,Se-P,984.19,36.59,58.19,72.82,1.5,58.25,1.26,73.23,0.67
2024-03-04,11:30,10,March,Flat,93,Se-P,985.59,36.86,58.49,72.72,1.5,58.18,1.26,73.25,0.67
2024-03-04,11:45,10,March,Flat,93,Se-P,986.99,37.12,58.8,72.63,1.51,58.1,1.26,73.28,0.67
2024-03-04,12:00,10,March,Flat,93,Se-P,988.38,37.39,59.1,72.53,1.51,58.02,1.26,73.31,0.67
2024-03-04,12:15,10,March,Flat,93,Se-P,967.87,37.5,58.7,72.66,1.48,58.13,1.24,71.89,0.67
2024-03-04,12:30,10,March,Flat,93,Se-P,947.36,37.61,58.29,72.79,1.44,58.23,1.21,70.46,0.67
2024-03-04,12:45,10,March,Flat,93,Se-P,926.84,37.72,57.89,72.91,1.41,58.33,1.18,69.03,0.67
2024-03-04,13:00,10,March,Flat,93,Se-P,906.33,37.83,57.49,73.04,1.38,58.43,1.16,67.59,0.67
2024-03-04,13:15,10,March,Flat,93,Se-P,863.84,37.77,56.36,73.4,1.32,58.72,1.1,64.67,0.67
2024-03-04,13:30,10,March,Flat,93,Se-P,821.36,37.7,55.24,73.75,1.25,59.0,1.05,61.72,0.67
2024-03-04,13:45,10,March,Flat,93,Se-P,778.87,37.64,54.11,74.11,1.18,59.29,0.99,58.74,0.67
2024-03-04,14:00,10,March,Flat,93,Se-P,736.38,37.58,52.99,74.47,1.12,59.57,0.94,55.74,0.67
2024-03-04,14:15,10,March,Flat,93,Se-P,679.8,37.35,51.35,74.99,1.03,59.99,0.86,51.74,0.67
2024-03-04,14:30,10,March,Flat,93,Se-P,623.22,37.12,49.71,75.51,0.94,60.4,0.79,47.68,0.67
2024-03-04,14:45,10,March,Flat,93,Se-P,566.63,36.9,48.06,76.03,0.86,60.82,0.72,43.58,0.67
