Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-05-06,05:00,19,May,V-Shape,77,Se-P,5.54,29.62,28.76,82.14,0.01,65.71,0.01,0.45,0.67
2024-05-06,05:15,19,May,V-Shape,77,Se-P,31.91,29.88,29.67,81.85,0.05,65.48,0.04,2.59,0.67
2024-05-06,05:30,19,May,V-Shape,77,Se-P,58.28,30.13,30.59,81.56,0.09,65.25,0.07,4.73,0.67
2024-05-06,05:45,19,May,V-Shape,77,Se-P,84.64,30.39,31.5,81.27,0.13,65.02,0.11,6.85,0.67
2024-05-06,06:00,19,May,V-Shape,77,Se-P,111.01,30.64,32.42,80.98,0.17,64.78,0.14,8.96,0.67
2024-05-06,06:15,19,May,V-Shape,77,Se-P,158.59,31.26,34.22,80.41,0.24,64.33,0.2,12.73,0.67
2024-05-06,06:30,19,May,V-Shape,77,Se-P,206.18,31.87,36.02,79.84,0.31,63.87,0.26,16.46,0.67
2024-05-06,06:45,19,May,V-Shape,77,Se-P,253.76,32.48,37.83,79.27,0.38,63.41,0.32,20.15,0.67
2024-05-06,07:00,19,May,V-Shape,77,Se-P,301.35,33.1,39.63,78.69,0.45,62.96,0.38,23.79,0.67
2024-05-06,07:15,19,May,V-Shape,77,Se-P,365.24,33.77,41.9,77.98,0.55,62.38,0.46,28.64,0.67
2024-05-06,07:30,19,May,V-Shape,77,Se-P,429.12,34.43,44.16,77.26,0.65,61.81,0.54,33.42,0.67
2024-05-06,07:45,19,May,V-Shape,77,Se-P,493.01,35.09,46.42,76.55,0.74,61.24,0.62,38.12,0.67
2024-05-06,08:00,19,May,V-Shape,77,Se-P,556.9,35.76,48.68,75.83,0.84,60.66,0.7,42.75,0.67
2024-05-06,08:15,19,May,V-Shape,77,Se-P,613.92,36.32,50.67,75.2,0.93,60.16,0.78,46.83,0.67
2024-05-06,08:30,19,May,V-Shape,77,Se-P,670.94,36.88,52.66,74.57,1.02,59.66,0.85,50.85,0.67
2024-05-06,08:45,19,May,V-Shape,77,Se-P,727.96,37.45,54.65,73.94,1.11,59.15,0.93,54.81,0.67
2024-05-06,09:00,19,May,V-Shape,77,Se-P,784.98,38.01,56.63,73.31,1.2,58.65,1.0,58.71,0.67
2024-05-06,09:15,19,May,V-Shape,77,Se-P,801.01,38.45,57.48,73.04,1.22,58.44,1.02,59.74,0.67
2024-05-06,09:30,19,May,V-Shape,77,Se-P,817.03,38.89,58.32,72.78,1.25,58.22,1.04,60.76,0.67
2024-05-06,09:45,19,May,V-Shape,77,Se-P,833.06,39.34,59.16,72.51,1.27,58.01,1.06,61.78,0.67
2024-05-06,10:00,19,May,V-Shape,77,Se-P,849.08,39.78,60.01,72.24,1.3,57.79,1.09,62.78,0.67
2024-05-06,10:15,19,May,V-Shape,77,Se-P,876.53,40.11,61.02,71.92,1.34,57.54,1.12,64.59,0.67
2024-05-06,10:30,19,May,V-Shape,77,Se-P,903.97,40.44,62.04,71.6,1.38,57.28,1.16,66.38,0.67
2024-05-06,10:45,19,May,V-Shape,77,Se-P,931.42,40.77,63.06,71.28,1.43,57.02,1.2,68.15,0.67
2024-05-06,11:00,19,May,V-Shape,77,Se-P,958.86,41.1,64.07,70.96,1.47,56.76,1.23,69.91,0.67
2024-05-06,11:15,19,May,V-Shape,77,Se-P,935.35,41.23,63.61,71.1,1.43,56.88,1.2,68.31,0.67
2024-05-06,11:30,19,May,V-Shape,77,Se-P,911.83,41.36,63.16,71.25,1.4,57.0,1.17,66.7,0.67
2024-05-06,11:45,19,May,V-Shape,77,Se-P,888.32,41.49,62.7,71.39,1.36,57.11,1.14,65.08,0.67
2024-05-06,12:00,19,May,V-Shape,77,Se-P,864.8,41.62,62.24,71.54,1.32,57.23,1.11,63.46,0.67
2024-05-06,12:15,19,May,V-Shape,77,Se-P,837.78,41.5,61.44,71.79,1.28,57.43,1.07,61.64,0.67
2024-05-06,12:30,19,May,V-Shape,77,Se-P,810.75,41.38,60.64,72.04,1.24,57.63,1.04,59.82,0.67
2024-05-06,12:45,19,May,V-Shape,77,Se-P,783.73,41.25,59.85,72.29,1.2,57.84,1.0,57.98,0.67
2024-05-06,13:00,19,May,V-Shape,77,Se-P,756.7,41.13,59.05,72.55,1.15,58.04,0.97,56.14,0.67
2024-05-06,13:15,19,May,V-Shape,77,Se-P,722.99,40.95,58.02,72.87,1.1,58.3,0.92,53.82,0.67
2024-05-06,13:30,19,May,V-Shape,77,Se-P,689.28,40.76,56.99,73.2,1.05,58.56,0.88,51.49,0.67
2024-05-06,13:45,19,May,V-Shape,77,Se-P,655.57,40.58,55.96,73.52,1.0,58.82,0.84,49.14,0.67
2024-05-06,14:00,19,May,V-Shape,77,Se-P,621.86,40.39,54.94,73.85,0.95,59.08,0.79,46.77,0.67
2024-05-06,14:15,19,May,V-Shape,77,Se-P,554.84,40.12,52.99,74.47,0.84,59.57,0.71,42.0,0.67
2024-05-06,14:30,19,May,V-Shape,77,Se-P,487.81,39.84,51.04,75.08,0.74,60.07,0.62,37.16,0.67
2024-05-06,14:45,19,May,V-Shape,77,Se-P,420.79,39.57,49.09,75.7,0.64,60.56,0.53,32.26,0.67
