Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-19,05:15,8,February,Inverted-V,62,TSSC,9.9,22.84,25.09,83.3,0.02,66.64,0.01,0.86,0.67
2024-02-19,05:30,8,February,Inverted-V,62,TSSC,19.8,23.09,25.59,83.14,0.03,66.51,0.03,1.71,0.67
2024-02-19,05:45,8,February,Inverted-V,62,TSSC,29.7,23.34,26.08,82.99,0.05,66.39,0.04,2.56,0.67
2024-02-19,06:00,8,February,Inverted-V,62,TSSC,39.6,23.58,26.57,82.83,0.06,66.26,0.05,3.41,0.67
2024-02-19,06:15,8,February,Inverted-V,62,TSSC,92.96,24.22,28.55,82.2,0.14,65.76,0.12,7.96,0.67
2024-02-19,06:30,8,February,Inverted-V,62,TSSC,146.32,24.86,30.52,81.58,0.23,65.26,0.19,12.46,0.67
2024-02-19,06:45,8,February,Inverted-V,62,TSSC,199.68,25.51,32.5,80.95,0.31,64.76,0.26,16.91,0.67
2024-02-19,07:00,8,February,Inverted-V,62,TSSC,253.04,26.15,34.48,80.33,0.4,64.26,0.33,21.31,0.67
2024-02-19,07:15,8,February,Inverted-V,62,TSSC,316.39,26.8,36.71,79.62,0.5,63.69,0.42,26.46,0.67
2024-02-19,07:30,8,February,Inverted-V,62,TSSC,379.74,27.46,38.95,78.91,0.6,63.13,0.5,31.55,0.67
2024-02-19,07:45,8,February,Inverted-V,62,TSSC,443.09,28.11,41.19,78.2,0.7,62.56,0.58,36.56,0.67
2024-02-19,08:00,8,February,Inverted-V,62,TSSC,506.43,28.77,43.43,77.49,0.8,61.99,0.67,41.5,0.67
2024-02-19,08:15,8,February,Inverted-V,62,TSSC,557.91,29.36,45.31,76.9,0.88,61.52,0.74,45.45,0.67
2024-02-19,08:30,8,February,Inverted-V,62,TSSC,609.39,29.95,47.18,76.3,0.97,61.04,0.81,49.35,0.67
2024-02-19,08:45,8,February,Inverted-V,62,TSSC,660.87,30.53,49.05,75.71,1.05,60.57,0.88,53.2,0.67
2024-02-19,09:00,8,February,Inverted-V,62,TSSC,712.35,31.12,50.93,75.12,1.13,60.09,0.95,57.0,0.67
2024-02-19,09:15,8,February,Inverted-V,62,TSSC,759.6,31.61,52.59,74.59,1.21,59.67,1.01,60.46,0.67
2024-02-19,09:30,8,February,Inverted-V,62,TSSC,806.85,32.09,54.26,74.06,1.29,59.25,1.08,63.87,0.67
2024-02-19,09:45,8,February,Inverted-V,62,TSSC,854.1,32.58,55.93,73.53,1.36,58.83,1.14,67.23,0.67
2024-02-19,10:00,8,February,Inverted-V,62,TSSC,901.35,33.06,57.59,73.01,1.44,58.41,1.21,70.56,0.67
2024-02-19,10:15,8,February,Inverted-V,62,TSSC,925.65,33.42,58.56,72.7,1.48,58.16,1.24,72.22,0.67
2024-02-19,10:30,8,February,Inverted-V,62,TSSC,949.95,33.78,59.53,72.39,1.52,57.92,1.28,73.88,0.67
2024-02-19,10:45,8,February,Inverted-V,62,TSSC,974.25,34.14,60.5,72.09,1.56,57.67,1.31,75.51,0.67
2024-02-19,11:00,8,February,Inverted-V,62,TSSC,998.55,34.5,61.46,71.78,1.6,57.43,1.34,77.14,0.67
2024-02-19,11:15,8,February,Inverted-V,62,TSSC,993.1,34.73,61.56,71.75,1.6,57.4,1.34,76.7,0.67
2024-02-19,11:30,8,February,Inverted-V,62,TSSC,987.65,34.96,61.65,71.72,1.59,57.38,1.33,76.25,0.67
2024-02-19,11:45,8,February,Inverted-V,62,TSSC,982.2,35.19,61.75,71.69,1.58,57.35,1.32,75.81,0.67
