Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-06,05:15,2,January,Inverted-V,62,TSSC,8.84,18.31,20.54,84.74,0.01,67.79,0.01,0.77,0.67
2025-01-06,05:30,2,January,Inverted-V,62,TSSC,17.69,18.57,21.01,84.59,0.03,67.67,0.02,1.55,0.67
2025-01-06,05:45,2,January,Inverted-V,62,TSSC,26.53,18.82,21.49,84.44,0.04,67.55,0.03,2.32,0.67
2025-01-06,06:00,2,January,Inverted-V,62,TSSC,35.37,19.08,21.96,84.29,0.05,67.43,0.05,3.09,0.67
2025-01-06,06:15,2,January,Inverted-V,62,TSSC,80.17,19.64,23.65,83.76,0.12,67.0,0.1,6.96,0.67
2025-01-06,06:30,2,January,Inverted-V,62,TSSC,124.97,20.21,25.33,83.22,0.19,66.58,0.16,10.8,0.67
2025-01-06,06:45,2,January,Inverted-V,62,TSSC,169.77,20.77,27.02,82.69,0.26,66.15,0.22,14.61,0.67
2025-01-06,07:00,2,January,Inverted-V,62,TSSC,214.57,21.34,28.7,82.16,0.33,65.72,0.28,18.37,0.67
2025-01-06,07:15,2,January,Inverted-V,62,TSSC,269.91,22.12,30.86,81.47,0.42,65.18,0.35,22.97,0.67
2025-01-06,07:30,2,January,Inverted-V,62,TSSC,325.24,22.89,33.02,80.79,0.51,64.63,0.43,27.5,0.67
2025-01-06,07:45,2,January,Inverted-V,62,TSSC,380.58,23.66,35.18,80.1,0.6,64.08,0.5,31.98,0.67
2025-01-06,08:00,2,January,Inverted-V,62,TSSC,435.91,24.44,37.34,79.42,0.68,63.54,0.57,36.39,0.67
2025-01-06,08:15,2,January,Inverted-V,62,TSSC,481.09,24.95,38.97,78.9,0.76,63.12,0.63,39.97,0.67
2025-01-06,08:30,2,January,Inverted-V,62,TSSC,526.27,25.45,40.61,78.38,0.83,62.71,0.69,43.5,0.67
2025-01-06,08:45,2,January,Inverted-V,62,TSSC,571.45,25.96,42.25,77.87,0.9,62.29,0.75,47.0,0.67
2025-01-06,09:00,2,January,Inverted-V,62,TSSC,616.63,26.47,43.89,77.35,0.97,61.88,0.82,50.46,0.67
2025-01-06,09:15,2,January,Inverted-V,62,TSSC,647.88,26.73,44.93,77.02,1.02,61.61,0.86,52.84,0.67
2025-01-06,09:30,2,January,Inverted-V,62,TSSC,679.14,27.0,45.98,76.69,1.07,61.35,0.9,55.21,0.67
2025-01-06,09:45,2,January,Inverted-V,62,TSSC,710.4,27.27,47.02,76.35,1.13,61.08,0.94,57.56,0.67
2025-01-06,10:00,2,January,Inverted-V,62,TSSC,741.66,27.53,48.07,76.02,1.18,60.82,0.98,59.9,0.67
2025-01-06,10:15,2,January,Inverted-V,62,TSSC,766.03,27.72,48.87,75.77,1.22,60.61,1.02,61.71,0.67
2025-01-06,10:30,2,January,Inverted-V,62,TSSC,790.41,27.91,49.68,75.51,1.26,60.41,1.05,63.51,0.67
2025-01-06,10:45,2,January,Inverted-V,62,TSSC,814.78,28.11,50.48,75.26,1.29,60.21,1.08,65.3,0.67
2025-01-06,11:00,2,January,Inverted-V,62,TSSC,839.16,28.3,51.28,75.01,1.33,60.01,1.12,67.08,0.67
2025-01-06,11:15,2,January,Inverted-V,62,TSSC,852.34,28.41,51.72,74.87,1.36,59.89,1.14,68.03,0.67
2025-01-06,11:30,2,January,Inverted-V,62,TSSC,865.51,28.53,52.17,74.73,1.38,59.78,1.15,68.98,0.67
2025-01-06,11:45,2,January,Inverted-V,62,TSSC,878.69,28.65,52.61,74.58,1.4,59.67,1.17,69.93,0.67
2025-01-06,12:00,2,January,Inverted-V,62,TSSC,891.86,28.76,53.06,74.44,1.42,59.56,1.19,70.88,0.67
2025-01-06,12:15,2,January,Inverted-V,62,TSSC,868.46,28.77,52.48,74.63,1.38,59.7,1.16,69.15,0.67
2025-01-06,12:30,2,January,Inverted-V,62,TSSC,845.06,28.78,51.91,74.81,1.34,59.85,1.13,67.41,0.67
2025-01-06,12:45,2,January,Inverted-V,62,TSSC,821.65,28.79,51.33,74.99,1.31,59.99,1.09,65.66,0.67
2025-01-06,13:00,2,January,Inverted-V,62,TSSC,798.25,28.8,50.76,75.17,1.27,60.14,1.06,63.91,0.67
2025-01-06,13:15,2,January,Inverted-V,62,TSSC,762.02,28.7,49.75,75.49,1.21,60.39,1.01,61.21,0.67
2025-01-06,13:30,2,January,Inverted-V,62,TSSC,725.8,28.61,48.75,75.81,1.15,60.65,0.96,58.49,0.67
2025-01-06,13:45,2,January,Inverted-V,62,TSSC,689.57,28.51,47.75,76.13,1.09,60.9,0.92,55.75,0.67
2025-01-06,14:00,2,January,Inverted-V,62,TSSC,653.35,28.41,46.74,76.44,1.03,61.15,0.87,52.99,0.67
2025-01-06,14:15,2,January,Inverted-V,62,TSSC,597.54,28.19,45.13,76.95,0.94,61.56,0.79,48.71,0.67
2025-01-06,14:30,2,January,Inverted-V,62,TSSC,541.74,27.98,43.52,77.46,0.86,61.97,0.72,44.38,0.67
2025-01-06,14:45,2,January,Inverted-V,62,TSSC,485.94,27.76,41.91,77.97,0.77,62.38,0.64,40.01,0.67
2025-01-06,15:00,2,January,Inverted-V,62,TSSC,430.13,27.54,40.29,78.49,0.68,62.79,0.57,35.59,0.67
2025-01-06,15:15,2,January,Inverted-V,62,TSSC,375.09,27.16,38.54,79.04,0.59,63.23,0.49,31.2,0.67
2025-01-06,15:30,2,January,Inverted-V,62,TSSC,320.06,26.79,36.79,79.6,0.5,63.68,0.42,26.76,0.67
2025-01-06,15:45,2,January,Inverted-V,62,TSSC,265.02,26.41,35.03,80.15,0.41,64.12,0.35,22.28,0.67
2025-01-06,16:00,2,January,Inverted-V,62,TSSC,209.98,26.03,33.28,80.71,0.33,64.57,0.27,17.74,0.67
2025-01-06,16:15,2,January,Inverted-V,62,TSSC,162.65,25.4,31.46,81.28,0.25,65.03,0.21,13.82,0.67
2025-01-06,16:30,2,January,Inverted-V,62,TSSC,115.32,24.77,29.65,81.86,0.18,65.49,0.15,9.85,0.67
2025-01-06,16:45,2,January,Inverted-V,62,TSSC,67.98,24.13,27.83,82.43,0.11,65.94,0.09,5.84,0.67
2025-01-06,17:00,2,January,Inverted-V,62,TSSC,20.65,23.5,26.02,83.01,0.03,66.4,0.03,1.78,0.67
2025-01-06,17:15,2,January,Inverted-V,62,TSSC,15.49,23.21,25.6,83.14,0.02,66.51,0.02,1.34,0.67
2025-01-06,17:30,2,January,Inverted-V,62,TSSC,10.32,22.92,25.18,83.27,0.02,66.62,0.01,0.89,0.67
2025-01-07,05:15,2,January,Inverted-V,62,TSSC,8.9,18.75,20.98,84.6,0.01,67.68,0.01,0.78,0.67
2025-01-07,05:30,2,January,Inverted-V,62,TSSC,17.8,19.03,21.48,84.44,0.03,67.56,0.02,1.56,0.67
2025-01-07,05:45,2,January,Inverted-V,62,TSSC,26.71,19.3,21.97,84.29,0.04,67.43,0.03,2.33,0.67
2025-01-07,06:00,2,January,Inverted-V,62,TSSC,35.61,19.58,22.47,84.13,0.06,67.3,0.05,3.1,0.67
2025-01-07,06:15,2,January,Inverted-V,62,TSSC,86.47,20.17,24.33,83.54,0.13,66.83,0.11,7.5,0.67
2025-01-07,06:30,2,January,Inverted-V,62,TSSC,137.33,20.76,26.19,82.95,0.21,66.36,0.18,11.84,0.67
2025-01-07,06:45,2,January,Inverted-V,62,TSSC,188.2,21.35,28.05,82.36,0.29,65.89,0.25,16.14,0.67
2025-01-07,07:00,2,January,Inverted-V,62,TSSC,239.06,21.94,29.92,81.77,0.37,65.42,0.31,20.4,0.67
