Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-16,14:15,51,December,V-Shape,62,357.97,25.82,37.77,79.29,0.54,63.43,0.45,28.43,0.67
2024-12-16,14:30,51,December,V-Shape,62,316.94,25.73,36.65,79.64,0.47,63.71,0.4,25.25,0.67
2024-12-16,14:45,51,December,V-Shape,62,275.91,25.63,35.53,79.99,0.41,63.99,0.34,22.06,0.67
2024-12-16,15:00,51,December,V-Shape,62,234.88,25.54,34.41,80.35,0.35,64.28,0.29,18.84,0.67
2024-12-16,15:15,51,December,V-Shape,62,200.96,25.39,33.41,80.66,0.3,64.53,0.25,16.17,0.67
2024-12-16,15:30,51,December,V-Shape,62,167.04,25.23,32.41,80.98,0.25,64.79,0.21,13.48,0.67
2024-12-16,15:45,51,December,V-Shape,62,133.12,25.08,31.41,81.3,0.2,65.04,0.17,10.77,0.67
2024-12-16,16:00,51,December,V-Shape,62,99.19,24.93,30.41,81.61,0.15,65.29,0.12,8.05,0.67
2024-12-16,16:15,51,December,V-Shape,62,76.31,24.66,29.57,81.88,0.11,65.5,0.09,6.21,0.67
2024-12-16,16:30,51,December,V-Shape,62,53.42,24.4,28.74,82.15,0.08,65.72,0.07,4.36,0.67
2024-12-16,16:45,51,December,V-Shape,62,30.53,24.14,27.9,82.41,0.05,65.93,0.04,2.5,0.67
2024-12-16,17:00,51,December,V-Shape,62,7.64,23.87,27.06,82.68,0.01,66.14,0.01,0.63,0.67
2024-12-16,17:15,51,December,V-Shape,62,5.73,23.74,26.89,82.73,0.01,66.18,0.01,0.47,0.67
2024-12-17,05:15,51,December,V-Shape,62,10.38,21.19,24.44,83.5,0.02,66.8,0.01,0.86,0.67
2024-12-17,05:30,51,December,V-Shape,62,20.76,21.3,24.82,83.39,0.03,66.71,0.03,1.71,0.67
2024-12-17,05:45,51,December,V-Shape,62,31.15,21.41,25.19,83.27,0.05,66.61,0.04,2.57,0.67
2024-12-17,06:00,51,December,V-Shape,62,41.53,21.53,25.57,83.15,0.06,66.52,0.05,3.42,0.67
2024-12-17,06:15,51,December,V-Shape,62,81.36,21.9,26.94,82.71,0.12,66.17,0.1,6.67,0.67
2024-12-17,06:30,51,December,V-Shape,62,121.2,22.27,28.3,82.28,0.18,65.83,0.15,9.89,0.67
2024-12-17,06:45,51,December,V-Shape,62,161.03,22.65,29.67,81.85,0.24,65.48,0.2,13.09,0.67
2024-12-17,07:00,51,December,V-Shape,62,200.87,23.02,31.04,81.41,0.3,65.13,0.25,16.27,0.67
2024-12-17,07:15,51,December,V-Shape,62,247.46,23.48,32.67,80.9,0.37,64.72,0.31,19.95,0.67
2024-12-17,07:30,51,December,V-Shape,62,294.05,23.94,34.29,80.39,0.44,64.31,0.37,23.59,0.67
2024-12-17,07:45,51,December,V-Shape,62,340.65,24.4,35.92,79.87,0.51,63.9,0.43,27.2,0.67
2024-12-17,08:00,51,December,V-Shape,62,387.24,24.86,37.54,79.36,0.58,63.49,0.48,30.77,0.67
2024-12-17,08:15,51,December,V-Shape,62,434.24,25.31,39.17,78.84,0.65,63.07,0.54,34.34,0.67
2024-12-17,08:30,51,December,V-Shape,62,481.24,25.76,40.79,78.33,0.72,62.66,0.6,37.87,0.67
2024-12-17,08:45,51,December,V-Shape,62,528.24,26.21,42.42,77.81,0.79,62.25,0.66,41.36,0.67
2024-12-17,09:00,51,December,V-Shape,62,575.24,26.66,44.04,77.3,0.87,61.84,0.72,44.81,0.67
2024-12-17,09:15,51,December,V-Shape,62,618.55,27.02,45.48,76.84,0.93,61.47,0.78,47.97,0.67
2024-12-17,09:30,51,December,V-Shape,62,661.86,27.38,46.93,76.39,1.0,61.11,0.84,51.09,0.67
2024-12-17,09:45,51,December,V-Shape,62,705.16,27.74,48.37,75.93,1.07,60.74,0.89,54.19,0.67
2024-12-17,10:00,51,December,V-Shape,62,748.47,28.1,49.81,75.47,1.13,60.38,0.95,57.25,0.67
2024-12-17,10:15,51,December,V-Shape,62,765.35,28.37,50.5,75.25,1.16,60.2,0.97,58.41,0.67
2024-12-17,10:30,51,December,V-Shape,62,782.22,28.64,51.19,75.03,1.18,60.03,0.99,59.56,0.67
2024-12-17,10:45,51,December,V-Shape,62,799.1,28.9,51.88,74.82,1.21,59.85,1.01,60.71,0.67
2024-12-17,11:00,51,December,V-Shape,62,815.98,29.17,52.57,74.6,1.24,59.68,1.04,61.86,0.67
2024-12-17,11:15,51,December,V-Shape,62,786.8,29.32,51.99,74.78,1.19,59.83,1.0,59.76,0.67
2024-12-17,11:30,51,December,V-Shape,62,757.62,29.47,51.41,74.97,1.15,59.97,0.96,57.65,0.67
2024-12-17,11:45,51,December,V-Shape,62,728.45,29.62,50.83,75.15,1.1,60.12,0.92,55.53,0.67
2024-12-17,12:00,51,December,V-Shape,62,699.27,29.77,50.25,75.33,1.06,60.27,0.89,53.41,0.67
2024-12-17,12:15,51,December,V-Shape,62,678.17,29.8,49.75,75.49,1.03,60.39,0.86,51.88,0.67
2024-12-17,12:30,51,December,V-Shape,62,657.07,29.83,49.26,75.65,0.99,60.52,0.83,50.35,0.67
2024-12-17,12:45,51,December,V-Shape,62,635.98,29.86,48.76,75.8,0.96,60.64,0.8,48.81,0.67
2024-12-17,13:00,51,December,V-Shape,62,614.88,29.89,48.26,75.96,0.93,60.77,0.78,47.26,0.67
2024-12-17,13:15,51,December,V-Shape,62,574.65,29.86,47.23,76.29,0.87,61.03,0.73,44.32,0.67
2024-12-17,13:30,51,December,V-Shape,62,534.41,29.84,46.2,76.62,0.81,61.29,0.67,41.35,0.67
2024-12-17,13:45,51,December,V-Shape,62,494.18,29.81,45.16,76.94,0.74,61.56,0.62,38.36,0.67
2024-12-17,14:00,51,December,V-Shape,62,453.95,29.78,44.13,77.27,0.68,61.82,0.57,35.35,0.67
2024-12-17,14:15,51,December,V-Shape,62,404.68,29.68,42.8,77.69,0.61,62.15,0.51,31.65,0.67
2024-12-17,14:30,51,December,V-Shape,62,355.41,29.59,41.47,78.11,0.53,62.49,0.45,27.91,0.67
2024-12-17,14:45,51,December,V-Shape,62,306.15,29.49,40.14,78.53,0.46,62.83,0.38,24.14,0.67
2024-12-17,15:00,51,December,V-Shape,62,256.88,29.39,38.81,78.95,0.38,63.16,0.32,20.33,0.67
2024-12-17,15:15,51,December,V-Shape,62,218.22,29.22,37.68,79.31,0.33,63.45,0.27,17.33,0.67
2024-12-17,15:30,51,December,V-Shape,62,179.57,29.05,36.54,79.67,0.27,63.74,0.22,14.31,0.67
2024-12-17,15:45,51,December,V-Shape,62,140.91,28.89,35.41,80.03,0.21,64.03,0.18,11.27,0.67
2024-12-17,16:00,51,December,V-Shape,62,102.25,28.72,34.28,80.39,0.15,64.31,0.13,8.2,0.67
2024-12-17,16:15,51,December,V-Shape,62,78.31,28.34,33.3,80.7,0.12,64.56,0.1,6.3,0.67
2024-12-17,16:30,51,December,V-Shape,62,54.37,27.97,32.33,81.01,0.08,64.81,0.07,4.39,0.67
2024-12-17,16:45,51,December,V-Shape,62,30.43,27.59,31.36,81.32,0.05,65.05,0.04,2.46,0.67
2024-12-17,17:00,51,December,V-Shape,62,6.49,27.22,30.38,81.62,0.01,65.3,0.01,0.53,0.67
2024-12-18,05:15,51,December,V-Shape,62,11.37,22.24,25.52,83.16,0.02,66.53,0.01,0.94,0.67
2024-12-18,05:30,51,December,V-Shape,62,22.73,22.36,25.93,83.03,0.03,66.43,0.03,1.87,0.67
2024-12-18,05:45,51,December,V-Shape,62,34.1,22.48,26.33,82.91,0.05,66.32,0.04,2.8,0.67
2024-12-18,06:00,51,December,V-Shape,62,45.46,22.6,26.74,82.78,0.07,66.22,0.06,3.73,0.67
2024-12-18,06:15,51,December,V-Shape,62,92.38,22.91,28.22,82.31,0.14,65.85,0.11,7.54,0.67
2024-12-18,06:30,51,December,V-Shape,62,139.29,23.21,29.7,81.84,0.21,65.47,0.17,11.33,0.67
2024-12-18,06:45,51,December,V-Shape,62,186.21,23.52,31.18,81.37,0.28,65.1,0.23,15.08,0.67
2024-12-18,07:00,51,December,V-Shape,62,233.12,23.83,32.66,80.9,0.35,64.72,0.29,18.79,0.67
2024-12-18,07:15,51,December,V-Shape,62,288.1,24.28,34.48,80.33,0.43,64.26,0.36,23.1,0.67
2024-12-18,07:30,51,December,V-Shape,62,343.09,24.73,36.3,79.75,0.51,63.8,0.43,27.36,0.67
2024-12-18,07:45,51,December,V-Shape,62,398.07,25.17,38.12,79.17,0.6,63.34,0.5,31.58,0.67
2024-12-18,08:00,51,December,V-Shape,62,453.05,25.62,39.95,78.6,0.68,62.88,0.57,35.74,0.67
2024-12-18,08:15,51,December,V-Shape,62,501.21,26.02,41.55,78.09,0.75,62.47,0.63,39.35,0.67
2024-12-18,08:30,51,December,V-Shape,62,549.38,26.42,43.15,77.58,0.83,62.06,0.69,42.91,0.67
2024-12-18,08:45,51,December,V-Shape,62,597.54,26.82,44.76,77.07,0.9,61.66,0.75,46.44,0.67
2024-12-18,09:00,51,December,V-Shape,62,645.7,27.22,46.36,76.56,0.97,61.25,0.82,49.93,0.67
2024-12-18,09:15,51,December,V-Shape,62,677.35,27.54,47.48,76.21,1.02,60.97,0.86,52.2,0.67
2024-12-18,09:30,51,December,V-Shape,62,709.0,27.87,48.59,75.86,1.07,60.69,0.9,54.44,0.67
2024-12-18,09:45,51,December,V-Shape,62,740.65,28.19,49.7,75.51,1.12,60.4,0.94,56.67,0.67
2024-12-18,10:00,51,December,V-Shape,62,772.31,28.51,50.82,75.15,1.17,60.12,0.98,58.88,0.67
2024-12-18,10:15,51,December,V-Shape,62,783.89,28.77,51.36,74.98,1.19,59.98,0.99,59.66,0.67
2024-12-18,10:30,51,December,V-Shape,62,795.48,29.02,51.91,74.81,1.21,59.85,1.01,60.43,0.67
2024-12-18,10:45,51,December,V-Shape,62,807.07,29.28,52.45,74.64,1.22,59.71,1.03,61.2,0.67
2024-12-18,11:00,51,December,V-Shape,62,818.65,29.53,53.0,74.46,1.24,59.57,1.04,61.97,0.67
2024-12-18,11:15,51,December,V-Shape,62,814.93,29.71,53.09,74.43,1.24,59.55,1.04,61.67,0.67
2024-12-18,11:30,51,December,V-Shape,62,811.2,29.9,53.17,74.41,1.23,59.53,1.03,61.37,0.67
2024-12-18,11:45,51,December,V-Shape,62,807.47,30.08,53.26,74.38,1.23,59.5,1.03,61.07,0.67
2024-12-18,12:00,51,December,V-Shape,62,803.74,30.26,53.35,74.35,1.22,59.48,1.02,60.77,0.67
2024-12-18,12:15,51,December,V-Shape,62,777.57,30.38,52.82,74.52,1.18,59.61,0.99,58.9,0.67
2024-12-18,12:30,51,December,V-Shape,62,751.39,30.51,52.29,74.69,1.14,59.75,0.95,57.01,0.67
2024-12-18,12:45,51,December,V-Shape,62,725.21,30.63,51.76,74.86,1.1,59.88,0.92,55.12,0.67
2024-12-18,13:00,51,December,V-Shape,62,699.04,30.75,51.23,75.02,1.06,60.02,0.89,53.22,0.67
2024-12-18,13:15,51,December,V-Shape,62,659.17,30.79,50.26,75.33,1.0,60.26,0.84,50.34,0.67
2024-12-18,13:30,51,December,V-Shape,62,619.31,30.82,49.3,75.63,0.94,60.51,0.78,47.45,0.67
2024-12-18,13:45,51,December,V-Shape,62,579.44,30.86,48.34,75.94,0.88,60.75,0.73,44.53,0.67
2024-12-18,14:00,51,December,V-Shape,62,539.57,30.89,47.38,76.24,0.81,60.99,0.68,41.59,0.67
2024-12-18,14:15,51,December,V-Shape,62,488.5,30.85,46.06,76.66,0.74,61.33,0.62,37.81,0.67
2024-12-18,14:30,51,December,V-Shape,62,437.42,30.81,44.75,77.08,0.66,61.66,0.55,34.0,0.67
2024-12-18,14:45,51,December,V-Shape,62,386.34,30.77,43.43,77.49,0.58,61.99,0.49,30.15,0.67
2024-12-18,15:00,51,December,V-Shape,62,335.27,30.73,42.11,77.91,0.5,62.33,0.42,26.27,0.67
2024-12-18,15:15,51,December,V-Shape,62,283.36,30.66,40.75,78.34,0.42,62.67,0.36,22.3,0.67
2024-12-18,15:30,51,December,V-Shape,62,231.46,30.59,39.38,78.77,0.35,63.02,0.29,18.29,0.67
2024-12-18,15:45,51,December,V-Shape,62,179.55,30.53,38.02,79.21,0.27,63.37,0.22,14.25,0.67
2024-12-18,16:00,51,December,V-Shape,62,127.65,30.46,36.65,79.64,0.19,63.71,0.16,10.17,0.67
2024-12-18,16:15,51,December,V-Shape,62,97.95,30.1,35.55,79.99,0.15,63.99,0.12,7.83,0.67
2024-12-18,16:30,51,December,V-Shape,62,68.25,29.75,34.45,80.34,0.1,64.27,0.09,5.47,0.67
2024-12-18,16:45,51,December,V-Shape,62,38.55,29.39,33.35,80.68,0.06,64.55,0.05,3.1,0.67
2024-12-18,17:00,51,December,V-Shape,62,8.85,29.03,32.25,81.03,0.01,64.83,0.01,0.71,0.67
2024-12-18,17:15,51,December,V-Shape,62,6.64,28.73,31.9,81.14,0.01,64.91,0.01,0.54,0.67
2024-12-19,05:15,51,December,V-Shape,62,9.77,23.23,26.48,82.86,0.01,66.29,0.01,0.8,0.67
2024-12-19,05:30,51,December,V-Shape,62,19.54,23.37,26.85,82.74,0.03,66.19,0.02,1.6,0.67
2024-12-19,05:45,51,December,V-Shape,62,29.31,23.5,27.23,82.62,0.04,66.1,0.04,2.4,0.67
2024-12-19,06:00,51,December,V-Shape,62,39.08,23.63,27.61,82.5,0.06,66.0,0.05,3.2,0.67
2024-12-19,06:15,51,December,V-Shape,62,77.11,24.21,29.14,82.02,0.11,65.61,0.1,6.28,0.67
2024-12-19,06:30,51,December,V-Shape,62,115.14,24.79,30.67,81.53,0.17,65.23,0.14,9.34,0.67
2024-12-19,06:45,51,December,V-Shape,62,153.17,25.37,32.2,81.05,0.23,64.84,0.19,12.37,0.67
2024-12-19,07:00,51,December,V-Shape,62,191.21,25.95,33.73,80.56,0.28,64.45,0.24,15.37,0.67
2024-12-19,07:15,51,December,V-Shape,62,241.4,26.4,35.43,80.02,0.36,64.02,0.3,19.3,0.67
2024-12-19,07:30,51,December,V-Shape,62,291.58,26.84,37.13,79.49,0.44,63.59,0.36,23.2,0.67
2024-12-19,07:45,51,December,V-Shape,62,341.78,27.29,38.84,78.95,0.51,63.16,0.43,27.05,0.67
2024-12-19,08:00,51,December,V-Shape,62,391.97,27.74,40.54,78.41,0.59,62.73,0.49,30.86,0.67
2024-12-19,08:15,51,December,V-Shape,62,441.08,28.04,42.06,77.93,0.66,62.34,0.55,34.57,0.67
2024-12-19,08:30,51,December,V-Shape,62,490.2,28.33,43.59,77.44,0.74,61.95,0.62,38.24,0.67
2024-12-19,08:45,51,December,V-Shape,62,539.32,28.62,45.11,76.96,0.81,61.57,0.68,41.87,0.67
2024-12-19,09:00,51,December,V-Shape,62,588.44,28.92,46.63,76.48,0.89,61.18,0.74,45.47,0.67
2024-12-19,09:15,51,December,V-Shape,62,616.18,29.16,47.57,76.18,0.93,60.95,0.78,47.47,0.67
2024-12-19,09:30,51,December,V-Shape,62,643.92,29.41,48.51,75.88,0.97,60.71,0.81,49.46,0.67
2024-12-19,09:45,51,December,V-Shape,62,671.66,29.66,49.45,75.59,1.02,60.47,0.85,51.43,0.67
2024-12-19,10:00,51,December,V-Shape,62,699.41,29.9,50.39,75.29,1.06,60.23,0.89,53.4,0.67
2024-12-19,10:15,51,December,V-Shape,62,723.85,30.07,51.16,75.04,1.1,60.03,0.92,55.12,0.67
2024-12-19,10:30,51,December,V-Shape,62,748.29,30.23,51.94,74.8,1.13,59.84,0.95,56.84,0.67
2024-12-19,10:45,51,December,V-Shape,62,772.74,30.4,52.72,74.55,1.17,59.64,0.98,58.55,0.67
2024-12-19,11:00,51,December,V-Shape,62,797.18,30.57,53.5,74.3,1.21,59.44,1.01,60.25,0.67
2024-12-19,11:15,51,December,V-Shape,62,792.9,30.68,53.5,74.3,1.2,59.44,1.01,59.92,0.67
2024-12-19,11:30,51,December,V-Shape,62,788.61,30.8,53.51,74.3,1.2,59.44,1.0,59.6,0.67
2024-12-19,11:45,51,December,V-Shape,62,784.33,30.91,53.52,74.3,1.19,59.44,1.0,59.27,0.67
2024-12-19,12:00,51,December,V-Shape,62,780.04,31.02,53.52,74.3,1.18,59.44,0.99,58.95,0.67
2024-12-19,12:15,51,December,V-Shape,62,730.37,31.02,52.27,74.69,1.11,59.75,0.93,55.42,0.67
2024-12-19,12:30,51,December,V-Shape,62,680.7,31.01,51.03,75.09,1.03,60.07,0.86,51.86,0.67
2024-12-19,12:45,51,December,V-Shape,62,631.03,31.0,49.78,75.48,0.95,60.39,0.8,48.27,0.67
2024-12-19,13:00,51,December,V-Shape,62,581.35,31.0,48.53,75.88,0.88,60.7,0.74,44.65,0.67
2024-12-19,13:15,51,December,V-Shape,62,547.73,30.93,47.63,76.16,0.83,60.93,0.69,42.19,0.67
2024-12-19,13:30,51,December,V-Shape,62,514.11,30.87,46.72,76.45,0.78,61.16,0.65,39.71,0.67
2024-12-19,13:45,51,December,V-Shape,62,480.48,30.8,45.82,76.74,0.72,61.39,0.61,37.22,0.67
2024-12-19,14:00,51,December,V-Shape,62,446.86,30.74,44.91,77.02,0.67,61.62,0.56,34.71,0.67
2024-12-19,14:15,51,December,V-Shape,62,404.92,30.64,43.77,77.39,0.61,61.91,0.51,31.57,0.67
2024-12-19,14:30,51,December,V-Shape,62,362.99,30.55,42.62,77.75,0.55,62.2,0.46,28.4,0.67
2024-12-19,14:45,51,December,V-Shape,62,321.06,30.45,41.47,78.11,0.48,62.49,0.4,25.21,0.67
2024-12-19,15:00,51,December,V-Shape,62,279.12,30.35,40.33,78.47,0.42,62.78,0.35,21.99,0.67
2024-12-19,15:15,51,December,V-Shape,62,239.46,30.21,39.2,78.83,0.36,63.07,0.3,18.93,0.67
2024-12-19,15:30,51,December,V-Shape,62,199.8,30.07,38.07,79.19,0.3,63.35,0.25,15.85,0.67
2024-12-19,15:45,51,December,V-Shape,62,160.15,29.93,36.93,79.55,0.24,63.64,0.2,12.75,0.67
2024-12-19,16:00,51,December,V-Shape,62,120.49,29.79,35.8,79.91,0.18,63.93,0.15,9.62,0.67
2024-12-19,16:15,51,December,V-Shape,62,92.68,29.38,34.69,80.26,0.14,64.21,0.12,7.43,0.67
2024-12-19,16:30,51,December,V-Shape,62,64.86,28.96,33.59,80.61,0.1,64.49,0.08,5.22,0.67
2024-12-19,16:45,51,December,V-Shape,62,37.05,28.55,32.48,80.96,0.06,64.77,0.05,2.99,0.67
2024-12-19,17:00,51,December,V-Shape,62,9.24,28.14,31.37,81.31,0.01,65.05,0.01,0.75,0.67
2024-12-19,17:15,51,December,V-Shape,62,6.93,27.86,31.03,81.42,0.01,65.13,0.01,0.56,0.67
2024-12-20,05:15,51,December,V-Shape,62,12.31,23.28,26.59,82.82,0.02,66.26,0.02,1.01,0.67
2024-12-20,05:30,51,December,V-Shape,62,24.61,23.41,27.02,82.69,0.04,66.15,0.03,2.02,0.67
2024-12-20,05:45,51,December,V-Shape,62,36.92,23.53,27.45,82.55,0.05,66.04,0.05,3.02,0.67
2024-12-20,06:00,51,December,V-Shape,62,49.22,23.65,27.88,82.42,0.07,65.93,0.06,4.02,0.67
2024-12-20,06:15,51,December,V-Shape,62,101.0,24.03,29.55,81.89,0.15,65.51,0.13,8.22,0.67
2024-12-20,06:30,51,December,V-Shape,62,152.78,24.41,31.23,81.36,0.23,65.08,0.19,12.37,0.67
2024-12-20,06:45,51,December,V-Shape,62,204.55,24.79,32.9,80.83,0.3,64.66,0.25,16.48,0.67
2024-12-20,07:00,51,December,V-Shape,62,256.33,25.17,34.58,80.3,0.38,64.24,0.32,20.55,0.67
2024-12-20,07:15,51,December,V-Shape,62,315.9,25.73,36.62,79.65,0.47,63.72,0.4,25.17,0.67
2024-12-20,07:30,51,December,V-Shape,62,375.46,26.29,38.67,79.0,0.56,63.2,0.47,29.73,0.67
2024-12-20,07:45,51,December,V-Shape,62,435.03,26.84,40.72,78.35,0.65,62.68,0.55,34.24,0.67
2024-12-20,08:00,51,December,V-Shape,62,494.6,27.4,42.77,77.7,0.74,62.16,0.62,38.68,0.67
2024-12-20,08:15,51,December,V-Shape,62,541.98,27.8,44.35,77.2,0.82,61.76,0.68,42.18,0.67
2024-12-20,08:30,51,December,V-Shape,62,589.37,28.21,45.94,76.7,0.89,61.36,0.74,45.64,0.67
2024-12-20,08:45,51,December,V-Shape,62,636.75,28.61,47.53,76.19,0.96,60.95,0.8,49.06,0.67
2024-12-20,09:00,51,December,V-Shape,62,684.13,29.02,49.12,75.69,1.03,60.55,0.87,52.44,0.67
2024-12-20,09:15,51,December,V-Shape,62,715.01,29.28,50.16,75.36,1.08,60.29,0.91,54.63,0.67
2024-12-20,09:30,51,December,V-Shape,62,745.89,29.55,51.19,75.03,1.13,60.03,0.95,56.8,0.67
2024-12-20,09:45,51,December,V-Shape,62,776.78,29.81,52.23,74.71,1.18,59.77,0.99,58.95,0.67
2024-12-20,10:00,51,December,V-Shape,62,807.66,30.07,53.26,74.38,1.23,59.5,1.03,61.09,0.67
2024-12-20,10:15,51,December,V-Shape,62,819.63,30.25,53.74,74.23,1.24,59.38,1.04,61.89,0.67
2024-12-20,10:30,51,December,V-Shape,62,831.6,30.43,54.22,74.08,1.26,59.26,1.06,62.7,0.67
2024-12-20,10:45,51,December,V-Shape,62,843.57,30.61,54.7,73.92,1.28,59.14,1.07,63.5,0.67
2024-12-20,11:00,51,December,V-Shape,62,855.54,30.79,55.18,73.77,1.3,59.02,1.09,64.3,0.67
2024-12-20,11:15,51,December,V-Shape,62,838.59,30.91,54.87,73.87,1.27,59.1,1.07,63.09,0.67
2024-12-20,11:30,51,December,V-Shape,62,821.64,31.02,54.57,73.97,1.25,59.17,1.05,61.88,0.67
2024-12-20,11:45,51,December,V-Shape,62,804.68,31.14,54.26,74.06,1.22,59.25,1.02,60.66,0.67
2024-12-20,12:00,51,December,V-Shape,62,787.73,31.26,53.95,74.16,1.2,59.33,1.0,59.44,0.67
2024-12-20,12:15,51,December,V-Shape,62,752.63,31.31,53.13,74.42,1.14,59.54,0.96,56.95,0.67
2024-12-20,12:30,51,December,V-Shape,62,717.53,31.36,52.3,74.68,1.09,59.75,0.91,54.44,0.67
2024-12-20,12:45,51,December,V-Shape,62,682.43,31.41,51.47,74.95,1.03,59.96,0.87,51.92,0.67
2024-12-20,13:00,51,December,V-Shape,62,647.33,31.46,50.64,75.21,0.98,60.17,0.82,49.38,0.67
2024-12-20,13:15,51,December,V-Shape,62,620.06,31.41,49.92,75.44,0.94,60.35,0.79,47.41,0.67
2024-12-20,13:30,51,December,V-Shape,62,592.8,31.37,49.19,75.67,0.9,60.53,0.75,45.43,0.67
2024-12-20,13:45,51,December,V-Shape,62,565.54,31.33,48.46,75.9,0.85,60.72,0.72,43.44,0.67
2024-12-20,14:00,51,December,V-Shape,62,538.28,31.28,47.74,76.13,0.81,60.9,0.68,41.45,0.67
2024-12-20,14:15,51,December,V-Shape,62,485.95,31.17,46.32,76.58,0.73,61.26,0.61,37.58,0.67
2024-12-20,14:30,51,December,V-Shape,62,433.61,31.07,44.91,77.03,0.65,61.62,0.55,33.69,0.67
2024-12-20,14:45,51,December,V-Shape,62,381.27,30.96,43.49,77.47,0.57,61.98,0.48,29.75,0.67
