Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-09,14:30,50,December,Flat,62,369.0,30.8,44.03,77.3,0.56,61.84,0.46,28.75,0.67
2024-12-09,14:45,50,December,Flat,62,324.19,30.67,42.78,77.7,0.49,62.16,0.41,25.35,0.67
2024-12-09,15:00,50,December,Flat,62,279.38,30.54,41.52,78.1,0.42,62.48,0.35,21.93,0.67
2024-12-09,15:15,50,December,Flat,62,235.83,30.23,40.13,78.54,0.35,62.83,0.3,18.59,0.67
2024-12-09,15:30,50,December,Flat,62,192.28,29.92,38.73,78.98,0.29,63.19,0.24,15.22,0.67
2024-12-09,15:45,50,December,Flat,62,148.73,29.61,37.33,79.42,0.22,63.54,0.19,11.83,0.67
2024-12-09,16:00,50,December,Flat,62,105.18,29.3,35.93,79.87,0.16,63.89,0.13,8.4,0.67
2024-12-09,16:15,50,December,Flat,62,80.43,28.72,34.73,80.25,0.12,64.2,0.1,6.44,0.67
2024-12-09,16:30,50,December,Flat,62,55.68,28.13,33.53,80.63,0.08,64.5,0.07,4.48,0.67
2024-12-09,16:45,50,December,Flat,62,30.93,27.55,32.33,81.01,0.05,64.81,0.04,2.5,0.67
2024-12-09,17:00,50,December,Flat,62,6.18,26.97,31.12,81.39,0.01,65.11,0.01,0.5,0.67
2024-12-10,05:15,50,December,Flat,62,10.96,22.47,26.74,82.78,0.02,66.22,0.01,0.9,0.67
2024-12-10,05:30,50,December,Flat,62,21.91,22.68,27.22,82.62,0.03,66.1,0.03,1.79,0.67
2024-12-10,05:45,50,December,Flat,62,32.87,22.88,27.7,82.47,0.05,65.98,0.04,2.69,0.67
2024-12-10,06:00,50,December,Flat,62,43.83,23.09,28.19,82.32,0.06,65.86,0.05,3.58,0.67
2024-12-10,06:15,50,December,Flat,62,81.4,23.6,29.64,81.86,0.12,65.49,0.1,6.62,0.67
2024-12-10,06:30,50,December,Flat,62,118.96,24.12,31.09,81.4,0.18,65.12,0.15,9.63,0.67
2024-12-10,06:45,50,December,Flat,62,156.53,24.63,32.54,80.94,0.23,64.75,0.19,12.62,0.67
2024-12-10,07:00,50,December,Flat,62,194.1,25.14,33.99,80.48,0.29,64.38,0.24,15.59,0.67
2024-12-10,07:15,50,December,Flat,62,236.67,25.57,35.49,80.01,0.35,64.01,0.3,18.92,0.67
2024-12-10,07:30,50,December,Flat,62,279.25,26.0,36.98,79.53,0.42,63.63,0.35,22.23,0.67
2024-12-10,07:45,50,December,Flat,62,321.82,26.43,38.48,79.06,0.48,63.25,0.4,25.5,0.67
2024-12-10,08:00,50,December,Flat,62,364.4,26.86,39.97,78.59,0.55,62.87,0.46,28.74,0.67
2024-12-10,08:15,50,December,Flat,62,403.23,27.18,41.26,78.18,0.6,62.54,0.51,31.68,0.67
2024-12-10,08:30,50,December,Flat,62,442.05,27.5,42.56,77.77,0.66,62.22,0.56,34.59,0.67
2024-12-10,08:45,50,December,Flat,62,480.88,27.83,43.85,77.36,0.72,61.89,0.61,37.48,0.67
2024-12-10,09:00,50,December,Flat,62,519.7,28.15,45.14,76.95,0.78,61.56,0.66,40.34,0.67
2024-12-10,09:15,50,December,Flat,62,546.21,28.44,46.09,76.65,0.82,61.32,0.69,42.28,0.67
2024-12-10,09:30,50,December,Flat,62,572.73,28.73,47.04,76.35,0.86,61.08,0.72,44.2,0.67
2024-12-10,09:45,50,December,Flat,62,599.24,29.01,47.99,76.05,0.9,60.84,0.76,46.1,0.67
2024-12-10,10:00,50,December,Flat,62,625.75,29.3,48.94,75.75,0.95,60.6,0.79,48.0,0.67
2024-12-10,10:15,50,December,Flat,62,652.29,29.52,49.82,75.47,0.99,60.37,0.83,49.89,0.67
2024-12-10,10:30,50,December,Flat,62,678.83,29.73,50.71,75.19,1.03,60.15,0.86,51.77,0.67
2024-12-10,10:45,50,December,Flat,62,705.36,29.95,51.59,74.91,1.07,59.93,0.9,53.64,0.67
2024-12-10,11:00,50,December,Flat,62,731.9,30.17,52.47,74.63,1.11,59.7,0.93,55.5,0.67
2024-12-10,11:15,50,December,Flat,62,733.88,30.28,52.62,74.58,1.11,59.67,0.93,55.62,0.67
2024-12-10,11:30,50,December,Flat,62,735.85,30.38,52.78,74.53,1.12,59.63,0.93,55.74,0.67
2024-12-10,11:45,50,December,Flat,62,737.82,30.48,52.93,74.48,1.12,59.59,0.94,55.87,0.67
2024-12-10,12:00,50,December,Flat,62,739.8,30.59,53.09,74.43,1.12,59.55,0.94,55.99,0.67
2024-12-10,12:15,50,December,Flat,62,713.9,30.6,52.45,74.64,1.08,59.71,0.91,54.14,0.67
2024-12-10,12:30,50,December,Flat,62,688.0,30.61,51.8,74.84,1.04,59.87,0.87,52.28,0.67
2024-12-10,12:45,50,December,Flat,62,662.1,30.61,51.17,75.04,1.0,60.03,0.84,50.42,0.67
2024-12-10,13:00,50,December,Flat,62,636.2,30.62,50.53,75.25,0.96,60.2,0.81,48.55,0.67
2024-12-10,13:15,50,December,Flat,62,587.46,30.52,49.2,75.66,0.89,60.53,0.74,45.02,0.67
2024-12-10,13:30,50,December,Flat,62,538.72,30.41,47.88,76.08,0.81,60.87,0.68,41.46,0.67
2024-12-10,13:45,50,December,Flat,62,489.97,30.31,46.56,76.5,0.74,61.2,0.62,37.87,0.67
2024-12-10,14:00,50,December,Flat,62,441.23,30.21,45.24,76.92,0.66,61.54,0.56,34.24,0.67
2024-12-10,14:15,50,December,Flat,62,401.37,29.99,44.03,77.3,0.6,61.84,0.51,31.27,0.67
2024-12-10,14:30,50,December,Flat,62,361.5,29.77,42.81,77.69,0.54,62.15,0.45,28.27,0.67
2024-12-10,14:45,50,December,Flat,62,321.63,29.56,41.6,78.07,0.48,62.46,0.4,25.24,0.67
2024-12-10,15:00,50,December,Flat,62,281.77,29.34,40.38,78.46,0.42,62.77,0.35,22.2,0.67
2024-12-10,15:15,50,December,Flat,62,238.8,29.02,38.99,78.9,0.36,63.12,0.3,18.89,0.67
2024-12-10,15:30,50,December,Flat,62,195.83,28.69,37.59,79.34,0.29,63.47,0.25,15.56,0.67
2024-12-10,15:45,50,December,Flat,62,152.87,28.36,36.19,79.79,0.23,63.83,0.19,12.2,0.67
2024-12-10,16:00,50,December,Flat,62,109.9,28.04,34.79,80.23,0.16,64.18,0.14,8.8,0.67
2024-12-10,16:15,50,December,Flat,62,84.18,27.61,33.71,80.57,0.13,64.46,0.1,6.77,0.67
2024-12-10,16:30,50,December,Flat,62,58.45,27.17,32.63,80.91,0.09,64.73,0.07,4.71,0.67
2024-12-10,16:45,50,December,Flat,62,32.72,26.73,31.55,81.25,0.05,65.0,0.04,2.65,0.67
2024-12-10,17:00,50,December,Flat,62,7.0,26.3,30.48,81.59,0.01,65.28,0.01,0.57,0.67
2024-12-10,17:15,50,December,Flat,62,5.25,26.14,30.27,81.66,0.01,65.33,0.01,0.43,0.67
2024-12-11,05:15,50,December,Flat,62,10.31,23.04,27.3,82.6,0.02,66.08,0.01,0.84,0.67
2024-12-11,05:30,50,December,Flat,62,20.62,23.18,27.7,82.47,0.03,65.98,0.03,1.69,0.67
2024-12-11,05:45,50,December,Flat,62,30.94,23.32,28.09,82.35,0.05,65.88,0.04,2.53,0.67
2024-12-11,06:00,50,December,Flat,62,41.25,23.46,28.49,82.22,0.06,65.78,0.05,3.37,0.67
2024-12-11,06:15,50,December,Flat,62,70.91,23.85,29.63,81.86,0.11,65.49,0.09,5.77,0.67
2024-12-11,06:30,50,December,Flat,62,100.58,24.25,30.76,81.5,0.15,65.2,0.13,8.15,0.67
2024-12-11,06:45,50,December,Flat,62,130.24,24.64,31.89,81.15,0.19,64.92,0.16,10.52,0.67
2024-12-11,07:00,50,December,Flat,62,159.9,25.03,33.03,80.79,0.24,64.63,0.2,12.88,0.67
2024-12-11,07:15,50,December,Flat,62,194.49,25.35,34.21,80.41,0.29,64.33,0.24,15.61,0.67
2024-12-11,07:30,50,December,Flat,62,229.07,25.66,35.39,80.04,0.34,64.03,0.29,18.32,0.67
2024-12-11,07:45,50,December,Flat,62,263.66,25.98,36.57,79.66,0.39,63.73,0.33,21.01,0.67
2024-12-11,08:00,50,December,Flat,62,298.25,26.3,37.76,79.29,0.45,63.43,0.37,23.68,0.67
2024-12-11,08:15,50,December,Flat,62,348.91,26.53,39.26,78.81,0.52,63.05,0.44,27.58,0.67
2024-12-11,08:30,50,December,Flat,62,399.57,26.77,40.75,78.34,0.6,62.67,0.5,31.44,0.67
2024-12-11,08:45,50,December,Flat,62,450.24,27.0,42.25,77.86,0.68,62.29,0.57,35.27,0.67
2024-12-11,09:00,50,December,Flat,62,500.9,27.23,43.75,77.39,0.75,61.91,0.63,39.05,0.67
2024-12-11,09:15,50,December,Flat,62,517.39,27.44,44.37,77.19,0.78,61.76,0.65,40.26,0.67
2024-12-11,09:30,50,December,Flat,62,533.89,27.64,44.99,77.0,0.8,61.6,0.67,41.47,0.67
2024-12-11,09:45,50,December,Flat,62,550.38,27.85,45.61,76.8,0.83,61.44,0.69,42.66,0.67
2024-12-11,10:00,50,December,Flat,62,566.88,28.06,46.23,76.6,0.85,61.28,0.72,43.86,0.67
2024-12-11,10:15,50,December,Flat,62,569.0,28.23,46.45,76.54,0.86,61.23,0.72,43.99,0.67
2024-12-11,10:30,50,December,Flat,62,571.12,28.39,46.67,76.47,0.86,61.17,0.72,44.12,0.67
2024-12-11,10:45,50,December,Flat,62,573.23,28.56,46.89,76.4,0.86,61.12,0.72,44.26,0.67
2024-12-11,11:00,50,December,Flat,62,575.35,28.73,47.11,76.33,0.87,61.06,0.73,44.39,0.67
2024-12-11,11:15,50,December,Flat,62,564.83,28.81,46.93,76.38,0.85,61.11,0.71,43.6,0.67
2024-12-11,11:30,50,December,Flat,62,554.3,28.88,46.74,76.44,0.84,61.15,0.7,42.81,0.67
2024-12-11,11:45,50,December,Flat,62,543.77,28.96,46.56,76.5,0.82,61.2,0.69,42.03,0.67
2024-12-11,12:00,50,December,Flat,62,533.25,29.04,46.37,76.56,0.8,61.25,0.67,41.24,0.67
2024-12-11,12:15,50,December,Flat,62,525.78,29.05,46.2,76.62,0.79,61.29,0.66,40.68,0.67
2024-12-11,12:30,50,December,Flat,62,518.32,29.07,46.03,76.67,0.78,61.34,0.65,40.13,0.67
2024-12-11,12:45,50,December,Flat,62,510.85,29.09,45.86,76.72,0.77,61.38,0.64,39.57,0.67
2024-12-11,13:00,50,December,Flat,62,503.38,29.1,45.68,76.78,0.76,61.42,0.64,39.01,0.67
2024-12-11,13:15,50,December,Flat,62,468.91,29.02,44.75,77.08,0.71,61.66,0.59,36.45,0.67
2024-12-11,13:30,50,December,Flat,62,434.45,28.95,43.81,77.37,0.65,61.9,0.55,33.87,0.67
2024-12-11,13:45,50,December,Flat,62,399.99,28.87,42.87,77.67,0.6,62.14,0.5,31.27,0.67
2024-12-11,14:00,50,December,Flat,62,365.52,28.79,41.93,77.97,0.55,62.37,0.46,28.66,0.67
2024-12-11,14:15,50,December,Flat,62,331.61,28.63,40.92,78.29,0.5,62.63,0.42,26.08,0.67
2024-12-11,14:30,50,December,Flat,62,297.7,28.47,39.91,78.61,0.45,62.88,0.37,23.49,0.67
2024-12-11,14:45,50,December,Flat,62,263.79,28.31,38.9,78.93,0.39,63.14,0.33,20.88,0.67
2024-12-11,15:00,50,December,Flat,62,229.88,28.15,37.9,79.24,0.34,63.4,0.29,18.25,0.67
2024-12-11,15:15,50,December,Flat,62,193.37,27.92,36.75,79.61,0.29,63.68,0.24,15.4,0.67
2024-12-11,15:30,50,December,Flat,62,156.85,27.69,35.61,79.97,0.23,63.97,0.2,12.54,0.67
2024-12-11,15:45,50,December,Flat,62,120.33,27.46,34.47,80.33,0.18,64.26,0.15,9.65,0.67
2024-12-11,16:00,50,December,Flat,62,83.82,27.23,33.33,80.69,0.12,64.55,0.1,6.74,0.67
2024-12-11,16:15,50,December,Flat,62,64.5,26.86,32.47,80.96,0.1,64.77,0.08,5.2,0.67
2024-12-11,16:30,50,December,Flat,62,45.17,26.48,31.61,81.24,0.07,64.99,0.06,3.65,0.67
2024-12-11,16:45,50,December,Flat,62,25.85,26.11,30.75,81.51,0.04,65.21,0.03,2.1,0.67
2024-12-11,17:00,50,December,Flat,62,6.53,25.73,29.89,81.78,0.01,65.42,0.01,0.53,0.67
2024-12-12,05:15,50,December,Flat,62,6.99,23.16,27.34,82.59,0.01,66.07,0.01,0.57,0.67
2024-12-12,05:30,50,December,Flat,62,13.97,23.23,27.58,82.51,0.02,66.01,0.02,1.14,0.67
2024-12-12,05:45,50,December,Flat,62,20.96,23.31,27.83,82.43,0.03,65.95,0.03,1.71,0.67
2024-12-12,06:00,50,December,Flat,62,27.95,23.38,28.08,82.35,0.04,65.88,0.03,2.28,0.67
2024-12-12,06:15,50,December,Flat,62,44.78,23.56,28.68,82.16,0.07,65.73,0.06,3.65,0.67
2024-12-12,06:30,50,December,Flat,62,61.61,23.74,29.28,81.97,0.09,65.58,0.08,5.02,0.67
2024-12-12,06:45,50,December,Flat,62,78.45,23.92,29.88,81.78,0.12,65.43,0.1,6.38,0.67
2024-12-12,07:00,50,December,Flat,62,95.28,24.1,30.48,81.59,0.14,65.27,0.12,7.73,0.67
2024-12-12,07:15,50,December,Flat,62,117.41,24.27,31.2,81.36,0.17,65.09,0.15,9.51,0.67
2024-12-12,07:30,50,December,Flat,62,139.55,24.44,31.92,81.14,0.21,64.91,0.17,11.27,0.67
2024-12-12,07:45,50,December,Flat,62,161.69,24.6,32.64,80.91,0.24,64.73,0.2,13.04,0.67
2024-12-12,08:00,50,December,Flat,62,183.82,24.77,33.37,80.68,0.27,64.54,0.23,14.79,0.67
2024-12-12,08:15,50,December,Flat,62,190.51,25.0,33.76,80.55,0.28,64.44,0.24,15.31,0.67
2024-12-12,08:30,50,December,Flat,62,197.19,25.22,34.15,80.43,0.29,64.34,0.25,15.83,0.67
2024-12-12,08:45,50,December,Flat,62,203.88,25.45,34.54,80.31,0.3,64.25,0.25,16.35,0.67
2024-12-12,09:00,50,December,Flat,62,210.57,25.67,34.93,80.18,0.31,64.15,0.26,16.86,0.67
2024-12-12,09:15,50,December,Flat,62,211.83,25.88,35.18,80.11,0.32,64.08,0.26,16.95,0.67
2024-12-12,09:30,50,December,Flat,62,213.09,26.09,35.42,80.03,0.32,64.02,0.27,17.04,0.67
2024-12-12,09:45,50,December,Flat,62,214.36,26.3,35.66,79.95,0.32,63.96,0.27,17.13,0.67
2024-12-12,10:00,50,December,Flat,62,215.62,26.51,35.9,79.88,0.32,63.9,0.27,17.22,0.67
2024-12-12,10:15,50,December,Flat,62,235.89,26.61,36.51,79.68,0.35,63.75,0.29,18.8,0.67
2024-12-12,10:30,50,December,Flat,62,256.16,26.71,37.11,79.49,0.38,63.59,0.32,20.38,0.67
2024-12-12,10:45,50,December,Flat,62,276.43,26.81,37.72,79.3,0.41,63.44,0.35,21.95,0.67
2024-12-12,11:00,50,December,Flat,62,296.7,26.91,38.33,79.11,0.44,63.29,0.37,23.52,0.67
2024-12-12,11:15,50,December,Flat,62,291.61,26.94,38.23,79.14,0.44,63.31,0.37,23.12,0.67
2024-12-12,11:30,50,December,Flat,62,286.51,26.96,38.12,79.17,0.43,63.34,0.36,22.73,0.67
2024-12-12,11:45,50,December,Flat,62,281.42,26.98,38.02,79.21,0.42,63.36,0.35,22.33,0.67
2024-12-12,12:00,50,December,Flat,62,276.33,27.01,37.92,79.24,0.41,63.39,0.35,21.93,0.67
2024-12-12,12:15,50,December,Flat,62,257.03,27.01,37.44,79.39,0.38,63.51,0.32,20.43,0.67
2024-12-12,12:30,50,December,Flat,62,237.72,27.01,36.95,79.54,0.36,63.63,0.3,18.92,0.67
2024-12-12,12:45,50,December,Flat,62,218.42,27.01,36.47,79.7,0.33,63.76,0.27,17.41,0.67
2024-12-12,13:00,50,December,Flat,62,199.12,27.01,35.99,79.85,0.3,63.88,0.25,15.9,0.67
2024-12-12,13:15,50,December,Flat,62,182.85,26.84,35.41,80.03,0.27,64.03,0.23,14.62,0.67
2024-12-12,13:30,50,December,Flat,62,166.59,26.66,34.83,80.22,0.25,64.17,0.21,13.34,0.67
2024-12-12,13:45,50,December,Flat,62,150.32,26.49,34.25,80.4,0.22,64.32,0.19,12.06,0.67
2024-12-12,14:00,50,December,Flat,62,134.05,26.32,33.67,80.58,0.2,64.47,0.17,10.77,0.67
2024-12-12,14:15,50,December,Flat,62,123.85,26.2,33.3,80.7,0.18,64.56,0.15,9.97,0.67
2024-12-12,14:30,50,December,Flat,62,113.65,26.09,32.93,80.82,0.17,64.65,0.14,9.16,0.67
2024-12-12,14:45,50,December,Flat,62,103.45,25.97,32.55,80.94,0.15,64.75,0.13,8.34,0.67
2024-12-12,15:00,50,December,Flat,62,93.25,25.85,32.18,81.05,0.14,64.84,0.12,7.53,0.67
2024-12-12,15:15,50,December,Flat,62,77.37,25.72,31.66,81.22,0.11,64.98,0.1,6.26,0.67
2024-12-12,15:30,50,December,Flat,62,61.49,25.59,31.13,81.39,0.09,65.11,0.08,4.98,0.67
2024-12-12,15:45,50,December,Flat,62,45.61,25.47,30.61,81.55,0.07,65.24,0.06,3.7,0.67
2024-12-12,16:00,50,December,Flat,62,29.73,25.34,30.08,81.72,0.04,65.37,0.04,2.41,0.67
2024-12-12,16:15,50,December,Flat,62,22.77,25.21,29.78,81.81,0.03,65.45,0.03,1.85,0.67
2024-12-12,16:30,50,December,Flat,62,15.8,25.08,29.48,81.91,0.02,65.53,0.02,1.29,0.67
2024-12-12,16:45,50,December,Flat,62,8.84,24.95,29.17,82.01,0.01,65.61,0.01,0.72,0.67
2024-12-13,05:30,50,December,Flat,62,6.05,24.33,28.48,82.23,0.01,65.78,0.01,0.49,0.67
2024-12-13,05:45,50,December,Flat,62,9.07,24.36,28.59,82.19,0.01,65.75,0.01,0.74,0.67
2024-12-13,06:00,50,December,Flat,62,12.1,24.4,28.7,82.16,0.02,65.72,0.02,0.99,0.67
2024-12-13,06:15,50,December,Flat,62,19.02,24.48,28.96,82.07,0.03,65.66,0.02,1.55,0.67
2024-12-13,06:30,50,December,Flat,62,25.94,24.57,29.22,81.99,0.04,65.59,0.03,2.11,0.67
2024-12-13,06:45,50,December,Flat,62,32.86,24.65,29.48,81.91,0.05,65.53,0.04,2.67,0.67
2024-12-13,07:00,50,December,Flat,62,39.78,24.74,29.73,81.83,0.06,65.46,0.05,3.23,0.67
2024-12-13,07:15,50,December,Flat,62,49.72,24.85,30.1,81.71,0.07,65.37,0.06,4.04,0.67
2024-12-13,07:30,50,December,Flat,62,59.66,24.97,30.46,81.6,0.09,65.28,0.07,4.84,0.67
2024-12-13,07:45,50,December,Flat,62,69.59,25.09,30.82,81.48,0.1,65.19,0.09,5.64,0.67
2024-12-13,08:00,50,December,Flat,62,79.53,25.2,31.19,81.37,0.12,65.09,0.1,6.44,0.67
2024-12-13,08:15,50,December,Flat,62,94.83,25.34,31.72,81.2,0.14,64.96,0.12,7.67,0.67
2024-12-13,08:30,50,December,Flat,62,110.13,25.49,32.24,81.03,0.16,64.83,0.14,8.89,0.67
2024-12-13,08:45,50,December,Flat,62,125.43,25.64,32.77,80.87,0.19,64.69,0.16,10.11,0.67
2024-12-13,09:00,50,December,Flat,62,140.73,25.78,33.3,80.7,0.21,64.56,0.18,11.32,0.67
2024-12-13,09:15,50,December,Flat,62,131.57,25.96,33.25,80.72,0.2,64.57,0.16,10.59,0.67
2024-12-13,09:30,50,December,Flat,62,122.41,26.15,33.21,80.73,0.18,64.58,0.15,9.85,0.67
2024-12-13,09:45,50,December,Flat,62,113.26,26.33,33.16,80.74,0.17,64.6,0.14,9.12,0.67
2024-12-13,10:00,50,December,Flat,62,104.1,26.51,33.11,80.76,0.15,64.61,0.13,8.38,0.67
2024-12-13,10:15,50,December,Flat,62,104.85,26.64,33.26,80.71,0.16,64.57,0.13,8.44,0.67
2024-12-13,10:30,50,December,Flat,62,105.61,26.77,33.42,80.66,0.16,64.53,0.13,8.5,0.67
2024-12-13,10:45,50,December,Flat,62,106.37,26.91,33.57,80.62,0.16,64.49,0.13,8.55,0.67
2024-12-13,11:00,50,December,Flat,62,107.12,27.04,33.72,80.57,0.16,64.45,0.13,8.61,0.67
2024-12-13,11:15,50,December,Flat,62,142.98,27.09,34.66,80.27,0.21,64.21,0.18,11.46,0.67
2024-12-13,11:30,50,December,Flat,62,178.84,27.14,35.61,79.97,0.27,63.97,0.22,14.29,0.67
2024-12-13,11:45,50,December,Flat,62,214.71,27.19,36.56,79.67,0.32,63.73,0.27,17.11,0.67
2024-12-13,12:00,50,December,Flat,62,250.57,27.24,37.5,79.37,0.37,63.49,0.31,19.91,0.67
2024-12-13,12:15,50,December,Flat,62,222.86,27.24,36.81,79.59,0.33,63.67,0.28,17.75,0.67
2024-12-13,12:30,50,December,Flat,62,195.15,27.24,36.12,79.81,0.29,63.84,0.24,15.57,0.67
2024-12-13,12:45,50,December,Flat,62,167.44,27.25,35.43,80.02,0.25,64.02,0.21,13.39,0.67
2024-12-13,13:00,50,December,Flat,62,139.73,27.25,34.74,80.24,0.21,64.19,0.17,11.2,0.67
2024-12-13,13:15,50,December,Flat,62,129.19,27.24,34.47,80.33,0.19,64.26,0.16,10.36,0.67
2024-12-13,13:30,50,December,Flat,62,118.65,27.23,34.2,80.41,0.18,64.33,0.15,9.52,0.67
2024-12-13,13:45,50,December,Flat,62,108.11,27.23,33.93,80.5,0.16,64.4,0.13,8.68,0.67
2024-12-13,14:00,50,December,Flat,62,97.57,27.22,33.66,80.59,0.15,64.47,0.12,7.84,0.67
2024-12-13,14:15,50,December,Flat,62,87.78,27.18,33.38,80.68,0.13,64.54,0.11,7.06,0.67
2024-12-13,14:30,50,December,Flat,62,77.98,27.14,33.09,80.76,0.12,64.61,0.1,6.28,0.67
2024-12-13,14:45,50,December,Flat,62,68.19,27.11,32.81,80.85,0.1,64.68,0.08,5.5,0.67
2024-12-13,15:00,50,December,Flat,62,58.4,27.07,32.53,80.94,0.09,64.75,0.07,4.71,0.67
2024-12-13,15:15,50,December,Flat,62,50.26,26.94,32.2,81.05,0.07,64.84,0.06,4.06,0.67
2024-12-13,15:30,50,December,Flat,62,42.12,26.81,31.87,81.15,0.06,64.92,0.05,3.4,0.67
2024-12-13,15:45,50,December,Flat,62,33.99,26.69,31.54,81.26,0.05,65.01,0.04,2.75,0.67
2024-12-13,16:00,50,December,Flat,62,25.85,26.56,31.21,81.36,0.04,65.09,0.03,2.09,0.67
2024-12-13,16:15,50,December,Flat,62,20.28,26.34,30.84,81.48,0.03,65.18,0.03,1.64,0.67
2024-12-13,16:30,50,December,Flat,62,14.7,26.11,30.48,81.59,0.02,65.27,0.02,1.19,0.67
2024-12-13,16:45,50,December,Flat,62,9.12,25.88,30.11,81.71,0.01,65.37,0.01,0.74,0.67
2024-12-14,05:30,50,December,Flat,62,9.95,22.89,27.14,82.65,0.01,66.12,0.01,0.82,0.67
2024-12-14,05:45,50,December,Flat,62,14.92,22.93,27.3,82.6,0.02,66.08,0.02,1.22,0.67
2024-12-14,06:00,50,December,Flat,62,19.9,22.96,27.46,82.55,0.03,66.04,0.02,1.63,0.67
2024-12-14,06:15,50,December,Flat,62,39.52,23.16,28.15,82.33,0.06,65.86,0.05,3.23,0.67
