Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-30,05:15,1,December,V-Shape,93,TSSC,6.11,22.32,18.47,85.4,0.01,68.32,0.01,0.54,0.67
2024-12-30,05:30,1,December,V-Shape,93,TSSC,12.22,22.44,18.74,85.31,0.02,68.25,0.02,1.08,0.67
2024-12-30,05:45,1,December,V-Shape,93,TSSC,18.33,22.55,19.01,85.22,0.03,68.18,0.02,1.61,0.67
2024-12-30,06:00,1,December,V-Shape,93,TSSC,24.43,22.67,19.28,85.14,0.04,68.11,0.03,2.15,0.67
2024-12-30,06:15,1,December,V-Shape,93,TSSC,51.88,22.96,20.25,84.83,0.08,67.86,0.07,4.55,0.67
2024-12-30,06:30,1,December,V-Shape,93,TSSC,79.32,23.25,21.23,84.52,0.12,67.62,0.1,6.94,0.67
2024-12-30,06:45,1,December,V-Shape,93,TSSC,106.77,23.53,22.2,84.21,0.17,67.37,0.14,9.31,0.67
2024-12-30,07:00,1,December,V-Shape,93,TSSC,134.21,23.82,23.18,83.91,0.21,67.12,0.17,11.67,0.67
2024-12-30,07:15,1,December,V-Shape,93,TSSC,167.79,24.13,24.32,83.54,0.26,66.83,0.22,14.55,0.67
2024-12-30,07:30,1,December,V-Shape,93,TSSC,201.37,24.44,25.47,83.18,0.31,66.54,0.26,17.4,0.67
2024-12-30,07:45,1,December,V-Shape,93,TSSC,234.96,24.74,26.62,82.82,0.36,66.25,0.31,20.24,0.67
2024-12-30,08:00,1,December,V-Shape,93,TSSC,268.54,25.05,27.76,82.45,0.42,65.96,0.35,23.05,0.67
2024-12-30,08:15,1,December,V-Shape,93,TSSC,292.91,25.34,28.66,82.17,0.46,65.74,0.38,25.08,0.67
2024-12-30,08:30,1,December,V-Shape,93,TSSC,317.28,25.62,29.56,81.89,0.49,65.51,0.41,27.1,0.67
2024-12-30,08:45,1,December,V-Shape,93,TSSC,341.66,25.91,30.45,81.6,0.53,65.28,0.45,29.11,0.67
2024-12-30,09:00,1,December,V-Shape,93,TSSC,366.03,26.2,31.35,81.32,0.57,65.05,0.48,31.1,0.67
2024-12-30,09:15,1,December,V-Shape,93,TSSC,381.54,26.43,31.97,81.12,0.6,64.9,0.5,32.36,0.67
2024-12-30,09:30,1,December,V-Shape,93,TSSC,397.04,26.67,32.6,80.92,0.62,64.74,0.52,33.62,0.67
2024-12-30,09:45,1,December,V-Shape,93,TSSC,412.55,26.91,33.22,80.73,0.64,64.58,0.54,34.87,0.67
2024-12-30,10:00,1,December,V-Shape,93,TSSC,428.05,27.14,33.84,80.53,0.67,64.42,0.56,36.11,0.67
2024-12-30,10:15,1,December,V-Shape,93,TSSC,435.91,27.35,34.25,80.4,0.68,64.32,0.57,36.73,0.67
2024-12-30,10:30,1,December,V-Shape,93,TSSC,443.77,27.55,34.65,80.27,0.69,64.22,0.58,37.35,0.67
2024-12-30,10:45,1,December,V-Shape,93,TSSC,451.62,27.76,35.05,80.14,0.71,64.12,0.59,37.96,0.67
2024-12-30,11:00,1,December,V-Shape,93,TSSC,459.48,27.97,35.46,80.02,0.72,64.01,0.6,38.58,0.67
2024-12-30,11:15,1,December,V-Shape,93,TSSC,465.46,28.15,35.79,79.91,0.73,63.93,0.61,39.04,0.67
2024-12-30,11:30,1,December,V-Shape,93,TSSC,471.44,28.33,36.12,79.81,0.74,63.85,0.62,39.5,0.67
2024-12-30,11:45,1,December,V-Shape,93,TSSC,477.42,28.51,36.45,79.7,0.75,63.76,0.63,39.96,0.67
2024-12-30,12:00,1,December,V-Shape,93,TSSC,483.4,28.69,36.77,79.6,0.76,63.68,0.63,40.43,0.67
2024-12-30,12:15,1,December,V-Shape,93,TSSC,462.33,28.75,36.31,79.75,0.72,63.8,0.61,38.72,0.67
2024-12-30,12:30,1,December,V-Shape,93,TSSC,441.26,28.8,35.84,79.9,0.69,63.92,0.58,37.0,0.67
2024-12-30,12:45,1,December,V-Shape,93,TSSC,420.19,28.86,35.37,80.05,0.66,64.04,0.55,35.29,0.67
2024-12-30,13:00,1,December,V-Shape,93,TSSC,399.13,28.92,34.9,80.19,0.62,64.16,0.52,33.56,0.67
2024-12-30,13:15,1,December,V-Shape,93,TSSC,395.03,28.89,34.77,80.23,0.62,64.19,0.52,33.23,0.67
2024-12-30,13:30,1,December,V-Shape,93,TSSC,390.94,28.87,34.64,80.28,0.61,64.22,0.51,32.9,0.67
2024-12-30,13:45,1,December,V-Shape,93,TSSC,386.84,28.84,34.51,80.32,0.61,64.25,0.51,32.57,0.67
2024-12-30,14:00,1,December,V-Shape,93,TSSC,382.75,28.81,34.38,80.36,0.6,64.29,0.5,32.24,0.67
2024-12-30,14:15,1,December,V-Shape,93,TSSC,348.16,28.7,33.41,80.67,0.54,64.53,0.46,29.41,0.67
2024-12-30,14:30,1,December,V-Shape,93,TSSC,313.58,28.6,32.44,80.97,0.49,64.78,0.41,26.56,0.67
2024-12-30,14:45,1,December,V-Shape,93,TSSC,278.99,28.5,31.47,81.28,0.44,65.02,0.36,23.7,0.67
2024-12-30,15:00,1,December,V-Shape,93,TSSC,244.41,28.39,30.5,81.59,0.38,65.27,0.32,20.82,0.67
2024-12-30,15:15,1,December,V-Shape,93,TSSC,212.42,28.18,29.49,81.91,0.33,65.53,0.28,18.15,0.67
2024-12-30,15:30,1,December,V-Shape,93,TSSC,180.43,27.96,28.47,82.23,0.28,65.78,0.23,15.46,0.67
2024-12-30,15:45,1,December,V-Shape,93,TSSC,148.44,27.75,27.46,82.55,0.23,66.04,0.19,12.75,0.67
2024-12-30,16:00,1,December,V-Shape,93,TSSC,116.45,27.53,26.44,82.87,0.18,66.3,0.15,10.03,0.67
2024-12-30,16:15,1,December,V-Shape,93,TSSC,90.21,27.15,25.4,83.2,0.14,66.56,0.12,7.8,0.67
2024-12-30,16:30,1,December,V-Shape,93,TSSC,63.97,26.77,24.36,83.53,0.1,66.82,0.08,5.54,0.67
2024-12-30,16:45,1,December,V-Shape,93,TSSC,37.73,26.38,23.33,83.86,0.06,67.09,0.05,3.28,0.67
2024-12-30,17:00,1,December,V-Shape,93,TSSC,11.5,26.0,22.29,84.19,0.02,67.35,0.01,1.0,0.67
2024-12-30,17:15,1,December,V-Shape,93,TSSC,8.62,25.82,22.03,84.27,0.01,67.41,0.01,0.75,0.67
2024-12-30,17:30,1,December,V-Shape,93,TSSC,5.75,25.63,21.77,84.35,0.01,67.48,0.01,0.5,0.67
2024-12-31,05:15,1,December,V-Shape,93,TSSC,6.82,22.68,18.85,85.28,0.01,68.22,0.01,0.6,0.67
2024-12-31,05:30,1,December,V-Shape,93,TSSC,13.64,22.7,19.04,85.22,0.02,68.17,0.02,1.2,0.67
2024-12-31,05:45,1,December,V-Shape,93,TSSC,20.46,22.71,19.22,85.16,0.03,68.13,0.03,1.8,0.67
