Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-22,05:15,30,July,Inverted-V,62,TCT,20.53,24.43,26.94,82.71,0.03,66.17,0.03,1.8,0.67
2024-07-22,05:30,30,July,Inverted-V,62,TCT,38.85,24.8,27.77,82.45,0.06,65.96,0.05,3.4,0.67
2024-07-22,05:45,30,July,Inverted-V,62,TCT,57.17,25.16,28.59,82.19,0.09,65.75,0.08,4.99,0.67
2024-07-22,06:00,30,July,Inverted-V,62,TCT,75.49,25.53,29.42,81.93,0.12,65.54,0.1,6.57,0.67
2024-07-22,06:15,30,July,Inverted-V,62,TCT,108.26,26.08,30.79,81.5,0.17,65.2,0.14,9.39,0.67
2024-07-22,06:30,30,July,Inverted-V,62,TCT,141.03,26.63,32.16,81.06,0.22,64.85,0.19,12.18,0.67
2024-07-22,06:45,30,July,Inverted-V,62,TCT,173.8,27.18,33.53,80.63,0.28,64.5,0.23,14.95,0.67
2024-07-22,07:00,30,July,Inverted-V,62,TCT,206.57,27.73,34.89,80.2,0.33,64.16,0.28,17.7,0.67
2024-07-22,07:15,30,July,Inverted-V,62,TCT,243.62,28.37,36.46,79.7,0.39,63.76,0.33,20.78,0.67
2024-07-22,07:30,30,July,Inverted-V,62,TCT,280.67,29.01,38.03,79.2,0.45,63.36,0.38,23.83,0.67
2024-07-22,07:45,30,July,Inverted-V,62,TCT,317.71,29.65,39.59,78.71,0.51,62.97,0.43,26.85,0.67
2024-07-22,08:00,30,July,Inverted-V,62,TCT,354.76,30.29,41.16,78.21,0.57,62.57,0.48,29.83,0.67
2024-07-22,08:15,30,July,Inverted-V,62,TCT,372.5,30.85,42.16,77.89,0.6,62.32,0.5,31.23,0.67
2024-07-22,08:30,30,July,Inverted-V,62,TCT,390.25,31.41,43.16,77.58,0.63,62.06,0.53,32.62,0.67
