Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-03,05:00,23,June,Inverted-V,93,TSSC,6.21,25.57,20.73,84.68,0.01,67.75,0.01,0.54,0.67
2024-06-03,05:15,23,June,Inverted-V,93,TSSC,29.24,25.75,21.49,84.44,0.05,67.55,0.04,2.55,0.67
2024-06-03,05:30,23,June,Inverted-V,93,TSSC,52.26,25.94,22.25,84.2,0.08,67.36,0.07,4.56,0.67
2024-06-03,05:45,23,June,Inverted-V,93,TSSC,75.29,26.12,23.01,83.96,0.12,67.17,0.1,6.55,0.67
2024-06-03,06:00,23,June,Inverted-V,93,TSSC,98.31,26.31,23.77,83.72,0.15,66.97,0.13,8.54,0.67
2024-06-03,06:15,23,June,Inverted-V,93,TSSC,137.22,26.66,25.09,83.3,0.21,66.64,0.18,11.87,0.67
2024-06-03,06:30,23,June,Inverted-V,93,TSSC,176.12,27.01,26.41,82.88,0.27,66.3,0.23,15.18,0.67
2024-06-03,06:45,23,June,Inverted-V,93,TSSC,215.03,27.36,27.74,82.46,0.33,65.97,0.28,18.46,0.67
2024-06-03,07:00,23,June,Inverted-V,93,TSSC,253.93,27.71,29.06,82.04,0.4,65.63,0.33,21.72,0.67
2024-06-03,07:15,23,June,Inverted-V,93,TSSC,292.64,28.14,30.46,81.6,0.46,65.28,0.38,24.93,0.67
2024-06-03,07:30,23,June,Inverted-V,93,TSSC,331.34,28.58,31.86,81.16,0.52,64.92,0.43,28.11,0.67
2024-06-03,07:45,23,June,Inverted-V,93,TSSC,370.05,29.01,33.26,80.71,0.58,64.57,0.48,31.27,0.67
2024-06-03,08:00,23,June,Inverted-V,93,TSSC,408.76,29.44,34.66,80.27,0.64,64.22,0.54,34.4,0.67
2024-06-03,08:15,23,June,Inverted-V,93,TSSC,444.04,29.86,35.96,79.86,0.7,63.89,0.58,37.22,0.67
2024-06-03,08:30,23,June,Inverted-V,93,TSSC,479.32,30.27,37.25,79.45,0.75,63.56,0.63,40.03,0.67
2024-06-03,08:45,23,June,Inverted-V,93,TSSC,514.6,30.69,38.55,79.04,0.81,63.23,0.68,42.81,0.67
2024-06-03,09:00,23,June,Inverted-V,93,TSSC,549.88,31.1,39.85,78.63,0.86,62.9,0.72,45.56,0.67
2024-06-03,09:15,23,June,Inverted-V,93,TSSC,564.56,31.4,40.51,78.42,0.89,62.73,0.74,46.68,0.67
2024-06-03,09:30,23,June,Inverted-V,93,TSSC,579.23,31.69,41.17,78.21,0.91,62.57,0.76,47.8,0.67
2024-06-03,09:45,23,June,Inverted-V,93,TSSC,593.91,31.98,41.83,78.0,0.94,62.4,0.78,48.91,0.67
2024-06-03,10:00,23,June,Inverted-V,93,TSSC,608.58,32.28,42.49,77.79,0.96,62.23,0.8,50.02,0.67
2024-06-03,10:15,23,June,Inverted-V,93,TSSC,628.13,32.51,43.22,77.56,0.99,62.05,0.83,51.51,0.67
2024-06-03,10:30,23,June,Inverted-V,93,TSSC,647.68,32.75,43.94,77.33,1.02,61.87,0.86,52.99,0.67
2024-06-03,10:45,23,June,Inverted-V,93,TSSC,667.22,32.98,44.66,77.1,1.05,61.68,0.88,54.47,0.67
