Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-08-27,15:15,35,August,Inverted-V,77,353.07,32.53,39.36,78.78,0.53,63.03,0.44,27.9,0.67
2024-08-27,15:30,35,August,Inverted-V,77,304.44,32.3,37.91,79.24,0.46,63.39,0.38,24.16,0.67
2024-08-27,15:45,35,August,Inverted-V,77,255.8,32.07,36.47,79.7,0.38,63.76,0.32,20.39,0.67
2024-08-27,16:00,35,August,Inverted-V,77,207.17,31.84,35.02,80.16,0.31,64.12,0.26,16.59,0.67
2024-08-27,16:15,35,August,Inverted-V,77,166.71,31.35,33.52,80.63,0.25,64.5,0.21,13.41,0.67
2024-08-27,16:30,35,August,Inverted-V,77,126.26,30.86,32.02,81.11,0.19,64.88,0.16,10.2,0.67
2024-08-27,16:45,35,August,Inverted-V,77,85.81,30.37,30.52,81.58,0.13,65.27,0.11,6.96,0.67
2024-08-27,17:00,35,August,Inverted-V,77,45.36,29.88,29.01,82.06,0.07,65.65,0.06,3.7,0.67
2024-08-27,17:15,35,August,Inverted-V,77,34.02,29.47,28.32,82.28,0.05,65.82,0.04,2.78,0.67
2024-08-27,17:30,35,August,Inverted-V,77,22.68,29.06,27.63,82.5,0.03,66.0,0.03,1.86,0.67
2024-08-27,17:45,35,August,Inverted-V,77,11.34,28.65,26.93,82.72,0.02,66.17,0.01,0.93,0.67
2024-08-28,05:15,35,August,Inverted-V,77,21.03,24.31,22.84,84.01,0.03,67.21,0.03,1.74,0.67
2024-08-28,05:30,35,August,Inverted-V,77,42.06,24.55,23.6,83.77,0.06,67.02,0.05,3.48,0.67
2024-08-28,05:45,35,August,Inverted-V,77,63.08,24.79,24.37,83.53,0.09,66.82,0.08,5.21,0.67
2024-08-28,06:00,35,August,Inverted-V,77,84.11,25.03,25.13,83.29,0.12,66.63,0.1,6.93,0.67
2024-08-28,06:15,35,August,Inverted-V,77,119.81,25.44,26.43,82.87,0.18,66.3,0.15,9.83,0.67
2024-08-28,06:30,35,August,Inverted-V,77,155.51,25.84,27.73,82.46,0.23,65.97,0.19,12.72,0.67
2024-08-28,06:45,35,August,Inverted-V,77,191.21,26.25,29.03,82.05,0.28,65.64,0.24,15.58,0.67
2024-08-28,07:00,35,August,Inverted-V,77,226.91,26.66,30.33,81.64,0.34,65.31,0.28,18.42,0.67
2024-08-28,07:15,35,August,Inverted-V,77,268.2,27.17,31.87,81.15,0.4,64.92,0.33,21.67,0.67
2024-08-28,07:30,35,August,Inverted-V,77,309.48,27.68,33.42,80.66,0.46,64.53,0.39,24.9,0.67
2024-08-28,07:45,35,August,Inverted-V,77,350.77,28.19,34.96,80.17,0.52,64.14,0.44,28.09,0.67
2024-08-28,08:00,35,August,Inverted-V,77,392.06,28.7,36.5,79.69,0.59,63.75,0.49,31.25,0.67
2024-08-28,08:15,35,August,Inverted-V,77,428.47,29.15,37.86,79.25,0.64,63.4,0.54,34.01,0.67
2024-08-28,08:30,35,August,Inverted-V,77,464.89,29.61,39.23,78.82,0.7,63.06,0.58,36.75,0.67
2024-08-28,08:45,35,August,Inverted-V,77,501.3,30.06,40.59,78.39,0.75,62.71,0.63,39.47,0.67
2024-08-28,09:00,35,August,Inverted-V,77,537.71,30.51,41.95,77.96,0.81,62.37,0.68,42.16,0.67
2024-08-28,09:15,35,August,Inverted-V,77,579.47,30.89,43.37,77.51,0.87,62.01,0.73,45.23,0.67
2024-08-28,09:30,35,August,Inverted-V,77,621.23,31.27,44.8,77.06,0.94,61.65,0.78,48.28,0.67
2024-08-28,09:45,35,August,Inverted-V,77,662.99,31.64,46.22,76.61,1.0,61.29,0.84,51.29,0.67
2024-08-28,10:00,35,August,Inverted-V,77,704.75,32.02,47.64,76.16,1.06,60.93,0.89,54.28,0.67
2024-08-28,10:15,35,August,Inverted-V,77,740.22,32.29,48.8,75.79,1.12,60.63,0.94,56.8,0.67
2024-08-28,10:30,35,August,Inverted-V,77,775.69,32.56,49.96,75.43,1.17,60.34,0.98,59.3,0.67
2024-08-28,10:45,35,August,Inverted-V,77,811.16,32.84,51.12,75.06,1.23,60.05,1.03,61.78,0.67
2024-08-28,11:00,35,August,Inverted-V,77,846.63,33.11,52.28,74.69,1.28,59.75,1.08,64.24,0.67
2024-08-28,11:15,35,August,Inverted-V,77,778.0,33.25,50.7,75.19,1.18,60.15,0.99,59.34,0.67
2024-08-28,11:30,35,August,Inverted-V,77,709.37,33.39,49.13,75.69,1.07,60.55,0.9,54.38,0.67
2024-08-28,11:45,35,August,Inverted-V,77,640.73,33.54,47.56,76.19,0.97,60.95,0.81,49.36,0.67
2024-08-28,12:00,35,August,Inverted-V,77,572.1,33.68,45.98,76.68,0.86,61.35,0.72,44.29,0.67
2024-08-28,12:15,35,August,Inverted-V,77,566.79,33.72,45.88,76.71,0.85,61.37,0.72,43.9,0.67
2024-08-28,12:30,35,August,Inverted-V,77,561.49,33.75,45.79,76.75,0.85,61.4,0.71,43.5,0.67
2024-08-28,12:45,35,August,Inverted-V,77,556.19,33.78,45.69,76.78,0.84,61.42,0.7,43.1,0.67
2024-08-28,13:00,35,August,Inverted-V,77,550.89,33.82,45.59,76.81,0.83,61.45,0.7,42.71,0.67
2024-08-28,13:15,35,August,Inverted-V,77,525.15,33.76,44.89,77.03,0.79,61.62,0.66,40.8,0.67
2024-08-28,13:30,35,August,Inverted-V,77,499.42,33.7,44.19,77.25,0.75,61.8,0.63,38.89,0.67
2024-08-28,13:45,35,August,Inverted-V,77,473.69,33.64,43.48,77.48,0.71,61.98,0.6,36.96,0.67
2024-08-28,14:00,35,August,Inverted-V,77,447.95,33.58,42.78,77.7,0.67,62.16,0.56,35.03,0.67
2024-08-28,14:15,35,August,Inverted-V,77,411.74,33.43,41.72,78.03,0.62,62.43,0.52,32.31,0.67
2024-08-28,14:30,35,August,Inverted-V,77,375.54,33.27,40.66,78.37,0.56,62.69,0.47,29.56,0.67
2024-08-28,14:45,35,August,Inverted-V,77,339.33,33.12,39.61,78.7,0.51,62.96,0.43,26.8,0.67
2024-08-28,15:00,35,August,Inverted-V,77,303.12,32.97,38.55,79.04,0.45,63.23,0.38,24.01,0.67
2024-08-28,15:15,35,August,Inverted-V,77,265.47,32.7,37.34,79.42,0.4,63.54,0.33,21.11,0.67
2024-08-28,15:30,35,August,Inverted-V,77,227.81,32.44,36.14,79.8,0.34,63.84,0.28,18.18,0.67
2024-08-28,15:45,35,August,Inverted-V,77,190.15,32.17,34.93,80.18,0.28,64.15,0.24,15.23,0.67
2024-08-28,16:00,35,August,Inverted-V,77,152.5,31.91,33.72,80.57,0.23,64.45,0.19,12.26,0.67
2024-08-28,16:15,35,August,Inverted-V,77,122.13,31.41,32.47,80.96,0.18,64.77,0.15,9.85,0.67
2024-08-28,16:30,35,August,Inverted-V,77,91.77,30.92,31.21,81.36,0.14,65.09,0.11,7.43,0.67
2024-08-28,16:45,35,August,Inverted-V,77,61.41,30.43,29.96,81.76,0.09,65.41,0.08,4.99,0.67
2024-08-28,17:00,35,August,Inverted-V,77,31.05,29.93,28.71,82.15,0.05,65.72,0.04,2.53,0.67
2024-08-28,17:15,35,August,Inverted-V,77,23.29,29.55,28.14,82.33,0.03,65.87,0.03,1.9,0.67
2024-08-28,17:30,35,August,Inverted-V,77,15.53,29.18,27.57,82.51,0.02,66.01,0.02,1.27,0.67
2024-08-28,17:45,35,August,Inverted-V,77,7.76,28.8,27.0,82.7,0.01,66.16,0.01,0.64,0.67
2024-08-29,05:15,35,August,Inverted-V,77,23.5,24.28,22.87,84.0,0.03,67.2,0.03,1.95,0.67
2024-08-29,05:30,35,August,Inverted-V,77,47.01,24.49,23.67,83.75,0.07,67.0,0.06,3.89,0.67
2024-08-29,05:45,35,August,Inverted-V,77,70.51,24.71,24.48,83.49,0.1,66.8,0.09,5.82,0.67
2024-08-29,06:00,35,August,Inverted-V,77,94.01,24.93,25.28,83.24,0.14,66.59,0.12,7.74,0.67
2024-08-29,06:15,35,August,Inverted-V,77,138.89,25.42,26.89,82.73,0.21,66.18,0.17,11.38,0.67
2024-08-29,06:30,35,August,Inverted-V,77,183.77,25.91,28.5,82.22,0.27,65.78,0.23,14.99,0.67
2024-08-29,06:45,35,August,Inverted-V,77,228.65,26.39,30.11,81.71,0.34,65.37,0.28,18.57,0.67
2024-08-29,07:00,35,August,Inverted-V,77,273.53,26.88,31.72,81.2,0.41,64.96,0.34,22.11,0.67
2024-08-29,07:15,35,August,Inverted-V,77,325.14,27.52,33.65,80.59,0.48,64.47,0.41,26.14,0.67
2024-08-29,07:30,35,August,Inverted-V,77,376.75,28.16,35.57,79.98,0.56,63.98,0.47,30.11,0.67
2024-08-29,07:45,35,August,Inverted-V,77,428.36,28.79,37.5,79.37,0.64,63.5,0.54,34.04,0.67
2024-08-29,08:00,35,August,Inverted-V,77,479.97,29.43,39.43,78.76,0.72,63.01,0.6,37.92,0.67
2024-08-29,08:15,35,August,Inverted-V,77,509.89,29.96,40.71,78.35,0.76,62.68,0.64,40.13,0.67
2024-08-29,08:30,35,August,Inverted-V,77,539.81,30.49,41.99,77.95,0.81,62.36,0.68,42.32,0.67
2024-08-29,08:45,35,August,Inverted-V,77,569.72,31.03,43.27,77.54,0.86,62.03,0.72,44.49,0.67
2024-08-29,09:00,35,August,Inverted-V,77,599.64,31.56,44.55,77.14,0.9,61.71,0.76,46.64,0.67
2024-08-29,09:15,35,August,Inverted-V,77,632.39,31.93,45.74,76.76,0.95,61.41,0.8,49.0,0.67
2024-08-29,09:30,35,August,Inverted-V,77,665.15,32.3,46.93,76.38,1.0,61.11,0.84,51.34,0.67
2024-08-29,09:45,35,August,Inverted-V,77,697.9,32.68,48.12,76.01,1.05,60.8,0.88,53.67,0.67
2024-08-29,10:00,35,August,Inverted-V,77,730.65,33.05,49.32,75.63,1.1,60.5,0.93,55.97,0.67
2024-08-29,10:15,35,August,Inverted-V,77,714.78,33.26,49.13,75.69,1.08,60.55,0.9,54.79,0.67
2024-08-29,10:30,35,August,Inverted-V,77,698.91,33.47,48.95,75.75,1.06,60.6,0.88,53.61,0.67
2024-08-29,10:45,35,August,Inverted-V,77,683.04,33.69,48.76,75.8,1.03,60.64,0.86,52.42,0.67
2024-08-29,11:00,35,August,Inverted-V,77,667.17,33.9,48.58,75.86,1.01,60.69,0.84,51.23,0.67
2024-08-29,11:15,35,August,Inverted-V,77,650.88,33.98,48.25,75.97,0.98,60.77,0.82,50.03,0.67
2024-08-29,11:30,35,August,Inverted-V,77,634.58,34.05,47.92,76.07,0.96,60.86,0.8,48.83,0.67
2024-08-29,11:45,35,August,Inverted-V,77,618.29,34.13,47.59,76.18,0.93,60.94,0.78,47.63,0.67
2024-08-29,12:00,35,August,Inverted-V,77,601.99,34.21,47.26,76.28,0.91,61.02,0.76,46.42,0.67
2024-08-29,12:15,35,August,Inverted-V,77,571.74,34.2,46.49,76.52,0.86,61.22,0.72,44.2,0.67
2024-08-29,12:30,35,August,Inverted-V,77,541.49,34.18,45.72,76.77,0.82,61.41,0.68,41.96,0.67
2024-08-29,12:45,35,August,Inverted-V,77,511.23,34.16,44.95,77.01,0.77,61.61,0.64,39.71,0.67
2024-08-29,13:00,35,August,Inverted-V,77,480.98,34.15,44.17,77.26,0.72,61.81,0.61,37.45,0.67
2024-08-29,13:15,35,August,Inverted-V,77,460.32,34.02,43.53,77.46,0.69,61.97,0.58,35.92,0.67
2024-08-29,13:30,35,August,Inverted-V,77,439.66,33.89,42.88,77.67,0.66,62.13,0.55,34.37,0.67
2024-08-29,13:45,35,August,Inverted-V,77,419.0,33.76,42.23,77.87,0.63,62.3,0.53,32.82,0.67
2024-08-29,14:00,35,August,Inverted-V,77,398.34,33.63,41.59,78.08,0.6,62.46,0.5,31.27,0.67
2024-08-29,14:15,35,August,Inverted-V,77,380.14,33.41,40.91,78.29,0.57,62.63,0.48,29.9,0.67
2024-08-29,14:30,35,August,Inverted-V,77,361.95,33.19,40.24,78.5,0.54,62.8,0.45,28.53,0.67
2024-08-29,14:45,35,August,Inverted-V,77,343.76,32.97,39.56,78.72,0.51,62.97,0.43,27.15,0.67
2024-08-29,15:00,35,August,Inverted-V,77,325.57,32.75,38.89,78.93,0.49,63.14,0.41,25.77,0.67
2024-08-29,15:15,35,August,Inverted-V,77,280.91,32.41,37.44,79.39,0.42,63.51,0.35,22.33,0.67
2024-08-29,15:30,35,August,Inverted-V,77,236.25,32.08,35.99,79.85,0.35,63.88,0.3,18.86,0.67
2024-08-29,15:45,35,August,Inverted-V,77,191.59,31.75,34.53,80.31,0.29,64.25,0.24,15.36,0.67
2024-08-29,16:00,35,August,Inverted-V,77,146.93,31.41,33.08,80.77,0.22,64.61,0.18,11.83,0.67
2024-08-29,16:15,35,August,Inverted-V,77,118.47,30.91,31.88,81.15,0.18,64.92,0.15,9.57,0.67
2024-08-29,16:30,35,August,Inverted-V,77,90.0,30.42,30.67,81.53,0.13,65.23,0.11,7.3,0.67
2024-08-29,16:45,35,August,Inverted-V,77,61.54,29.93,29.46,81.91,0.09,65.53,0.08,5.01,0.67
2024-08-29,17:00,35,August,Inverted-V,77,33.07,29.43,28.26,82.3,0.05,65.84,0.04,2.7,0.67
2024-08-29,17:15,35,August,Inverted-V,77,24.8,29.06,27.68,82.48,0.04,65.98,0.03,2.03,0.67
2024-08-29,17:30,35,August,Inverted-V,77,16.53,28.69,27.1,82.66,0.02,66.13,0.02,1.35,0.67
2024-08-29,17:45,35,August,Inverted-V,77,8.27,28.32,26.53,82.84,0.01,66.28,0.01,0.68,0.67
2024-08-30,05:15,35,August,Inverted-V,77,10.21,25.05,23.3,83.87,0.02,67.09,0.01,0.85,0.67
2024-08-30,05:30,35,August,Inverted-V,77,20.41,25.13,23.64,83.76,0.03,67.01,0.03,1.69,0.67
2024-08-30,05:45,35,August,Inverted-V,77,30.62,25.21,23.98,83.65,0.05,66.92,0.04,2.53,0.67
2024-08-30,06:00,35,August,Inverted-V,77,40.82,25.3,24.32,83.54,0.06,66.83,0.05,3.37,0.67
2024-08-30,06:15,35,August,Inverted-V,77,59.68,25.45,24.94,83.35,0.09,66.68,0.07,4.92,0.67
2024-08-30,06:30,35,August,Inverted-V,77,78.54,25.6,25.56,83.15,0.12,66.52,0.1,6.46,0.67
2024-08-30,06:45,35,August,Inverted-V,77,97.4,25.75,26.19,82.95,0.14,66.36,0.12,8.0,0.67
2024-08-30,07:00,35,August,Inverted-V,77,116.26,25.9,26.81,82.76,0.17,66.2,0.14,9.53,0.67
2024-08-30,07:15,35,August,Inverted-V,77,141.99,26.1,27.65,82.49,0.21,65.99,0.18,11.61,0.67
2024-08-30,07:30,35,August,Inverted-V,77,167.72,26.3,28.5,82.22,0.25,65.78,0.21,13.69,0.67
2024-08-30,07:45,35,August,Inverted-V,77,193.46,26.51,29.34,81.95,0.29,65.56,0.24,15.75,0.67
2024-08-30,08:00,35,August,Inverted-V,77,219.19,26.71,30.19,81.68,0.33,65.35,0.27,17.8,0.67
2024-08-30,08:15,35,August,Inverted-V,77,242.15,26.93,30.98,81.43,0.36,65.15,0.3,19.62,0.67
2024-08-30,08:30,35,August,Inverted-V,77,265.12,27.14,31.77,81.18,0.39,64.95,0.33,21.43,0.67
2024-08-30,08:45,35,August,Inverted-V,77,288.09,27.36,32.56,80.93,0.43,64.75,0.36,23.23,0.67
2024-08-30,09:00,35,August,Inverted-V,77,311.06,27.58,33.36,80.68,0.46,64.55,0.39,25.03,0.67
2024-08-30,09:15,35,August,Inverted-V,77,342.87,27.81,34.38,80.36,0.51,64.29,0.43,27.5,0.67
2024-08-30,09:30,35,August,Inverted-V,77,374.68,28.05,35.41,80.03,0.56,64.02,0.47,29.96,0.67
2024-08-30,09:45,35,August,Inverted-V,77,406.49,28.28,36.44,79.71,0.61,63.76,0.51,32.41,0.67
2024-08-30,10:00,35,August,Inverted-V,77,438.3,28.51,37.47,79.38,0.65,63.5,0.55,34.84,0.67
2024-08-30,10:15,35,August,Inverted-V,77,426.37,28.91,37.57,79.35,0.64,63.48,0.53,33.88,0.67
2024-08-30,10:30,35,August,Inverted-V,77,414.45,29.3,37.67,79.32,0.62,63.45,0.52,32.92,0.67
2024-08-30,10:45,35,August,Inverted-V,77,402.53,29.7,37.77,79.29,0.6,63.43,0.5,31.96,0.67
2024-08-30,11:00,35,August,Inverted-V,77,390.6,30.1,37.87,79.25,0.58,63.4,0.49,31.01,0.67
2024-08-30,11:15,35,August,Inverted-V,77,389.9,30.48,38.23,79.14,0.58,63.31,0.49,30.92,0.67
2024-08-30,11:30,35,August,Inverted-V,77,389.19,30.87,38.6,79.02,0.58,63.22,0.49,30.83,0.67
