Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-30,09:00,40,September,Inverted-V,77,684.56,29.03,44.14,77.27,1.03,61.81,0.86,53.31,0.67
2024-09-30,09:15,40,September,Inverted-V,77,717.13,29.26,45.19,76.94,1.08,61.55,0.9,55.66,0.67
2024-09-30,09:30,40,September,Inverted-V,77,749.69,29.48,46.23,76.61,1.13,61.29,0.95,58.0,0.67
2024-09-30,09:45,40,September,Inverted-V,77,782.26,29.71,47.27,76.28,1.18,61.02,0.99,60.32,0.67
2024-09-30,10:00,40,September,Inverted-V,77,814.83,29.94,48.31,75.95,1.23,60.76,1.03,62.62,0.67
2024-09-30,10:15,40,September,Inverted-V,77,777.3,30.12,47.55,76.19,1.17,60.95,0.98,59.88,0.67
2024-09-30,10:30,40,September,Inverted-V,77,739.77,30.3,46.8,76.43,1.12,61.14,0.93,57.13,0.67
2024-09-30,10:45,40,September,Inverted-V,77,702.24,30.49,46.04,76.66,1.06,61.33,0.89,54.36,0.67
2024-09-30,11:00,40,September,Inverted-V,77,664.71,30.67,45.29,76.9,1.0,61.52,0.84,51.58,0.67
2024-09-30,11:15,40,September,Inverted-V,77,648.01,30.93,45.13,76.95,0.98,61.56,0.82,50.31,0.67
2024-09-30,11:30,40,September,Inverted-V,77,631.31,31.19,44.97,77.0,0.95,61.6,0.8,49.03,0.67
2024-09-30,11:45,40,September,Inverted-V,77,614.61,31.45,44.82,77.05,0.93,61.64,0.77,47.76,0.67
2024-09-30,12:00,40,September,Inverted-V,77,597.91,31.71,44.66,77.1,0.9,61.68,0.75,46.49,0.67
2024-09-30,12:15,40,September,Inverted-V,77,610.18,31.95,45.2,76.93,0.92,61.55,0.77,47.36,0.67
2024-09-30,12:30,40,September,Inverted-V,77,622.46,32.18,45.74,76.76,0.94,61.41,0.79,48.23,0.67
2024-09-30,12:45,40,September,Inverted-V,77,634.73,32.41,46.28,76.59,0.96,61.27,0.8,49.1,0.67
2024-09-30,13:00,40,September,Inverted-V,77,647.01,32.65,46.83,76.42,0.98,61.13,0.82,49.96,0.67
2024-09-30,13:15,40,September,Inverted-V,77,639.76,32.73,46.72,76.45,0.96,61.16,0.81,49.42,0.67
2024-09-30,13:30,40,September,Inverted-V,77,632.52,32.81,46.62,76.48,0.95,61.18,0.8,48.87,0.67
2024-09-30,13:45,40,September,Inverted-V,77,625.27,32.89,46.52,76.51,0.94,61.21,0.79,48.33,0.67
2024-09-30,14:00,40,September,Inverted-V,77,618.03,32.97,46.42,76.55,0.93,61.24,0.78,47.79,0.67
2024-09-30,14:15,40,September,Inverted-V,77,566.51,32.9,45.06,76.98,0.85,61.58,0.71,43.99,0.67
2024-09-30,14:30,40,September,Inverted-V,77,515.0,32.83,43.7,77.41,0.77,61.92,0.65,40.16,0.67
2024-09-30,14:45,40,September,Inverted-V,77,463.48,32.76,42.35,77.84,0.7,62.27,0.58,36.29,0.67
2024-09-30,15:00,40,September,Inverted-V,77,411.97,32.69,40.99,78.27,0.62,62.61,0.52,32.4,0.67
2024-09-30,15:15,40,September,Inverted-V,77,355.37,32.45,39.33,78.79,0.53,63.03,0.45,28.09,0.67
2024-09-30,15:30,40,September,Inverted-V,77,298.77,32.21,37.68,79.31,0.45,63.45,0.37,23.73,0.67
2024-09-30,15:45,40,September,Inverted-V,77,242.17,31.97,36.02,79.84,0.36,63.87,0.3,19.33,0.67
2024-09-30,16:00,40,September,Inverted-V,77,185.57,31.73,34.37,80.36,0.28,64.29,0.23,14.89,0.67
2024-09-30,16:15,40,September,Inverted-V,77,143.68,31.23,32.83,80.85,0.21,64.68,0.18,11.58,0.67
2024-09-30,16:30,40,September,Inverted-V,77,101.78,30.74,31.28,81.34,0.15,65.07,0.13,8.24,0.67
2024-09-30,16:45,40,September,Inverted-V,77,59.89,30.25,29.74,81.83,0.09,65.46,0.07,4.87,0.67
2024-09-30,17:00,40,September,Inverted-V,77,18.0,29.75,28.2,82.31,0.03,65.85,0.02,1.47,0.67
2024-09-30,17:15,40,September,Inverted-V,77,13.5,29.42,27.76,82.46,0.02,65.96,0.02,1.1,0.67
2024-09-30,17:30,40,September,Inverted-V,77,9.0,29.09,27.31,82.6,0.01,66.08,0.01,0.74,0.67
2024-10-01,05:15,40,October,Inverted-V,77,30.42,25.97,24.74,83.41,0.04,66.73,0.04,2.51,0.67
2024-10-01,05:30,40,October,Inverted-V,77,57.38,26.14,25.57,83.15,0.08,66.52,0.07,4.72,0.67
2024-10-01,05:45,40,October,Inverted-V,77,84.33,26.3,26.41,82.88,0.12,66.3,0.1,6.92,0.67
2024-10-01,06:00,40,October,Inverted-V,77,111.29,26.47,27.25,82.61,0.16,66.09,0.14,9.11,0.67
2024-10-01,06:15,40,October,Inverted-V,77,168.82,26.76,28.98,82.07,0.25,65.65,0.21,13.76,0.67
2024-10-01,06:30,40,October,Inverted-V,77,226.34,27.05,30.71,81.52,0.34,65.22,0.28,18.35,0.67
2024-10-01,06:45,40,October,Inverted-V,77,283.86,27.35,32.44,80.97,0.42,64.78,0.35,22.9,0.67
2024-10-01,07:00,40,October,Inverted-V,77,341.39,27.64,34.17,80.42,0.51,64.34,0.43,27.4,0.67
2024-10-01,07:15,40,October,Inverted-V,77,400.12,27.95,35.95,79.86,0.6,63.89,0.5,31.95,0.67
2024-10-01,07:30,40,October,Inverted-V,77,458.85,28.25,37.72,79.3,0.69,63.44,0.57,36.44,0.67
2024-10-01,07:45,40,October,Inverted-V,77,517.58,28.55,39.49,78.74,0.78,62.99,0.65,40.89,0.67
2024-10-01,08:00,40,October,Inverted-V,77,576.31,28.86,41.27,78.18,0.86,62.54,0.72,45.28,0.67
2024-10-01,08:15,40,October,Inverted-V,77,583.78,29.09,41.68,78.05,0.88,62.44,0.73,45.81,0.67
2024-10-01,08:30,40,October,Inverted-V,77,591.26,29.31,42.1,77.91,0.89,62.33,0.74,46.34,0.67
2024-10-01,08:45,40,October,Inverted-V,77,598.73,29.54,42.51,77.78,0.9,62.23,0.75,46.86,0.67
2024-10-01,09:00,40,October,Inverted-V,77,606.2,29.77,42.93,77.65,0.91,62.12,0.76,47.39,0.67
2024-10-01,09:15,40,October,Inverted-V,77,607.73,29.98,43.18,77.57,0.91,62.06,0.76,47.47,0.67
2024-10-01,09:30,40,October,Inverted-V,77,609.25,30.2,43.43,77.49,0.92,61.99,0.77,47.55,0.67
2024-10-01,09:45,40,October,Inverted-V,77,610.78,30.41,43.68,77.41,0.92,61.93,0.77,47.63,0.67
2024-10-01,10:00,40,October,Inverted-V,77,612.31,30.62,43.93,77.33,0.92,61.87,0.77,47.71,0.67
2024-10-01,10:15,40,October,Inverted-V,77,631.54,30.8,44.58,77.13,0.95,61.7,0.8,49.11,0.67
2024-10-01,10:30,40,October,Inverted-V,77,650.76,30.97,45.24,76.92,0.98,61.54,0.82,50.5,0.67
2024-10-01,10:45,40,October,Inverted-V,77,669.99,31.14,45.89,76.71,1.01,61.37,0.85,51.89,0.67
2024-10-01,11:00,40,October,Inverted-V,77,689.22,31.32,46.55,76.5,1.04,61.2,0.87,53.27,0.67
2024-10-01,11:15,40,October,Inverted-V,77,699.7,31.44,46.93,76.38,1.06,61.11,0.88,54.01,0.67
2024-10-01,11:30,40,October,Inverted-V,77,710.18,31.56,47.31,76.26,1.07,61.01,0.9,54.75,0.67
2024-10-01,11:45,40,October,Inverted-V,77,720.65,31.68,47.7,76.14,1.09,60.91,0.91,55.49,0.67
2024-10-01,12:00,40,October,Inverted-V,77,731.13,31.8,48.08,76.02,1.1,60.82,0.92,56.23,0.67
2024-10-01,12:15,40,October,Inverted-V,77,708.75,31.85,47.57,76.18,1.07,60.94,0.9,54.6,0.67
2024-10-01,12:30,40,October,Inverted-V,77,686.38,31.91,47.06,76.34,1.04,61.07,0.87,52.96,0.67
2024-10-01,12:45,40,October,Inverted-V,77,664.0,31.96,46.56,76.5,1.0,61.2,0.84,51.32,0.67
2024-10-01,13:00,40,October,Inverted-V,77,641.63,32.01,46.05,76.66,0.97,61.33,0.81,49.67,0.67
2024-10-01,13:15,40,October,Inverted-V,77,607.93,31.97,45.17,76.94,0.92,61.55,0.77,47.19,0.67
2024-10-01,13:30,40,October,Inverted-V,77,574.24,31.94,44.3,77.22,0.86,61.77,0.72,44.7,0.67
2024-10-01,13:45,40,October,Inverted-V,77,540.54,31.91,43.42,77.5,0.81,62.0,0.68,42.19,0.67
2024-10-01,14:00,40,October,Inverted-V,77,506.84,31.87,42.54,77.77,0.76,62.22,0.64,39.67,0.67
2024-10-01,14:15,40,October,Inverted-V,77,454.58,31.77,41.14,78.22,0.68,62.57,0.57,35.73,0.67
2024-10-01,14:30,40,October,Inverted-V,77,402.32,31.68,39.73,78.66,0.6,62.93,0.5,31.76,0.67
2024-10-01,14:45,40,October,Inverted-V,77,350.05,31.58,38.33,79.11,0.52,63.29,0.44,27.75,0.67
2024-10-01,15:00,40,October,Inverted-V,77,297.79,31.48,36.92,79.55,0.44,63.64,0.37,23.71,0.67
2024-10-01,15:15,40,October,Inverted-V,77,259.08,31.27,35.74,79.93,0.39,63.94,0.32,20.7,0.67
2024-10-01,15:30,40,October,Inverted-V,77,220.36,31.05,34.56,80.3,0.33,64.24,0.28,17.67,0.67
2024-10-01,15:45,40,October,Inverted-V,77,181.65,30.84,33.38,80.68,0.27,64.54,0.23,14.61,0.67
2024-10-01,16:00,40,October,Inverted-V,77,142.94,30.62,32.19,81.05,0.21,64.84,0.18,11.54,0.67
2024-10-01,16:15,40,October,Inverted-V,77,110.61,30.24,31.01,81.43,0.16,65.14,0.14,8.96,0.67
2024-10-01,16:30,40,October,Inverted-V,77,78.28,29.86,29.82,81.8,0.12,65.44,0.1,6.36,0.67
2024-10-01,16:45,40,October,Inverted-V,77,45.96,29.48,28.63,82.18,0.07,65.74,0.06,3.75,0.67
2024-10-01,17:00,40,October,Inverted-V,77,13.63,29.1,27.44,82.56,0.02,66.04,0.02,1.12,0.67
2024-10-01,17:15,40,October,Inverted-V,77,10.22,28.82,27.08,82.67,0.02,66.14,0.01,0.84,0.67
2024-10-01,17:30,40,October,Inverted-V,77,6.81,28.54,26.71,82.79,0.01,66.23,0.01,0.56,0.67
2024-10-02,05:15,40,October,Inverted-V,77,32.32,24.88,23.69,83.74,0.05,66.99,0.04,2.67,0.67
2024-10-02,05:30,40,October,Inverted-V,77,60.51,25.06,24.58,83.46,0.09,66.77,0.07,4.99,0.67
2024-10-02,05:45,40,October,Inverted-V,77,88.69,25.25,25.46,83.18,0.13,66.54,0.11,7.3,0.67
2024-10-02,06:00,40,October,Inverted-V,77,116.88,25.43,26.35,82.9,0.17,66.32,0.14,9.59,0.67
2024-10-02,06:15,40,October,Inverted-V,77,171.49,25.71,27.99,82.38,0.25,65.9,0.21,14.01,0.67
2024-10-02,06:30,40,October,Inverted-V,77,226.11,25.98,29.64,81.86,0.34,65.49,0.28,18.39,0.67
2024-10-02,06:45,40,October,Inverted-V,77,280.72,26.26,31.28,81.34,0.42,65.07,0.35,22.72,0.67
2024-10-02,07:00,40,October,Inverted-V,77,335.34,26.54,32.92,80.82,0.5,64.66,0.42,27.01,0.67
2024-10-02,07:15,40,October,Inverted-V,77,394.9,26.87,34.74,80.24,0.59,64.19,0.49,31.64,0.67
2024-10-02,07:30,40,October,Inverted-V,77,454.45,27.2,36.56,79.67,0.68,63.73,0.57,36.22,0.67
2024-10-02,07:45,40,October,Inverted-V,77,514.01,27.53,38.38,79.09,0.77,63.27,0.64,40.74,0.67
2024-10-02,08:00,40,October,Inverted-V,77,573.57,27.86,40.2,78.52,0.86,62.81,0.72,45.21,0.67
2024-10-02,08:15,40,October,Inverted-V,77,591.78,28.18,40.97,78.27,0.89,62.62,0.74,46.54,0.67
2024-10-02,08:30,40,October,Inverted-V,77,610.0,28.49,41.75,78.03,0.92,62.42,0.77,47.86,0.67
2024-10-02,08:45,40,October,Inverted-V,77,628.22,28.81,42.52,77.78,0.94,62.22,0.79,49.17,0.67
2024-10-02,09:00,40,October,Inverted-V,77,646.43,29.13,43.29,77.54,0.97,62.03,0.81,50.47,0.67
2024-10-02,09:15,40,October,Inverted-V,77,674.86,29.37,44.24,77.24,1.02,61.79,0.85,52.54,0.67
2024-10-02,09:30,40,October,Inverted-V,77,703.29,29.61,45.19,76.93,1.06,61.55,0.89,54.59,0.67
2024-10-02,09:45,40,October,Inverted-V,77,731.71,29.85,46.14,76.63,1.1,61.31,0.92,56.62,0.67
2024-10-02,10:00,40,October,Inverted-V,77,760.14,30.09,47.09,76.33,1.15,61.07,0.96,58.65,0.67
2024-10-02,10:15,40,October,Inverted-V,77,770.33,30.23,47.49,76.21,1.16,60.97,0.97,59.36,0.67
2024-10-02,10:30,40,October,Inverted-V,77,780.52,30.37,47.88,76.08,1.18,60.87,0.99,60.07,0.67
2024-10-02,10:45,40,October,Inverted-V,77,790.71,30.5,48.27,75.96,1.19,60.77,1.0,60.78,0.67
2024-10-02,11:00,40,October,Inverted-V,77,800.91,30.64,48.66,75.84,1.21,60.67,1.01,61.49,0.67
2024-10-02,11:15,40,October,Inverted-V,77,783.77,30.74,48.33,75.94,1.18,60.75,0.99,60.23,0.67
2024-10-02,11:30,40,October,Inverted-V,77,766.64,30.84,48.01,76.04,1.16,60.83,0.97,58.98,0.67
2024-10-02,11:45,40,October,Inverted-V,77,749.5,30.94,47.68,76.15,1.13,60.92,0.95,57.72,0.67
2024-10-02,12:00,40,October,Inverted-V,77,732.37,31.04,47.35,76.25,1.11,61.0,0.93,56.46,0.67
2024-10-02,12:15,40,October,Inverted-V,77,701.68,31.14,46.68,76.46,1.06,61.17,0.89,54.21,0.67
2024-10-02,12:30,40,October,Inverted-V,77,670.99,31.24,46.01,76.67,1.01,61.34,0.85,51.95,0.67
2024-10-02,12:45,40,October,Inverted-V,77,640.3,31.34,45.35,76.89,0.96,61.51,0.81,49.67,0.67
2024-10-02,13:00,40,October,Inverted-V,77,609.61,31.44,44.68,77.1,0.92,61.68,0.77,47.39,0.67
2024-10-02,13:15,40,October,Inverted-V,77,589.47,31.46,44.2,77.25,0.89,61.8,0.74,45.9,0.67
2024-10-02,13:30,40,October,Inverted-V,77,569.34,31.48,43.72,77.4,0.86,61.92,0.72,44.39,0.67
2024-10-02,13:45,40,October,Inverted-V,77,549.2,31.51,43.24,77.55,0.83,62.04,0.69,42.89,0.67
2024-10-02,14:00,40,October,Inverted-V,77,529.07,31.53,42.76,77.71,0.79,62.16,0.67,41.38,0.67
2024-10-02,14:15,40,October,Inverted-V,77,485.23,31.48,41.61,78.07,0.73,62.46,0.61,38.08,0.67
2024-10-02,14:30,40,October,Inverted-V,77,441.4,31.43,40.46,78.43,0.66,62.75,0.55,34.77,0.67
2024-10-02,14:45,40,October,Inverted-V,77,397.56,31.37,39.31,78.8,0.6,63.04,0.5,31.42,0.67
2024-10-02,15:00,40,October,Inverted-V,77,353.72,31.32,38.16,79.16,0.53,63.33,0.44,28.05,0.67
2024-10-02,15:15,40,October,Inverted-V,77,307.52,31.13,36.82,79.58,0.46,63.67,0.38,24.49,0.67
2024-10-02,15:30,40,October,Inverted-V,77,261.32,30.95,35.48,80.01,0.39,64.01,0.33,20.89,0.67
2024-10-02,15:45,40,October,Inverted-V,77,215.11,30.77,34.14,80.43,0.32,64.35,0.27,17.27,0.67
2024-10-02,16:00,40,October,Inverted-V,77,168.91,30.58,32.8,80.86,0.25,64.69,0.21,13.61,0.67
2024-10-02,16:15,40,October,Inverted-V,77,131.27,30.17,31.45,81.28,0.2,65.03,0.16,10.62,0.67
2024-10-02,16:30,40,October,Inverted-V,77,93.63,29.77,30.11,81.71,0.14,65.37,0.12,7.6,0.67
2024-10-02,16:45,40,October,Inverted-V,77,55.98,29.36,28.76,82.14,0.08,65.71,0.07,4.56,0.67
2024-10-02,17:00,40,October,Inverted-V,77,18.34,28.95,27.41,82.57,0.03,66.05,0.02,1.5,0.67
2024-10-02,17:15,40,October,Inverted-V,77,13.75,28.68,27.02,82.69,0.02,66.15,0.02,1.13,0.67
2024-10-02,17:30,40,October,Inverted-V,77,9.17,28.41,26.64,82.81,0.01,66.25,0.01,0.75,0.67
2024-10-03,05:15,40,October,Inverted-V,77,30.64,25.23,24.0,83.65,0.05,66.92,0.04,2.53,0.67
2024-10-03,05:30,40,October,Inverted-V,77,57.91,25.37,24.81,83.39,0.09,66.71,0.07,4.77,0.67
2024-10-03,05:45,40,October,Inverted-V,77,85.18,25.5,25.63,83.13,0.13,66.5,0.11,7.01,0.67
2024-10-03,06:00,40,October,Inverted-V,77,112.45,25.63,26.44,82.87,0.17,66.3,0.14,9.23,0.67
2024-10-03,06:15,40,October,Inverted-V,77,164.8,25.93,28.05,82.36,0.24,65.89,0.2,13.46,0.67
2024-10-03,06:30,40,October,Inverted-V,77,217.16,26.23,29.66,81.85,0.32,65.48,0.27,17.66,0.67
2024-10-03,06:45,40,October,Inverted-V,77,269.51,26.53,31.27,81.34,0.4,65.07,0.34,21.82,0.67
2024-10-03,07:00,40,October,Inverted-V,77,321.86,26.83,32.88,80.83,0.48,64.67,0.4,25.93,0.67
2024-10-03,07:15,40,October,Inverted-V,77,376.25,27.22,34.63,80.28,0.56,64.22,0.47,30.16,0.67
2024-10-03,07:30,40,October,Inverted-V,77,430.63,27.61,36.38,79.72,0.64,63.78,0.54,34.34,0.67
2024-10-03,07:45,40,October,Inverted-V,77,485.02,28.01,38.13,79.17,0.73,63.34,0.61,38.47,0.67
2024-10-03,08:00,40,October,Inverted-V,77,539.41,28.4,39.89,78.61,0.81,62.89,0.68,42.56,0.67
2024-10-03,08:15,40,October,Inverted-V,77,563.0,28.8,40.88,78.3,0.84,62.64,0.71,44.29,0.67
2024-10-03,08:30,40,October,Inverted-V,77,586.6,29.2,41.87,77.99,0.88,62.39,0.74,46.0,0.67
2024-10-03,08:45,40,October,Inverted-V,77,610.2,29.6,42.86,77.67,0.92,62.14,0.77,47.71,0.67
2024-10-03,09:00,40,October,Inverted-V,77,633.8,30.0,43.84,77.36,0.95,61.89,0.8,49.4,0.67
2024-10-03,09:15,40,October,Inverted-V,77,661.05,30.35,44.88,77.03,1.0,61.63,0.83,51.36,0.67
2024-10-03,09:30,40,October,Inverted-V,77,688.3,30.7,45.91,76.71,1.04,61.36,0.87,53.3,0.67
2024-10-03,09:45,40,October,Inverted-V,77,715.55,31.06,46.95,76.38,1.08,61.1,0.9,55.23,0.67
2024-10-03,10:00,40,October,Inverted-V,77,742.8,31.41,47.98,76.05,1.12,60.84,0.94,57.15,0.67
2024-10-03,10:15,40,October,Inverted-V,77,770.87,31.68,48.95,75.74,1.17,60.59,0.98,59.12,0.67
2024-10-03,10:30,40,October,Inverted-V,77,798.95,31.95,49.92,75.44,1.21,60.35,1.01,61.09,0.67
2024-10-03,10:45,40,October,Inverted-V,77,827.02,32.22,50.9,75.13,1.25,60.1,1.05,63.04,0.67
2024-10-03,11:00,40,October,Inverted-V,77,855.09,32.49,51.87,74.82,1.3,59.86,1.09,64.97,0.67
2024-10-03,11:15,40,October,Inverted-V,77,860.54,32.65,52.16,74.73,1.3,59.78,1.09,65.32,0.67
2024-10-03,11:30,40,October,Inverted-V,77,866.0,32.8,52.45,74.64,1.31,59.71,1.1,65.67,0.67
2024-10-03,11:45,40,October,Inverted-V,77,871.45,32.95,52.74,74.54,1.32,59.64,1.11,66.02,0.67
2024-10-03,12:00,40,October,Inverted-V,77,876.91,33.11,53.03,74.45,1.33,59.56,1.11,66.37,0.67
2024-10-03,12:15,40,October,Inverted-V,77,850.41,33.14,52.41,74.65,1.29,59.72,1.08,64.5,0.67
2024-10-03,12:30,40,October,Inverted-V,77,823.91,33.18,51.78,74.85,1.25,59.88,1.05,62.62,0.67
2024-10-03,12:45,40,October,Inverted-V,77,797.4,33.22,51.15,75.05,1.21,60.04,1.01,60.73,0.67
2024-10-03,13:00,40,October,Inverted-V,77,770.9,33.25,50.52,75.25,1.17,60.2,0.98,58.83,0.67
2024-10-03,13:15,40,October,Inverted-V,77,735.53,33.22,49.61,75.54,1.11,60.43,0.93,56.29,0.67
2024-10-03,13:30,40,October,Inverted-V,77,700.15,33.2,48.7,75.82,1.06,60.66,0.89,53.74,0.67
2024-10-03,13:45,40,October,Inverted-V,77,664.78,33.17,47.79,76.11,1.0,60.89,0.84,51.18,0.67
2024-10-03,14:00,40,October,Inverted-V,77,629.4,33.14,46.88,76.4,0.95,61.12,0.8,48.59,0.67
2024-10-03,14:15,40,October,Inverted-V,77,568.12,33.04,45.24,76.92,0.86,61.54,0.72,44.09,0.67
2024-10-03,14:30,40,October,Inverted-V,77,506.83,32.94,43.61,77.44,0.76,61.95,0.64,39.53,0.67
2024-10-03,14:45,40,October,Inverted-V,77,445.55,32.83,41.97,77.95,0.67,62.36,0.56,34.93,0.67
2024-10-03,15:00,40,October,Inverted-V,77,384.26,32.73,40.34,78.47,0.58,62.78,0.48,30.28,0.67
2024-10-03,15:15,40,October,Inverted-V,77,331.99,32.53,38.83,78.95,0.5,63.16,0.42,26.28,0.67
2024-10-03,15:30,40,October,Inverted-V,77,279.71,32.33,37.32,79.43,0.42,63.54,0.35,22.24,0.67
2024-10-03,15:45,40,October,Inverted-V,77,227.43,32.13,35.82,79.9,0.34,63.92,0.28,18.17,0.67
2024-10-03,16:00,40,October,Inverted-V,77,175.15,31.93,34.31,80.38,0.26,64.3,0.22,14.05,0.67
2024-10-03,16:15,40,October,Inverted-V,77,135.41,31.46,32.85,80.84,0.2,64.68,0.17,10.91,0.67
2024-10-03,16:30,40,October,Inverted-V,77,95.67,30.99,31.38,81.31,0.14,65.05,0.12,7.74,0.67
2024-10-03,16:45,40,October,Inverted-V,77,55.92,30.52,29.92,81.77,0.08,65.42,0.07,4.54,0.67
2024-10-03,17:00,40,October,Inverted-V,77,16.18,30.05,28.45,82.23,0.02,65.79,0.02,1.32,0.67
2024-10-03,17:15,40,October,Inverted-V,77,12.13,29.69,27.99,82.38,0.02,65.9,0.02,0.99,0.67
2024-10-03,17:30,40,October,Inverted-V,77,8.09,29.33,27.53,82.53,0.01,66.02,0.01,0.66,0.67
2024-10-04,05:15,40,October,Inverted-V,77,33.84,25.43,24.27,83.56,0.05,66.85,0.04,2.79,0.67
2024-10-04,05:30,40,October,Inverted-V,77,63.75,25.55,25.14,83.28,0.09,66.63,0.08,5.25,0.67
2024-10-04,05:45,40,October,Inverted-V,77,93.65,25.68,26.02,83.01,0.14,66.4,0.12,7.7,0.67
2024-10-04,06:00,40,October,Inverted-V,77,123.55,25.8,26.89,82.73,0.18,66.18,0.15,10.13,0.67
2024-10-04,06:15,40,October,Inverted-V,77,181.79,26.14,28.69,82.16,0.27,65.73,0.23,14.82,0.67
2024-10-04,06:30,40,October,Inverted-V,77,240.02,26.49,30.49,81.59,0.36,65.27,0.3,19.47,0.67
2024-10-04,06:45,40,October,Inverted-V,77,298.25,26.84,32.29,81.02,0.44,64.82,0.37,24.07,0.67
2024-10-04,07:00,40,October,Inverted-V,77,356.49,27.18,34.09,80.45,0.53,64.36,0.44,28.62,0.67
2024-10-04,07:15,40,October,Inverted-V,77,411.67,27.62,35.92,79.87,0.61,63.9,0.51,32.87,0.67
2024-10-04,07:30,40,October,Inverted-V,77,466.86,28.07,37.74,79.29,0.7,63.43,0.58,37.07,0.67
2024-10-04,07:45,40,October,Inverted-V,77,522.04,28.52,39.57,78.72,0.78,62.97,0.65,41.23,0.67
2024-10-04,08:00,40,October,Inverted-V,77,577.23,28.96,41.39,78.14,0.87,62.51,0.73,45.33,0.67
2024-10-04,08:15,40,October,Inverted-V,77,633.5,29.37,43.2,77.56,0.95,62.05,0.8,49.48,0.67
2024-10-04,08:30,40,October,Inverted-V,77,689.78,29.77,45.01,76.99,1.04,61.59,0.87,53.57,0.67
2024-10-04,08:45,40,October,Inverted-V,77,746.06,30.17,46.83,76.42,1.13,61.13,0.94,57.61,0.67
2024-10-04,09:00,40,October,Inverted-V,77,802.33,30.58,48.64,75.84,1.21,60.67,1.02,61.6,0.67
2024-10-04,09:15,40,October,Inverted-V,77,803.72,30.89,48.98,75.73,1.21,60.59,1.02,61.64,0.67
2024-10-04,09:30,40,October,Inverted-V,77,805.11,31.2,49.33,75.62,1.22,60.5,1.02,61.68,0.67
2024-10-04,09:45,40,October,Inverted-V,77,806.5,31.51,49.67,75.52,1.22,60.41,1.02,61.71,0.67
2024-10-04,10:00,40,October,Inverted-V,77,807.89,31.82,50.02,75.41,1.22,60.33,1.02,61.75,0.67
2024-10-04,10:15,40,October,Inverted-V,77,804.75,32.04,50.16,75.36,1.22,60.29,1.02,61.48,0.67
2024-10-04,10:30,40,October,Inverted-V,77,801.6,32.26,50.3,75.32,1.21,60.25,1.02,61.22,0.67
2024-10-04,10:45,40,October,Inverted-V,77,798.46,32.48,50.44,75.27,1.21,60.22,1.01,60.95,0.67
2024-10-04,11:00,40,October,Inverted-V,77,795.31,32.7,50.58,75.23,1.2,60.18,1.01,60.68,0.67
2024-10-04,11:15,40,October,Inverted-V,77,786.49,32.8,50.46,75.27,1.19,60.21,1.0,60.03,0.67
2024-10-04,11:30,40,October,Inverted-V,77,777.66,32.9,50.34,75.31,1.18,60.24,0.99,59.38,0.67
2024-10-04,11:45,40,October,Inverted-V,77,768.84,32.99,50.21,75.34,1.16,60.28,0.97,58.73,0.67
2024-10-04,12:00,40,October,Inverted-V,77,760.02,33.09,50.09,75.38,1.15,60.31,0.96,58.08,0.67
2024-10-04,12:15,40,October,Inverted-V,77,691.74,33.02,48.31,75.95,1.04,60.76,0.88,53.16,0.67
2024-10-04,12:30,40,October,Inverted-V,77,623.47,32.95,46.54,76.51,0.94,61.21,0.79,48.19,0.67
