Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-05-27,05:00,22,May,V-Shape,93,TSSC,6.23,25.97,22.13,84.24,0.01,67.39,0.01,0.54,0.67
2024-05-27,05:15,22,May,V-Shape,93,TSSC,26.5,26.2,22.86,84.0,0.04,67.2,0.03,2.31,0.67
2024-05-27,05:30,22,May,V-Shape,93,TSSC,46.77,26.43,23.6,83.77,0.07,67.02,0.06,4.06,0.67
2024-05-27,05:45,22,May,V-Shape,93,TSSC,67.04,26.66,24.34,83.54,0.1,66.83,0.09,5.81,0.67
2024-05-27,06:00,22,May,V-Shape,93,TSSC,87.31,26.89,25.07,83.3,0.14,66.64,0.11,7.55,0.67
2024-05-27,06:15,22,May,V-Shape,93,TSSC,120.78,27.34,26.36,82.9,0.19,66.32,0.16,10.41,0.67
2024-05-27,06:30,22,May,V-Shape,93,TSSC,154.25,27.79,27.64,82.49,0.24,65.99,0.2,13.25,0.67
2024-05-27,06:45,22,May,V-Shape,93,TSSC,187.71,28.23,28.93,82.09,0.29,65.67,0.24,16.06,0.67
2024-05-27,07:00,22,May,V-Shape,93,TSSC,221.18,28.68,30.21,81.68,0.34,65.34,0.29,18.86,0.67
2024-05-27,07:15,22,May,V-Shape,93,TSSC,258.9,29.22,31.69,81.21,0.4,64.97,0.34,21.98,0.67
2024-05-27,07:30,22,May,V-Shape,93,TSSC,296.62,29.75,33.17,80.74,0.46,64.59,0.39,25.07,0.67
2024-05-27,07:45,22,May,V-Shape,93,TSSC,334.35,30.29,34.65,80.27,0.52,64.22,0.44,28.14,0.67
2024-05-27,08:00,22,May,V-Shape,93,TSSC,372.07,30.83,36.13,79.8,0.58,63.84,0.49,31.17,0.67
2024-05-27,08:15,22,May,V-Shape,93,TSSC,397.82,31.33,37.27,79.44,0.62,63.55,0.52,33.22,0.67
2024-05-27,08:30,22,May,V-Shape,93,TSSC,423.57,31.82,38.41,79.08,0.67,63.26,0.56,35.25,0.67
2024-05-27,08:45,22,May,V-Shape,93,TSSC,449.32,32.32,39.56,78.72,0.71,62.98,0.59,37.26,0.67
2024-05-27,09:00,22,May,V-Shape,93,TSSC,475.07,32.82,40.7,78.36,0.75,62.69,0.63,39.26,0.67
2024-05-27,09:15,22,May,V-Shape,93,TSSC,515.63,33.22,42.11,77.91,0.81,62.33,0.68,42.43,0.67
2024-05-27,09:30,22,May,V-Shape,93,TSSC,556.2,33.61,43.52,77.46,0.88,61.97,0.74,45.57,0.67
2024-05-27,09:45,22,May,V-Shape,93,TSSC,596.76,34.01,44.93,77.02,0.94,61.61,0.79,48.67,0.67
2024-05-27,10:00,22,May,V-Shape,93,TSSC,637.32,34.41,46.34,76.57,1.01,61.26,0.84,51.75,0.67
2024-05-27,10:15,22,May,V-Shape,93,TSSC,643.1,34.64,46.72,76.45,1.02,61.16,0.85,52.16,0.67
2024-05-27,10:30,22,May,V-Shape,93,TSSC,648.88,34.87,47.09,76.33,1.03,61.07,0.86,52.57,0.67
2024-05-27,10:45,22,May,V-Shape,93,TSSC,654.67,35.1,47.47,76.21,1.04,60.97,0.87,52.97,0.67
2024-05-27,11:00,22,May,V-Shape,93,TSSC,660.45,35.33,47.84,76.1,1.05,60.88,0.88,53.38,0.67
2024-05-27,11:15,22,May,V-Shape,93,TSSC,667.08,35.41,48.08,76.02,1.06,60.82,0.89,53.87,0.67
2024-05-27,11:30,22,May,V-Shape,93,TSSC,673.71,35.48,48.32,75.94,1.07,60.75,0.89,54.37,0.67
2024-05-27,11:45,22,May,V-Shape,93,TSSC,680.33,35.55,48.56,75.87,1.08,60.69,0.9,54.86,0.67
2024-05-27,12:00,22,May,V-Shape,93,TSSC,686.96,35.63,48.8,75.79,1.09,60.63,0.91,55.35,0.67
2024-05-27,12:15,22,May,V-Shape,93,TSSC,685.28,35.51,48.64,75.84,1.09,60.67,0.91,55.24,0.67
2024-05-27,12:30,22,May,V-Shape,93,TSSC,683.6,35.39,48.48,75.89,1.08,60.71,0.91,55.14,0.67
2024-05-27,12:45,22,May,V-Shape,93,TSSC,681.92,35.27,48.32,75.94,1.08,60.76,0.91,55.03,0.67
2024-05-27,13:00,22,May,V-Shape,93,TSSC,680.24,35.15,48.16,76.0,1.08,60.8,0.9,54.92,0.67
2024-05-27,13:15,22,May,V-Shape,93,TSSC,619.7,34.92,46.42,76.55,0.98,61.24,0.82,50.31,0.67
2024-05-27,13:30,22,May,V-Shape,93,TSSC,559.17,34.7,44.68,77.1,0.88,61.68,0.74,45.64,0.67
