Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-02,05:15,36,September,Flat,93,TSSC,17.28,24.27,21.71,84.37,0.03,67.5,0.02,1.51,0.67
2024-09-02,05:30,36,September,Flat,93,TSSC,34.56,24.56,22.42,84.14,0.05,67.31,0.04,3.01,0.67
2024-09-02,05:45,36,September,Flat,93,TSSC,51.84,24.84,23.14,83.92,0.08,67.13,0.07,4.51,0.67
2024-09-02,06:00,36,September,Flat,93,TSSC,69.12,25.13,23.86,83.69,0.11,66.95,0.09,6.0,0.67
2024-09-02,06:15,36,September,Flat,93,TSSC,95.12,25.54,24.91,83.36,0.15,66.68,0.12,8.23,0.67
2024-09-02,06:30,36,September,Flat,93,TSSC,121.12,25.94,25.97,83.02,0.19,66.42,0.16,10.45,0.67
2024-09-02,06:45,36,September,Flat,93,TSSC,147.12,26.34,27.02,82.69,0.23,66.15,0.19,12.66,0.67
2024-09-02,07:00,36,September,Flat,93,TSSC,173.12,26.75,28.08,82.35,0.27,65.88,0.23,14.85,0.67
2024-09-02,07:15,36,September,Flat,93,TSSC,209.67,27.23,29.47,81.91,0.33,65.53,0.27,17.91,0.67
2024-09-02,07:30,36,September,Flat,93,TSSC,246.22,27.71,30.87,81.47,0.38,65.18,0.32,20.95,0.67
2024-09-02,07:45,36,September,Flat,93,TSSC,282.78,28.2,32.27,81.03,0.44,64.82,0.37,23.96,0.67
2024-09-02,08:00,36,September,Flat,93,TSSC,319.33,28.68,33.66,80.58,0.5,64.47,0.42,26.95,0.67
2024-09-02,08:15,36,September,Flat,93,TSSC,362.49,29.12,35.18,80.11,0.57,64.08,0.48,30.46,0.67
2024-09-02,08:30,36,September,Flat,93,TSSC,405.65,29.55,36.69,79.63,0.64,63.7,0.53,33.93,0.67
2024-09-02,08:45,36,September,Flat,93,TSSC,448.82,29.98,38.21,79.15,0.7,63.32,0.59,37.37,0.67
2024-09-02,09:00,36,September,Flat,93,TSSC,491.98,30.42,39.72,78.67,0.77,62.93,0.65,40.78,0.67
2024-09-02,09:15,36,September,Flat,93,TSSC,545.12,30.81,41.44,78.12,0.86,62.5,0.72,44.95,0.67
2024-09-02,09:30,36,September,Flat,93,TSSC,598.26,31.2,43.16,77.58,0.94,62.06,0.79,49.07,0.67
2024-09-02,09:45,36,September,Flat,93,TSSC,651.41,31.6,44.88,77.03,1.03,61.63,0.86,53.14,0.67
2024-09-02,10:00,36,September,Flat,93,TSSC,704.55,31.99,46.6,76.49,1.12,61.19,0.93,57.17,0.67
2024-09-02,10:15,36,September,Flat,93,TSSC,711.4,32.35,47.14,76.32,1.13,61.05,0.94,57.62,0.67
2024-09-02,10:30,36,September,Flat,93,TSSC,718.26,32.72,47.68,76.15,1.14,60.92,0.95,58.08,0.67
2024-09-02,10:45,36,September,Flat,93,TSSC,725.12,33.09,48.21,75.98,1.15,60.78,0.96,58.53,0.67
2024-09-02,11:00,36,September,Flat,93,TSSC,731.97,33.45,48.75,75.81,1.16,60.65,0.97,58.99,0.67
2024-09-02,11:15,36,September,Flat,93,TSSC,734.24,33.79,49.14,75.68,1.17,60.55,0.98,59.09,0.67
2024-09-02,11:30,36,September,Flat,93,TSSC,736.5,34.12,49.54,75.56,1.17,60.45,0.98,59.2,0.67
2024-09-02,11:45,36,September,Flat,93,TSSC,738.76,34.46,49.93,75.43,1.17,60.35,0.98,59.31,0.67
2024-09-02,12:00,36,September,Flat,93,TSSC,741.03,34.8,50.33,75.31,1.18,60.25,0.99,59.41,0.67
2024-09-02,12:15,36,September,Flat,93,TSSC,702.75,34.97,49.54,75.56,1.12,60.45,0.93,56.49,0.67
